,vendor_amdahl,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
151,-0.9736584642227218,0.02504784961254745,-0.005656715364068604,-0.5034134927401224,0.016899689256194055,0.023874743574954647,-0.010367094109616028,0.012268996992966723,0.10523090187745036,0.036200644642385586,-0.0015099984850780147,-0.09708780118984205,-0.030486480822452422,-0.5842249048899182,-0.06518462562365247,0.5834742965065429,0.07545194171747575,0.02607312439082215,-0.32627382967751106,-2.354412973846442,0.3528963574173948,0.02342660384673036,0.013791519848005224,0.00237815126050421,0.25470214546603276,-0.7904417938033369,0.0,0.0,-0.08812350921631822,1.7286811896364223,4.611862603079628,-1.7230691117731167,5.34590840984388
152,-0.9736584642227218,0.02504784961254745,-0.001772854127266204,-0.4916428759695055,0.016899689256194055,0.023874743574954647,0.024447720705198774,0.012268996992966723,0.10523090187745036,0.036200644642385586,-0.0015099984850780147,-0.09708780118984205,-0.018210265988692832,-0.5842249048899182,-0.021137006576033433,0.6326779635166613,0.07545194171747575,0.02607312439082215,-0.32627382967751106,-2.1954129738464414,0.42489635741739457,0.02342660384673036,0.013791519848005224,0.00237815126050421,0.25470214546603276,-0.8752036985652414,0.0,0.0,0.5784135906022465,1.5225913047935966,4.301122609739634,-1.8360692592005088,5.166966446683704
153,-0.06387230503601529,0.0025291375291375587,0.0,-0.6355299006148505,0.015132469547797874,0.00669008715870774,0.4466247262318244,0.012268996992966723,0.07669944250610759,0.036200644642385586,0.0,-0.0887701195257454,-0.005049497525123743,-0.2801695611065842,-0.008747559567129706,0.6510757911650187,0.03464961527569675,0.0,-0.22798538540536822,-4.692980962940877,1.6133905371615924,0.004382446758607764,0.013791519848005224,0.0,0.44397857246590844,-6.184966736672599,0.0,0.0,-3.0137909885352907,1.088402639965701,-1.8954387244912796,19.370743806348997,8.924999681028156
154,-0.30096481459301067,0.05457293953872433,-0.01783154709531033,-0.5903152649625799,0.02087721296673063,0.0686750216694611,-0.13400411680699023,0.017515750239719956,0.13392932797891216,0.04035221469069476,0.0020194132796278546,-0.14237076188262704,-0.06018171450488225,-0.6945286559815054,-0.18453006094751312,0.6448963935672476,0.09902425971445457,0.0011030336467204936,-0.41379303737587503,-2.3549517925675882,-0.0780815318968038,0.03004030944841363,0.015607418193158888,0.0018947730035410433,0.1888109310184267,-0.6913677745383647,0.0,0.011778889153502163,0.8290934312887813,-0.03340900526716667,-0.81318892517448,-0.7338153811144373,7.387401438516761
155,-0.9736584642227218,0.02504784961254745,-0.001772854127266204,-0.4916428759695055,0.016899689256194055,0.023874743574954647,0.024447720705198774,0.012268996992966723,0.10523090187745036,0.036200644642385586,-0.0015099984850780147,-0.09708780118984205,-0.018210265988692832,-0.5842249048899182,-0.021137006576033433,0.6326779635166613,0.07545194171747575,0.02607312439082215,-0.32627382967751106,-2.1954129738464414,0.42489635741739457,0.02342660384673036,0.013791519848005224,0.00237815126050421,0.25470214546603276,-0.8752036985652414,0.0,0.0,0.6184135906022461,1.5225913047935966,4.301122609739634,-1.7960692592005083,5.166966446683704
156,-0.1611450323087426,0.0025291375291375587,0.0,-0.4771829835441347,0.015132469547797874,0.00669008715870774,0.4418628214699199,0.006024899426313402,0.06200427407797405,0.036200644642385586,0.0,-0.042738762062319385,-0.005049497525123743,-0.2246684137087287,-0.008747559567129706,0.6524091244983522,0.028619670437241257,0.0,-0.22798538540536822,-5.824002702071313,1.3475067468778021,0.004382446758607764,0.011168316145805013,0.0,0.429510817998154,-5.708548295344732,0.0,0.0,0.40301520952482967,0.047881450102681536,-2.2305094315619893,22.20003127107163,7.35986704903799
157,-0.07816855997136007,0.0015836196897858021,-0.034177333726634944,-0.5679098858595397,0.01962327776476441,0.06983715188180388,0.007427747996747196,0.016558094036122583,0.34658206407034625,0.05475244101151489,-0.018995819268529394,-0.2154643880228867,-0.3315963480155999,-0.8004723526690841,-0.42505478441494937,0.5667455754607427,0.09478800413100588,0.0037800025549394683,-0.20460079141246992,0.10245226942136129,-0.7763795843784956,0.10485875310081655,-0.006080203570062012,-0.09082197547074432,-0.00631395923848771,-0.255514148237947,-0.05120839970406642,0.02223378140790572,1.0183949999955302,-1.662073133149317,-2.746249486263768,-2.8484880989868016,-4.555790156956904
158,-0.07816855997136007,0.0015836196897858021,-0.034177333726634944,-0.5679098858595397,0.01962327776476441,0.06983715188180388,0.02320666830369817,0.016558094036122583,0.32531497005325194,0.05553021878929264,-0.018995819268529394,-0.2154643880228867,-0.3315963480155999,-0.8138056860024174,-0.42505478441494937,0.5681360892947348,0.09503438094260012,0.0028138189800602444,-0.20460079141246992,0.11422444495824267,-0.7450462510451623,0.13148391033352094,-0.006826956816815262,-0.09660583446888903,-0.00631395923848771,-0.24969149866529733,-0.05120839970406642,0.02223378140790572,1.5131062356827711,-1.7299149883590959,-2.3109342225800824,-2.8361785751772794,-4.481934006163254
159,-0.07816855997136007,7.603098219709285e-05,-0.034177333726634944,-0.5548558031447997,0.02062327776476441,0.10288244670453846,0.051362056774876125,0.02309625315942103,0.3397691492074311,0.05553021878929264,-0.01141248593519606,-0.22037573554061718,-0.3587501349610708,-0.8771346604315269,-0.3998820244550378,0.6278647671040659,0.11286653308996963,0.006312231678472952,-0.21271325341854896,0.1819400710214298,-0.9996064036499871,0.07358470398431464,-0.02348859757257367,-0.1046166320923842,-0.00631395923848771,-0.21305509173791937,-0.031208399704066407,0.02223378140790572,1.482832707270315,-1.9588813742242468,-1.7761010031126865,-2.87367227783639,-4.282302124979718
160,-0.07816855997136007,0.0005366536928198049,-0.03618950586821884,-0.6251962223442584,0.02655033191975973,0.12491628909671415,0.02484883401291725,0.01605529598497036,0.2611903898637723,0.05901170027077416,-0.006334367786796786,-0.38207358269457975,-0.33576199474267465,-1.1370332494131272,-0.4161368974489326,0.6283245413375556,0.13540869881801268,-0.029259574386259916,-0.21271325341854896,0.27041702036289056,-1.1856927227682217,0.06088185963015033,0.0010001927152851662,-0.094178751404249,-0.10153809715224128,-0.3245406382368907,-0.04865086480076632,0.028585754284090298,1.3646290938606418,-0.09874669079438401,-0.8470984648378203,-3.3353190316767782,-4.093465812898505
161,-0.07816855997136007,0.0005366536928198049,-0.04221999367309689,-0.5309783375159086,0.02655033191975973,0.11390121217062221,0.04170831113710029,0.01605529598497036,0.2611903898637723,0.05901170027077416,-0.006334367786796786,-0.40244537756637466,-0.33576199474267465,-1.1335549395285671,-0.39191490910213816,0.6386578746708887,0.12524636115567503,-0.008859085985771543,-0.21271325341854896,0.28768899838486867,-1.160395103720602,0.055941067870408444,0.0019177304620912072,-0.10229812077361837,-0.027364806214244503,-0.32787397157022413,-0.09665086480076633,0.028585754284090298,1.2467961417417852,-0.17667918498146423,-0.7730026905098866,-3.109947884367457,-4.222366004174384
162,-0.12353652533932544,0.0045165071726732805,-0.03726986720962287,-0.9131934515252257,0.02655033191975973,0.08822714444726078,0.02619714817221678,0.01269129616733262,0.2270169304403128,0.05537573973424828,-0.003148979658942909,-0.3468464174156315,-0.2942949221456962,-0.9505837619139119,-0.4567697440617419,0.669524570762188,0.1240087458287443,0.018997293650813752,-0.1997617484018265,0.31514590764260364,-1.276719640153195,0.035736195618477386,0.010538333962062482,-0.08509577872568806,-0.005334847560062209,-0.44243812330260396,-0.08214713524254762,0.027352877571761525,0.8624982223233575,1.5892170073012557,-0.5940468826076551,-3.1744393596418146,-4.823708694603835
163,-0.12353652533932544,0.005425598081764196,-0.03726986720962287,-0.6062869389201838,0.025296000665428482,0.09624876873612638,0.017513845713170616,0.019655581881618346,0.2490491782053192,0.05537573973424828,-0.003148979658942909,-0.3468464174156315,-0.3962525941033681,-0.9505837619139119,-0.4567697440617419,0.639259078210822,0.11790577472577322,-0.00968524603172592,-0.1997617484018265,0.27561134439201596,-1.2667937142272685,0.032628426194918465,0.010538333962062482,-0.06353488978244623,-0.008991413216627863,-0.4401047899692707,-0.03379333407295701,0.02418258771668906,0.776401980115273,1.687327757662006,-1.0783927779013436,-3.1908758251371045,-4.815533055428193
164,-0.12353652533932544,0.008494381150547268,-0.07155558149533715,-0.6062869389201838,0.025296000665428482,0.09624876873612638,0.030069947506114508,0.01269129616733262,0.2325214004275415,0.05537573973424828,-0.003148979658942909,-0.3847035602727743,-0.2872049750557491,-0.8965886638746962,-0.4567697440617419,0.6829733639251082,0.15218209051524698,-0.02582559690891891,-0.1997617484018265,0.3476328522583515,-1.164591333274888,0.032628426194918465,0.010538333962062482,-0.06353488978244623,-0.01795605968127431,-0.4401047899692707,-0.03379333407295701,0.02418258771668906,0.6844611403178155,1.8678099005191489,-1.1692273662057595,-3.239916390904242,-4.774341378710607
165,-0.28029439322693733,0.05489708443772791,-0.005786307367717658,-0.5854433271735747,0.02087721296673063,0.03127920205115719,0.444032149607376,0.018276634745285333,0.11710199677189258,0.036200644642385586,0.02589043059084096,-0.1270359982632057,-0.035466580120729035,-0.6370315639831617,-0.08589076071225402,0.971792120825214,0.07032600308523902,0.03249534998132362,-0.7320535247703036,0.6531023499353382,0.21681906041412707,0.021334573590671934,0.016662973748714435,0.006398459383753483,0.26945188019308813,-1.7842896013217346,0.0,0.011778889153502163,0.5155612383968532,0.04637601732090474,-2.2039384342009374,-1.7417598278456938,17.04259442034986
166,-0.28029439322693733,0.05489708443772791,-0.005786307367717658,-0.5854433271735747,0.02087721296673063,0.03127920205115719,0.444032149607376,0.018276634745285333,0.11710199677189258,0.036200644642385586,0.02589043059084096,-0.1270359982632057,-0.035466580120729035,-0.6370315639831617,-0.08589076071225402,0.971792120825214,0.07032600308523902,0.03249534998132362,-0.7320535247703036,0.6531023499353382,0.21681906041412707,0.021334573590671934,0.016662973748714435,0.006398459383753483,0.26945188019308813,-1.7842896013217346,0.0,0.011778889153502163,0.5155612383968532,0.04637601732090474,-2.2039384342009374,-1.7417598278456938,17.04259442034986
167,-0.27413373997277957,0.1573055788386939,-0.021357484497160007,-0.46358553248857093,0.019289395138546987,0.1079998200506309,0.021088637515647872,0.018167047420344896,0.17523354700361524,0.04432810479166392,-0.003148979658942909,-0.5875722027255572,-0.15516149552974057,-1.7262540251494543,-0.2855238994250421,0.6646689881338856,0.15672988285186917,-0.0661406965870533,-0.16402498341769142,0.15211328800391535,-1.3678980934129632,0.09459177599579276,0.01573445993544563,-0.0009420958613737522,0.05175149644682175,-0.8800520065874808,-0.0007765293383270852,0.02433643712673258,0.1725017288970745,1.1230381306550725,-2.1129655547867117,1.4718389757698302,-4.216921601930993
168,-0.2166538496805775,0.040380948192385385,-0.017548650929573993,-0.13612999401476988,0.017522175430150812,0.07754261382529455,0.34131129990392295,0.018167047420344896,0.1367122643490709,0.04084662331018244,-0.0015099984850780147,-0.5988148092879041,-0.09733551032036618,-1.1377440009829392,-0.2282454443466366,0.570933282605306,0.1099816345727501,-0.04522993914526137,-0.14103837967304084,0.055451293479122366,-3.784251577924282,0.06212322025020918,0.01573445993544563,-0.004843956605671461,0.05552896442417643,-4.141759659434776,-0.0007765293383270852,0.021154754105620482,-2.0579016077732915,0.5115356447341627,-2.682588682555127,13.820986960963015,-5.399282223797801
169,-0.2498301539503862,0.01862569837569838,-0.004013453240451455,-0.13341622968366787,0.01910999325833445,0.022695179568877562,0.5167263024174034,0.018276634745285333,0.09389849438979711,0.036200644642385586,0.0035294117647058703,-0.14741899472570466,-0.0021923546679808938,-0.3891583201506524,-0.027517138677452816,0.7945044487446683,0.0801932358582436,0.0027351724137930945,-0.5181821415092949,0.7176806855672769,-2.7619216705653193,0.004382446758607764,0.015607418193158888,0.001619047619047614,0.3260937008514939,-5.6060819704987415,0.0,0.011778889153502163,-2.911932058253256,-1.030814378830341,-5.594602750079609,16.89602892849234,14.86165365522398
170,-0.07816855997136007,-0.00019430342134869573,-0.1558598717545747,-0.5125968955081972,0.020415106123605992,0.04172279279150323,0.00044936241131352607,0.01768563308512818,0.31431464440111595,0.05553021878929264,-0.01141248593519606,-0.20281907981581465,-0.497452811099284,-0.8169361317208914,-0.2773560206812017,0.541544882493762,0.056665187124496585,-0.008107127651123041,-0.262506386705379,0.08620901433275513,-0.009841490914295018,-1.9909603206374293,0.1398930125820932,-0.14506484811221043,0.002804994665645548,-0.15754276854540225,-0.025182228329676554,0.02375801374234893,-0.6739623666516019,-1.2767750780578382,-2.5493018854960727,-2.580549296002566,-3.9941445323258544
171,-0.07816855997136007,-0.00019430342134869573,-0.1558598717545747,-0.5125968955081972,0.026162580871080737,0.049999484520826566,0.01733031479226591,0.01728880768830279,0.33132736697266213,0.05553021878929264,-0.01141248593519606,-0.20773042733354516,-0.5246065980447553,-0.860171988927457,-0.27272737836834887,0.5591348251252276,0.0656084503829772,-0.008107127651123041,-0.2706188487114582,0.14927516949647118,-0.019330501903306,-1.9427583365104446,0.18071556154965487,-0.1568464546051987,0.0044716613323122194,-0.15850101614650222,-0.025182228329676554,0.02375801374234893,-0.697468893747099,-1.3114798426973853,-1.0496955307664244,-2.6252298371610148,-4.077656954563266
172,-0.10031831842546637,0.09316957970731088,-0.04596574345144801,-0.46389023462388435,0.024133499054735857,0.0673370900806308,-0.004445384506154437,-0.002841847466104011,0.2551045103842322,0.053780301242845496,-0.003148979658942909,-0.8105730624490763,-0.3726842454646373,-2.1783687718162823,-0.25942915071566025,0.724424960978236,0.06434384106352373,-0.025924388545835057,-0.2348820837273229,0.3636097551886727,-0.0265962474885372,-3.3224169980298446,0.004138126914628888,-0.2080207050674048,0.08046138020075323,-0.4270421204672341,-0.03702103925850042,0.03244153152148991,-0.7395956815296243,-0.03182608911220779,-1.3958138482939224,1.9861718392413552,-3.834053102274584
173,-0.07118775717903895,-0.0002944131547501524,-0.16542245547671955,-0.5053273516548769,-0.01051146240590369,0.03827582075503006,-0.0025366013265683608,0.014969483510534218,0.285426409281649,0.05289242452439334,-0.009773504761331164,-0.22118665424036404,-0.394463605402374,-0.8807391542742553,-0.24751094976541949,0.5713994568599918,0.06717754921800602,-0.013609843775578287,-0.28357035372818035,0.073633330321777,0.048236036697120385,0.07354751331034008,-0.09843421753898532,-0.06690927888699838,0.029054359291689803,-0.04026210694189265,-0.019513151760881937,0.0270496804090156,-0.15359560962494456,-1.1600306234700575,-1.5536605949748983,-2.2831179281740224,-4.3357460724557635
174,-0.07749425286960021,0.0007417549781921727,-0.2296249851713515,0.06990073817119058,0.031197291802850514,0.10299596552006932,-0.005153768525945807,-0.003841045749310916,0.2268418900727875,0.052005536435824604,0.022974511111684682,-0.207606722267575,-0.33581121536885056,-0.8975121299955742,-0.4059741087812099,0.6517190282079888,0.1290710478912045,0.0310024654837898,-0.28357035372818035,0.16308840481764844,0.09383531576852779,0.06216014662973677,-1.3093678833964584,0.04696179731446006,-0.010478786390162777,-0.17285949395850903,-0.03491428964532955,0.013270995300907095,-0.05108030879056637,-0.8220760999420309,-1.9900514217715048,-2.213100434294277,0.277008784345316
175,-0.0746492956405774,-4.9220847057842345e-05,-0.11746824133064176,-0.5599939356460979,0.0280585764141351,0.12483515574126554,0.014202326767219067,-0.0027560553615726775,0.37630952778184196,0.05318134498171398,-0.009773504761331164,-0.2442510932735531,-0.6820761514946105,-1.056763766785115,-0.2903418309396819,0.7375124994279126,0.13753359259347464,-0.009536855817693294,-0.28357035372818035,0.13293060086274153,0.06596411953046638,0.1508849793040404,-0.7031681913276725,-0.13485142927924212,-0.007174307188339989,-0.19312838633643614,-0.028086309962329623,0.030231363430127712,-0.3005817287551336,-1.2077442721125171,0.5794108036496685,-2.446972453637344,-4.293859133053737
176,-0.07816855997136007,0.00030225924915116685,-0.16111705138713822,-0.47311979224870715,0.039350476374513346,0.08046497371795824,0.03153920496208622,0.006807602304593704,0.32527763804235216,0.05776935895946732,-0.018995819268529394,-0.24401077575889027,-0.3794449732336424,-0.9084219792000303,-0.3734746021572699,0.6132263908633788,0.07843248785582319,-0.01058176074749525,-0.28357035372818035,0.1092132022492099,0.06447292208214138,0.07626328021539162,-0.006318375873957052,0.9089746858109022,0.02154364878959998,-0.12882180092056045,-0.04585035195477176,0.02017746272658704,1.2050190979832411,-2.081104406176536,-1.6455368264206558,-3.4690917101486516,-4.3969471797842825
177,-0.08447505566192141,0.001338427382093492,-0.18343978568535094,-0.4950403593212968,0.04092785732689429,0.13673567645407017,0.018888145495237263,-0.02793363310267585,0.23797367957307203,0.05419993118835887,-0.05649581926852939,-0.22551949626837062,-0.3359324415393415,-1.0157708206766123,-0.735948727934027,0.7052787466456686,0.11411330703664234,0.030699435180759495,-0.2754578917221013,0.09434318244742607,0.07588582978397607,0.08094987241454332,0.16193699259658162,-0.24944856458135467,0.03249314373909494,-0.23278565311791277,-0.042291037861818224,0.016562661967573767,1.4549378520920413,-1.73596366569241,-1.8087244780137335,-3.1559702595796333,-1.6418086780912056
178,-0.08163009843289856,0.0025595727689646905,-0.0910204127316761,-0.504870764561159,0.03726431637609025,0.1820846290626135,0.1389713963616689,0.008625024207790558,0.4139313666029717,0.053335824036758385,-0.01141248593519606,-0.3521886977710742,-0.5945767302045118,-1.542932267167234,-0.45145398034697304,0.8310005058619943,0.12776585039239388,0.0027050040285066575,-0.2668540559414603,0.15840273784502984,0.04344429221366158,0.15121035213170356,0.03867208439276553,1.9838923000739617,0.11788779935359622,-0.22309547145968642,-0.013740170625853037,0.016965626858367815,1.4606329802920777,-0.969850777506064,-1.3176893564011662,-0.9591242946948867,-4.544653725875338
179,-0.08163009843289856,0.033103096238958754,-0.11316283724106052,-0.49859284754639954,0.029764316376090255,0.1514745579708196,0.0969787871190597,0.07631822982395427,0.5463027430291146,0.056817305518239845,-0.01141248593519606,-0.3521886977710742,-0.506421538706816,-1.8030705261471907,-0.3438370553770141,0.8853621184751186,0.0996326765486938,0.08590016780877685,-0.2668540559414603,0.21790184931128137,0.03220040523062363,0.1109701270043797,0.02969581686262536,2.267803121609783,0.093216775511208,-0.23429998916420416,0.02839157242224335,0.020147309879479925,1.4797426708644161,-1.2665298702200987,-0.8666430859610943,-1.4977509153989952,-4.335071270555626
180,-0.10377985688700483,0.17237121417799128,-0.09863832303556651,-0.5091770164746428,0.026613989578704634,0.0921920481422313,-0.0017026944476749004,0.07869521233521218,0.2976477319354859,0.053780301242845496,-0.003148979658942909,-0.7962665537920777,-0.39815022828197083,-2.644542015028841,-0.3670167511326695,0.9405376121059942,0.09140185464707082,0.0496408095200068,-0.24783358874404537,0.4432174662685379,-0.014012914155203882,0.6023715141974334,0.02969581686262536,1.3467135537165076,0.13314075151724725,-0.5050144531083334,0.015207549716096799,0.01693773489169292,1.1614440457240607,-0.11439570722697442,-1.2599801777888182,1.540731473442788,-4.0444230470540266
181,-0.07816855997136007,0.0033505485942147023,-0.10923371805380488,-0.4246539907617828,0.03578057909887471,0.10251937511398881,0.046484213459862256,-0.047755512421059715,0.3348772429578998,0.0525580462589806,-0.01141248593519606,-0.255969612917042,-0.4029159759898832,-1.163218819788272,-0.34644259321043636,0.6612700606640851,0.09068225027800578,-0.004530035328271809,-0.25874159393538104,0.08186061206337755,0.009366754593434008,0.08122690005426296,-0.028906616183749307,-0.13522935849913267,-0.7502964815369053,-0.2094347418100811,-0.01019705907874978,0.050837844540796366,-0.9121007958855034,-1.5277294062558842,-2.7933994046597426,-1.1953257602035186,-4.5708935320462825
182,-0.07816855997136007,0.0033505485942147023,-0.10923371805380488,-0.4246539907617828,0.04149486481316042,0.1041066767012905,0.051812669370528426,-0.047755512421059715,0.3348772429578998,0.0525580462589806,-0.01141248593519606,-0.255969612917042,-0.4029159759898832,-1.163218819788272,-0.34644259321043636,0.6537938701878945,0.09068225027800578,-0.004530035328271809,-0.25874159393538104,0.08352727873004422,0.005470650697330117,0.09822690005426293,-0.02965336943050256,-0.14101321749727735,-0.7452964815369051,-0.204434741810081,-0.01019705907874978,0.050837844540796366,-0.9177876090723173,-1.515745864640267,-1.928089936350274,-1.191992426870185,-4.579226865379616
183,-0.08447505566192141,0.023513446420667196,-0.06295831718227111,-0.7241756012093018,0.026613989578704634,0.4533778435723074,0.08127560143343884,-0.022633538127796664,0.30932171628728955,0.05167115817041187,-0.006334367786796786,-0.41254556488941646,-0.30041674938248936,-1.1454011129584876,-1.2836335487289907,0.777440494440326,0.24106120570854997,-0.02788976831403902,-0.2607367839259683,0.23713273809724866,0.1327113733790018,0.047334695132390615,0.03882786627146829,-0.02019444914418308,-0.5479927217422231,-0.337425759222141,-0.057990637689740616,0.016965626858367815,1.7281546915082986,-0.816549687055156,-2.266123900171336,-1.840814561779913,-2.886851948680559
184,-0.08964563773735179,0.02017680448392017,-0.044918155745142116,-1.410595307456795,0.0242242836963517,0.19606368351896847,-0.007258043314645033,0.010343221369627025,0.23054933949170778,0.04922055987981356,-0.00827122586336076,-0.25315698166421974,-0.3160319577753037,-0.9973692928287065,-0.5931976617796749,0.6422441758043467,0.1840310432643813,-0.026686824350474255,-0.2899804814049598,0.44928879727711374,0.09969845524088589,0.029522796476453464,0.06189248685929536,-0.005219080965066676,-0.47410089233226616,-0.4770583194586758,-0.005228502264504043,0.013886658846513904,0.7837889174241655,-0.8776554250428183,-0.12595231270673152,-3.1424719058251323,4.194125158088025
185,-0.08247505566192141,0.028918309034609107,-0.08062623188773396,-0.5504234579377077,0.026613989578704634,0.25880854506549233,0.02238245082301223,0.020060093659038963,0.2846858235253486,0.055152639651893307,-0.011800637628066631,-0.41351259785644945,-0.3094244512729281,-1.2305186217630446,-0.8417712387179908,0.7650479687732507,0.19765774730568156,0.04386627917441523,-0.2607367839259683,0.34064375492598803,0.12363430813068615,0.03328596977109963,0.05970415794682847,-0.022613599646510302,0.1774521720099094,-0.4479712699130007,-0.0688159771606006,0.020147309879479925,1.1414867269703697,-0.40726786207541843,-1.512022463818951,-2.0804204869388925,-0.12988913681488068
186,-0.24234342883464235,0.15132378892534998,-0.04635017703275317,-0.5440451557088225,0.025359658324373383,0.20095288642869727,-0.07050309866999233,0.026187226195459264,0.21527353041489555,0.0484796748399731,-0.003148979658942909,-0.4033027122625519,-0.18325141476656065,-1.70046974994965,-0.45192886515486447,0.7026632441118228,0.1795713938279295,-0.09389872793853267,-0.17616832048376088,0.46395027004921774,0.14717692011541203,0.04699696061026651,0.016790015491001186,-0.022653990540609646,-0.2585340099670338,-0.5484744913771766,-0.01027652933832707,0.02433643712673258,-0.15480493012169255,0.9004351003713341,-1.8791886299783154,0.9697309447684347,-3.4481264666109293
187,-0.193722353002037,0.026537653779552084,-0.03996802928166812,-0.6995637850250259,0.02296995244202045,0.1851289214937449,-0.11475742849429482,0.022925353928384806,0.1931396654180331,0.04558459934328769,0.00038043210576296137,-0.21564903609264743,-0.2607602231893755,-0.974026813473099,-0.7051210933402382,0.5146703021604067,0.1586973657149829,-0.03271065164146438,-0.22443248516016712,0.3939970202800674,0.08626494052644544,0.03390009874606816,0.016790015491001186,-0.016043503764489486,-0.9331083683078605,-0.570806293582597,-0.008769230769230777,0.012653782134185138,-1.6110024955662434,0.7603579227085703,-3.0102284164446553,-3.062749453254688,2.54368000732301
188,-0.40022276080679264,0.0955534172722646,-0.02987804995823382,-0.6754909583989216,0.02296995244202045,0.08820351880285907,-0.28110958003679487,0.030326907053622166,0.17581236410309134,0.0425475950678933,0.00038043210576296137,-0.28181239743562336,-0.21741571957511302,-1.1251977658926569,-0.30666173551456904,0.600220826025461,0.15091726821887583,-0.10250378827853693,-0.20541201796275255,0.4141435630003183,0.04498448912056818,0.04291407030156621,0.016790015491001186,-0.03623582808552226,-1.1882513398682117,-0.6479715026086758,0.0,0.01807578609376657,-0.2409653256858864,0.1768527614202448,-3.035133561651476,0.3527144019746466,1.0251133364715461
189,-0.13049124752353583,0.09191699065711455,-0.013357037291388756,-0.6237494354968744,0.016899689256194055,0.07296361816068922,0.027974011917899645,0.030326907053622166,0.1291170556337174,0.04035221469069476,0.00038043210576296137,-0.1594219524640863,-0.0733452440145662,-0.717713047839261,-0.17385629723753895,0.6933873757532908,0.15979988958853644,0.013404440890414513,-0.3943382759777872,0.40144683829265576,0.042960328390933694,0.039330954365307355,0.015607418193158888,0.002185935561439205,-2.0669236023902546,-1.4913780812804203,0.0,0.011778889153502163,0.016693064126514404,1.4142232068645177,-4.62506849690263,-0.5371183297001763,10.9502701606683
190,-0.7927236099323689,0.075484774486635,-0.009473176054586361,-0.567636618687142,0.016899689256194055,0.05868231776186357,-0.036742008853268206,0.017279290425385268,0.1144218872055838,0.036200644642385586,0.0035294117647058703,-0.11676516055629452,-0.04380293556855855,-0.7283161286987907,-0.1105563981353376,0.6788935559909224,0.13864146219473966,0.00130847265215946,-0.460105388129447,0.40894934780965686,-0.054321959356018204,0.024271548380587895,0.012984214490958676,0.001619047619047614,-2.4461548876831682,-1.0246770808498187,0.0,0.013704059221529365,1.6586198164986798,1.2477752179413892,-3.069113114096783,-1.5236091409392338,5.438991222404132
191,-1.10577083721489,0.054839492252765826,-0.001772854127266204,-0.426986365800183,0.016899689256194055,0.013882039667357125,0.15879023227448374,0.012032537178632018,0.09053573344931679,0.036200644642385586,0.0,-0.05923108656372756,-0.018210265988692832,-0.5431208781414943,-0.018306642459545924,0.8670128392890369,0.0699023055324701,0.005110294117647065,-0.31572343533304376,0.27613310128584073,0.10750961871643275,0.021334573590671934,0.011168316145805013,0.0,-3.7662183315409314,-1.5190088772503836,0.0,0.0,0.41197801768286163,1.1219812998061969,2.7076893423655104,-4.858354363887183,7.873962234259479
192,-0.467369646001387,0.01194942738421002,0.0,-0.4771829835441347,0.015132469547797874,0.00669008715870774,0.5413485357556344,0.012032537178632018,0.06200427407797405,0.036200644642385586,0.0,-0.08673876206231938,-0.005049497525123743,-0.303961711548716,-0.008747559567129706,0.730436505450733,0.028619670437241257,0.0,-0.2658520520720348,0.4108233858086109,0.7738147795858351,0.004382446758607764,0.011168316145805013,0.0,-5.590808249661874,-5.694148406583552,0.0,0.0,-3.5746834455779126,0.9711247375263634,-0.6514059384286123,19.799550327513078,8.034928480806936
193,-0.07836970160319942,0.15427047373100902,-0.04979143365120424,-0.537932684792132,0.024846769870308462,0.10207055019310565,0.00029862837762918227,0.12440099597749624,0.18506965913794587,0.0461835556044192,-0.003148979658942909,-0.4055287432515211,-0.256140041728418,-1.2801499398633225,-0.4146578185793451,0.6600627916251007,0.12263574018021836,0.10581906829624665,-0.1847153716812973,0.7216012301626156,0.022821271093982503,0.14163599314635797,0.017725820192628694,-0.032203058294377085,0.17411962680714743,6.691826222568142,0.03383333333333333,0.016926341725653268,1.4531215307208505,1.187721221888295,-1.7906612000305764,-2.054665020331575,0.26523154203916893
194,-0.2744558485059594,0.02975426388792723,-0.04169234362174353,-0.40218618120287186,0.021202732733624278,0.3396443846843052,0.013546422453791312,0.017047633077687186,0.7092946350287788,0.0425475950678933,-0.004695386612931891,-0.11620177591043926,-0.146883982664327,-0.8390837495308435,-0.197996109956238,0.6159989447544985,0.19389152011045493,0.23699587525773202,-0.14401701228383054,0.5729650795593106,0.08964333804454502,0.037273676154774504,0.07998706480937294,0.0029454545454545497,0.1508017539241701,8.2372020224919,-0.0027673040827176105,0.00950647192805141,1.9197942707853468,1.427351287810919,9.884576715836696,-9.360035940973917,-1.5751971343956679
