,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
173,-0.07613382167213847,0.0015374113329915107,0.008219668455912614,-0.08767109584855273,-0.48229694670963297,0.015377552573823445,0.055470940569379956,0.053465271982482986,0.031022900412265773,0.03204236725731318,0.029730582374049148,-0.2883233341992106,-0.4376843217948786,-0.919910876508058,-0.37236059578116343,0.4880354414803838,0.053220411034829676,-0.0016752794540008573,-0.30517693931595863,0.193451734782995,0.08393088886566914,0.05779324720048175,0.20656850080826994,0.000663818803494195,0.09411850200884822,-0.2694297580463375,-0.0042640328846921365,0.04437277118199131,0.6647458189695047,-0.4814232329501864,-1.6693536585777846,-2.3832951553415547,-5.440510407804734
174,-0.07570495773656644,0.001600327264442124,0.00815252590941116,-0.1419858966656074,-0.4746642037056641,0.02521243118906981,0.09175343506331582,0.04888925600563021,0.02693785164488335,0.03425573877206401,0.027899915316912643,-0.24160298137460684,-0.3504712533034828,-0.7976232516265311,-0.4933292069376469,0.5578172725267345,0.06444823886202393,0.001727433081973969,-0.32677033385246845,0.24143689896087625,0.1591618015982368,0.05215360178514444,-0.24520628132490574,0.0022308418759194124,0.07635869821512849,-0.31189573666821,-0.00846754703478525,0.04269611878845112,0.709957110152063,-0.4729775585923698,-2.1392463782793665,-2.3640490091144906,-2.5044365275898244
175,-0.07260003200524222,0.00012940078754134404,0.008215387507443373,-0.06987774010630031,-0.5163214663315994,0.006492967831580725,0.07615533268908066,0.04131089104802809,0.002609499811198306,0.030703385748660682,0.010799184071458726,-0.4463542754887529,-0.443860423125396,-1.302440882697066,-0.3374503317532807,0.4827304409108077,0.06352976768596771,-0.027573186912632164,-0.2579442745575292,0.2095112954396173,0.08608485939113203,0.05290346914113217,0.1496221123117546,-0.06988526698855127,0.0626882345759145,-0.3806918550889967,-0.014732325747254683,0.040662868495529324,0.8293377400261206,-1.0298013982889072,0.3560657601086644,-2.501629217029065,-5.234131548255214
176,-0.07612272927600923,0.006313689069182024,0.01017818828180698,-0.07019377450780905,-0.42927201026936485,0.019234382742356317,0.05667978740695142,0.056603024190285144,0.03177465164371365,0.03465371651359633,0.020776592771025903,-0.3121756624206268,-0.4543311417464999,-0.8342891230685212,-0.41445380591063685,0.5022548841922643,0.05397370942306855,0.005272972797614572,-0.45424415815124547,0.2331037850088664,0.08570747298450114,0.04088853921693185,-0.012502391986657355,0.08280510692400539,0.1023758853373095,-0.2969823964826228,-0.009798382996755785,0.046442211767698076,1.7921396325373067,-1.0017253736338316,-1.8783787820153668,-2.962823250564732,-5.2096268765720515
177,-0.0685442340188087,0.008340182932830717,0.008943142170639368,-0.10388007645756378,-0.3875668142189994,0.018391257919431494,0.10169330350881417,0.06573462925302581,0.03446454990317489,0.03794348055020749,0.014929533987209375,-0.26973990824362987,-0.3856022951808496,-0.7065088310162037,-0.5078832970767487,0.5342459412365025,0.06918109844448803,-0.003226756917542174,-0.45980986956229325,0.22797067954911324,0.09134241147683429,0.05165066371980199,0.0317822664040382,-0.15160140746581932,0.12305887591313036,-0.3416050602154252,-0.003234501019472686,0.03786514016710714,1.8860627592049153,-0.7342735607971735,-2.2400669497853447,-3.075852504682081,-3.1199454764776315
178,-0.07290847304260772,-0.00010103908098977086,0.012953588410862256,-0.04278879539997412,-0.37077822171101454,0.027210121864952787,0.12633480595606017,0.11401601642299795,0.05168271576631278,0.04269743070286717,0.013649251556626666,-0.31967084281315533,-0.4084213420750294,-1.378898945179827,-0.33939454462088037,0.6371506727706782,0.10359503908691935,-0.001452789852577695,-0.2819462796986801,0.27562778880714306,0.11208987530855713,0.06273379100363614,0.013653611328426095,1.3519228787220172,0.11379668267938257,-0.33116921996487164,-0.011002817308871633,0.05654129117665109,1.8786218606300626,-0.7780080224094531,-1.4282299107063952,-0.9144072532276072,-4.780840551896463
179,-0.07832575085664872,-0.002027949246013117,0.011835867657500733,-0.04299212968397251,-0.4598672984907739,0.010964213380737314,0.07973101782894168,0.07928832315671885,-0.0011536533332804366,0.04330556311256722,0.0035412697176653786,-0.3611547156947359,-0.4176537470099541,-1.4844047296974796,-0.3508225781758138,0.581550992450761,0.08750717548187499,0.006713014709440662,-0.2795321069281238,0.32024978930816894,0.1151971936923353,0.05545763757091386,0.013473976713335792,1.6967072819862377,0.06380853234443055,-0.3766505886575566,-0.015124502716153369,0.054814898402807476,2.1480915925465345,-1.058367721896235,-0.7009454963564831,-1.4332801746468402,-4.4056768234651305
180,-0.07064849137721552,0.00025020082852563553,0.04360452444254991,-0.034613298943582275,-0.4902684840381552,0.019902412642616805,0.08354209451431364,0.07369407332209012,0.03278958690121212,0.041257610133556756,0.011015879473881737,-0.4791957727470071,-0.3105515021047928,-1.8200624315748077,-0.29026257578064424,0.6772924273693998,0.15664171936445925,0.008045249409830719,-0.2635447128366536,0.5771317115220463,0.10196555608475803,0.20622760683663127,0.020045936352538665,0.5076786954813969,0.0813365356400018,-0.4364521081158502,-0.0017709547035685298,0.07713031313705547,2.031341871183595,0.36119408581816614,-0.8023381050083906,0.9261781598158509,-4.3242994398373416
181,-0.08516748098790977,-0.006674339494336393,0.00758264356116626,-0.06762534491458734,-0.3860882880972452,0.01661611836442157,0.05912925673893385,0.0653003504272473,0.028061408880914986,0.02004250561430225,0.015367826552656397,-0.30711952571665385,-0.5005839270636759,-1.2674047955393795,-0.3109709745842428,0.4177662722147992,0.047971331704910775,-0.014977777326660214,-0.33474920985544426,0.17076455348062136,0.06578275728305401,0.04757772436434085,-0.004585226289954894,-0.08122810535947941,-0.5691700706163528,-0.3465401717443542,-0.002266928960777334,0.03740320163778653,0.1630819033668526,-1.0675811320935036,-2.833733524481775,-1.7319695938129556,-5.319753064046869
182,-0.08507490149360411,-0.005890418953954788,0.0072988303045898465,-0.06781642338868864,-0.3843460861377958,0.02257432266591749,0.06095282157613794,0.07185641451237537,0.034967907481692186,0.022195367236459485,0.0169269034544572,-0.305962874113946,-0.46158479456784157,-1.258076906391211,-0.3369919856923484,0.4393025750321907,0.05097163026624499,-0.012821704129357219,-0.43699810574653225,0.1753258316970082,0.06507370417116352,0.05094321951736841,-0.0036154067878216858,-0.07989188727565974,-0.5166471285777644,-0.332141619747548,-0.0020494367104298473,0.038532159606610765,0.30765305821523975,-1.01929454599404,-2.522973578358105,-1.660323207245503,-5.277815361219513
183,-0.07528483447024222,0.00021097094427506325,0.01732045138094675,-0.05137959224413894,-0.5029285322173881,0.020980954365699613,0.1637926608086338,0.06218280344451822,-0.0018896872928349723,0.03318709198133907,0.019077224240536945,-0.3655069786015182,-0.28647536670530505,-0.9897919366244781,-0.6386588026926148,0.5745079819291483,0.1319318510869523,-0.06134888123311044,-0.2983787335736108,0.30914895001985654,0.10246646267269349,0.043316337841888465,0.00899024839179975,-0.0469973283719144,-0.4592866356765165,-0.44465659823963505,-0.01623343954662396,0.03416780213925105,0.7683537680548691,-0.37159356147131006,-1.8634957165874357,-1.8514894588398303,-2.979981101708124
184,-0.07517481501747868,0.0006724028445451063,0.015907791817656888,-0.057850220449385245,-1.0387138224326298,0.020279372474221374,0.09873675282180429,0.0378157444210431,0.03805193907190032,0.04050871976555952,0.027585817522916837,-0.29589502486191,-0.20969421301667168,-0.7125058894957937,-0.27955269930899285,0.6640633799010933,0.11783780747482685,4.481144839915956e-05,-0.32872172875221256,0.48721766069651096,0.1115784413807852,0.05284294944859202,0.012954974981603883,-0.021242173902202677,-0.8138535929619144,-0.4804958112987081,-0.001406828772134785,0.03506560573144608,1.0267483195609566,0.1781687384067261,-0.8820425228285613,-2.070978325639354,2.6163048121729284
185,-0.0789503948469033,0.0007317859005301537,0.01959618842076426,-0.07114251516780958,-0.6652705365739324,0.019398480004802033,0.1367983526912668,0.04978290893712945,0.0005264549329923634,0.03919424506128815,0.010243597020867908,-0.3588563821406358,-0.25915003584797336,-1.0781210770704617,-0.4612692753242889,0.6006610103107568,0.13645884789214613,-0.004860972557809124,-0.2926650841313898,0.4457351621092816,0.14898052753170002,0.04543117201067506,0.013140717429731226,-0.03638877949048034,0.0811627672515519,-0.47268170213813177,-0.011474047263747303,0.041550021840969294,0.9803830599093702,-0.04243092891169305,-0.8989077635064892,-1.8379436870316144,-1.3454037440470028
186,-0.13740503370346105,-0.0011797120228156537,0.03279819281700593,-0.06330844200918082,-0.5909189428917869,0.021295265156644542,0.14645182367541618,-0.043744167102814105,0.012486889044251267,0.03231055640450801,0.009546936812904552,-0.3761033776861858,-0.19020152046397773,-1.3103035081282441,-0.5244784392267422,0.5011055949960729,0.14309948693931507,-0.0566869365591293,-0.26575969651158915,0.3521653920856844,0.1594433208758363,0.048399931743179234,0.017727689958533594,-0.014778972557782353,-0.152629209832015,-0.6255642734668346,-0.005816611661172455,0.03493719249798868,-0.13147614230905205,0.44542985803828494,-0.9796477728403151,-0.1373213681947244,-1.656282297338751
187,-0.1362923824352263,-0.000958471861058982,0.01525044375557061,-0.07521940372313189,-0.8721620417745934,0.016220554336381292,0.09676397937835393,-0.07979083334502703,0.01715633883760183,0.03263198644300287,0.0244770288571891,-0.24398479391279979,-0.21808756726671014,-1.0143031771506763,-0.5133081082980039,0.3806609239057046,0.11078575807047535,-0.057210574848536665,-0.31766933437305583,0.30640792138386935,0.09042638333357451,0.03633357979685422,0.010349154865482645,-0.020073532564477956,-1.1310405359583344,-0.6410067268396814,-0.01017839031618691,0.02906998321568617,-0.2532929890584888,0.26774364599519096,-2.01617744686664,-1.9247353232401765,0.6454723248634772
188,-0.12995982689196825,-0.0007933039985601287,0.03858594507243966,-0.05908050799193068,-0.8095842928238143,0.017754825606766618,0.08384196767696771,-0.07611911756963699,0.015149196611129234,0.034452203561656375,0.021317623120040815,-0.29205312634258623,-0.1700747254951502,-1.1308867083396406,-0.4044419792347728,0.47962646517411284,0.12914411228356143,-0.029455521472482368,-0.30274374643865315,0.4014840414568117,0.08662267627789672,0.04664144675228905,0.01423016264724982,-0.008647799710496881,-0.7510110708472231,-0.642041861516606,-0.0042961509756263404,0.030648453089159488,-0.32603439662810646,0.27905453260441243,-1.8483161857234587,-0.11296511209216609,0.9742101553641354
189,-0.13189920667946645,-0.0012727374057445442,0.03797433441946289,-0.02987923746000056,-0.6174271303539621,0.020138855762383136,0.09125289902572076,0.0733975036026277,0.023599325065024733,0.059490108277720416,0.06699155180775819,-0.24671048837894238,-0.1070914844666023,-0.7910082280401378,-0.24137316415506188,0.5857922400318993,0.12352592634176143,0.0020152461351517223,-0.35800678480893666,0.4390684726062263,0.2174387393599046,0.046393148918797304,0.01986616220454904,-0.005142725034175627,-0.9459777304620292,-1.5708373773523636,-0.002089749423901178,0.027743858294756875,0.4726009425215697,1.6680393391564092,-1.4477191787070418,-0.8042053526111688,8.729570295013566
190,-0.3811633583072767,-0.001246552301565351,0.020861483038788972,-0.03200819509147578,-0.6355471492323431,0.019700833573407617,0.08326856618773604,-0.02870147552076405,0.0196603262743883,0.04009515187176667,0.06257982900458975,-0.22230858499522207,-0.11823577720390975,-0.8238099531910686,-0.22214680224382852,0.4592219585369225,0.10197199008225688,-0.012804067758656506,-0.3412643642916499,0.15042544248810788,0.04333648928544487,0.036475649976849656,0.01691652063759949,-0.00915918615106931,-1.317575899761645,-1.2337656577421536,-0.0003591702264903876,0.025357558842831356,-0.20960994802722266,0.2560903811667731,-1.4608976620430718,-1.0345366615813907,5.293436657909044
191,-0.6493233584929452,-0.0009520167116702049,0.02964375860720976,-0.02144428707212378,-0.5172386769637802,0.02535551972032208,0.0755962483111213,0.034190916023387946,0.02531959707666978,0.04995190738223939,0.061314076821288525,-0.18127434409016271,-0.07547839035209719,-0.7607412983297015,-0.1702500245128192,0.47274313453677735,0.07719650248400528,0.0038388772827552603,-0.29425515794880874,0.42005424938178165,0.09058515186686857,0.03928502848683616,0.017847961246126583,-0.00495960460186744,-2.043749007154714,-1.896635423461008,-0.0017044474601109485,0.02335011077347567,-0.18127480345170105,0.4211431219695078,3.8133506379265536,-1.3156911785210423,5.942463592433339
192,-0.2602256665912483,-0.0007555295262127661,0.027327754488337477,-0.015197185352695156,-0.40617930359387483,0.03145844766950768,0.06878441855724499,0.5046800520061734,0.025226784072282397,0.0630380292248503,0.050117700675662125,-0.03789820452105257,-0.06977342300020677,-0.5400233963467451,-0.14919497779349283,0.6814531681090875,0.0734579922840502,0.01593843950251793,-0.23031300868906254,0.6187063131325508,0.4363268439697567,0.03019811994868587,0.027657838631337344,-0.001445039369349333,-2.257480828915758,-4.704729478430466,-0.0019642577372849896,0.0196561557750697,-2.333798193510378,0.3296300662059793,2.738768680039116,11.634900912144657,10.915909150146685
193,-0.046542418102018174,0.001813464813466836,0.038973337923838565,-0.04722282031886138,-0.5138002115145204,0.02184957618598871,0.15592149659706908,0.07304955621389236,0.031423299992589096,0.04582108494276455,0.01818465611929816,-0.2875116088888861,-0.16492651987866241,-1.2335141959751288,-0.2572194906979322,0.7563608188740774,0.15337064639788084,0.05313138304912031,-0.24646267293881838,0.721184893455156,0.13064568678096,0.14244891933887815,0.02003780141588918,0.011807773307019159,0.14919492437222112,3.923734767789999,0.028677384884527056,0.03994367825473395,2.3346138431177508,0.4897585216329593,-1.0335731666809298,0.4822703129088921,-1.3691863501676946
194,-0.12496541702747731,-0.0002390280431541846,0.015829013536759202,-0.03497231541560497,-0.5686751777463266,0.02702258143860233,0.15810205755645537,0.06518295428071941,0.025477834864455175,0.05061015551491628,0.018572076768941546,-0.19710047644137704,-0.1639148496546542,-0.9635669258935106,-0.19973397995390896,0.6819161661070102,0.11309373035245779,-0.032861358041944684,-0.23276505702585298,0.407434545303327,0.10994577244015713,0.0486421913438547,0.011497407285437506,-0.011987338954545509,0.19810116266247182,5.528806076825328,-0.00046927025186492793,0.024367366990923907,0.40794203167429566,0.06469526309112715,7.46873261902195,-2.827843336335761,-0.5399196903689452
195,0.07155973230315289,-0.0004164727381428964,0.021805495902746087,-0.016258469510792496,-0.33970137307877685,0.03381314746716634,0.12157782148044223,0.16198416014740039,0.03506821347406546,0.06366276214228213,0.1006579205437036,-0.12733217569140104,-0.09029834922547268,-0.503955580622321,-0.10979678189075255,0.9783490591392467,0.08585753902720633,0.021687464056228935,-0.2307924078702556,0.8592876038213715,0.24575553582911497,0.04732338839106169,0.022199391517011294,0.002304875243855296,0.24939156686566574,9.100224302124237,-0.002359045726835767,0.03169115769807084,0.5597609102241222,0.42071032031518935,5.876328948670965,-1.779062625955613,17.593230339131598
196,0.20345348759234486,-0.00023225410055281734,0.0283294459083535,-0.014622484363337166,-0.10735121789065506,0.04716702666623057,0.10446405064371633,0.7280731587280213,0.05114642173759075,0.0927339189807119,0.10000859110141751,0.09778295201415883,-0.08526529194132071,-0.324371045317628,-0.0623439659170684,1.2400778474536966,0.07171494063858666,0.06410494634792947,-0.1763497435877361,1.2137487979279609,0.8179339196040735,0.029965951386461548,0.04634793360721477,-0.0038994469097080207,0.2907316383995531,14.090825671654923,-0.0024953603639303688,0.024211064487647656,2.709662664932751,-0.02077255537841761,6.412198596872474,22.02564768730196,29.03163102498834
197,0.14055408486620774,-0.0005502618984245787,0.052551579289338686,-0.013767365537213019,-0.12945679342524513,0.0473059145510286,0.06410430292468948,0.7537068924935061,0.05087916602363789,0.09507716722470178,0.037411700669244916,0.1021854104415716,-0.0764128925841732,-0.3064436059053859,-0.11081010533969764,1.1831541728222215,0.08797400492305378,0.04115313647303099,-0.17369206906590157,1.192495254424571,0.9216570085593984,0.02902587356909886,0.046817224114875086,-0.0032707830722290055,0.27858843668633865,15.225994148398328,-0.0018610960865120664,0.022949197274598772,2.443946508435523,-0.3892259699251729,6.100046600831275,22.05454361419988,28.337627916849467
198,0.5797725442927313,-0.00042834158897901145,0.03173280436824199,-0.013992567808093293,-0.014883506465856329,0.06564283494710076,0.05721636215284229,1.292722965070465,0.04338871809211187,0.12791419636513107,0.04478377106275834,0.04782273400032739,-0.04975739737409877,-0.2280072251809003,-0.10276604938268911,1.445604470266501,0.09767850738967139,0.06509334693840449,-0.1612852455342601,1.5562698688204635,1.092463384407888,0.029351118661509513,0.06969749632971489,-0.007382459468029366,0.7235087862361257,21.45353787700623,-0.001331742797164038,0.025014867146946382,10.536654085659439,10.089073201063119,35.83739600231969,27.305206389922734,24.146546576285726
199,0.7063218764456461,-0.00042834158897901145,0.03095631965635211,-0.014711618580043733,-0.0011437299216248724,0.06564283494710076,0.05916910910467734,1.3054003297348076,0.04336064258310011,0.12894000395812688,0.04400917832091731,0.002803934945746128,-0.048908013382682476,-0.23592995151088972,-0.10100243726116724,1.4103952109149818,0.09774331037758512,0.06533849277084693,-0.16712251820357163,1.4622413597386994,1.2630236702606368,0.02963791396925387,0.06736857108386318,-0.007462200230443677,0.8598980509362097,21.015858440229355,-0.0012799121903044693,0.022513831637453383,11.051234397263856,9.804998183001603,37.39624727880527,26.01667713859992,23.6924670167894
200,-0.07211308488582623,-0.0031231111563401522,0.010411000752350227,-0.08831638383565138,-0.4684978139050683,-0.011501221886148721,0.045102824695911696,0.06314323309941271,0.012416438445578026,0.009605864100271186,0.017591892694371388,-0.2384977115867222,-0.4462237307807922,-0.7706300804485925,-0.37113876650776095,0.4308592874208016,0.048700730875667037,-0.0026757783340531508,-0.26438672294129784,0.18653746715669067,0.05229993059505253,0.029238465734481953,-0.03699161800750767,-0.036353366706514435,0.07624915375490224,2.2448083131892727,0.0005256739708341292,0.03324298318309738,-0.4051774036885756,-1.6748804490452545,-2.350558938561172,-3.5384184109543027,-7.126990293231379
201,-0.07511632786443793,-0.0023834164804528817,0.010275986716177929,-0.10124176888698869,-0.4859408510327916,-0.008976327841417072,0.04626041425798076,0.06429503124935364,0.015590754358713165,0.01913754286859693,0.019100105013436706,-0.2414610679994622,-0.463728496785701,-0.776163790130171,-0.3621691379552762,0.4328666744800775,0.047434761109813435,-0.003174121925005933,-0.3948731531246168,0.18329361766280583,0.04972552433459164,0.026022236526323465,-0.039990745492903476,-0.03167993820935167,0.07482507737231674,2.3036759043632973,-0.004164445593057939,0.03592351402536541,-0.4370823182878729,-1.8049931016610885,-2.4022356717031843,-3.566458825562747,-7.152335264596625
202,-0.07211308488582623,-0.0031231111563401522,0.010411000752350227,-0.08831638383565138,-0.4684978139050683,-0.011501221886148721,0.045102824695911696,0.06314323309941271,0.012416438445578026,0.009605864100271186,0.017591892694371388,-0.2384977115867222,-0.4462237307807922,-0.7706300804485925,-0.37113876650776095,0.4308592874208016,0.048700730875667037,-0.0026757783340531508,-0.26438672294129784,0.18653746715669067,0.05229993059505253,0.029238465734481953,-0.03699161800750767,-0.036353366706514435,0.07624915375490224,2.2448083131892727,0.0005256739708341292,0.03324298318309738,-0.4051774036885756,-1.6748804490452545,-2.350558938561172,-3.5384184109543027,-7.126990293231379
203,-0.07511632786443793,-0.0023834164804528817,0.010275986716177929,-0.10124176888698869,-0.4859408510327916,-0.008976327841417072,0.04626041425798076,0.06429503124935364,0.015590754358713165,0.01913754286859693,0.019100105013436706,-0.2414610679994622,-0.463728496785701,-0.776163790130171,-0.3621691379552762,0.4328666744800775,0.047434761109813435,-0.003174121925005933,-0.3948731531246168,0.18329361766280583,0.04972552433459164,0.026022236526323465,-0.039990745492903476,-0.03167993820935167,0.07482507737231674,2.3036759043632973,-0.004164445593057939,0.03592351402536541,-0.4370823182878729,-1.8049931016610885,-2.4022356717031843,-3.566458825562747,-7.152335264596625
204,-0.06962252096564125,0.0012188115666038292,0.016575696513450616,-0.06286930404112548,-0.6320987951842613,-0.0018923809311906109,0.07040759758285552,0.07670407713332542,-0.0032126976752816865,0.03500936627538859,0.013211630541739806,-0.30434855653425086,-0.3892589129898481,-0.8781693525702883,-0.3639522323709334,0.4973547124148042,0.07468115616401914,0.0336116081822217,-0.25437151828303867,0.2542762413823303,0.10688759890693472,0.045237320437901324,0.0044078506457834905,-0.07008845861207387,0.04992190586188503,3.370528785740042,-0.014198927869921947,0.03814457126227424,1.4651997927090494,-2.1861911509358314,-1.213789919210416,-3.3377497183118785,-6.557305903628674
205,-0.0655508565631604,-0.0011813011953324768,0.01723789068888536,-0.04761001435660264,-0.4317691029420671,0.00802547163632775,0.10125811865564283,0.05503606782043168,-0.00813193551338733,0.02846019932450229,0.011915048571196763,-0.3528472933864152,-0.28337750891920616,-1.720879874091897,-0.3268662017407729,0.49293648493029213,0.08745399460849483,0.06312347662543723,-0.25574670114481124,0.34110574055662113,0.09117622831561162,0.07030994126075278,0.0019314084848449462,-0.08673931302565954,0.0573666293127191,3.0756762883333506,-0.0196821126329629,0.04208879677883488,-0.4118472587019214,-2.238721489337161,-1.577528029756724,-0.8927026470320677,-4.932995105691547
206,-0.0676557573651193,0.002687307687769083,0.014100885572651907,-0.06331170793681787,-0.7224636117853092,0.0053377233553206765,0.1251029116166375,0.058884471163851766,0.020390200859222954,0.041228065099705676,0.019550257509284782,-0.37356735009033426,-0.2884443767795717,-1.0304319841108356,-0.4693372134591546,0.7225319874642615,0.11870536862684776,0.036268948698144315,-0.28965019221903915,0.3369654307202055,0.124015179610094,0.07180318148112712,0.024830177146928832,-0.01636585798242651,0.07260618431133496,-0.46624880276956915,0.7693598566415922,0.038533098636781685,2.4216737718074306,-0.2237193339869476,-0.8361746221803131,-2.590674597738738,-3.7522712263995057
207,-0.10733632794223444,-0.025713377976215836,0.013138027726623711,-0.04636073670501035,-0.41469947491976744,-0.03263157502570696,0.04758154296346761,0.0591281087628592,0.05234598442929755,-0.017432574964402977,0.02035299241265784,-0.29473925201921136,-0.322385043819616,-1.3916424617378276,-0.24844883831857284,0.41656162474428504,0.09258410252721827,0.0065561293477451035,-0.25451203211347406,0.24204474924528885,0.10205212325529545,0.03859357651496613,-0.0008454574120540735,-0.04640247370420629,0.09726797641189318,-0.40609035704607344,-0.004073353517945857,-1.4169013649080677,-3.04774225927134,-0.9574233985179237,-1.4662557460782282,0.1143605788383666,-5.55667303797629
208,-0.09026704537914725,-0.0356969541105319,0.008498674917390635,-0.05193319816669238,-0.4353387161879486,-0.0693633208130951,0.043914726132448116,0.04278326667702321,0.010563317304456928,-0.036495057517897965,0.010972733693608008,-0.2270590444731839,-0.32671318958356055,-0.7442897886214589,-0.29957784641507834,0.35269486525296,0.03910864403707104,-0.0020960529424590407,-0.2212555426419673,0.15901527989102995,0.057166199443016055,0.011313596221473451,-0.01883148044760517,-0.058495797465654566,0.051460216215975046,-0.41455688916874606,-0.013279556387077264,-1.1331514605076778,-2.8281074877185857,-1.112465714614027,-1.7691625920368093,-3.1469193783186347,-5.338177033062657
