,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
132,-0.14351367866668008,0.008167320252439395,-0.0008517960303269593,-0.03831968156152207,-0.5491234416241821,0.012105913703760776,0.39605604296866503,0.02619372031934096,-0.014184869986399022,0.22770913111657104,0.04557218562029688,-0.004681292954133819,-0.35018762124645963,-0.3529787832400646,-1.4371278299467116,-0.4620691278670427,0.625699546595058,0.20728464508901367,-0.5614901657420728,-0.29413904003364166,0.2223657744357484,0.10804282474657742,0.05832800159468736,0.006105483032199208,-0.27503206334510205,-0.03879547382730172,-0.4085660700095827,0.026821470768262134,-0.13745272159487226,-0.8289806549342209,-2.0343066613963945,-1.4598307812903033,-1.9045619317398639
133,-0.14351367866668008,0.005956977710676483,0.004456645528114604,-0.03827820343180866,-0.5947729230383694,0.012105913703760776,0.4940634986971476,0.022365734579590527,-0.03482501928826273,0.21493415199888083,0.04257979899335216,-0.004681292954133819,-0.35018762124645963,-0.29829896513316523,-1.4534203657569766,-0.7242517013302897,0.7137041707245221,0.24047747197538896,-0.6731849154368225,-0.29413904003364166,0.22068720300717704,0.10560482871483139,0.05363246522812884,0.013998812359669427,-0.17117186092322972,-0.045677073436842505,-0.4392692367972123,0.02173842983258962,-0.17276477331258974,-1.4013782885579602,-1.8858577685231015,-2.1666738818167492,-1.8097011201637927
134,-0.14515399487221375,0.005956977710676483,0.027978421573609833,-0.0340534782695835,-0.5608489133233304,0.008790437513284588,0.525064397586875,0.03971718861409297,-0.02643034674692646,0.25939335327559326,0.03911434877801321,-0.004681292954133819,-0.4065881804065929,-0.26373715426220784,-1.5883582886492837,-0.4809925149647326,0.790728596551017,0.4274447531183829,0.3710568801802267,-0.26867650534353976,0.3581403512794835,0.09852990740291323,0.055715861937891485,0.13025122634602923,-0.02545731667888003,-0.048779802944753356,-0.4786345788315124,0.013156629688289467,-0.17807446615937242,-0.27759562562021817,0.6093768851338355,-1.102400705981547,-2.3631946774756445
135,-0.1828379775561964,0.005956977710676483,0.006997840345088927,-0.07385774383545893,-0.841124750367282,0.008790437513284588,0.23540217040817096,0.03017173248244276,0.026397373289861362,0.17309401771234165,0.034185117186790015,-0.004681292954133819,-0.2305510216221455,-0.2842401628180795,-1.0733224276904374,-0.33474909072199355,0.6485745554002458,0.3227600040705754,-0.3043927720102263,-0.29684049821341496,0.6547197426499133,0.03839825292156462,0.04623237157204819,0.14719240281661733,0.0,0.2810239676497669,-0.7813525031457585,0.017503220597380388,-0.6669572792258412,-0.5515846924577423,0.2338791343117961,-2.6385601864334074,3.938031453619291
136,-0.1828379775561964,0.005956977710676483,0.006997840345088927,-0.07385774383545893,-0.841124750367282,0.008790437513284588,0.23540217040817096,0.03017173248244276,0.026397373289861362,0.17309401771234165,0.034185117186790015,-0.004681292954133819,-0.2305510216221455,-0.2842401628180795,-1.0733224276904374,-0.33474909072199355,0.6485745554002458,0.3227600040705754,-0.3043927720102263,-0.29684049821341496,0.6547197426499133,0.03839825292156462,0.04623237157204819,0.14719240281661733,0.0,0.2810239676497669,-0.7813525031457585,0.017503220597380388,-0.6669572792258412,-0.5515846924577423,0.2338791343117961,-2.6385601864334074,3.938031453619291
137,-0.09932000782809002,0.007645860096134812,0.0,-0.04184816443627663,-1.0647875809116611,0.011506288161782069,0.05894559565767785,0.1312019807078316,0.010617375848994899,0.07597283153500974,0.02137438544098277,1.624314224363246,-0.05811235408975122,0.2433300245023079,-0.3487583609873472,-0.14923703289817933,0.5427550045760129,0.05830089356847548,0.04616679876648726,40.377609327546544,0.09992970283621114,0.06086219195945606,0.03721207525846542,0.015496415757969046,0.007548353414848926,0.19764408937220376,-0.6956865990178518,0.006163422858593235,6.657211506441403,4.861678252600171,1.636673944262745,0.9083947972311947,10.953453130610153
138,-0.1438221202251217,0.006475163255404349,-0.012083167897684027,-0.035546859070741864,-0.5170064558607834,0.006599961322808394,0.13927574361173262,0.02069727881831446,0.013001241786220467,0.26121717560924346,0.04663438115068297,-0.004681292954133819,-0.3952755215903304,-0.23002985298364498,-1.1574945082111128,-0.5223199988095962,0.6347254387703223,0.06069227730914539,0.0016403490832964966,-0.26867650534353976,-2.0147893081426345,0.005072493879632682,0.059106169316197325,0.0,-0.18343772002287892,-0.023732125884008647,-0.42922024480963983,0.01823043541472677,-0.18036456252047942,-0.6775257783274499,-1.4279777354026562,-2.1809370714149385,-4.784188906650611
139,-0.13252073621355384,0.0102844881613052,-0.003940008190008193,-0.037652166838848804,-0.5579103304715899,0.012196647294494368,0.10473590869297664,0.023414539518633565,0.013639709688001052,0.1695746802413162,0.04121353929990851,-0.004681292954133819,-0.32151446606188355,-0.314852299043546,-0.8999833641455882,-0.4882995167964623,0.6068070788177607,0.10135535016646352,-0.008143169008983184,-0.28218391085937217,-1.584079242444138,-0.009862855770896423,0.06508074378357896,-0.013337825535678006,-0.1460157739874774,0.02689080584066512,-0.3774852845713331,0.016246852959446192,1.0825333025405177,-0.2115759400640051,-1.9389441982338644,-3.1698469216373057,-4.2368859709706586
140,-0.16736395029048118,0.006598434293309534,0.04612737850036236,-0.017641600665613554,-0.4988793916133924,0.0025904994659189822,0.13906309087832353,0.007495680294085847,0.0119890070072514,0.20510216688802954,0.032025429255949596,-0.0011913895993179938,-0.4979368160843075,-0.166924118126387,-1.4044118560368037,-0.3721385368318793,0.5689158640633499,0.09598737105381767,0.016039088138667067,-0.24540448049399605,-3.5189773364850043,0.03969954436537878,0.05745395746459045,0.0,-0.2017722908212744,0.031471642196223275,-0.4490485864818947,0.08887584737872523,-0.21774027255999723,-0.4165707771322261,-1.7010489468921386,1.2805776083396863,-4.438703886263215
141,-0.16736395029048118,0.006598434293309534,0.04612737850036236,-0.017641600665613554,-0.4988793916133924,0.0025904994659189822,0.13906309087832353,0.007495680294085847,0.0119890070072514,0.20510216688802954,0.032025429255949596,-0.0011913895993179938,-0.4979368160843075,-0.166924118126387,-1.4044118560368037,-0.3721385368318793,0.5689158640633499,0.09598737105381767,0.016039088138667067,-0.24540448049399605,-3.5189773364850043,0.03969954436537878,0.05745395746459045,0.0,-0.2017722908212744,0.031471642196223275,-0.4490485864818947,0.08887584737872523,-0.21774027255999723,-0.4165707771322261,-1.7010489468921386,1.2805776083396863,-4.438703886263215
142,-0.13252073621355384,0.0070307188109599034,-0.011560079874596018,-0.04488124988917297,-0.5886183014860829,0.0034287901516372177,0.11804272573590337,0.05069693375275199,0.013968227059862082,0.2585339952790462,0.06566548210983192,-0.004681292954133819,-0.3473663513814906,-0.44755755962638083,-0.8365105377204076,-0.5048288386613101,0.6069218187801813,0.10459279885666735,0.02283124854414502,-0.26867650534353976,-1.4914333142840734,0.056238099296445146,0.062136915552986074,0.010709183011330536,-0.15238924247703292,0.0022566067064659742,-0.3934376175970355,0.01823043541472677,1.2659857176618123,-0.4605648305337029,-1.0702374640918126,-3.2310066333963166,-4.576740767988369
143,-0.16919839141156237,0.006475163255404349,0.08994947429672283,-0.04193890452528733,-0.7910124767676131,0.008790437513284588,0.13248533813230612,0.011047181407696156,0.027651819511517812,0.26839545466604686,0.037215881782519354,-0.004681292954133819,-0.7956114458752949,-0.22293620236374276,-1.2933376374247803,-0.3732497013197004,0.7091802029705501,0.11828163244526345,-0.08216936650512972,-0.26867650534353976,-1.5386723375726608,0.17545027165741042,0.05668905701673211,0.0,-0.07904891412874175,-0.041449916995244036,-0.6108216025569247,0.013995226179517529,0.8834183411364164,1.0335079090490955,-0.5413457221041476,-1.9832795025516914,-5.280845097414546
144,-0.1927402214769218,0.006598434293309534,0.12460104963579821,-0.024033646120159,-0.6644514559918739,0.004780975656395172,0.13266504883256475,-0.03125218527619317,0.011126746263827923,0.21110365338873,0.022606929887785978,-0.0011913895993179938,-0.7366572448093456,-0.14515028187290938,-1.3348403426201005,-0.1958938695940843,0.566103547722298,0.14065797827118792,-0.08302703402020747,-0.24540448049399605,-2.2237086279730818,0.06425528307111748,0.04813208326036332,0.0,-0.012847253043079248,-0.025033971687355067,-0.6306499442291797,0.0555334952863731,-1.104958029709454,0.3283337680257311,-0.7203566760482998,0.6625308823853859,-5.402574848209565
145,-0.15305839473492558,0.005956977710676483,0.06754172007646866,-0.10822989251508121,-0.5930516939655807,0.004780975656395172,0.18498919170925127,0.03683507959252949,0.014333096489200229,0.171436104972868,0.0194354323032449,-0.0011913895993179938,-0.8279656916830684,-0.16012247292044526,-1.714507745193303,-0.24502476865958642,0.5175849866951439,0.24192202023341597,-0.22810967153120418,-0.24540448049399605,-3.056275858868617,0.023445442586580715,0.04181307437133349,0.03936361821324272,-0.008176308985132509,0.06060835944865023,-0.8628724564786967,0.0555334952863731,-0.7121863050464831,-0.70045288324173,-0.28908805524018877,1.6052401743595324,-2.3733433073418073
146,-0.21477453520241188,0.005956977710676483,0.06668396671871533,-0.0722298925150812,-0.7878313295629242,0.004780975656395172,0.18057189847616847,-0.035252221994772105,0.017136126792230526,0.14423457800568187,0.0194354323032449,-0.0011913895993179938,-0.7126957183215556,-0.14796969514266747,-1.4418940394545965,-0.2578678523118555,0.5396975408076975,0.15166600668593003,-0.11626118668271933,-0.24540448049399605,-2.1892704174501327,0.04277102256216068,0.04181307437133349,0.011470060790273571,-0.0035439560439560415,0.045674628124953105,-0.8669863047333841,0.0555334952863731,-1.5234835585924091,0.332470713009808,-1.178438508205151,1.3490191968144372,-2.4095622346034067
147,-0.21477453520241188,0.005956977710676483,0.133350633385382,-0.0722298925150812,-0.7878313295629242,0.004780975656395172,0.1725718984761684,-0.035252221994772105,0.017136126792230526,0.13561850657711047,0.0194354323032449,-0.0011913895993179938,-0.6882375139871902,-0.14796969514266747,-1.4418940394545965,-0.2578678523118555,0.5363642074743643,0.16766600668593,-0.13959452001605266,-0.24540448049399605,-2.2040938301485453,0.06850911780025593,0.04181307437133349,0.011470060790273571,0.0,0.03011907256939757,-0.8833538982884775,0.0463055541099025,-0.08468650597298832,0.3855659511050462,-1.2694413942080363,1.1093134442336843,-2.33789556793674
148,-0.38075896180665275,0.005956977710676483,0.030160071783055676,-0.046794596562900775,-0.8744864786423185,0.004780975656395172,0.07933344472529001,0.10985107658198304,0.018069961157099378,0.08576372630715902,0.013990328282561054,-0.0011913895993179938,-0.38644942084546713,-0.12974133624986917,-0.8182566710383253,-0.14660976056760164,0.7626377781509982,0.07429525115151707,0.019580879124898275,-0.7380632347717422,-2.0252408265556667,-0.0960204176487811,0.03381075119403829,0.0,-0.0035439560439560415,0.23868032550075235,-1.1988195136141406,0.049813643639230146,-1.2770720665391535,-0.17667788408326152,-2.8454246325445407,-1.007304542685328,8.689988872039109
149,-0.1686489600519616,0.005956977710676483,0.003821369756853646,-0.0248966066307751,-0.8722778186462652,0.012105913703760776,0.20228614205320786,0.05768849143408541,0.010241443693142291,0.12957381107919347,0.03245098757019621,0.003890135617294756,-0.15778698727826082,-0.33321231177411303,-0.8159239452126936,-0.3980358868102681,0.6445044442071834,0.11369672822031006,-0.2089490153910891,-0.29684049821341496,-2.438189131221355,-0.032484235241128825,0.04623237157204819,0.022304865562384823,-0.02963220003197454,0.005186105012751238,-0.8077275370785992,0.0173918389234987,-0.9335251145582747,-1.2469161486876092,-1.6530571933172047,-2.6815225515153567,3.5665528887495
150,-0.7238840473334414,0.0036948893499761217,0.016160071783055677,-0.044126120760096615,-0.8420636491226041,0.004780975656395172,0.04971256810831839,0.09585069396285753,0.018069961157099378,0.07165614563764101,0.007581322654043242,-0.0011913895993179938,-0.15089425950690716,-0.07248775084281928,-0.8091651882360498,-0.10914061211587132,0.7043808326677754,0.07317292948411347,0.03136983649876133,-0.7380632347717422,-1.853694465506595,0.0698352067500122,0.02630517004134829,0.0,0.004655172413793096,0.1696015664683895,-1.3709301880908342,0.034965756371115375,0.5981115862457466,1.7029125931494071,-3.2621324928922246,-1.880812662255298,7.520027155839696
151,-1.075633993690893,0.0036948893499761217,0.006312500000000014,-0.0038960259739834946,-0.6051343826914531,0.004780975656395172,0.02727570672408859,0.18694591853649714,0.014618023750243946,0.040867557223127716,0.007581322654043242,0.0,-0.08739315063305284,-0.015499255955771712,-0.4845926933938651,-0.06413627663958851,0.6901657436846014,0.047332329777065876,0.028292913421838265,-0.6829177458781676,-1.505097589221647,0.05864402544832132,0.01506126763904156,0.0,0.0,0.3847002500578794,-1.8194142138689777,0.016141290514391452,-0.4490455345129386,1.525315013108762,5.660417389660816,-1.989755841211726,5.748627959670723
152,-1.1156339936908928,0.0036948893499761217,0.006312500000000014,-0.0038960259739834946,-0.5931269258625679,0.004780975656395172,0.02272656532839986,0.17408877567935427,0.014618023750243946,0.034932073352159976,0.007581322654043242,0.0,-0.08739315063305284,-0.015499255955771712,-0.4845926933938651,-0.0480317391238293,0.6793562198750778,0.047332329777065876,0.028292913421838265,-0.6829177458781676,-1.4169430966553898,0.041161187919717186,0.011368247696021606,0.0,0.0,0.3930171962695624,-1.7227475472023115,0.016141290514391452,0.5943798208729543,1.5859023865196646,5.053960085896091,-2.0545426099984967,5.269936353041112
153,-0.03458764732115093,0.0036948893499761217,0.0,-0.0023476146386464513,-0.36177982289302907,0.004780975656395172,0.010702958276415297,1.3664048306082575,0.007994954748373726,0.029343104155808215,0.005226978103566093,0.0,0.011492675915835918,0.0,-0.25800102501977085,-0.029958913036872755,0.5979840788940024,0.047332329777065876,0.006905256034288286,-0.5195514712745058,-3.39094242930457,0.49135735621452614,0.004382446758607764,0.0,0.0,0.37643371817928867,-5.4690963169496145,0.004033723284872989,-0.3284699870872049,0.05529321682704864,0.43279948900355136,20.188369113408996,7.714461505534234
154,-0.5607788030764942,0.005956977710676483,0.06755792124542125,-0.046794596562900775,-0.8744864786423185,0.004780975656395172,0.07347557424263178,0.09915300873391508,0.009379484966623183,0.08306380394691057,0.013990328282561054,-0.0011913895993179938,-0.1551458092180291,-0.12974133624986917,-0.8645560947883422,-0.11759441651120203,0.8257042868057423,0.07696191781818379,0.01741458663602515,-0.7380632347717422,-1.6330536252715016,-0.10352041764878112,0.03381075119403829,0.0,-0.0074698275862069095,0.30818032550075247,-1.2019975360191362,0.04058570246275958,0.9648668069663022,0.20360656470805227,-0.6151842659625791,-1.0025475394411378,8.347894727678312
155,-1.1156339936908928,0.0036948893499761217,0.006312500000000014,-0.0038960259739834946,-0.5931269258625679,0.004780975656395172,0.02272656532839986,0.17408877567935427,0.014618023750243946,0.034932073352159976,0.007581322654043242,0.0,-0.08739315063305284,-0.015499255955771712,-0.4845926933938651,-0.0480317391238293,0.6793562198750778,0.047332329777065876,0.028292913421838265,-0.6829177458781676,-1.4169430966553898,0.041161187919717186,0.011368247696021606,0.0,0.0,0.3930171962695624,-1.7227475472023115,0.016141290514391452,0.5410464875396213,1.5859023865196646,5.09396008589609,-2.041209276665163,5.269936353041112
156,0.4455755228420189,0.0036948893499761217,0.0,-0.0023476146386464513,-0.29991089158919654,0.004780975656395172,0.010702958276415297,1.192447270040171,0.007994954748373726,0.021599928833052714,0.0033643670304287277,0.0,-0.033673990750830746,0.0,-0.22933115322489903,-0.029958913036872755,0.585525874559637,0.047332329777065876,0.005997067448680343,-0.33903742587192537,-4.376821217183355,0.276857356214526,0.004382446758607764,0.0,0.0,0.5877278358263474,-6.464851272043814,0.004033723284872989,4.868892971415828,-0.5711487493573351,-0.4624331947023225,24.976017769812593,7.606844553729961
157,-0.13221229465511228,0.0230536386706996,0.002893514214983276,-0.03884583662532993,-0.5562147200006597,0.012262611000550948,0.07821168861568438,0.010922886253960972,0.016435685861990058,0.26094590084348696,0.04085335687813667,-0.0186627744356153,-0.26623516016731946,-0.4005140365234107,-0.8346255156008802,-0.44674642602675246,0.699826256979802,0.07711157212658853,-0.011876601198127326,-0.31373220513509004,0.13013910455741076,-0.8862163723767656,0.0690866923966675,-0.01692089868145319,-0.11542162468250369,-0.0065197725132858505,-0.3664827609946735,0.022549378211971456,0.8668919386896032,-1.4258495780774305,-2.994153426230986,-2.5176967249065894,-4.327999123263808
158,-0.13221229465511228,0.0230536386706996,0.002893514214983276,-0.03884583662532993,-0.5255775870987185,0.012262611000550948,0.08043391083790662,0.003877015538525034,0.016435685861990058,0.20219133047160123,0.04085335687813667,-0.0186627744356153,-0.3712351601673195,-0.36551403652341063,-0.831292182267547,-0.4374353209395562,0.7040632699668145,0.07321546823048462,-0.005209934531460661,-0.31373220513509004,0.1284004613898223,-0.8101060382664312,0.05967505540144392,-0.0189879718521849,-0.11210431699019602,-0.0256564684197186,-0.38441391477429626,0.022549378211971456,1.637942858644885,-1.5997419683668783,-2.393399939883878,-2.5611637987387748,-4.328297432442556
159,-0.13221229465511228,0.019341517458578383,0.0017197690412381129,-0.028098347054310937,-0.5384570544014415,0.020529980627827706,0.10423585977767347,0.025217341878851378,0.0023987446103936405,0.2103798780876355,0.044130510436189097,-0.0186627744356153,-0.2522947346354046,-0.36551403652341063,-0.8293498344625506,-0.40062412315711043,0.6573901352583859,0.0761321348971513,-0.03419331674064933,-0.32542799236087155,0.12632483761634317,-0.8336094716146921,0.07442213332352185,-0.008240121876074064,-0.1388155706488181,-0.016156468419718604,-0.37614962876936137,0.027192235354828592,1.3859670956175527,-1.56348274848366,-2.1583679830633535,-2.4852155579465527,-4.386251741531721
160,-0.13221229465511228,0.010667082447323537,0.005998529496469161,-0.03550023768920742,-0.7346572825719305,-0.004571209848362793,0.13327605527186442,0.04940382782827781,0.02557444247574666,0.19278959269638762,0.06769356435722362,-0.004681292954133819,-0.38996787932860527,-0.4191226413688575,-0.8804625159554829,-0.43971299266911595,0.6457359386688953,0.12728917327538367,0.0060567681806599485,-0.28218391085937217,0.21429328362812433,-0.8633154429441932,0.06313018685161435,-0.011017972594501546,-0.10671757178769563,0.012002784205051253,-0.4047177132902093,0.012610489323082563,0.6692467384169772,0.01804399726002088,-0.6715031335610074,-2.730714411641064,-4.638495577458509
161,-0.13385261086064593,0.010667082447323537,0.007934013367436899,-0.03550023768920742,-0.6291836296547993,0.0034287901516372177,0.15845073439391205,0.06277477871647011,0.006227821776184792,0.20824511122756392,0.06769356435722362,-0.004681292954133819,-0.40275773106612245,-0.3206883061673599,-0.8683016632423053,-0.4633099188986241,0.6487645908628751,0.11959013496580112,0.034739307863199634,-0.26867650534353976,0.23997257655741733,-0.8074821096108595,0.06174858805825083,-0.012406861483390439,-0.11976357263021399,-0.028624921422654354,-0.4090639147120686,0.01823043541472677,0.5216914447337418,0.056569348230614866,-0.6683434028305067,-2.6224645055084044,-4.547368765843806
162,-0.1592288820470866,0.010667082447323537,0.005627613884566841,-0.03550023768920742,-0.9505965021856538,0.00011331396116102756,0.10822801571196122,0.050461286652977985,0.014773925899175708,0.19035672541916424,0.05988660345059844,-0.004681292954133819,-0.2595912367217874,-0.2828328180457851,-0.8564086556836628,-0.5467739430254945,0.609011409749275,0.09565599399018786,0.004119594243486031,-0.26867650534353976,0.22993072680718954,-0.930375539288919,0.06017996060727045,-0.012406861483390439,-0.08797261030325422,-0.0460215165341223,-0.6109128070988253,0.013995226179517529,0.14500577611242824,1.74194304990603,-0.3705914627031197,-2.885757015625345,-4.827370045083241
163,-0.1592288820470866,0.010667082447323537,0.009581862250579913,-0.04189228314375288,-0.933535211863073,0.00011331396116102756,0.10164475224903663,0.031034128139211668,0.017953413078662897,0.19225027924033977,0.058275064989059974,-0.004681292954133819,-0.29383385142951846,-0.3019728671858343,-0.8733500294412307,-0.5304121710812781,0.5890114097492752,0.1267460069184361,-0.01910879156361043,-0.26867650534353976,0.2353680128327108,-0.992657892230096,0.06017996060727045,-0.012406861483390439,-0.08797261030325422,-0.06671199272459846,-0.6146722055950659,0.013995226179517529,0.08931258558843652,1.3178874144884762,-0.4202333595467877,-2.6825122603805904,-4.665903071196914
164,-0.1592288820470866,0.010667082447323537,0.11359929022490445,-0.04189228314375288,-0.933535211863073,0.005619266342113408,0.10473315804613811,0.02851238900877688,0.019650892070259537,0.20962064259346175,0.058275064989059974,-0.004681292954133819,-0.5659208079512574,-0.296273226976029,-1.1558941431774368,-0.33041217108127785,0.587199645043393,0.17846029263272187,-0.06052417617899507,-0.26867650534353976,0.279526742991441,-0.9773641859363896,0.0593314757587856,-0.012406861483390439,-0.08680550154993857,-0.06671199272459846,-0.6151450188338368,0.013995226179517529,0.05652089655387424,1.2466217218477837,-0.226248165742681,-2.629801546094876,-4.676553440441521
165,-0.20544595542927963,0.0036948893499761217,0.024645640543666865,-0.006729951827589228,-0.6881884092679101,0.004780975656395172,0.04114287622590061,0.33831187536060553,0.018069961157099378,0.03735421226810384,0.007581322654043242,0.005714285714285731,-0.10998608369184729,-0.031570632821534064,-0.5573784751634636,-0.08244188337078448,0.69900813635902,0.03947002595990213,0.012478970887274054,-0.6492504339113194,0.4164951470809068,1.0737795029272077,0.021239301561323157,0.0,-0.017011494252873575,0.23175107880947157,-1.5489991526031468,0.033823797700854814,0.8795794244105614,1.4935899336352585,-1.1636776416488293,-1.2199837362104098,15.312410865142873
166,-0.20544595542927963,0.0036948893499761217,0.024645640543666865,-0.006729951827589228,-0.6881884092679101,0.004780975656395172,0.04114287622590061,0.33831187536060553,0.018069961157099378,0.03735421226810384,0.007581322654043242,0.005714285714285731,-0.10998608369184729,-0.031570632821534064,-0.5573784751634636,-0.08244188337078448,0.69900813635902,0.03947002595990213,0.012478970887274054,-0.6492504339113194,0.4164951470809068,1.0737795029272077,0.021239301561323157,0.0,-0.017011494252873575,0.23175107880947157,-1.5489991526031468,0.033823797700854814,0.8795794244105614,1.4935899336352585,-1.1636776416488293,-1.2199837362104098,15.312410865142873
167,-0.3656886989054775,0.0036948893499761217,0.06755677966865549,-0.05050621438879496,-0.6521390746012378,0.004780975656395172,0.10480058507045321,-0.009814530670240785,0.012691682347786087,0.15416810497371136,0.018226006506659856,-0.0011913895993179938,-0.4966858757596351,-0.11383908430203411,-1.462224236768957,-0.2333047672603234,0.49529818108617946,0.1953205177770788,-0.010854380416047821,-0.24540448049399605,0.5690556146399731,-1.8187568181539382,0.0857059234920737,0.027958156028368816,0.013195015338978168,-0.08526961784293693,-0.8733563615993261,0.040685608018258324,0.816166888757269,1.0692840976359796,-1.6514707730710756,0.46726982024607683,-3.9835941695547934
168,-0.17108303067375302,0.0036948893499761217,0.03537961386850577,-0.04897714662133709,-0.6461168165392638,0.004780975656395172,0.06969033788886708,0.8755529914472814,0.006068613345915869,0.12683729822523715,0.015871661956182715,-0.0011913895993179938,-0.2931572819053766,-0.10293466900809856,-1.295679913369392,-0.17379647200470794,0.4546156735742218,0.13455204214164854,0.0010988076388351595,-0.21349474351703773,0.5914058732951732,-3.6402070454930238,0.023829380817764288,0.027958156028368816,0.014834691452338492,0.2127637698061734,-2.684139298361084,0.01609628437969216,-1.3138767034291639,1.1915200280590832,-6.483573446658539,14.643948278701796,-4.738013037247614
169,0.04970770220554273,0.0036948893499761217,0.01042105263157893,-0.038017102177239546,-0.3517376220475374,0.004780975656395172,0.021653652769815013,1.5645259635055992,0.01144689215522916,0.054396477005893173,0.005226978103566093,0.005714285714285731,-0.013097247280507856,-0.030261120856406924,-0.4695370200060819,-0.04432900922014221,0.612550274208699,0.04034878654358076,0.007418732879667617,-0.468402510516099,0.7273183675621637,-1.6064244733155122,0.00690244142669627,0.0,0.0,0.3868143330488199,-4.064501635014645,0.01609628437969216,-1.721046751169955,1.4139974477264179,-5.661552088387755,17.62464467045688,11.645504745867125
170,-0.13221229465511228,0.016222510449327484,0.0,-0.03432716828760742,-0.5036118566171199,-0.005248513346453064,0.04835562274840883,-0.0268038733319871,0.03129947901587234,0.24087133878246256,0.02966136325039104,-0.013981481481481477,-0.2067228444279575,-0.3895650998461039,-0.7679532984202972,-0.3281797468028287,0.5524200549076768,0.02613068469842286,0.002438684571901215,-0.28238453409548697,0.06823843752606498,-0.0055456335727096335,-1.9148534331997724,-0.060835256057274356,-0.11037726609092564,0.007004721053651993,-0.3152013341673177,0.020665255868038978,-0.8755574741158203,-1.5358634217768719,-2.603755275128307,-2.3489349002968183,-3.8071350739482255
171,-0.13221229465511228,0.016025540752357785,0.0,-0.03419644933335907,-0.5132759393044581,0.002423618185585594,0.05415757168817566,-0.014470539998653768,0.015786347288085447,0.248550039210002,0.02966136325039104,-0.013981481481481477,-0.2067228444279575,-0.3965756818566859,-0.7729532984202974,-0.29806061702824016,0.5591055060578335,0.029047351365089513,0.002438684571901215,-0.28238453409548697,0.06027866741112242,0.0013080759361722948,-1.8896289623003009,-0.08078709886150148,-0.12618678990044946,0.01717138772031865,-0.27397324373922716,0.03394447664725977,-0.9126189622967615,-1.4417493348404167,-1.7196676855893354,-2.3581554683120975,-3.8880390304367296
172,-0.14506367866668018,0.008432849877725124,0.32122310352255795,-0.018678092511548422,-0.519105229667833,0.003929785180204697,0.11561046524689741,0.006177316985279129,0.0194144258961677,0.23613076791301935,0.035981605929517546,0.0,-1.184289288015862,-0.1715274788020635,-1.5180645327541935,-0.3660395340784779,0.5754877450975333,0.106677907899136,0.01890719703003424,-0.21405680945439276,0.6805596002129545,0.034384558336277425,-2.416798325386685,-0.024860500610500616,-0.07694377351986363,0.046687068172233406,-0.4085670940559061,0.06156005206292989,-1.2247674711770584,-0.12282025829206525,-1.485388207882334,2.5170178451702454,-3.776953646451505
173,-0.13221229465511228,0.026486599742673735,-0.0025000000000000005,-0.08022563643160027,-0.5533680444293883,0.06181820207279799,0.059503022622804325,0.01751825803702954,0.017898345907799016,0.21600879454907518,0.044185515723874455,-0.02520225915323722,-0.1916453291040355,-0.8155950656674238,-0.7937915202773802,-0.30857057823488154,0.6298530162614917,0.04186993957319092,0.0035957566075198923,-0.29408032132126843,0.04644131964577928,0.007960272952374059,0.08636715897171615,0.5431142751934331,-0.07252882023482525,0.07581904405794636,-0.1757063656161031,0.026438838670851166,-0.09599214130427912,-1.1284392258047586,-1.983013095404342,-2.3802841123881926,-4.357465177357784
174,-0.13221229465511228,0.025652883356099245,0.0,-0.24715303484443915,-0.8282198529282555,0.038635510431868365,0.13030154825778847,0.0059297680955984295,0.010433986062436753,0.10552912242784447,0.03633275491733357,-0.07422967618065417,-0.14704381766422117,-0.6467102865489556,-0.68583472425713,-0.44942016202995577,0.6385347912658701,0.07720953188510402,0.026497818229616887,-0.29408032132126843,0.10338940760339534,0.03078364821961627,0.055153218963047305,-0.6787611310377809,0.1552321996551193,0.1556570295156009,-0.28281126955844976,0.017719434098814997,-0.5743145364720366,-0.7741116625107939,-2.6859804235923677,-1.9643307067907652,0.19647962061277227
175,-0.13221229465511228,0.012194860225101313,0.010623019813150149,-0.16193376127346626,-0.5673479323704185,0.0167103086413937,0.08722902639570611,0.01058020255250395,0.006636443222996577,0.38617775472854526,0.05256387612899937,-0.00247077767175572,-0.3443745430728634,-0.8076034273181735,-1.864383509166277,-0.26778665658078293,0.5233741520442198,0.176093067297283,0.061064414471196114,-0.2627913689940384,0.15669356604516882,0.0749267089519828,0.07272972408157698,-0.006639684894101426,-0.09455661052753636,0.010300339186011356,-0.32479061105053025,0.023934115068406425,-0.23155152519225802,-1.691338571462921,2.1321563488250708,-2.451065208010727,-4.468883072232609
