,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
44,-0.09892214696791503,0.0065875724629386265,0.024598028198989017,-0.09888626713373475,-0.41259067443291014,0.016798785498982147,0.20138997388124855,0.0560874418470393,-0.7257938423763816,0.24703074822191476,0.0559387565122806,0.010356587790831498,-0.2737582926956347,-0.2368129846357752,-1.5114802934959786,0.7427818834734583,0.16084510723972384,0.06796796811287244,-0.2911267912666645,0.2769286880867244,0.16385187531579967,0.07141169375415415,0.028183513916535695,-0.023177082538310727,0.1744145749354969,-0.45036265571898243,-0.009955722967957601,0.029790271832048493,1.9911386077121793,-1.022187923938482,-1.2161795174464436,-1.7543647788429002,-2.1462447311292667
45,-0.0897579613922787,0.0060415099264925975,0.024508488093480937,-0.08405137892741785,-0.40907137747296146,0.016995067912220004,0.22024797734743967,0.07618936524628697,-0.8553644411689783,0.23906576493417975,0.053747921296408395,0.008713803984398433,-0.2631428383019383,-0.2242990460009312,-1.345925596422896,0.7446462153567109,0.17638825952964254,0.10055987446363934,-0.2904088043482412,0.283182351450865,0.1738317994874592,0.07292246889079924,0.02034421277197287,-0.034982895356090025,0.18312669960101374,-0.44190302521705815,-0.006428536005164236,0.02941170274671245,2.239621329837757,-1.365840164089812,-1.147471830638641,-1.7542524882642347,-1.9223860560650003
46,-0.11955668594967746,-0.010850796829998085,0.007087586216237217,-0.039947120439781166,-0.33430100324241285,-0.0030207437656854636,0.049441349944613015,0.07153133552087171,-0.5485852907911286,0.12384571533914719,0.0089357688751099,0.025313109662817277,-0.25193176672550727,-0.26659709084867417,-1.0890186821722816,0.5085416709566256,0.04999342908958307,0.0010077109388081738,-0.30409630294483775,0.13829848986245097,0.08172825572909387,0.04466925857598393,-0.0018330589147135296,-0.06978938380586376,0.10715076521018853,-0.4205841607187418,-0.00959442632353933,0.03456778569939232,-2.439634913290463,-1.3219692895442974,-2.8917234547536346,-1.3746509477410729,-5.000168739612897
47,-0.09610115657116769,0.0018901600721229635,0.012143986404325858,-0.06154547178861558,-0.4353745307383141,-0.0478511764338437,0.05305002095657201,0.06522149276674061,-0.5149451832093,0.14694279118046097,-0.00641073520256861,0.018267714535624945,-0.24826050210990608,-0.2603476998822461,-0.820904358401028,0.4840471730241744,0.044219470702919664,0.0034560965258266427,-0.2728665297100991,0.15590724174186085,0.08118414244667947,0.039082566794860864,-0.0012719170637241375,-0.03645226288022995,0.07279871647512096,-0.41635315938217027,-0.012355140179172365,0.0326034468650913,-2.7498487333028043,-1.0377746924369093,-1.4557915962881802,-2.6502011183806093,-5.491900683325577
48,-0.09564021029220052,-0.0042739262910195894,0.013056850710507611,-0.05316000068007213,-0.4344763825862526,-0.016856767398603742,0.05549192091269104,0.06522805288906014,-0.30047889608731476,0.16244517721902643,0.025836400542728094,0.013585440021882597,-0.2350965701927817,-0.29567060571426046,-0.8572696119443748,0.5993657511234515,0.05234025756905317,0.007102047647971465,-0.3035310288558785,0.1465874856629982,0.06102040485010234,0.04735786125180774,-0.015813734646486506,-0.03450338625898475,0.0740756443812566,-0.4028087162496482,-0.009125232836222378,0.04256169446570129,-1.7332508295640459,-0.6344095239719971,-1.128211121292268,-2.7283121216348194,-4.988907949545146
49,-0.10068875789111982,0.0025855249230000046,0.02013488448571405,-0.08485835839080923,-0.39899076234379915,0.0060285569415004705,0.07599090478857437,0.08664435999614058,-0.6052376852641441,0.23163337689222477,0.057645900691919556,0.01295848403938047,-0.29819821217401543,-0.38716487554327006,-1.129959130409705,0.6010772705094446,0.09851475714821196,0.011724876603681725,-0.3380924082490474,0.20346029714428973,0.09831626139422056,0.07562818328880744,0.009513997049573501,-0.07972547073877755,0.15706588028646676,-0.3637164303181737,-0.017907734571093296,0.02897334612803424,0.7315648264515654,-0.7505883360561979,-1.08285546765463,-1.2288082437688497,-5.218411442183155
50,-0.09626694828291787,-0.015227329047857186,0.011675179886097557,-0.05009415319279807,-0.3684267734579453,-0.09719650108726215,0.045677743518481466,0.0662371724832912,0.007124556732311637,-2.304740670758359,-0.03161445466841491,0.017382521027620376,-0.23540603980488592,-0.25676053535417037,-0.7508946869521084,0.47823024129951314,0.042735308376978,-0.000993085723058334,-0.28150565545801604,0.12232739784091821,0.05771163746347213,0.035181967640300155,-0.007272993506777463,-0.031092488772388228,0.06083486319983431,-0.42570465088380727,-0.012117190180750272,0.02813249050682301,-2.2977033086424927,-0.3434268850806641,-1.43657964700492,-2.5810425175402667,-5.514926191370035
51,-0.0978941280387288,-0.01153992959935222,0.009994297474281532,-0.04719875516566113,-0.33557337153338873,-0.07049225520639942,0.0474670538594607,0.06217636653988828,0.01609515792068056,-2.0405328739295436,0.008909467063917934,0.015601644621599289,-0.21865446057020957,-0.2421133365013996,-0.5666314837914999,0.4653022006094797,0.03462606375516301,0.00505279368106041,-0.2879972612729892,0.11106664326708983,0.06745964091670295,0.03956003172521043,-0.00512044007763862,-0.02477685969029892,0.048472799929401865,-0.4151380677545872,-0.010442390573018653,0.023785744236249053,-2.5213904530790177,0.2347366124958451,-2.2913882916576993,-2.6483766889322014,-5.510787097516654
52,-0.10860827322975888,0.0028482956361535776,0.01768936359554914,-0.06032418130381979,-0.386139331437922,-0.0034699386508017294,0.06555844410840903,0.05028018250969572,-0.014234289032157217,-3.671483619322867,0.02503868107240361,0.011808276438788042,-0.42642315572342393,-0.2675452156981574,-1.4620039369257547,0.435262687273489,0.08516701204477399,-0.01777587414913045,-0.2537200274801776,0.1883962205758891,0.09031003550839103,0.0440739600716954,0.023851535250819095,-0.11176735597364454,0.06059404861509985,-0.470427506872482,-0.01184425183171681,0.028163805214432222,1.6563290823085002,-0.9857403698221853,-0.16068866468393284,-2.4085498855686094,-5.270367379311879
53,-0.0983605789784932,0.002920883691438527,0.016493894324853,-0.10240088258961623,-0.47626104498213057,-0.04114394035344482,0.05890544197901746,0.05913702791010695,0.00746065814589305,-3.0338773022249383,0.019729794947094224,0.016404244210590464,-0.2762969275643892,-0.3619876467666987,-0.9018279111149218,0.3672392564764949,0.05517709443085666,0.01681265550031995,-0.26096945656698123,0.15503527272873416,0.06425118864527588,0.05003398224840393,-0.022943686390907388,-0.044566965691168144,0.07905890629645748,-0.4486816484014711,-0.017341187700184862,0.023306288457002423,0.2973788262086115,-1.2334334419325113,-1.4338478939110801,-2.398488996112091,-5.562657531714356
54,-0.10884851655136059,0.0018724101999105852,0.014493876040073664,-0.04261469736046762,-0.49230775114316,0.001357923334939216,0.05844776362159308,0.05781287914329551,-0.013721811118717741,-3.2841778794812626,0.021702311669452766,0.007381649983160035,-0.34589235093520043,-0.261012010213589,-0.9930264903726473,0.32809404371114753,0.0489847965371768,-0.002072132470929449,-0.26857589090390693,0.15534236972566648,0.09477947779312011,0.04393295446884454,-0.0018200682084278097,-0.1262958782625968,0.07038545643240447,-0.46633726390869645,-0.009036910320386058,0.024036291481103852,0.8288853938979891,-1.3181418881247642,-2.0565775241537785,-2.5062726233410735,-5.166519537963155
55,-0.10854442124089564,0.0021565203276499617,0.015069674215280585,-0.05063337946765065,-0.5288324331622061,-0.006108052889026407,0.060313864805506025,0.04352611158389978,-0.015518006927167588,-3.4849378639752957,0.024311076032331097,0.01028846132329211,-0.4421674533319017,-0.2961625275824186,-1.3049900356554276,0.35565139275422103,0.05453135000434946,-0.010699957834208412,-0.24813367160513428,0.17745122468822633,0.07258382528884566,0.04994151979420415,-0.0002498032221674287,-0.11199603249975304,0.05597739464489494,-0.493460702652639,-0.012623359109192479,0.025445695552835136,0.6225197299379519,-1.3268758920760568,-1.3011084745474903,-2.511771165113115,-4.850696234855996
56,-0.10446173196893044,0.0018851210712166459,0.013989353387951091,-0.056397440489305804,-0.41092340253208576,-0.019053027558604673,0.06853056667436361,0.05159897313474064,-0.0013126485112537635,-3.3252445924811314,0.020580066941720238,0.010930104102293729,-0.3181334260860005,-0.3700883835295188,-1.1502139970742211,0.3559388419510386,0.05665802183517665,0.003425956317181565,-0.24493408893132876,0.16501569621066522,0.07007124537676228,0.05213652695833786,-0.02829202576218945,-0.08043278060829107,0.06640862640103698,-0.45082681694633325,-0.015602192132743302,0.027056234467990627,0.351782046495544,-1.2802344750894739,-1.5241619537971864,-2.090470685536473,-5.180965339085215
57,-0.094248447305816,-0.006782124146290908,0.012810536774603812,-0.03959177020648627,-0.3805546460339219,-0.0813613247531281,0.05676501960469793,0.06217978506426713,0.025202353238434033,0.15424736216021082,-0.6349513067687307,0.015147556139180987,-0.22788578932913642,-0.25808621548943156,-0.7492240151336906,0.5686438140348592,0.05278495757983285,0.009797375919231436,-0.25789023423544044,0.1460540401574797,0.06807663110473668,0.042551308940266784,-0.0005886761944123351,-0.030313598537063252,0.06839613286381707,-0.40445393446960876,-0.008410920859642608,0.027147937984256083,-2.9139817163706514,0.10113250654589219,-1.3245705586318202,-2.598323747415578,-5.55545991902517
58,-0.094248447305816,-0.006782124146290908,0.012810536774603812,-0.03959177020648627,-0.3805546460339219,-0.0813613247531281,0.05676501960469793,0.06217978506426713,0.025202353238434033,0.15424736216021082,-0.6349513067687307,0.015147556139180987,-0.22788578932913642,-0.25808621548943156,-0.7492240151336906,0.5686438140348592,0.05278495757983285,0.009797375919231436,-0.25789023423544044,0.1460540401574797,0.06807663110473668,0.042551308940266784,-0.0005886761944123351,-0.030313598537063252,0.06839613286381707,-0.40445393446960876,-0.008410920859642608,0.027147937984256083,-2.9139817163706514,0.10113250654589219,-1.3245705586318202,-2.598323747415578,-5.55545991902517
59,-0.094248447305816,-0.006782124146290908,0.012810536774603812,-0.03959177020648627,-0.3805546460339219,-0.0813613247531281,0.05676501960469793,0.06217978506426713,0.025202353238434033,0.15424736216021082,-0.6349513067687307,0.015147556139180987,-0.22788578932913642,-0.25808621548943156,-0.7492240151336906,0.5686438140348592,0.05278495757983285,0.009797375919231436,-0.25789023423544044,0.1460540401574797,0.06807663110473668,0.042551308940266784,-0.0005886761944123351,-0.030313598537063252,0.06839613286381707,-0.40445393446960876,-0.008410920859642608,0.027147937984256083,-2.9139817163706514,0.10113250654589219,-1.3245705586318202,-2.598323747415578,-5.55545991902517
60,-0.094248447305816,-0.006782124146290908,0.012810536774603812,-0.03959177020648627,-0.3805546460339219,-0.0813613247531281,0.05676501960469793,0.06217978506426713,0.025202353238434033,0.15424736216021082,-0.6349513067687307,0.015147556139180987,-0.22788578932913642,-0.25808621548943156,-0.7492240151336906,0.5686438140348592,0.05278495757983285,0.009797375919231436,-0.25789023423544044,0.1460540401574797,0.06807663110473668,0.042551308940266784,-0.0005886761944123351,-0.030313598537063252,0.06839613286381707,-0.40445393446960876,-0.008410920859642608,0.027147937984256083,-2.9139817163706514,0.10113250654589219,-1.3245705586318202,-2.598323747415578,-5.55545991902517
61,-0.094248447305816,-0.006782124146290908,0.012810536774603812,-0.03959177020648627,-0.3805546460339219,-0.0813613247531281,0.05676501960469793,0.06217978506426713,0.025202353238434033,0.15424736216021082,-0.6349513067687307,0.015147556139180987,-0.22788578932913642,-0.25808621548943156,-0.7492240151336906,0.5686438140348592,0.05278495757983285,0.009797375919231436,-0.25789023423544044,0.1460540401574797,0.06807663110473668,0.042551308940266784,-0.0005886761944123351,-0.030313598537063252,0.06839613286381707,-0.40445393446960876,-0.008410920859642608,0.027147937984256083,-2.9139817163706514,0.10113250654589219,-1.3245705586318202,-2.598323747415578,-5.55545991902517
62,-0.0810959007845511,0.015733428900950513,0.020800923497432067,-0.06987430976355836,-0.5951797723876334,0.046924831861255435,0.10837609387081779,0.16814925003112186,0.028161817974120207,0.19460718884941663,0.05749561940908616,-0.711888195511027,-0.17150043695357417,-0.15461340093164322,-0.40237490984872426,0.9500962386454196,0.09266580829823133,0.043058506017625904,-1.0781199357628874,0.26694038402787246,0.1719776769348694,0.06859222318021535,0.06748333017554686,-0.005770828416007679,0.21895558909327906,-0.5463532853320788,-0.006096993706764501,0.028428906551368326,2.4357481757417836,-0.7858564132680215,-2.3830584567700215,-1.5108214609144848,10.59266668049631
63,-0.06873776389714846,0.010824008644233152,0.13278836454343013,-0.02349142517655406,-0.3792537039248829,0.02678481413395379,0.16037978060565275,0.08305675417328559,0.05231546526776147,0.2887970229968051,0.08490007578327793,0.006032680607829931,10.408694652416413,-0.15173536385642752,-0.9512107930452631,0.8996711702202623,0.2524289702096834,0.046440508360254075,-0.23703921766381805,0.6759176261603544,0.3062310452608909,0.2374772097619323,0.014869990722809935,0.0031210667416982888,0.171975769002552,-0.40293654978544763,0.004918909217827068,0.03464552342771347,2.532788752558092,1.2876609409542024,-0.4511159429486233,2.9086583652809024,-1.90160033354794
64,-0.08359074204985915,0.011243240148846907,0.13362896129125004,-0.03389248393132022,-0.3735390584753401,0.023897218171102016,0.18054569244800084,0.07410108656434833,0.04592817830418773,0.271526275572793,0.08466068857908524,0.00653099140339047,10.382773715565591,-0.15297772992941772,-1.0884600229438868,0.9070104705182449,0.25472159855148846,0.04220977301859009,-0.23185505105859908,0.5947337235640089,0.3043015421270711,0.18861266069061275,0.03500951573407875,0.0032212367674338467,0.1732373457654794,-0.4008656858856268,-0.005663188418727332,0.04099206515528221,2.4989507114592167,1.2258133961826894,0.05770060979178229,2.8758783320761507,-1.7821266935521465
65,-0.12881103926437354,0.011315826329451434,0.08819099408905981,-0.031872359274792934,-0.39190980997755254,0.02744983283298826,0.15325933461931432,0.29634556893228975,0.043768859662133446,0.2535005461580779,0.07072533262706379,0.006468847899604937,7.880333114058526,-0.1413495430027249,-0.9016201630528868,0.8901297256690398,0.17508863616336146,0.028979500405616438,-0.20380703499020242,0.4889915011903363,0.5311933736293015,0.13544502208817458,0.016760317277910892,-0.014971176222606216,0.15634360491311353,-2.483936310636511,-0.005410935336104078,0.03798324396005198,2.2103995789889668,0.7627975962666218,-1.0223861356250872,12.829697282305018,-3.6848347594774022
66,-0.09368791206765979,0.005594616621804715,0.016119258203595176,-0.09931123445946562,-0.49437562671852653,0.03451555777917578,0.18341348629908738,0.0987968374668676,0.04051243246990916,0.19628483621139547,0.06738794271358858,0.006056798995059625,-0.2197711552890966,-0.26453925726675953,-0.47951869588772084,0.6773121664977131,0.11723076597746519,0.05751373394410982,-0.37950387706543787,0.20557708047674209,0.2427448941363183,0.0672311746876327,0.03171835778551648,0.013746114829386091,0.15161353685325998,-0.3614955109866106,-0.009156036921456414,0.026562025862737336,0.7028608385042959,-0.0899223988184371,-2.8686995382653944,-2.4632546841942133,-2.0652981551690517
67,-0.08420202306399845,0.004090802082437574,0.01599490687446618,-0.10037778891782496,-0.4687876408046704,0.0453967040150055,0.19414103376302438,0.10071159885022593,0.049520592076453394,0.2068616139672858,0.06951745763361984,-0.005913001687795195,-0.21733849446248896,-0.2601237631671053,-0.4856825490793381,0.7109676190994992,0.1229744363547026,0.05966985896364619,-0.37918935231855444,0.21092944139567238,0.24660754760064285,0.07899159637569397,0.043718139351919455,0.024984082303456334,0.15857452176877715,-0.34827162236690784,-0.010914161877279525,0.026243630984040412,1.0248480272691887,-0.047091826802296996,-2.7448221169543308,-2.470806718907326,-2.056964177114021
68,-0.08057582806925358,0.009860984034930414,0.01617273720004492,-0.10721517070038228,-0.5006423341961725,0.02127567005438974,0.30681433331321034,0.09859141464747455,0.08131727957187705,0.24029766056518229,0.06068503906015719,0.010003430425662303,-0.23706070993862072,-0.20945642950256502,-0.45601562290002,0.8227132223270983,0.19680973971815646,0.12443050504447552,-0.3461449426088429,0.2619854977478197,0.3645442312386643,0.0919891524152552,0.04419182408772454,0.0578964631714619,0.3426371932088664,-0.34736433138578937,-0.004628429328944086,0.03683073502811417,2.2397009452975145,-0.43374123174875645,-1.5651373039942187,-1.5397890711033124,-0.8067182794754051
69,-0.08905103610280107,0.005509365101774289,0.02332152371231916,-0.05534428889929185,-0.4803617250763378,0.026652712368208223,0.34353723111219847,0.1402310441521912,0.06871073520938911,0.23484508122511125,0.05307213877331785,0.006184074217910079,-0.29267006720719146,-0.1851061532751053,-0.6684214571026666,1.0289916212579902,0.28870378245969347,0.07170776895965834,-0.3194239026872219,0.37852513769624074,0.20475453320449902,0.08599705437776392,0.021956278749104642,0.023130672543388672,0.7304697457746554,-0.4200100753985985,-0.007074068314063982,0.029952463859818514,2.005270359592889,-0.27995354951540363,-1.8051034655817058,-0.8773142935297122,-1.2574308684522186
70,-0.08113406267970232,0.0058265467560249355,0.04084040563180091,-0.05633526412680425,-0.505237181868403,0.017541496074589966,0.45105349473247325,0.15821988485649358,0.22019819300954127,0.28182825191810107,0.06744955770781387,0.007537999976443764,-0.30836819729009796,-0.17956732360160474,-0.8324398632502675,1.067764469574179,0.4136110607770155,0.16004804553243135,-0.29444216305400844,0.5084155064879191,0.26498437538533764,0.08107492663979235,0.027600730872560954,0.03518008554293933,0.577516044086153,-0.45702719999006847,0.014888976286670618,0.029844334234865655,2.7982594599693513,-0.6823801175584694,-0.15057649723161276,-0.46823685801085446,-0.029680744184887826
71,-0.0012177482076976588,0.005763216013894838,0.06395631380726817,-0.024096678092861954,-0.4358880869890544,0.03059814714235837,0.5115763152462481,0.30988157785302417,0.22737235346745951,0.32138027352663706,0.08662976177307634,0.00702765454387935,-0.22699140249838842,-0.09795572722473438,-0.6261010913123809,1.492992838520494,0.4795202237104583,0.18863163701718336,-0.24784695344779525,0.6134867274950303,0.4689285800804111,0.09785249352952055,0.034590604924967384,0.030711499346386725,0.581119260867627,-0.44597169666477315,0.0014799612311968465,0.035176961840993275,4.390963521716053,7.106204991700176,1.4324841320987505,0.8768517465221283,1.4251469636681133
72,-0.07224372004555359,0.008208105330132144,0.01563130703752917,-0.10994119232079554,-0.3013276989231153,0.054437600059509615,0.24277911603447727,0.10628553723296152,0.06528934358659619,0.24937809731485244,0.0769293570893263,0.018431353168861932,-0.1887239471348041,-0.23682597090299476,-0.33770118684050054,0.90386114437555,0.14156749653545878,0.06476418917844493,-0.3377310872065527,0.23262273228975097,0.2473414732680739,0.09573048839862315,0.05452271094454137,0.06633201518253055,0.16840090279667871,-0.23158450174052642,0.004471121128182304,0.030859973644605625,3.9631681603999884,1.928754514984811,-1.7439822929503395,-1.8175520498114373,-1.7578947188990068
73,-0.04297237040979596,0.02401099245219135,0.013975426518661009,-0.08503595898457979,-0.5414037044236841,0.03369140275195541,0.11594072616847238,0.07192664748888232,0.06532652850607971,0.20556698160371867,0.0763498935325526,0.10397622506824683,-0.15542238059111216,2.368934897004469,-0.8559046383206528,1.0388311752800716,0.09736233415168397,0.06714765266803599,-0.43863439289961803,0.28425458369812173,0.15533749761083673,0.08738198783615482,0.03396681826115415,0.011290981949492011,0.1272535436657272,-0.3746642707165828,-0.005313965200250613,0.03347755160035138,5.583262121427164,-0.17728680826746734,-2.415295269414564,-1.6074452441497926,2.284371407339874
74,-0.04992438366547778,0.02276610941907054,0.014256682428689564,-0.07413958838004382,-0.5733669468943682,0.04192392934016081,0.12979325908772948,0.07241526456379772,0.0679264222759617,0.20349518618895854,0.0754451719828285,0.024163898285728014,-0.16258616295845255,2.212722985541643,-1.4529484668807662,1.0189394143679418,0.11740050776119577,0.07342907866804,-0.41127522344821893,0.2957517436219702,0.13003513573684403,0.08083568483098262,0.01861054986745881,-0.009137486997253932,0.2004112840821084,-0.40830762604384546,-0.004136222077458102,0.034236706858389955,5.678028885555156,-0.45672210610921987,-2.4544410634326357,-0.5545444708674434,1.4932002204962325
75,-0.042287624495370664,0.011799064117380362,0.019324149284519983,-0.09749614956218508,-0.6598124688942575,0.03769523716278255,0.13211115884268368,0.06085856636166107,0.05908524374903544,0.2144905179641339,0.08934919814639909,0.029844230390107442,-0.16061532865350975,1.9871817755548407,-2.1234553610395612,1.0940962125898903,0.14852948470787541,0.07362281438681711,-0.368486441875544,0.31647082578397917,0.13878021156215503,0.07318316870108191,0.029088911166994108,-0.006986323733936105,0.1999618489812322,-0.40575482151691566,-0.004288579160147751,0.037313896225203286,6.102067388185081,-0.034120960500170286,-0.6425364587222335,-0.3267624495864086,1.052007437082094
76,-0.048934946595974624,0.023942996064110055,0.017041607361365143,-0.02942412570821501,-0.32520656572321943,0.041363415353005625,0.09524673726942633,0.07713326685563018,0.09134857454613514,0.2599786642163817,0.1057571967886285,0.01966093484859195,-0.22075703441935965,5.37153538837701,-1.3285552744370914,1.1439886801796522,0.11213538547319432,0.02821125230622449,-0.2733469753577862,0.2051341293272661,0.18117549002948577,0.09172923980132719,0.017251035929726467,0.0016220310976722415,0.10333676588947836,-0.3152304120805235,-0.006940021158549848,0.044463119114376934,5.69478852819666,0.8075280691006563,-0.9100204337235007,-2.190335998219419,-4.261362347496704
77,-0.06526665496987787,0.00450432768213646,0.017661303635717312,-0.04616162349433424,-0.2537059996739287,0.0383519235897429,0.09404144309532847,0.07775834867623953,0.04425639863718381,0.2366608382306925,0.10307338594198553,0.013977130566103921,-0.2431738278549265,4.5091939617743275,-1.9680929730485628,1.0520736353059168,0.14239569600323865,0.02795123678772574,-0.29122915282577766,0.2097367831869918,0.13656458042731515,0.08922366689219038,0.03931688852060656,-0.019378923219970028,0.11838001554856174,-0.3071795104723371,-0.006004339873747296,0.04241377715140892,5.207822434048177,-0.45683017986506486,-0.2930151234557489,-0.034885135571141326,-4.476175958170415
78,-0.060161545255266534,0.007031635592869066,0.014377202807902265,-0.04735727765879969,-0.5441824526483315,0.041454093869889894,0.12905325915858756,0.07972732176280295,0.04320179715209648,0.20048035382511126,0.08721344542816972,0.050391822581301954,-0.1467166014709347,2.1129710398675097,-1.2914277403489192,0.9323757563956468,0.11399962504028231,0.06959184424885831,-0.4331755035663648,0.279463089860083,0.12629595168527213,0.07710632523134323,0.02885377671323236,-0.008598057591773513,0.18507581525269987,-0.3784281788962137,-0.0035402051784385376,0.03320515570215509,5.570833605120379,1.456714883755441,-2.4158360017307663,-0.8431867556480124,2.597450892147928
79,-0.063742395699546,0.007750443484716412,0.02413838986516376,-0.07353225047894495,-0.2924085208826718,0.04228711872928849,0.13279785287099782,0.06982179672035398,0.09023575903037882,0.2881543987745426,0.1026619987544898,0.012619187732709772,-0.2697204402782208,6.094100682997406,-1.1958757343265498,1.1018559295630475,0.13001106030007292,0.047630086085393604,-0.26138936510496047,0.2837229156075216,0.152997087011958,0.11360138319613164,0.03613610258438903,-0.027675155724409435,0.14815929780187115,-0.36952147875518876,0.002446061700263599,0.045264674109894446,2.655209523633423,1.1683035528410395,0.3475860569129133,0.08338163007327012,-3.562749275925028
80,-0.0587650880691881,0.004082030539034675,0.010178329351375517,-0.0461168219490698,-0.31141009582296486,-0.008422225681558084,0.06195486824292267,0.05745188153077124,0.039680920420965125,0.14309295484771514,0.03227275057380282,0.01558874117508045,-0.15550269080737664,-0.15649480226195012,6.850142328358165,0.7980798925664997,0.07480352755718699,0.029322520854631162,-0.2376087664472976,0.14694027885120522,0.08840664082787494,0.053054269157256743,0.00023718919903908102,-0.03071828278031283,0.07437501337908425,-0.4010105597640342,-0.017295814982436396,0.04100690146047514,-2.872823828054841,0.34607099252584195,-5.415970891931952,-6.014574340507154,-1.8857694491530295
81,-0.03443102283344459,0.012241316243331794,0.010276739651218168,-0.0376420820980537,-0.13336814087846738,0.053407303467874125,0.19122664044851376,0.07302055208794052,0.0804108673183932,0.2853594224107872,0.12079023024525173,0.00926875873594028,-0.13095815975830372,-0.027614072462785518,13.753888553568807,1.418267857419225,0.23391854417783767,0.049385220767150496,-0.250078789467673,0.29794684534027516,0.15532213441105966,0.0979434626013473,0.04802145654343657,-0.03205517296425159,0.1907489717748313,-0.2375593215335182,-0.005235626679042927,0.04034884458942104,12.410283181835709,2.564883544247675,-4.182696176279287,3.4022943358036786,0.23664215447093082
82,0.04442619333558187,0.01091185222481216,0.013947495175817158,-0.02578279235696855,-0.02871541199000998,0.0849273254090472,0.174339502302136,0.06899630928272225,0.13563039669914548,0.375656392871161,0.21032314924483336,0.012013706030041024,-0.08936412447546477,0.05914286005852691,21.071235163797635,1.8426782954518628,0.34360143101694884,0.15836015163198322,-0.21694576126141124,0.39875941495299105,0.2220974103859924,0.08869419011068413,0.0846205159810075,-0.010420100756103915,0.13276856512879895,-0.03590750323816024,-0.011710652459571019,0.03854978755139417,14.931177043895625,4.040456194816496,7.712106363751509,4.7377573241163216,5.189927684520412
83,-0.07202047500797185,0.0007886905117643722,0.010801392482599287,-0.04984054002821787,-0.33421324013750775,-0.023758311270080473,0.047090307640921564,0.059020684730174175,0.02817310635088262,0.13852285508915885,0.013671258748921992,0.01707838036422111,-0.19861658373860883,-0.197624191388306,5.82636600185081,0.609715526098229,0.06328827739977497,0.016578672460099274,-0.24515452546832092,0.13002703609510036,0.07555449843045992,0.05298917074716913,-0.012996114019481166,-0.03837582170733868,0.0660640032751976,-0.41476059205633065,-0.007492355046615237,0.03746385172056678,-3.0344505846182326,-0.2166906775497489,-4.851171234763107,-5.3283656470928085,-4.813404446897664
84,-0.07041187608959791,0.006447921184962059,0.009501710980580716,-0.0903779925396388,-0.3258699012517936,-0.008245463387793396,0.09541528145654543,0.06030626805970508,0.05274460254602291,0.15633645256650974,0.045168551387080196,0.014289951205763297,-0.15486251882428922,-0.1423755185835032,5.505793056724249,0.830737316088228,0.08401146797161364,0.026197629266476265,-0.24633905683910323,0.1543971442672777,0.10274435591397137,0.0441926825484375,0.010465806291851242,-0.012650472017440783,0.10413786728935588,-0.4027470316947852,-0.010737945856581771,0.04205128483110554,-2.556414303819596,0.40186012287964945,-3.8516106682256255,-5.513402139399438,-2.006496211724349
85,-0.06516835903616885,0.006744522844724422,0.015101238435613347,-0.05745046595886512,-0.4485957097977827,0.014862870165331781,0.12047419269201534,0.08641290625483286,0.032618745820469114,0.16361725201139218,0.04466980042116897,0.015503512706669853,-0.20878788255236774,-0.16417500331876356,3.211748167610437,0.7175946455792355,0.13182903106844515,0.04307803515924284,-0.3310280647554512,0.22029149621523184,0.16542093167569277,0.0582350783973664,0.018169704528528553,0.007235501226877629,0.14810435227370072,-0.39638603320476795,-0.016238027152277693,0.02318887686762992,1.5024500902513176,-1.2973969185111318,-4.3480603435526906,-5.563941051874238,-3.645864719285752
86,-0.06423843429571548,0.008159078117742954,0.015054049249358218,-0.06606347466370988,-0.5463955137697063,0.01620200047665544,0.11811946313412955,0.08644513017937214,0.03604081623600616,0.16653674489379228,0.04610307303078705,0.034192885638352856,-0.20490475998757476,-0.15411947906466122,2.8856515652807597,0.734115150329416,0.13682945786984693,0.03523947853432541,-0.35500365808653866,0.22774297666227825,0.169430996535983,0.06073939514843446,0.028076650867965736,0.00974272112659465,0.1437407589762753,-0.44014639826584456,-0.026274554330542044,0.02310809637631752,1.514619679224958,-1.2312108426404533,-4.130463856555559,-5.25368107297243,-3.209129750050901
