,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
43,-0.07879906327823566,0.0010356836169307703,0.0036988664024723327,-0.07424687367940302,-0.6056931412810208,0.012724717041611934,-1.0452546042487814,0.013215800782378112,-0.009930352813474104,0.16208416371884543,0.002344404554449818,-0.4011828834564844,-0.3319567604097417,-1.3127277326934828,-0.5248201374750465,0.37231138645871886,0.07682415243198172,-0.22398749570178936,-0.2637599518471123,0.1383866038715967,0.029074573290889694,0.028755405614436527,0.007339019122285453,-0.060821933614709424,0.032245113934940284,-0.5078660993335165,-0.02335481910610777,0.02855108063201295,-0.8040044774341768,-0.9060900599065139,-0.9516479341067536,-2.0090029899004858,-3.130613859409543
44,-0.059597941625461746,0.003921708972639465,0.005911980248837392,-0.0534781331480537,-0.4380198256813977,0.014709197111164507,0.13132812148959994,0.06077485947354774,-0.3835641032107559,0.2383712943225,-0.0035765308479853916,-0.3382385740339455,-0.3265844582894602,-1.6193277581533745,-0.5226470972722008,0.5640774693839966,0.10427751716244735,-0.003706410415811857,-0.29482216891904206,0.2085786733914811,0.09086335388944614,0.033121328394799913,0.02115041601384926,-0.055198429855693724,0.06959950184407299,-0.3521564100793439,-0.019380890561977216,0.034008716336552225,1.5054784037411217,-0.299523209980327,-1.4023555237444743,-1.4945609248958356,-2.5585091111893252
45,-0.059458734821568444,0.002977814871192729,0.007623441703255789,-0.058230670052606355,-0.45640087941789403,0.0145182992464293,0.13515161579445018,0.08288510472639354,-0.3311392755458699,0.2581525166813731,-0.005858543625278399,-0.31863900286937713,-0.3257312755733104,-1.3371640217458411,-0.6062422867468245,0.526050074346275,0.11054732819575765,0.039255581507277905,-0.29542298017451923,0.23663110731301526,0.08133965307353437,0.0359269644849735,0.02156218158719462,-0.059290565963738544,0.06051921712798154,-0.35693750410972946,-0.021047942411004324,0.0339693945614127,1.627171686261683,-0.6118649490466683,-1.484572302331049,-1.449354379167212,-2.50266829467474
46,-0.07120829728279338,-0.015458666135976204,1.795934574701577e-05,-0.03128462495274773,-0.3273538482579019,-0.0027389650795355525,0.03730962900495379,0.07647609423859561,-0.7829042316331446,0.13129569937908275,0.0050498289230495215,-0.257643989421725,-0.28856278804310215,-0.9035369752429184,-0.23883574363886506,0.4108397514772249,0.03627025776946764,-0.002105811462354123,-0.26544550399183864,0.09997005408739337,0.037863681438388926,0.021979664895571103,-0.004635624502882205,-0.06914938588283034,0.07129703184525313,-0.3425733710047758,-0.006831812788309232,0.03841926578482792,-2.516378724977914,-0.8227694523123904,-3.1198665499082714,-1.4642150007305352,-5.559031177733055
47,-0.06597432038091854,-0.014648811840799207,0.0032259866521088107,-0.028531157269190383,-0.46735440581333687,-0.04546187643667556,0.03841774359007121,0.07995347978164138,-0.67275324865316,0.13357210883223586,0.0034206523296719487,-0.2506099040687918,-0.29365263959461557,-0.6196136086941239,-0.25585969937045344,0.4380766135931661,0.036759692984868336,0.002801920580225189,-0.24030807171117366,0.10235631973335958,0.029335212810485765,0.022934097775436438,-0.012937190202274535,-0.049301478686308804,0.0507189504058934,-0.34306635355392495,-0.01512703804919614,0.06455530791726836,-2.6825458444287156,-0.6886592916960674,-1.7116874081532314,-3.062807101622102,-5.250970263555625
48,-0.06265627479313643,-0.014602501697876823,0.0010876224848113117,-0.03594997751714106,-0.41500970240344887,-0.008116671331593573,0.039405154092095225,0.07269927423660821,-0.5739063276911027,0.15598566007729528,0.010572535926537062,-0.23556024601424422,-0.30678903598959695,-0.7056531472885988,-0.24159510738194478,0.4704098944766647,0.038703155168326356,0.0057077479706364835,-0.27437379414112906,0.1252310690677078,0.03979576457846925,0.025198654475176132,-0.0036701809425874294,-0.04437553257462412,0.052428121501860284,-0.3164078611960748,-0.011668512825021583,0.04931841516020808,-1.6499112613899787,-0.1313778060056223,-1.3427122895861525,-2.680206786008243,-5.157741679232523
49,-0.06539207745817902,-0.0006674669959850436,-0.0018327392867232102,-0.056731857756828014,-0.4337141652308044,0.018106488724285802,0.049643201514777024,0.08711018867001921,-0.4659066230401245,0.2154066176212266,0.017740992098978028,-0.2988899774077966,-0.4569994456744563,-1.2453047909881474,-0.32231886371168506,0.44020831646289915,0.05088928782372872,0.002577082655110978,-0.3360963858535819,0.17052553144948376,0.05263819029546617,0.054296685402535225,0.006889122825122005,-0.07760264822932551,0.0821878421709743,-0.2579890833977925,-0.013084400500512674,0.04374232194191375,0.7726246614124969,-0.48631530294678954,-1.3671825874348387,-1.464473215511168,-5.689826526439125
50,-0.06550853624704178,-0.024747985065360883,0.0034536138453496986,-0.04757966395544674,-0.45571835076894524,-0.06639203786799401,0.03328479605584357,0.0662384275802115,0.014637463886586806,-2.5440485329775924,0.011741444923930772,-0.21562096766481476,-0.31844203524351006,-0.6709804259941635,-0.2343393610855358,0.35216439062847016,0.03146855732834872,0.0019506798976006504,-0.21131705558965994,0.09708228493459407,0.023027254880995583,0.01581512334792083,-0.010107334957941354,-0.029010822553318157,0.05528726804818816,-0.3379835375883695,-0.01082774862609964,0.03832543851415141,-2.7518063595906903,0.1773858378251624,-1.3988818883998992,-2.5975467453147347,-5.056744819000501
51,-0.06405773042949711,-0.01765288770163526,0.0024538285193724902,-0.042689772676468556,-0.37997184735818396,-0.04184267630251387,0.03244933428401526,0.06895825881864259,0.029994035628118792,-2.38704548227593,0.00616969376053228,-0.19911081940320796,-0.27154089833034245,-0.49410540712316936,-0.24811041837324996,0.38057634545260144,0.030139093222604458,-0.0009904235568158504,-0.2028935439436684,0.08557375866089813,0.02234308452575143,0.0194836439750035,-0.009397225317031733,-0.027388094351379427,0.04968177950442067,-0.3300604188812715,-0.008865008925936176,0.031197211778411588,-3.08911410323414,0.6649593017427481,-2.487340899829122,-2.588656716076618,-5.248886622577237
52,-0.07197572685539459,-0.0004862212649287333,0.0007387574393216097,-0.0808579545079338,-0.44974154690890306,0.007707471849165346,0.05568095303027342,0.04784987390007329,-0.010271297782889703,-4.149570428743396,-0.005210311969479917,-0.345444513271888,-0.3957962114201417,-1.5580807622232646,-0.2982923202970207,0.3439540938045278,0.06926321991718287,-0.04542119963508469,-0.2197684691515369,0.14775173095511993,0.04588929159242614,0.02826763030341955,-0.00087287997434996,-0.11974266877021736,0.04941229204256049,-0.3799358038607642,-0.0121204301781744,0.03037113674753965,1.3074424852617808,-0.8645397037114957,-0.5478187816548802,-2.21196455385546,-4.742158777600535
53,-0.06959930170491054,-0.002023232514508127,0.001048630227289021,-0.058022784677027844,-0.5604670087715824,-0.014056178478253127,0.03397684090264546,0.07302067440581765,0.009185771766504994,-3.1402084748731034,0.0018945580034353956,-0.25685225019235813,-0.4498325512613156,-0.8501683669379222,-0.3090139864478944,0.28630664299852904,0.03232475471256602,0.002725545316984563,-0.2776203139889628,0.12186466704054208,0.018260752653600644,0.04074697332851603,0.02794218075949669,-0.08428270863995888,0.05636133438924056,-0.3435782208855603,-0.024118112338507074,0.03315686134189586,0.45181191998848913,-0.9617429488153126,-1.444971221671194,-2.4901348563059025,-5.079677216125669
54,-0.07441465135053224,0.0021530980366299274,0.0006800722190677916,-0.039825244056764394,-0.44643460331610957,0.004338197075088778,0.06236666606143696,0.11051753227667473,-0.001253725641326199,-3.4698017946648827,-0.012766550230912716,-0.33469597860946665,-0.36100314254239074,-1.0154876848609842,-0.3540833022856145,0.33446905100253577,0.045206846435915604,-0.012392099067489821,-0.22403158935679998,0.1475161422042451,0.03395823423944163,0.029084071360760574,0.00012915241393080727,-0.07627332388996465,0.04800002627274233,-0.3862801461441712,-0.010998953653198074,0.027733419762012185,0.680032014114395,-0.9303507625919458,-1.7447705334264632,-2.039692425036079,-4.617369639544016
55,-0.07593676766784956,0.004664999370835679,-0.0014053802032010954,-0.04349244967737361,-0.5039928453949135,0.00034199200254576606,0.043752490691346124,0.04319786150220909,-0.022405859115168,-3.549661641478305,-0.006348829520721397,-0.36762735953044573,-0.42133984378845823,-1.4290643409326749,-0.3386885965702516,0.32264770780617036,0.04514721311708361,-0.035939496666832486,-0.22202184412753373,0.1539900298512333,0.027381791043113286,0.02323798379025767,-0.00017596129547645405,-0.11593086054813358,0.042293233808870456,-0.4228224403356856,-0.012058854166491011,0.028592427261515313,0.5733021450474634,-0.8217546593510119,-1.2920571114175374,-2.172007385118107,-4.409558975180668
56,-0.07857675750171977,-0.000349607539673292,-0.002044269180362686,-0.0479162126844337,-0.45134342850050274,-0.0026584669686755555,0.037187540967504124,0.08185025365718808,-0.022789961666464128,-3.481360926243031,-0.0034108093427919987,-0.30047952136942485,-0.4263917844714289,-1.2964284487363187,-0.31829443729359636,0.2649417220933147,0.03506538253036014,-0.014558632696137296,-0.25250315904825416,0.12144476781144851,0.017398946595352273,0.02107667028621007,-0.009431736188632224,-0.1277398083072948,0.053215227778909024,-0.36099581990324076,-0.011518251194883602,0.034760536359150496,0.11603269043412091,-0.9637772682150203,-1.6386293764446889,-1.7572292900072068,-4.860287391804073
57,-0.05730291231975267,-0.018347792566837107,0.0028930605663006637,-0.038112737602188466,-0.46340006693795105,-0.06720801598302963,0.04892545708945246,0.07329548837837384,0.027423298491835613,0.17665981144380136,0.010033552577570243,-0.23643386087927762,-0.31897599752266115,-0.7071269657202732,-0.24699699327063143,0.5231023881288954,0.04172636411419883,0.005057705932924352,-0.24269932014150203,0.12830801323124902,0.03394724524804606,0.024027719854648102,-0.005615076394700037,-0.03922228402845494,0.0559883218166958,-0.3223031829573889,-0.01305976156588569,0.05474878515090377,-4.1819191006979075,1.136314592631127,-1.4437036049749787,-2.6461424144661745,-5.449623343420682
