,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH
127,-0.060669826092882254,0.0017684248137875137,0.014465981080085233,-0.005662064666618685,-0.08187176503704721,0.00810631356985793,-0.023556549996827682,-0.023265639412874056,2.350075694778275e-07,0.027341419833027934,0.01046963968519097,-0.022404141009654474,0.018794248163364342,-0.02367546858510463,0.05630245147491992,-0.016727156684198583,0.042533011687743726,-0.3647016230098193,-0.040509998011284784,-0.019970918898499838,-0.044744687189131147,0.026976499135800865,0.00927749488499194,0.0022115102752995526,0.010713412964205174,-0.08367842331629767,-0.26836726067585437,-0.0008715498554283175,0.011179577042052188,0.42418837546094124,-0.48721429087530327,-0.6165791846228579,-1.06652471380535
128,-0.06304540696297986,0.001764708238015176,0.015733397574788137,-0.008004938806565947,-0.07754862452651039,0.0067860560605529615,-0.02952583680999314,-0.08294085237951672,-0.004092083981358113,0.022521386629731924,0.010835351620592223,-0.02130212766606184,0.02417271354658126,-0.027853758074987068,0.06797233187580141,-0.013485898003210959,0.013516805781094106,-0.794560884032532,-0.1324938125131034,-0.017450557557688002,-0.04924202607193998,0.01726309654104582,0.007706636029725909,0.0033895924387551814,0.007171462829236391,-0.0945578758691535,-0.28073028808485573,-6.091373710720586e-05,0.010020268004823115,0.3779700327144571,-0.5372040718860357,-0.6833616606701405,-0.8893622222516632
129,-0.06304540696297986,0.001764708238015176,0.015733397574788137,-0.008004938806565947,-0.07754862452651039,0.0067860560605529615,-0.02952583680999314,-0.08294085237951672,-0.004092083981358113,0.022521386629731924,0.010835351620592223,-0.02130212766606184,0.02417271354658126,-0.027853758074987068,0.06797233187580141,-0.013485898003210959,0.013516805781094106,-0.794560884032532,-0.1324938125131034,-0.017450557557688002,-0.04924202607193998,0.01726309654104582,0.007706636029725909,0.0033895924387551814,0.007171462829236391,-0.0945578758691535,-0.28073028808485573,-6.091373710720586e-05,0.010020268004823115,0.3779700327144571,-0.5372040718860357,-0.6833616606701405,-0.8893622222516632
130,-0.1160338817871389,0.002344015895648125,0.03439506913433944,-0.005261905734639163,-0.04564615604300644,0.012185388247474083,-0.0037174424558926145,-0.16177717027906602,0.0030386171260822215,0.020623608304344437,0.009476821860074909,-0.013066989976794856,0.023415238309460944,-0.015718952180805077,0.04881563777470002,-0.00152749409405271,-0.05171758994332284,-0.9980172812521807,-0.03401345416411041,-0.009773497878652324,-0.09245282539554496,0.03129711515000708,0.0050091451388354505,0.0029223331451047885,0.005833134096312055,-0.18576953813897443,-0.4581457911434454,0.00028255798199350367,0.012571685964789872,0.2818999455918831,1.1227426807094782,-0.848482567557799,0.35426954359487356
131,-0.06220295501518013,0.0028009449399871095,0.009343872249236787,-0.010628220297054874,-0.1069755032548665,0.009889562519241075,-0.011549440792263306,-0.03831622508657938,-0.007350914977268734,0.0363111411792364,0.010819906875704475,-0.027339395862809788,0.01666268797705342,-0.016513637626578172,0.02462418715846113,-0.02173098745970518,0.03955668699954736,0.022192280846193204,0.1747795992122633,-0.03177203128414322,0.023916817625748946,0.04986091896183843,0.01524342195530341,0.005296809026005038,0.009790427230213663,-0.06805417604045969,-0.09779267229116974,0.0027449103748953714,0.015966898628338992,-0.25159676508667767,-0.6716181817201964,-0.6557025928481413,-0.8939907074494198
132,-0.06161496996287345,0.0019436623249394782,0.012383165624529928,-0.005355986300966426,-0.09214161998684266,0.01128126641030129,-0.009972192807884039,-0.05886369571498974,-0.01167171285920407,0.03796500308424125,0.011309514409567671,-0.023894176896509942,0.02067852357569029,-0.017367447636764573,0.058278694645957585,-0.012647509408579454,0.0498232138469013,0.03724216413750654,0.28720041895574305,-0.022957375862189513,0.026493243138621222,0.027500466689983568,0.010039822142511807,0.0031108676421404205,0.01784715787920741,-0.07564057173933597,-0.11030739792023156,0.0008000530484111229,0.015722896024797105,-0.29440133676753605,-0.8442432562734247,-0.637366583420658,-0.4968409666893034
133,-0.06161496996287345,0.0019436623249394782,0.012383165624529928,-0.005355986300966426,-0.09214161998684266,0.01128126641030129,-0.009972192807884039,-0.05886369571498974,-0.01167171285920407,0.03796500308424125,0.011309514409567671,-0.023894176896509942,0.02067852357569029,-0.017367447636764573,0.058278694645957585,-0.012647509408579454,0.0498232138469013,0.03724216413750654,0.28720041895574305,-0.022957375862189513,0.026493243138621222,0.027500466689983568,0.010039822142511807,0.0031108676421404205,0.01784715787920741,-0.07564057173933597,-0.11030739792023156,0.0008000530484111229,0.015722896024797105,-0.29440133676753605,-0.8442432562734247,-0.637366583420658,-0.4968409666893034
134,-0.06053603420400426,0.0019811087189198235,0.024173149612733178,-0.01278996665513187,-0.061439569588607926,0.010050200538612827,-0.00026728129440347807,-0.03589406241836511,0.003290543655242927,0.03585597537821709,0.012046595572795355,-0.01879793183519283,0.025033709271368984,-0.014147299368540131,0.06473987102883592,-0.0033891206410320163,0.055181167006388664,0.1177049032658963,0.430376074943376,-0.015194483849690889,-0.023691597650149342,0.04688280901579712,0.00923682873181593,0.01092295879820584,0.012755755992615319,-0.0770036061807484,-0.2486088818370672,0.0016001864273474187,0.011460874065366356,0.7584629022522641,-0.3553372284857909,-0.4038805237280535,-1.2437780265390421
135,-0.05426595340953187,0.0026321849021377314,0.02766368915853433,-0.005904616972473407,-0.04702712311865175,0.012216467564882056,0.02348583329709454,-0.047287477292521335,0.005249463598726034,0.03811213011305102,0.01507030100707789,-0.01672130756289828,0.032834115296108767,-0.007913252691857246,0.09019450764886142,0.004451556092957717,0.07185657316874643,0.17298520376166587,0.801692766450755,-0.013691788845189646,0.00462222987301691,0.04954032666622091,0.011169253587557973,0.007469312695609524,0.015992846234883326,-0.05541150303884862,-0.24021918432043546,0.0014491849742317906,0.013180718342368232,0.9677993635336964,-0.2707681784343459,-0.25474405166565495,-0.400713590616117
136,-0.05426595340953187,0.0026321849021377314,0.02766368915853433,-0.005904616972473407,-0.04702712311865175,0.012216467564882056,0.02348583329709454,-0.047287477292521335,0.005249463598726034,0.03811213011305102,0.01507030100707789,-0.01672130756289828,0.032834115296108767,-0.007913252691857246,0.09019450764886142,0.004451556092957717,0.07185657316874643,0.17298520376166587,0.801692766450755,-0.013691788845189646,0.00462222987301691,0.04954032666622091,0.011169253587557973,0.007469312695609524,0.015992846234883326,-0.05541150303884862,-0.24021918432043546,0.0014491849742317906,0.013180718342368232,0.9677993635336964,-0.2707681784343459,-0.25474405166565495,-0.400713590616117
137,-0.056603819938955954,0.005729908180444764,0.009026399598196356,-0.005829620710500259,-0.09001554050623685,0.017275365731784065,-0.007575386214428289,-0.02109899064574502,0.008404086716173069,0.03845587243979318,0.017076026529257257,-0.0262190085148457,0.013995246448737569,-0.005089253105398317,0.05374839830904314,0.007647558558732609,0.12306670878618152,0.02362774362570559,-0.007308542364224996,1.5223021534619439,0.04744675909528333,0.05635042585292803,0.02273159511468362,0.024194255156539016,0.013278469718293677,-0.032367836969243884,-0.05586469002739777,0.00639050063164028,0.021111090275864514,0.31151368670869756,-0.2504506991868024,-0.26555315361838766,-0.5593957091375937
138,-0.06209398693340169,0.001540180168539689,0.009999168177523369,-0.007228656266544584,-0.10063033343702837,0.00800758503491763,-0.014354069677128784,-0.04397385684546254,-0.011596609953963336,0.024183307882661414,0.008771680204724129,-0.023782158539658284,0.018206438247120628,-0.02448075496062056,0.05182397014052299,-0.015393575508584122,0.03634764110875069,0.020031801603284813,-0.03027913088169459,-0.020491379598801603,-0.0816278087185189,0.017640677683873996,0.007911719644211338,0.0016897297341263633,0.009112554746499536,-0.11191846451804381,-0.17928942111188576,-0.0008784002133962645,0.011367441032516763,-0.7105165245459272,-0.5084107877983011,-0.6124334500741586,-0.8322545258258306
139,-0.06198878727776099,0.004164734860428435,0.008668783903278358,-0.00869936011241879,-0.10569688734473978,0.00901365844414178,-0.012098548784439084,-0.05015716497085486,-0.003783556892631175,0.01929314236024419,0.008259194991484113,-0.026344493983435757,0.01600926150993268,-0.0249395887914919,0.0001692306734297226,-0.03260957717915186,0.0038996192364260072,0.008950751651211432,-0.025557684168810914,-0.027363497924807762,-0.26436866141509546,0.026576105316271137,0.010901462924893175,0.014625827171508997,0.0028253802937941537,-0.07825953631953497,-0.15391074038980418,-0.0013236914606614481,0.013690951415092467,-0.5932438589740372,-0.5563113858292028,-0.5691871887291063,-0.9912038942033563
140,-0.08823186234269867,0.001808188290666105,0.012800789634614456,-0.004779843890976322,-0.08424742522500078,0.007200322093751657,-0.01708452781785458,-0.093330721309618,-0.0022257964087450807,0.021439156024805516,0.00894918044435959,-0.020973794918754087,0.029681944798168297,-0.022222591783722025,0.06010787521896478,-0.017569192323342708,0.018788040451361943,0.03269845626737909,-0.03996312382465029,-0.018747712125138725,-0.12691407637152635,-0.024498425269430486,0.008920668742781029,0.000985907298340731,0.011111738115073546,-0.10196265840378674,-0.18060915408489434,-6.635133768522782e-06,0.020988240367551852,-0.6893310361002779,-0.7028134687822796,-0.6878384043964259,-0.47213005723582957
141,-0.08823186234269867,0.001808188290666105,0.012800789634614456,-0.004779843890976322,-0.08424742522500078,0.007200322093751657,-0.01708452781785458,-0.093330721309618,-0.0022257964087450807,0.021439156024805516,0.00894918044435959,-0.020973794918754087,0.029681944798168297,-0.022222591783722025,0.06010787521896478,-0.017569192323342708,0.018788040451361943,0.03269845626737909,-0.03996312382465029,-0.018747712125138725,-0.12691407637152635,-0.024498425269430486,0.008920668742781029,0.000985907298340731,0.011111738115073546,-0.10196265840378674,-0.18060915408489434,-6.635133768522782e-06,0.020988240367551852,-0.6893310361002779,-0.7028134687822796,-0.6878384043964259,-0.47213005723582957
142,-0.06310483146848633,0.001598101182210725,0.009126374619390084,-0.009347250561154092,-0.10129584091552063,0.007789189857688144,-0.018376429919821517,-0.04527294367266355,-0.0011357392881734538,0.021895992696919976,0.008709788709498808,-0.02347929144438646,0.017134251084536797,-0.02459540223660148,0.027585964412848267,-0.02414837063512276,0.015413313807644803,0.01584522566465478,-0.025117252076833813,-0.02144555316107892,-0.10793989182935675,0.024583504200073335,0.008752383352195598,0.0015297798261705723,0.0035570072226263527,-0.08814089349818946,-0.16573871819776573,-2.8057512554014984e-05,0.011970246431824375,-0.48438780709043744,-0.5294801870770867,-0.6991757513879034,-1.023280911096252
143,-0.06924890204377164,0.0019708584783629337,0.024818121514967918,-0.01246720866465486,-0.08269290132467647,0.009995226118151568,-0.006553515837573391,-0.1141076012107782,0.0038535329313421837,0.028110131298508215,0.012020055576716175,-0.01532372606596988,0.024704569170932746,-0.016741952972638068,0.043233706186678454,-0.0028781910730996036,-0.038641384552052405,0.05385546221975436,-0.01919093012258431,-0.011370298659856271,-0.09092922850135453,0.04078824879587719,0.006103227418458138,0.005046404219681539,0.007611470326600342,-0.16388168931984137,-0.2181906836171192,0.0005223910679160726,0.00941028101305441,-0.4021679129467958,0.8185971478776664,-0.8833713579871729,-1.1828833493118793
144,-0.09378345887012332,0.002188050195644612,0.03488754649251741,-0.006532055306827705,-0.07650498653239703,0.009792265405474253,-0.00011760167147789315,-0.16174450672669424,0.0013255391806713942,0.0248364530147419,0.010755824472357437,-0.013877991277691485,0.025848711923421464,-0.013194635969269427,0.049189847510692976,-0.004156710625863296,-0.032351092085872356,0.06731181083937375,-0.027072454025258368,-0.009705966126077471,-0.3485066399823638,-0.036010182022044916,0.0062361162081606275,0.0041214990109430085,0.007095430421177114,-0.1412065239447837,-0.33933906297924693,0.0003874715700075106,0.011704073171236295,-0.32251556179000945,0.9296821869647178,-0.9103056041456622,-0.6384377922965667
145,-0.06737403310791389,0.002065717013977208,0.04032574535252504,-0.0072397208930073936,-0.058312423236525864,0.010679146070412792,0.009836719529479314,-0.06268928261135737,0.0016152386802471745,0.030323741735537906,0.014563960752336673,-0.01700356431481587,0.0879189476029655,-0.013373061593278848,0.07197972085406201,0.0005652517756363399,0.004949359894001267,0.08908466161572173,-0.04335737253936426,-0.012953854523427037,0.3114729766224927,0.029188816916677646,0.013732978528893963,0.004808980297166256,0.011900467138390257,-0.10844181958200207,-0.33420851810986524,0.00036186600277661116,0.017728143622667294,0.26095195025003154,-0.4771180376336788,-0.45713002403311415,0.5351473219212288
146,-0.07254981765056627,0.002384125666849172,0.05515166652114842,-0.006107134426304214,-0.05816817701255184,0.010372293971560566,0.004435461963185579,-0.12025545740498028,0.0032521382269102518,0.030007797971775985,0.013686132069135767,-0.012079136211973528,0.05337046119749735,-0.010344121116417923,0.055869397619034776,0.00297660599236131,-0.05985990403107322,0.0659761850178051,-0.021495074102209705,-0.00908843335331923,-0.09704798743709156,0.012397560159924896,0.009785832882927028,0.003512554671370575,0.007958403918175056,-0.15924052614464965,-0.42047083629914306,0.0003506797470071725,0.013402758097134053,-0.132739991806043,1.11357974221307,-0.837172414444182,0.6481492135337193
147,-0.07083945268802393,0.0020852669239094304,0.061526998620027584,-0.004777129148022575,-0.0434367541494486,0.009272461003211028,0.010570785462277188,-0.12202770250410988,0.0034520618260124513,0.027843613864182003,0.012650871780476478,-0.011399036563809552,0.03962721539866894,-0.01093722877186117,0.0489506942688287,0.003077642049813372,-0.050781040354260086,0.12308672109514607,-0.027412663435307266,-0.008846321221871824,0.09294926696895814,-0.015184754749481399,0.009941096321263703,0.004924304065666303,0.006437041756367707,-0.11289605085311388,-0.5476438398085975,0.0004702903509992652,0.012320603181710882,0.5950253532450791,1.079219774563173,-0.9535964262166736,0.4763463377190164
148,-0.06797368039779983,0.0023155417973905056,0.052289983013059725,-0.00587666099086838,-0.04039368199889496,0.011931337647652912,0.005211565712339937,-0.11106655772264272,0.00457780595228522,0.03415160847354086,0.014602408727146427,-0.01146695402542032,0.06674790471175136,-0.008133465706750729,0.057291874896632004,0.00485153115369238,-0.020831765254345415,0.08031358408768612,-0.019806238152395364,-0.008786052708476395,0.1481542224294127,0.027045277711205996,0.010853284462198695,0.003965243998202538,0.007592120550034138,-0.13114145868022767,-0.4122781367014377,0.0003356486147479895,0.014270225138712248,0.3744752658022028,1.4195505037268195,-0.7258164832285945,0.7930441969612958
149,-0.055391846285935506,0.002250660416591751,0.027999125245282228,-0.005001932661018589,-0.06825024209286117,0.010840055233578838,0.011777275109130268,-0.026823425932072882,0.004970606269187529,0.040822781406423536,0.014624036136365195,-0.01884692034464178,0.03470537997942074,-0.009944984029444248,0.0726914007950681,-0.0018355250815425778,0.07839891483642375,0.07126102784881165,-0.011020375776585293,-0.01630433837844631,0.48419664903791876,0.04849081432981298,0.010150777046708949,0.003432415867212489,0.02040445774191849,-0.07309177827192594,-0.1916902644494488,0.0014098117265520366,0.014631237255509301,0.6982754709551668,-0.3426508396508537,-0.49852625395944383,-0.5319541703252386
150,-0.0694274325637901,0.003843522997755999,0.0400512253317013,-0.0040372339452353235,-0.02151402066312219,0.014763081637785233,0.016246209042999976,-0.11060330945364309,0.0029806584536490603,0.031152044603671082,0.017230483120421074,-0.009517637094624465,0.019651408537908272,-0.010936908170365271,0.0572513977743104,0.004720986283376149,0.10139038889724585,0.10857120217945257,-0.02510480684840182,-0.007819654791290398,0.05027051832622572,-0.016126729695725872,0.0054313953509664645,0.006432244451741236,0.009425816641615486,-0.07269998157332927,-0.23453120675177205,0.00046013566631894454,0.011335798054416724,2.2194936331483635,1.5727599927158682,-0.573975753586344,-0.06716746807805939
151,-0.060445433235788534,0.003009701216470382,0.027332021477480612,-0.0025763382800204357,-0.019397015647033417,0.013954935954991204,0.01179504842478664,-0.07677961967833896,0.006201267001720019,0.0287166637574548,0.01862289753590337,-0.007760881075179921,0.02459953011990548,-0.01117473665380282,0.16612236094636712,0.0040717010167224,0.005313396099693528,0.07803628058255227,-0.010441556200761443,-0.0064050760558595704,-0.3054224836021503,0.07439765233734326,0.005418244025018705,0.004118514061281974,0.009391958134229059,-0.14960237606265556,-0.40820006708419226,0.00040177680189083386,0.009551076213710352,1.3740505935297946,0.7261749109814517,1.959793353265442,0.11713170009160276
152,-0.05748309083028552,0.003009701216470382,0.02753333050298989,-0.002572626501974964,-0.01868939077526917,0.014492094885050882,0.011503303940029188,-0.08153141137063347,0.006329377524780182,0.02891216499440431,0.01851523664545861,-0.007452394605201799,0.023595587054625573,-0.010775009803949123,0.1649291731795283,0.005002814269084704,0.00978064594399174,0.07695621743897585,-0.00987602030660879,-0.006137862981113372,-0.2852236568852291,0.07721656720260421,0.005373320635591167,0.004141130075380564,0.009409168888687713,-0.16019613650928116,-0.4088327187801389,0.0003988559955700983,0.009523718304197263,1.4608936588132468,0.7291770753665621,1.9522440304627202,0.09983314600976653
153,-0.2156131413028888,0.005136623002416696,0.017449237851903075,-0.002518939944577637,-0.004080989248047938,0.016637731805320646,0.013798851376659956,-0.008017273126378453,0.008203119375479889,0.03666675798996786,0.022994149610557735,-0.006731717901746723,0.05428010046901966,-0.008718730612148607,0.210371465347017,0.005155071786047835,0.14450739257551282,0.06258117023993398,-0.002027413553778629,-0.006005411601449373,-0.30478668503536843,0.15970242978551005,0.004647690999997654,0.00582123550899885,0.010143486207673705,-0.17581046066417758,-0.40575143245141804,0.00040874177446159664,0.010136513892034238,1.3893852077801672,2.1019242374488165,2.8538267422544026,4.896284238360069
154,-0.05712976808239333,0.002345648831547703,0.03260382530652485,-0.0031670147250737347,-0.03550425446121403,0.00869296270030535,0.014340165412772663,-0.1301133876776985,0.0033754195238369683,0.02777264300173703,0.014578407626039446,-0.010000640313944924,0.018949689915547307,-0.013011423378326588,0.12321461543437083,0.0013206957420188769,0.02125245776524406,0.08645877763570796,-0.021911366333754633,-0.007911873616588643,-0.09752169537528198,-0.012466259010878788,0.005464152271525744,0.005018167717187517,0.009546031666274313,-0.05522009649906332,-0.4391219042079189,0.0003648557105276676,0.011061245938759108,1.1440385254001195,1.515548084507769,1.6263458546244616,-0.5092125430493311
155,-0.05768715203007034,0.003009701216470382,0.027543169570670288,-0.0025763382800204353,-0.019335429545766204,0.014031388249515168,0.011893000246400833,-0.07670585321248308,0.006347322944595841,0.029038028692141452,0.018548413904037088,-0.00767966834507195,0.02455909130739788,-0.01114047672623422,0.16374004100866602,0.004385343938485663,0.0056106495567228845,0.07759197070447783,-0.010285577886391804,-0.006349833440271192,-0.2869578163896075,0.07722140565793785,0.005418244025018705,0.004118514061281972,0.009430273081616408,-0.1604408884656686,-0.40957838610594893,0.0004017768018908345,0.009557966692184217,1.4419874754415487,0.737454840875944,1.9703084211082993,0.09654038134226108
156,-0.2145347807396917,0.004915009618925302,0.01673509728573246,-0.0023988105982727355,-0.0005192644728236729,0.019179173777135853,0.014749716110983897,-0.009108217617070933,0.008713320777470496,0.039043434380834074,0.02405176964428162,-0.005468257768967221,0.04725929598704938,-0.005794938555271075,0.2104999008441373,0.007541253616950051,0.14420089601539912,0.0625651907484619,-0.0005292861138787659,-0.005217961171252623,-0.19310863267265457,0.20675642357596358,0.004836542272021262,0.006418353073814142,0.011081948291212696,-0.16302566366214266,-0.41166814727875667,0.00039700684386657394,0.00959832640117975,1.2141418320587887,1.933569013321763,2.709422705308034,5.4856977506967715
157,-0.06025915317548573,0.0018202854943989949,0.0076817272410947815,-0.008467047275237177,-0.09473105316981312,0.010222018651419798,-0.008197734410039004,-0.04420147324623501,-0.0023323618373040133,0.018572683881827277,0.008399005862691142,-0.04365773405805103,0.012554320889229177,-0.06469028242607806,0.023742481523640894,-0.014261766669932148,0.044340346303610445,0.013436187409548106,-0.016266570952644038,-0.030310014525970437,0.010933397657364502,-0.4435178413149688,0.011363617234125812,0.0011149650914482447,-0.001968880264320917,-0.05412209028524441,-0.11308391539854329,0.00027632144749391047,0.012926363712733532,-0.330488114798512,-0.811004711527887,-0.2685785647372612,-0.9372444123278655
158,-0.05971414725659123,0.0019898070947602453,0.007768243496153629,-0.008759973435701002,-0.09808525841301341,0.009275342971043784,-0.013025728630771633,-0.04450460990603622,-0.0016295419379179935,0.01830095603035499,0.008425156126942715,-0.030932877042646106,0.012577699307342767,-0.06474867815147853,0.021171389386372787,-0.030169064830787056,0.031011009429211856,0.011553066504420083,-0.01807534506800368,-0.02924989192608743,0.002411162990795325,-0.4060529455868133,0.00931346427703117,0.00021826968919765486,-0.0001747782170556145,-0.062439329465298794,-0.11655980545781248,-0.0002829637719191694,0.011869018196344824,-0.3869247609540405,-0.7709835230778315,-0.4851128271150042,-0.9484585352560392
159,-0.05883621044668312,0.0025119001328326096,0.01129273014305295,-0.00952378964000425,-0.09859829965820706,0.007001473385579937,-0.016674196413183465,-0.036852750849697094,-0.00018791313458052451,0.020911759669802375,0.009170529687731365,-0.02946339717353174,0.012336060024535295,-0.027000983543472377,0.014560050047508755,-0.033574161882776406,0.007044726649192097,0.012504259780645826,-0.02590294173963023,-0.029274273452123346,-0.02388709265222735,-0.5273211350249245,0.011093893178684134,-0.00022210252721475412,0.005299653674918796,-0.07181054898436891,-0.16696333194432414,-0.0014117556482149327,0.013762312545430365,-0.15226730706547298,-0.71577749381501,-0.5124193762250665,-1.0895202870997958
160,-0.05934125088909365,0.0025328417601265503,0.012928523804406475,-0.008634754115587501,-0.09430375789148182,0.010889954645307951,-0.008084412366167824,-0.038640922434201835,0.0014322313179987026,0.02157911369900351,0.009607380842765054,-0.024592508031509475,0.015769386335079485,-0.024132586118586468,0.018667447406981084,-0.02552837990104466,0.013769119288061269,0.009089791711099854,-0.029807945168763315,-0.023562722749285506,-0.031634497106412356,-0.5688078469323747,0.008877472992074831,-0.0007474128011461207,0.006886683484395019,-0.09168513242011961,-0.20463911381963806,-0.0014949005486003162,0.011231763130089641,-0.2095584187544909,-0.5486888032114743,-0.39092680633021476,-1.0884495388277908
161,-0.05969118225540223,0.0017279471414430323,0.01286284497318899,-0.009314374204383654,-0.0988003441795976,0.006596855729212387,-0.014502551268592456,-0.04217720114647226,-0.0003996592728536528,0.022423319836991484,0.008676443087071637,-0.025857765711952842,0.015476281974307572,-0.023206384471087253,0.02185059188108969,-0.023765869028548478,0.010637978637972095,0.013707076602955996,-0.034147547829352386,-0.023746521303479394,-0.0586927042629334,-0.47052712874586705,0.007431734492278836,0.001558907084930949,0.006495380037890021,-0.09086543225556497,-0.21417321520070665,-0.006798295295799361,0.011245905756443872,-0.19291912066527403,-0.5797808489916133,-0.6012084591531781,-1.0901166619939269
162,-0.06651481927184381,0.0022000874803019574,0.025900274695944147,-0.0051924509807301815,-0.09628664150071915,0.007339239456956372,-0.005476558038483357,-0.0908699609168071,0.0030643340260046504,0.019556872457982943,0.008846974179955332,-0.018906013359106126,0.01247346248931669,-0.01679095366841368,0.025180780380567477,-0.007415350430675719,-0.015413744219868507,0.029521676629754492,-0.015751926118212998,-0.015654996405171987,-0.006026655420922302,-0.29728188839019926,0.005788678562740516,0.0016234194645590055,0.007936617267648473,-0.12119064215358846,-0.31236816438268494,-0.0014627132907947655,0.010040851243306656,-0.6091427533691265,1.2579608330440573,-0.6172643110193372,-1.6884235584418923
163,-0.06805374222307313,0.0021419137058217154,0.021943622095885615,-0.005348397623528629,-0.09458955040875652,0.006909160468254256,-0.004986649521922452,-0.10519357861844969,0.002824206535939695,0.01991953170555914,0.009126767372991507,-0.01790182956722663,0.012919321988081963,-0.016806249439752778,0.028042764118964544,-0.011105114078063017,-0.028922004063098396,0.03237855546045274,-0.018235332823427573,-0.014883212346091568,-0.0035091734721242242,-0.35754417235456304,0.005333241920985544,0.0023702119711701696,0.0062795218067265525,-0.15776907376256374,-0.31291676370009686,-0.0006746050806944117,0.008608246038809865,-0.6030581614730361,1.1659753420683108,-0.6842464329459326,-1.5890283637550713
164,-0.06811499858981085,0.0021372212460461365,0.023482049051655105,-0.013084986060547745,-0.08825802078246975,0.007010336717733142,-0.0053111433303845235,-0.09991404302842631,0.002234595836295663,0.020317820636928777,0.00918701361739437,-0.017594155577749397,0.013598934661759368,-0.017069382350446298,0.027385637024950085,-0.01219267987769939,-0.06323741617053764,0.034771797602922816,-0.028416171285694115,-0.01372321994000343,-0.01026419784252567,-0.46401299343342706,0.005234189522119801,0.004096695776962426,0.006113908378930475,-0.13187888815142976,-0.3144587483447757,-0.0005109382524073108,0.00865143691983546,-0.5730939357541138,1.1128478573121399,-0.7759232683007763,-1.4900103072319746
165,0.02523185975446488,0.004634406145810432,0.048496700551337445,-0.0026120245014119676,-0.010075410624278292,0.018755386867736878,0.010391471262674616,-0.0241594756251087,0.004639512522029035,0.03544593401115597,0.021565985964935357,-0.009479082399311648,0.023792750937345567,-0.012528963002250301,0.08305530735505068,0.013228618399775816,0.25342003695001764,0.07758515146830507,-0.009154647371171875,-0.008073907455197052,0.1254928023155939,0.9113815238083799,0.006700440144377416,0.004343307261073939,0.0151996381142344,0.04109060090120445,-0.244651423349347,0.00011201302119049969,0.013320999111195064,3.9193241256660496,2.9789004940453343,0.3987185806094526,0.9059072871388036
166,0.02523185975446488,0.004634406145810432,0.048496700551337445,-0.0026120245014119676,-0.010075410624278292,0.018755386867736878,0.010391471262674616,-0.0241594756251087,0.004639512522029035,0.03544593401115597,0.021565985964935357,-0.009479082399311648,0.023792750937345567,-0.012528963002250301,0.08305530735505068,0.013228618399775816,0.25342003695001764,0.07758515146830507,-0.009154647371171875,-0.008073907455197052,0.1254928023155939,0.9113815238083799,0.006700440144377416,0.004343307261073939,0.0151996381142344,0.04109060090120445,-0.244651423349347,0.00011201302119049969,0.013320999111195064,3.9193241256660496,2.9789004940453343,0.3987185806094526,0.9059072871388036
167,-0.0948513534201394,0.003102963583903436,0.04057253115104974,-0.0035730210433284728,-0.026768515220204493,0.015700340033944545,0.012977989144089397,-0.08735245510112617,0.002854919039985427,0.029888528096727103,0.013901042835959998,-0.010293680575310715,0.029051186597937147,-0.014319548111847375,0.04949401435444852,0.005270134257723914,0.03633486280669947,0.08668911169779364,-0.02009990292698162,-0.007555587325314107,-0.08486329471325756,-0.20679191836052027,0.005569984959094453,0.006084650732461618,0.007858897548548637,-0.1599415564381485,-0.33684299459783285,0.00020989169054218805,0.009753026849288063,2.0379254529980577,0.914923371717018,-0.7874303921282791,0.44252131986700977
168,-0.21234883724391462,0.002496213133742233,0.017780668587736772,-0.0029166107488824513,-0.006911611119595061,0.01368188293516268,0.013208259927278025,-0.059100242264044076,0.0034874069353533948,0.0344891096795375,0.017144029038943,-0.007956948517037953,0.04156898332118462,-0.012257615777855611,0.09961431992536188,0.0027557519345337376,0.010660753239204283,0.05558114917584253,-0.0054750952219317795,-0.006266825655266421,0.02650876384562678,-0.9387661327500222,0.00388431866152619,0.004333770983440649,0.008606408782735086,-0.23402890375063246,-0.536876832865237,0.00017023608566020166,0.010465164411397576,1.0615402703118835,0.2401389767550726,0.418723905111082,3.8360653131321394
169,-0.1066879062682281,0.004048583004759938,0.03205113694653973,-0.0026560140371216065,0.02438613273801923,0.019667708394352397,0.0247026503577048,-0.021947216060819473,0.006697200371308166,0.03455726358769317,0.016906595558460715,-0.008501307090251457,0.06899641333011372,-0.01382606636137255,0.06817416004487833,0.006147473531344646,0.18564985666718262,0.07305544434608567,-0.010344298544161872,-0.007205531233651781,0.047922641269203994,0.2732436986550746,0.005017927632279936,0.008691510176454855,0.010155119500655901,-0.06933045479926958,-0.5513916317785177,0.00016619841760611925,0.008925586315547235,3.1211366047734486,2.2322261525460214,-0.871657598146034,4.74102196615414
