,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH
131,-0.19699043321449802,0.013570009953928621,0.0030796840308184767,-0.08554200437201943,-0.9722041613534255,0.021217575020602095,0.17887683484951836,0.06903175414037854,0.025804071009487783,0.3172319275686865,0.08733644696351893,-0.04121550332140059,-0.24099773305203032,-0.5800398481547424,-0.9682513898178191,-0.6813129947430028,0.8706128698818905,0.10641541872898412,-1.031117990017995,-0.6268643532301964,0.2186084478839992,0.2954068967771481,0.06655184303373009,0.04418045081260064,-0.04547043787294994,-0.01875712841801597,-0.6449954943504134,-0.05576365643388991,0.03738413537272089,0.39943445542397765,-2.937834829163704,-1.6276395260239245,-3.3454869647062218
132,-0.19699043321449802,0.013570009953928621,0.016033600827039717,-0.058211316541331645,-0.7651712255852156,0.024653938656965732,0.23799979933386212,0.05566319867558862,-0.04442696716498719,0.4458168908421975,0.06534869776209,-0.03296866049059037,-0.27666236061467975,-0.6156976980145293,-1.084733501409053,-0.5187651439092494,0.872569820945317,0.14462960806182415,-0.6663212806269756,-0.4534045119776247,0.2402312195808124,0.1442364667609435,0.07835927870056814,0.020107357239507063,-0.13402843259473457,-0.06291997382357538,-0.7808572484542048,-0.027510642293645665,0.0368821610896471,-0.2811874429639675,-3.626247440841973,-2.254883721061256,-2.2008556736424576
133,-0.19699043321449802,0.013570009953928621,0.016033600827039717,-0.058211316541331645,-0.7651712255852156,0.024653938656965732,0.23799979933386212,0.05566319867558862,-0.04442696716498719,0.4458168908421975,0.06534869776209,-0.03296866049059037,-0.27666236061467975,-0.6156976980145293,-1.084733501409053,-0.5187651439092494,0.872569820945317,0.14462960806182415,-0.6663212806269756,-0.4534045119776247,0.2402312195808124,0.1442364667609435,0.07835927870056814,0.020107357239507063,-0.13402843259473457,-0.06291997382357538,-0.7808572484542048,-0.027510642293645665,0.0368821610896471,-0.2811874429639675,-3.626247440841973,-2.254883721061256,-2.2008556736424576
134,-0.2406118511704722,0.010641315280719202,0.027955657820694098,-0.06359502787916443,-0.8306801056645758,0.01963394213462179,0.5168811605400896,-0.023668524540492675,0.04069420136498353,0.26107578131205883,0.06336582556182646,-0.026438946072572526,-0.47277241498434786,-0.5039298229051046,-1.274584350624756,-0.4423823734501374,0.9469944974114254,0.6250879555080207,1.2627879624707934,-0.3535919842881599,0.4138749622853934,0.12977978384301547,0.08020078556031192,0.020076785422685792,-0.01624654721631852,-0.014655937083161383,-0.9268875387664157,-0.015990757593439174,0.027039768697254694,0.6972428251509246,-0.8513410607657768,-0.29541557964210036,-2.3661153478454153
135,-0.2689754875341087,0.010641315280719202,0.03462232448736078,-0.06359502787916443,-0.7886189140381669,0.01963394213462179,0.4921900738490031,-0.04213095641755869,0.044619357290139466,0.2408575430286031,0.06336582556182646,-0.02042646734313407,-0.47277241498434786,-0.5039298229051046,-1.234086448304781,-0.4200376706077602,0.9028880548343947,0.6379992980414558,1.6069866804195108,-0.3535919842881599,0.387671040716766,0.11655786248951529,0.07656442192394826,0.020452662419252473,-0.022700072857344177,0.0018042198210117477,-0.9381625970414742,-0.00480028140296299,0.027039768697254694,0.7529423405242207,-0.5114478068901712,-0.15505839376947184,-2.332244012050152
136,-0.2689754875341087,0.010641315280719202,0.03462232448736078,-0.06359502787916443,-0.7886189140381669,0.01963394213462179,0.4921900738490031,-0.04213095641755869,0.044619357290139466,0.2408575430286031,0.06336582556182646,-0.02042646734313407,-0.47277241498434786,-0.5039298229051046,-1.234086448304781,-0.4200376706077602,0.9028880548343947,0.6379992980414558,1.6069866804195108,-0.3535919842881599,0.387671040716766,0.11655786248951529,0.07656442192394826,0.020452662419252473,-0.022700072857344177,0.0018042198210117477,-0.9381625970414742,-0.00480028140296299,0.027039768697254694,0.7529423405242207,-0.5114478068901712,-0.15505839376947184,-2.332244012050152
137,-0.14217986455663073,0.01122957116057595,0.0021556096030945853,-0.05084496075003513,-0.5838954276097387,0.039118961667487434,0.09284770873115775,0.0597470513312024,0.06928717175382926,0.18743997880468333,0.06533918379164788,-0.05969884078823985,-0.1592069176281653,-0.3722303775165871,-0.829258264139997,-0.22079418065700984,0.6334917192026864,0.05183136148071795,0.05807432049894107,57.625381579791174,0.16136897994439003,0.16977430854097766,0.07426285059557682,0.0321490186453211,0.2260215789918114,0.05564412629373697,-0.22531472813135903,-0.011391902710391595,0.030014596442628896,5.291799314797438,-0.41393409649474777,-0.9561125684039432,-1.1811918228098175
138,-0.1947093371282857,0.013056175961833763,0.024372947191856845,-0.04787548786334871,-0.7382581748773017,0.024653938656965732,0.1863326918812295,0.009453711722795514,0.06364297122997475,0.3404214256776733,0.06340902061680533,-0.02264838666812356,-0.46556185496173325,-0.3974471990270971,-1.0186655869423524,-0.48937888590066114,0.9916304046823367,0.19887385185465628,-0.01210271628983365,-0.3707584248128094,-3.583895983292889,0.08311935532850499,0.09027882206886943,0.0199508476349833,-0.15117206543483988,-0.16542812535499787,-0.9332798605533771,-0.034395476650356305,0.031996773552042994,-0.3978967567181864,-1.1371309412826403,-2.0055787178421633,-3.2707505832537933
139,-0.18737558686770614,0.014379269241448785,0.009107772761528155,-0.06064547710896719,-0.7688701549482723,0.04208998195439008,0.14593900131754828,-0.016929529474180006,0.05425918628116647,0.22708446733977408,0.06405994686096364,-0.039775000603883344,-0.34139819700355956,-0.39268176810700306,-0.9675945285524529,-0.46575383264947645,0.9732037712641173,0.11881079917567,-0.07106986778413953,-0.47800614485325954,-2.4340244375631848,0.12395696638985311,0.0756278263081725,0.027869179303314947,-0.013010101126054647,-0.13806023014260344,-0.8524857912391671,-0.06143307083654083,0.022060956929280773,0.26178634312526505,-1.0037604911171636,-2.433114728861953,-4.399988156207185
140,-0.25044008828926945,0.01237111665222427,0.14686751223869393,-0.033636177251575916,-0.6825291450478135,0.017984782470756234,0.14583314484757576,-0.2527570533170632,0.043524200722162815,0.19342856528448005,0.051818307470425276,-0.007321795991945768,-0.5329476797880266,-0.2754355905454834,-1.879220646446006,-0.292338933151245,0.8429931177539186,0.19135998259563544,0.020164770730940335,-0.36114423126442224,-4.360491278157682,-0.012771528575516167,0.10639444947023728,0.011394678150000583,0.01877685212747168,0.028240419411259227,-1.113925893872331,-0.02113558133742513,0.04073824934969667,-0.9830742137098409,-0.8197323276552502,-1.9961269681931242,0.5273973565242854
141,-0.25044008828926945,0.01237111665222427,0.14686751223869393,-0.033636177251575916,-0.6825291450478135,0.017984782470756234,0.14583314484757576,-0.2527570533170632,0.043524200722162815,0.19342856528448005,0.051818307470425276,-0.007321795991945768,-0.5329476797880266,-0.2754355905454834,-1.879220646446006,-0.292338933151245,0.8429931177539186,0.19135998259563544,0.020164770730940335,-0.36114423126442224,-4.360491278157682,-0.012771528575516167,0.10639444947023728,0.011394678150000583,0.01877685212747168,0.028240419411259227,-1.113925893872331,-0.02113558133742513,0.04073824934969667,-0.9830742137098409,-0.8197323276552502,-1.9961269681931242,0.5273973565242854
142,-0.1947093371282857,0.013056175961833763,0.011816106094861495,-0.05228024976811061,-0.7756061289605306,0.024653938656965732,0.18964066362524762,-0.013514966447127217,0.044333201363548534,0.23119950971257025,0.06988186466918285,-0.0360138065740326,-0.40920674285145664,-0.4099895983282767,-0.9335121479922917,-0.5766479796081995,0.9846126840744455,0.16834602345421976,-0.04967509445544451,-0.4530061448532597,-2.541996675342845,0.06991380265673296,0.06296992508350183,0.028818848914749312,-0.019935152001105516,-0.08828517977096721,-0.8967252367475692,-0.09697520329378363,0.029764904297701827,0.7766661076160627,-1.20914998651135,-1.6577197989242454,-4.086465953417003
143,-0.3451137418502571,0.010641315280719202,0.06542304589738701,-0.042874644592065615,-0.8351660777704194,0.017984782470756234,0.23685293191586626,-0.2392307781110898,0.04556869017454011,0.19711608723395185,0.06142614841654183,-0.012829470384929004,-0.24818961778587018,-0.30574008714495565,-1.0409643425454693,-0.4393333637172686,0.7681158605262753,0.2809892463392061,-0.11037567347717203,-0.3152249382226191,-2.6673105294091464,0.15712411632680812,0.038088107081968386,0.018518343864244242,-0.005006910763113494,-0.13684589528955585,-0.987460867385218,-0.008306583600502042,0.024848277311441496,-0.3776076842975359,2.4842887774907885,-2.0749131574975204,-4.700232993280046
144,-0.41656208560383357,0.00995625597110971,0.1341846005335822,-0.03639756441513699,-0.7350341452564335,0.017984782470756234,0.14797881093902968,-0.24472621315930276,0.04119861404080955,0.16028106552003188,0.051818307470425276,-0.004457136871341713,-0.31557544261216347,-0.19700691139565835,-1.038831776860357,-0.3576488850806508,0.6466359238450781,0.2719091263238435,0.012212385173777013,-0.3152249382226191,-2.418554280311365,-0.03906002310759667,0.06230849440231632,0.011394678150000583,0.0026788331790328934,-0.03916224900974528,-1.0435824041037265,-0.0015972870723506816,0.03530403882338088,-2.513285306324899,0.64524818281122,-2.8743342407485195,-0.4157948362929524
145,-0.30316134388552524,0.00995625597110971,0.1313037952539244,-0.05036344997884865,-0.6825291450478135,0.017984782470756234,0.1882388829003726,-0.27894808519480896,0.04140815826492253,0.17915766245838108,0.051818307470425276,-0.007321795991945768,-0.5115608999012468,-0.2937614408856196,-1.390002854713929,-0.2840933191161573,0.8186663522895773,0.23938979304383115,-0.17098888051336744,-0.34397779073977275,-3.2001961406154864,0.02057588412848184,0.1098972141474206,0.011394678150000583,0.03502072674886542,-0.00976556011375724,-0.9451838303802679,-0.008777738200170217,0.04073824934969667,-1.867467173029542,-1.0472735945667746,-1.0716574510467474,2.1490714578130894
146,-0.41656208560383357,0.00995625597110971,0.16151793386691557,-0.03639756441513699,-0.7350341452564335,0.017984782470756234,0.14797881093902968,-0.24472621315930276,0.04119861404080955,0.16028106552003188,0.051818307470425276,-0.004457136871341713,-0.31557544261216347,-0.19700691139565835,-1.038831776860357,-0.3576488850806508,0.6766359238450782,0.2574475878623051,0.012212385173777013,-0.3152249382226191,-2.3747274054318597,0.07593997689240334,0.06230849440231632,0.011394678150000583,0.00018409633692763146,-0.15316224900974526,-0.9819157374370602,-0.0015972870723506816,0.03530403882338088,-3.335145695935288,0.8645240069870437,-2.7352866217008986,1.4408715105181313
147,-0.4401145331562811,0.00995625597110971,0.1701036288736633,-0.03639756441513699,-0.7350341452564335,0.017984782470756234,0.14797881093902968,-0.47139287982596945,0.04119861404080955,0.16028106552003188,0.051818307470425276,-0.004457136871341713,-0.30053158296304067,-0.19700691139565835,-1.038831776860357,-0.3576488850806508,0.6347408809794468,0.2602360494007666,0.025545718507110314,-0.3152249382226191,-2.402346453050907,0.10910114905357557,0.06230849440231632,0.011394678150000583,0.008755524908356202,-0.11387042971792592,-0.9819157374370602,3.7121529799861675e-05,0.03530403882338088,-1.0741565135341047,0.9121582273418521,-2.9298670009990215,1.1241515136098181
148,-0.41656208560383357,0.00995625597110971,0.15344101078999245,-0.03639756441513699,-0.8264627166850046,0.017984782470756234,0.14797881093902968,-0.24472621315930276,0.04119861404080955,0.16028106552003188,0.051818307470425276,-0.004457136871341713,-0.31557544261216347,-0.19700691139565835,-1.038831776860357,-0.3576488850806508,0.6802073524165065,0.2574475878623051,0.012212385173777013,-0.3152249382226191,-2.3638688195732747,0.09625618242600013,0.06230849440231632,0.011394678150000583,0.013645634798466104,-0.12476830961580591,-0.9819157374370602,-0.0015972870723506816,0.03530403882338088,0.6859548146652231,0.9526685629142075,-2.671953288367566,1.4511969073435287
149,-0.1947093371282857,0.013056175961833763,0.02708128052519019,-0.04787548786334871,-0.716335097954225,0.024653938656965732,0.2191620569605945,-0.06913719736811355,0.044299505614063275,0.2627898467303049,0.06340902061680533,-0.02264838666812356,-0.41940800880788714,-0.3974471990270971,-1.0186655869423524,-0.503481450003225,0.9427918522323712,0.22121491673589344,-0.03835715351927086,-0.3707584248128094,-3.0423584366075485,0.06466209037124002,0.08552607481612216,0.018518343864244242,-0.10117206543483984,-0.04078579546266798,-0.9296687494422657,-0.034395476650356305,0.031996773552042994,0.8828136063593435,-1.1411198446636366,-1.837569584431713,-3.0018238270035065
150,-0.42632254259009694,0.008545956027702799,0.11813283523719566,-0.030315278004859673,-0.6808240615381547,0.015280534104743157,0.10608432363305968,-0.20804276182177853,0.04119861404080955,0.15064571459423978,0.04900918382096549,-0.0030733285406182643,-0.2280877279156262,-0.13529959095742924,-0.9326006145322261,-0.3036091076608395,0.6799115527726882,0.3010233675500162,0.03543863536677516,-0.28141363715649637,-1.5524304152525001,0.17853623661348678,0.04662753042852184,0.00994247742109673,0.010803458138376845,0.20184179622817106,-1.0194303552707464,0.0003554239170677676,0.032895393547088536,3.138204601364574,5.35082153143889,-4.344513090563358,-1.6850782812349954
151,-0.8320899412096161,0.008545956027702799,0.08474691467793957,-0.02186440309790347,-0.4924834187504172,0.007499484466260376,0.07026141512244763,-0.05164389350362734,0.038699922294528795,0.129800073200282,0.030017195652978303,0.0,-0.15363770662660772,-0.06639260689425577,-0.8503019483601483,-0.1935178457259623,0.7017607770979514,0.20023971698297513,0.03901244938774365,-0.2664477696906287,-1.4732159923850328,0.1795098420980037,0.024194047302742463,0.00994247742109673,0.0076184379511985,0.31319027286010365,-1.435846024827719,0.0,0.02199004147012488,1.364379078490402,3.479797031570382,6.882539896863517,-2.2520451066607228
152,-0.8507566078762825,0.005647494489241272,0.080221490949126,-0.02186440309790347,-0.4924834187504172,0.007499484466260376,0.05822570083673336,-0.05164389350362734,0.038699922294528795,0.129800073200282,0.030017195652978303,0.0,-0.14270119869009984,-0.06639260689425577,-0.8190198970780969,-0.1935178457259623,0.7017607770979514,0.16523971698297518,0.03901244938774365,-0.2664477696906287,-1.5995651987342392,0.16382356758819983,0.024194047302742463,0.00994247742109673,0.0076184379511985,0.31319027286010365,-1.4043206010989053,0.0,0.02199004147012488,1.5573085112792624,3.532789226739049,6.6724570856688645,-2.2464661592923005
153,-0.6793510066201384,0.0036948893499761217,0.06618428343877596,-0.01854801891711251,-0.6138607451089754,0.0029313501144164708,0.053624251561371024,0.3762404447603698,0.022819202576043196,0.0971601830575238,0.020741784488640707,0.0,-0.1180007665973169,-0.025255630859503785,-0.5244421968151418,-0.10973583713115447,0.5311215771543835,0.12526036678670446,0.02483995521524946,-0.20382716592305772,-5.163589340179,1.426569451992753,0.011819700980213137,0.005314963073294852,0.005561647366479647,0.3279254448451841,-5.171025531818917,0.0,0.01975817221578371,1.236102494568696,1.5858355040579224,1.214060381681465,23.194328563890814
154,-0.6109556841621383,0.00995625597110971,0.1146889912237314,-0.03639756441513699,-0.6635374177655751,0.014586181072154841,0.12141224079549205,-0.25922658848425795,0.04119861404080955,0.1519046644124288,0.039091483544701544,-0.0013838083307234513,-0.2846591174318159,-0.14935690408097116,-1.0588839847807807,-0.3185336193394588,0.7140730903801351,0.2565279211007815,0.03135863023306553,-0.3152249382226191,-1.7315693325640154,0.035114249783934515,0.058742317931728065,0.011394678150000583,0.012792317825227818,0.1162648438935785,-1.0161932600607246,3.7121529799861675e-05,0.03306800412173044,2.4805977156889703,0.6193530970770441,1.2887489602894733,-0.0007307862219383537
155,-0.8507566078762825,0.005647494489241272,0.080221490949126,-0.02186440309790347,-0.4924834187504172,0.007499484466260376,0.05822570083673336,-0.05164389350362734,0.038699922294528795,0.129800073200282,0.030017195652978303,0.0,-0.14270119869009984,-0.06639260689425577,-0.8190198970780969,-0.1935178457259623,0.7017607770979514,0.16523971698297518,0.03901244938774365,-0.2664477696906287,-1.5995651987342392,0.16382356758819983,0.024194047302742463,0.00994247742109673,0.0076184379511985,0.31319027286010365,-1.4043206010989053,0.0,0.02199004147012488,1.6106418446125954,3.479455893405716,6.7124570856688655,-2.2864661592923
156,-0.7326323919015237,0.0036948893499761217,0.03317543859649124,-0.015601061705368622,-0.42365593803926,0.0029313501144164708,0.03033932191277891,0.41227718370540417,0.022124665600693424,0.06981670059138932,0.016777496784590347,0.0,-0.057849980624304735,-0.01621167481554773,-0.3202012809682642,-0.08030468617598929,0.49951674011386055,0.10809628009939794,0.01844691906084385,-0.20382716592305772,-7.347830979078171,1.3296200471023478,0.008820592245810277,0.005314963073294852,0.005561647366479647,0.589092659835644,-6.338465442077648,0.0,0.007948383694091881,4.134126659766982,0.21699119961997565,-0.7543891374110082,32.220554973291435
157,-0.19699043321449802,0.028052127858579846,0.0030796840308184767,-0.09642849348634486,-0.7412222845826542,0.04895250296279345,0.1131152509915264,0.03853886675260431,0.014313371716386589,0.24411014425336514,0.0795748520100151,-0.215127529713246,-0.1775860719884189,-0.45748313546947894,-0.9396160151278284,-0.5172208771489888,0.9402641179136947,0.08743054388629184,0.03167073655311649,-0.5829271046040356,0.13170461420464055,-1.918732934461377,0.09251955616534263,0.006788675920825734,-0.11026473996818752,0.034660920485356475,-0.6701811073560362,-0.01976298980568259,0.03382434701293251,0.6487996576567776,-2.7196028847217386,-2.9976017694459216,-3.07239322607489
158,-0.19699043321449802,0.014718794525246506,0.0030796840308184767,-0.11357135062920203,-0.7384677372432014,0.04895250296279345,0.1131152509915264,0.039947957661695226,0.006040644443659306,0.2452982320276599,0.0795748520100151,-0.1521830852688016,-0.1775860719884189,-0.44463490262124583,-0.9391614696732831,-0.6355453720984837,0.9184913906409676,0.0880943245500725,0.03754375242613235,-0.5829271046040356,0.12903234529707747,-1.7532694505768411,0.09231122283200933,0.006788675920825734,-0.13143140663485411,-0.025666033262649893,-0.6666360093168203,-0.024262989805682596,0.03382434701293251,0.8952201651633096,-2.730786587397192,-2.5353478202661828,-3.079307944689607
159,-0.19699043321449802,0.011899295184008033,0.003571350697485141,-0.13921432387028854,-0.7937582982123557,0.04895250296279345,0.1466736633689479,0.051059197173260906,0.0057805797948200476,0.2650467540708109,0.08151452915529969,-0.060614170312789865,-0.1775860719884189,-0.42864858706975706,-1.1008791995325224,-0.6564839890371004,0.9348937365220369,0.0880943245500725,0.023915926314237494,-0.7027861479996642,0.1485281436164052,-1.8648293166367067,0.09240614261810554,0.015425872058021851,-0.14418789096972842,-0.03819128578790242,-0.660089245651346,-0.026458757001449777,0.03618666585351225,0.8255776427179324,-2.770006189823349,-2.066828370013906,-3.0877156763302236
160,-0.22755102933647958,0.011155149272814061,0.024586984436032026,-0.07411507688512697,-0.8438581272087212,0.1245936347778382,0.195779425101931,0.12965821697732222,0.036181092034968616,0.2562204176172035,0.08733644696351893,-0.03952200188749105,-0.3304671889502282,-0.4313361116718193,-1.1130300145571297,-0.47330433582415055,0.9902496832318708,0.18531936938290744,-0.10872136749188487,-0.595140060834849,0.32696823048165685,-1.5172184510161157,0.07223662130096542,0.02520829567488572,-0.021544885767580034,0.053114742659519584,-0.9011689491801697,-0.05996588719693608,0.03388808437729919,-0.22780164286417426,-0.9280924354058203,-0.9782903829488357,-3.6071100720574822
161,-0.22755102933647958,0.011155149272814061,0.024586984436032026,-0.07743146106591794,-0.8438581272087212,0.02979438174329116,0.21247217460389106,0.12564780031065576,0.036181092034968616,0.27676199912508176,0.08733644696351893,-0.03952200188749105,-0.3576546889502282,-0.44238518706299995,-1.1251095941367093,-0.48191863094931553,1.007113482515025,0.20107694514048313,-0.09169358971410704,-0.595140060834849,0.3452997082144506,-1.2934554984369275,0.07060200591635003,0.02520829567488572,-0.020114116536810805,-0.010993804108469969,-0.9048573496883738,-0.08878074692690617,0.03932229490361499,0.016356468690371835,-0.9396250076343164,-1.1887015817016993,-3.7358643801593705
162,-0.3126335026511768,0.010641315280719202,0.07402213435052978,-0.035929593054479646,-0.902857865273194,0.029581585715789237,0.14990348477753926,0.03338158795256181,0.054182622063085044,0.22021491456957595,0.07182154181446741,-0.023690606874858036,-0.24034143639662794,-0.3488026857564533,-0.830803181939971,-0.3214447233348991,0.9722655072197532,0.20189687488285674,-0.0006888745003018205,-0.5567730147693082,0.42699135969717134,-1.6796378084229548,0.03901154933281536,0.019024090990681027,0.005768850833291249,0.13844721045313452,-1.038063891505437,-0.05666637245502607,0.029439955125598504,-2.064795548820342,3.262563087732333,-0.09373305075141583,-5.028037143079717
163,-0.31531324121326826,0.010641315280719202,0.0780310782789784,-0.035929593054479646,-0.8266078652731941,0.02456158919344529,0.15926245913651368,0.02992983356659691,0.057067237447700425,0.2379855698402313,0.06983866961420393,-0.023690606874858036,-0.24034143639662794,-0.3488026857564533,-0.830803181939971,-0.3214447233348991,0.7776619934495731,0.19773020821619017,-0.010688874500301843,-0.5567730147693082,0.4364876966935084,-1.823987014772162,0.03901154933281536,0.019024090990681027,0.005768850833291249,0.09420511921104321,-1.038063891505437,-0.03666637245502608,0.029439955125598504,-1.376795011745877,2.8578860473805574,-1.573410615276574,-4.5709567615174675
164,-0.31531324121326826,0.010641315280719202,0.0780310782789784,-0.035929593054479646,-0.8184218137378375,0.02456158919344529,0.15926245913651368,-0.08673683310006976,0.054182622063085044,0.22229748206593658,0.06983866961420393,-0.023690606874858036,-0.24034143639662794,-0.33852699079297954,-1.0870846945450126,-0.29418831307848897,0.728931616283416,0.2027302082161902,-0.0666932563475816,-0.5567730147693082,0.4265071772129888,-1.827041701049739,0.03766652967357555,0.016881233847823886,-0.005140240075799645,0.027538452544376542,-1.0433257962673421,-0.032160877949531576,0.029439955125598504,-1.139817453235738,2.809068106807198,-1.661810615015294,-4.440323644634352
165,-0.41847567661437796,0.007057794432648185,0.24860866725562838,-0.025047750972789117,-0.8417489950780022,0.02456158919344529,0.14130206402808215,-0.024236673277718876,0.04947620601405373,0.18829315894209991,0.053757984615709895,-0.0046032907174955355,-0.3617325970706874,-0.18790879303182081,-1.2339085876964797,-0.322266730704786,1.0076130754100316,0.22011495045780102,0.023413003740668143,-0.3152249382226191,0.6139408796966641,0.8554348466293108,0.09003356201556857,0.011394678150000583,0.1650518642154241,0.28019960444452363,-1.0546241991841363,0.003796982358626232,0.03258753421229249,4.789561894777121,2.953345046920812,1.3247441987162716,2.8097470195498704
166,-0.41847567661437796,0.007057794432648185,0.24860866725562838,-0.025047750972789117,-0.8417489950780022,0.02456158919344529,0.14130206402808215,-0.024236673277718876,0.04947620601405373,0.18829315894209991,0.053757984615709895,-0.0046032907174955355,-0.3617325970706874,-0.18790879303182081,-1.2339085876964797,-0.322266730704786,1.0076130754100316,0.22011495045780102,0.023413003740668143,-0.3152249382226191,0.6139408796966641,0.8554348466293108,0.09003356201556857,0.011394678150000583,0.1650518642154241,0.28019960444452363,-1.0546241991841363,0.003796982358626232,0.03258753421229249,4.789561894777121,2.953345046920812,1.3247441987162716,2.8097470195498704
167,-0.4919569745788356,0.005647494489241272,0.33357180106082834,-0.01779328632931819,-0.7271042350323172,0.015280534104743157,0.09933546823100776,-0.22897771905961653,0.04119861404080955,0.16753039488889462,0.0509488609662501,-0.0030733285406182643,-0.28788982219387604,-0.13047073567187842,-0.8300284982085518,-0.2899975448060408,0.890228632342207,0.1611201640665849,0.016915029719095885,-0.28141363715649637,0.3236111358407588,-1.2611963021500454,0.06387465686530348,0.00994247742109673,0.0224074102061983,0.06706042805619795,-0.9014524550821001,0.003796982358626232,0.03017888893600016,1.7308371741411093,2.2436972822553236,-4.278493294634329,-2.3630772233405137
168,-0.4401188971758341,0.0036948893499761217,0.11958059681615868,-0.006239415501868865,-0.34420966443973494,0.007313798354297862,0.057504884306893475,0.5319959255567197,0.02557795897116324,0.09856802619477868,0.0289466258761888,0.0,-0.15544114638468606,-0.05243737294975649,-0.5439548196045485,-0.09685527688689728,0.6473771705056421,0.11491713342730298,0.022742535546601706,-0.20382716592305772,1.1365904492319354,-5.9480542644200485,0.036684425155115274,0.005314963073294852,0.020690826697786623,0.03999624262755519,-4.178150773478598,0.0003554239170677676,0.01512146122962415,1.4284344631260038,0.7095129017302734,-8.474694994895152,18.177321463171552
169,-0.4784669802283432,0.0051051892933830344,0.30460841787580395,-0.012060633841820037,-0.4458386316045555,0.013890605076986928,0.09056343412695649,0.6636737260841742,0.02557795897116324,0.12079469929624878,0.03175574952564858,-0.00048014888337469594,-0.043212128276514314,-0.07743165203121785,-0.7249136130700572,-0.11770765093734178,0.7792033862342289,0.1401766776039163,0.028205778908462553,-0.23763846698918042,0.9374183140937649,-4.0349102981659835,0.0650757220965956,0.006767163802198706,0.02297882137686877,0.22093476363970552,-4.322165486217723,0.0003554239170677676,0.01512146122962415,2.16618376960736,2.021650371163077,-4.003123275624846,22.942165905153438
170,-0.14718408912786068,0.016436865537435164,0.00253584905660377,-0.06819525303577115,-0.7858980412102694,0.04078681938330406,0.0541626618910853,-0.005611078519333432,0.04706582582003919,0.24396064289226563,0.05476604762275866,-0.0809231852654233,-0.18989791575951984,-0.5309710128582122,-0.8622600581868268,-0.48306980145658973,0.7821640491093697,0.057684553742671174,0.0018252688465590645,-0.5049593278871599,0.12520637246453686,0.10410267921574708,-2.345202223364735,-0.036961543695832585,-0.13550811942665594,-0.023466486725400824,-0.6073504196067435,-0.04243290637618414,0.039129704420118636,-1.4112386726753499,-2.8621622805502223,-2.8893195429634524,-2.822957008105209
171,-0.14718408912786068,0.013617366196196693,0.00253584905660377,-0.07171264352627495,-0.8279592328366779,0.03787195646844113,0.06888488411330748,-0.00417338902405968,0.059827730581943975,0.2651485781454183,0.05760355758538068,-0.06602093697607829,-0.18989791575951984,-0.5538515586735848,-0.9930338677106365,-0.5138930337798222,0.8173880818699591,0.057684553742671174,-0.002336684597238429,-0.5336062500706675,0.12520637246453686,0.09950671961978749,-2.278350990447326,0.005934882100593174,-0.10241215983069644,-0.008466486725400815,-0.5908036559412689,-0.04243290637618414,0.0690354230909191,-1.1535000118724568,-2.9483010533272105,-1.486590392146024,-2.778126989747696
172,-0.23288172930492376,0.009733247857941418,0.14628059431737264,-0.041047488651893685,-0.755198583019562,0.021046028730516423,0.10878903025637086,-0.09818755983218226,0.0644770287389219,0.2025996260683503,0.04685307849820532,-0.007321795991945768,-0.662542796369247,-0.3231485357659965,-1.625363213235189,-0.3873134373888216,0.8354131768720777,0.18247651867183445,0.03296531426161462,-0.32855387367202005,0.7358761443651631,-0.022858909890199494,-4.493482102366864,0.005879914876905553,-0.000994300140017007,0.027628530591995177,-0.9365144945466498,-0.0070570250266004855,0.22387032311894253,-0.5733937684467112,-0.2945543421107121,-1.7583880085411592,1.8641717802802233
173,-0.15945297917476006,0.00934103353942926,0.0016639429364279227,-0.17430147056409914,-0.8205953035950786,0.03796286555935022,0.08160620299695276,0.023124183726606372,0.04769989324610637,0.2488715010793982,0.08241236197263717,-0.10529299579960769,-0.17444205337262592,-0.9180917254928174,-0.981744267634832,-0.4937944566512579,0.9399419347699777,0.06011960757045343,0.024373871121542514,-1.3413373566809037,0.1251061596862012,0.12679993998661024,0.12854242523307988,-0.6593435033786083,0.11616521845158176,0.0716782118856976,-0.4583052385768682,-0.035476685874968716,0.05344379040449717,-1.379085678800855,-1.3512418138527036,-1.9927106637771865,-2.4893785777336364
174,-0.15945297917476006,0.00934103353942926,0.0016639429364279227,-0.17430147056409914,-0.8205953035950786,0.03796286555935022,0.08160620299695276,0.023124183726606372,0.04769989324610637,0.2488715010793982,0.08241236197263717,-0.10529299579960769,-0.17444205337262592,-0.9180917254928174,-0.981744267634832,-0.4937944566512579,0.9399419347699777,0.06011960757045343,0.024373871121542514,-1.3413373566809037,0.1251061596862012,0.12679993998661024,0.12854242523307988,-0.6593435033786083,0.11616521845158176,0.0716782118856976,-0.4583052385768682,-0.035476685874968716,0.05344379040449717,-1.379085678800855,-1.3512418138527036,-1.9927106637771865,-2.4893785777336364
