,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
176,-0.1294796268134918,-0.010083992182209145,0.003569946073912665,-0.12293148657623239,-0.4661489585175991,0.036150241490003364,0.08402207543376203,0.0205189298096786,0.025418607090182697,0.1951234137723084,0.09640443853420859,-0.028026324337831084,-0.20935127671731904,-0.582427727732701,-0.7910057632201841,-0.4792247387493908,0.6822930793770717,0.01868456240603598,-0.37616823233910185,0.06961848506751016,0.10128980718579192,0.06003090272165139,-0.032099164387227735,0.5030263714493993,0.03476633854288266,-0.06875291941015657,-0.02227083713451339,0.02295376488260287,1.1086379202160268,-1.1054642894144462,-2.2463417880598295,-3.4770139043864945,-4.161459480868561
177,-0.1340441913780563,0.008762532446295468,0.0026222336556120146,-0.10347115093700625,-0.5655400119086523,0.04199752737405393,0.19607348533095298,0.012534374016090224,0.015184902236572552,0.1702650523657561,0.060009614522096556,-0.026773666177278183,-0.1259731276557856,-0.46974879796836266,-0.7511461644401568,-0.6756867267220458,0.7800459220247999,0.04509664597975743,-0.2678896321722449,0.07797454054467624,0.1151106976597409,0.06778907636892842,0.025503651677662657,-0.018481471431702784,0.09856265800784611,-0.11679206214026713,-0.02908750788048167,0.010052369426103703,1.0466366962920175,-1.235786465249108,-2.763098688028189,-3.2874057785752777,-1.6490381640586076
178,-0.1294796268134918,-0.0019783178590104112,0.0014574460739126662,-0.04660981749257208,-0.43058536566265004,0.022425377301903887,0.15892372770106233,0.07650382414085019,0.0009888940969484485,0.2887319018771848,0.06407386064050552,-0.019067991004497745,-0.4089374554638386,-0.45205610022885007,-1.2181282117735674,-0.528905006784458,0.7238781484911003,0.025661487616636874,-0.37616823233910185,0.12383153267178351,0.09523762017310484,0.11691649584793186,0.033861441904801066,1.8574973109175255,0.10315110527103975,-0.17386892102111895,-0.014571920280757836,0.03219490625230209,1.615159137594211,-1.0245690646171122,-1.9534127121809584,-0.3497187560806751,-4.118178345764405
179,-0.1294796268134918,0.006355015474322928,0.002216060199174432,-0.08276061114336572,-0.43180911004826256,0.022980932857459436,0.09952531554234555,0.028084420015563747,0.004668556862753243,0.35499949811536907,0.06824263165154144,-0.008181034482758615,-0.4678041603201606,-0.4634668602642748,-1.1625129145299378,-0.4281123653620736,0.7076454712390005,0.036700997099315444,-0.24891564434738356,0.25155571067133065,0.04861749923296901,0.13591684797807121,0.02583249132321893,2.123257702807641,0.04261122165375896,-0.09187126885158961,-0.03876881522464632,0.04392157300556459,1.5343240547181725,-1.299612388460112,-1.490026213336632,-0.7770870030244893,-4.352789611032651
180,-0.1310649926671503,0.006216211636805065,0.019971065069268813,-0.029223440995588674,-0.3830173810977552,0.022980932857459436,0.09763670539609261,-0.020820230889087146,0.024075217613463238,0.2512359741304999,0.05147147679932977,-0.004583333333333342,-0.8444482288572347,-0.3321105684230947,-2.252234136383343,-0.35966096276088705,0.8632101610009637,0.010886470412195717,-0.22745425097476227,0.5573273231774422,0.017300066919918335,0.4509389612723582,0.028648425389152986,0.2792151430316256,0.05663491278563302,-0.5431032036508949,-0.020816793546733343,0.08345895010215224,1.7476543224282404,0.2547967258896203,-1.3969896123061862,1.736443672869409,-4.77031720968984
181,-0.1294796268134918,-0.0023996284885253708,-0.0037094304388422044,-0.06823493692933347,-0.4327258569109294,0.023838303156006213,0.08611122463621043,0.010743676866384017,-0.053774629310834085,0.31551282631456407,0.0684548130214579,-0.0244286231884058,-0.3788748255300954,-0.562827127227374,-1.000798545799767,-0.37090199051557093,0.7143414800447397,0.0037730211567124994,-0.3046679619251986,0.10677142105194748,0.02587848557654463,0.07610035604063962,-0.05292434063960758,-0.06221304386930386,-0.8144236689637335,-0.12515058705138737,-0.008985348948483771,0.045828361362846896,-0.9424722806069694,-1.848866188539761,-3.5241928669219327,-1.0170060492857633,-4.314038038117003
182,-0.1294796268134918,-0.0023996284885253708,-0.0037094304388422044,-0.06823493692933347,-0.4327258569109294,0.03717163648933955,0.08611122463621043,0.010743676866384017,-0.053774629310834085,0.31551282631456407,0.0684548130214579,-0.0244286231884058,-0.3788748255300954,-0.562827127227374,-1.000798545799767,-0.37090199051557093,0.7193414800447405,0.0037730211567124994,-0.3046679619251986,0.10677142105194748,0.02587848557654463,0.07610035604063962,-0.05292434063960758,-0.06221304386930386,-0.8064236689637335,-0.12162117528668151,-0.008985348948483771,0.045828361362846896,-0.8532298563645452,-1.820747140920715,-2.6921746596390195,-0.9395060492857631,-4.330780462359426
183,-0.13562955723171483,0.004980917519158013,0.011161844387033104,-0.04142549748902682,-0.5698823360251914,0.022980932857459436,0.31019736861091834,-0.0024343522237736245,0.07801675882561664,0.263592090934039,0.047979382748984306,-0.026399777034559636,-0.3448634189692051,-0.21323468543372748,-1.3087934660456242,-1.3468425062522973,0.8529699113204611,0.0267111160559554,-0.476761123341657,0.22289308560190926,0.15856331705749604,0.019225925050512748,0.026823183433870773,-0.07876808869304644,-0.5018148434688479,-0.29604562456063194,-0.011034280894398696,0.016292663445279548,1.219492456403588,-0.8699511274537727,-2.0764310141196716,-1.3995094858966175,-2.091801395912776
184,-0.16258299268515033,0.004980917519158013,0.01310232541614454,-0.047007948272672934,-0.8022289282279746,0.02077583978905702,0.16720808752512623,0.06784531238340125,0.06234764052790351,0.16040174151920542,0.03866889012751476,0.03017421097421095,-0.1737809846553597,-0.33258157861015675,-0.9125275914844574,-0.5958187215293889,0.7175332129480444,-0.049194294146926436,-0.6527989373794709,0.4277339569554102,0.1206839708852154,0.013419709044296744,0.026224761591650218,-0.010418470224848894,-1.4991076700417936,-0.6532841337096362,-0.006588741003419969,0.01224422185505796,0.9601234735796603,-0.8063149123013703,-0.1756390851365212,-2.082381539605201,5.123046629579032
185,-0.13372784783000538,0.004980917519158013,0.015324131352877163,-0.14375900335514138,-0.5770227470774707,0.022980932857459436,0.17806774482148707,-0.011919762551392741,0.045658240214198974,0.2329228155471165,0.04518263478150462,-0.010757575757575763,-0.3724739670015425,-0.23251117715078495,-1.1805788375776647,-1.002365008304614,0.7836235117450934,0.028038016736673853,-0.34950853534993853,0.33762925163347085,0.1585963349228389,0.01592372964393863,0.017188221649537528,-0.0231330904791572,-0.41164674358277314,-0.5210723733633322,-0.019384319392359517,0.019261204275266165,1.733288602464901,-0.7787241473315181,-1.0100302395299183,-1.4619732534551633,0.1361807121305703
186,-0.15774704853354277,0.004980917519158013,0.08494635855194362,-0.07101865898312733,-0.48822326831807145,0.02209709447362106,0.17974308042885245,-0.056345953102151326,0.013557666134428228,0.1619275563610165,0.029170775566405092,0.0,-0.36273372811024096,-0.13203269329880676,-1.2686980930549694,-0.484350958195539,0.5791994172255737,-0.07869604930594463,-0.2417515335277517,0.27750662033510554,0.13227571459181134,0.018591048731470477,0.03332086944549801,-0.010749213453662154,-0.45128203797008903,-0.38389999041278217,-0.007431782546245965,0.07565864017270205,-1.3485117181146933,0.7699096449263216,-1.621552616592723,1.0444560292984113,-2.138057717036238
187,-0.18729566061661312,0.004980917519158013,0.022752285306766453,-0.038238101103714235,-0.66064950936097,0.019892001405218653,0.10627578769000785,-0.02657330553450125,0.02040043684371729,0.09842883675445609,0.03029359274448542,-0.0015407407407407093,-0.1813518906404694,-0.3130436998399928,-0.7760240076330686,-0.6061966973628365,0.5727782922540158,-0.14258655136360654,-0.31281717450462065,0.2813974699108487,0.06627077380768455,0.00869351856810626,0.010918812896382612,-0.003225793056407342,-1.6548057380067542,-0.6430489380571172,-0.007808006054999586,0.016596073706909808,-2.2832653154224416,0.8359005726048895,-2.6361393707645786,-2.6680690905021507,3.431358591758676
188,-0.20769046284281076,0.004980917519158013,0.04005056684365188,-0.026267603900658888,-0.603710959936808,0.019892001405218653,0.09527380356302378,-0.0739236488848446,0.02040043684371729,0.09514637712163151,0.027874545125437807,-0.0015407407407407093,-0.25434024793774507,-0.2805838644363102,-1.0635959897766398,-0.34955388164585804,0.5707995269432172,-0.01386053835852384,-0.2913557811319993,0.31926773484465004,-0.0292687498202258,0.00869351856810626,0.010918812896382612,0.005223482058721433,-1.5754392893460223,-0.6014526762205922,-0.0009898242368177712,0.07299350960434571,-0.9067971605514437,-0.05909109059088942,-2.664729655731011,-0.19025283859890926,2.62718814455733
189,-0.46026270431344873,0.0027188291584576514,0.028030954866748493,-0.010405351690934274,-0.5865316300507964,0.014830048263751583,0.06365713535433147,0.31156545459891355,0.01707870302198346,0.07689252605251908,0.01948404849805595,0.04222804018593497,-0.21672860018577633,-0.0851641379858132,-0.6235814042209529,-0.1131124720797209,1.2239533713320165,0.04774976565045742,-0.3836441661284823,0.5314335143516259,0.007871245783246897,0.006892443299289058,0.010918812896382612,0.005363342198581586,-1.6678917561988535,-1.4851897532236187,-0.0009898242368177712,0.011632718153592276,-0.5691131360569102,1.8722229769315302,-3.5059147699108157,-1.4268700937614964,11.205134242652766
190,-0.6599461747417916,0.0027188291584576514,0.024627593522210705,-0.012014864315714071,-0.5951413130230049,0.014830048263751583,0.06800986253701476,-0.008564143840464,0.016947515907410268,0.0709050669467393,0.013233488618295961,0.025561373519268314,-0.13731441085256485,-0.07654655537167802,-0.6244113323868894,-0.08973254582672892,0.5604275486356506,0.04576058816127992,-0.38647578079907585,0.37351928386914424,0.10393667303015142,0.004504185723531472,0.010918812896382612,0.005223482058721433,-2.1351429074543136,-1.2353129232860034,0.0,0.024115622824179995,0.12221384217786224,1.2821933239165006,-2.3242171100632625,-2.073772031156952,6.453203324557631
191,-1.2082377423473096,0.0027188291584576514,0.02280757329976378,-0.0034345850275053816,-0.5273040250113379,0.014830048263751583,0.03726008896664227,1.7047020743582073,0.014084151743947138,0.06074633678800917,0.013233488618295961,0.03889470685260165,-0.09405617939275865,-0.018570980413306497,-0.41885521416424576,-0.01458222565804931,1.102345885946877,0.023710716981275123,-0.3094612226373079,0.40630457563916494,0.07182106886329821,0.0,0.010918812896382612,0.005363342198581586,-3.1464340557855466,-2.0100886544435363,0.0,0.0016172053346149432,0.34812561884769594,0.6421828340318841,3.8676524006696607,-4.121076494618952,7.927039993246487
192,-0.6149448853810576,0.0027188291584576514,0.01881563781589282,-0.0034345850275053816,-0.512393116471482,0.014830048263751583,0.01909698305855516,1.531698500154634,0.004928521331855934,0.06074633678800917,0.013233488618295961,0.03702336182336187,0.3232416553488235,-0.01853421570742414,-0.19746586563425564,-0.01458222565804931,0.532176051016588,0.015024881966055576,-0.09513605863522767,1.1503022310872275,1.0151501035189046,0.0,0.010918812896382612,0.001663342198581574,-2.8608082907959136,-6.88994566978648,0.0,0.0016172053346149432,-3.163437976669676,1.6567068873225899,-0.32771434845749914,17.887774944286868,7.204987789440863
193,-0.12524338622277253,0.004980917519158013,0.02675187970478302,-0.032409888491962816,-0.41150376670723376,0.02077583978905702,0.14525936962235703,-0.21021415229336923,0.03826769594586262,0.1466650943862815,0.037546072949434434,0.00030555555555556596,-0.5108177388169277,-0.144940919180494,-1.5885316998282635,-0.4356371511381505,0.7840751050963739,0.07707589841119365,-0.21959127053413158,0.5995612337761307,0.09315871945046458,0.19611796238794413,0.008243494912834751,0.3034844121617569,0.11525326290615277,6.715839816491145,0.0012192650515796186,0.036491973506035405,0.7060064915070626,0.17813270571569328,-1.2699157102456364,0.24302253288145023,-0.6751712430636241
194,-0.1373516656431286,0.004980917519158013,0.0016592706926490486,-0.06983274941277996,-0.42607360962909285,0.019892001405218653,0.15323483759066744,0.055254828487269585,0.01929542044940191,0.09151952111563222,0.03624984250846715,-0.013333333333333322,-0.10791485719287802,-0.10680357918725306,-0.6408940269785005,-0.30031573077694806,0.5710114209215567,-0.10656958088458574,-0.2083047607093146,0.1782795396304877,0.09995286623264091,0.0018010752688171995,0.0069618462209693295,0.001663342198581574,0.308448969960774,7.353907353417717,0.0036398999722145214,0.006580560887932485,0.7785913497320698,0.8317311998742932,8.806642010979646,-7.2163431829031515,-0.07274706965390448
195,-0.045966047716041326,0.0027188291584576514,0.01010280670983166,-0.0024534132409401548,-0.3101308076354231,0.014830048263751583,0.06247532794280737,0.44982406024371113,0.014084151743947138,0.06074633678800917,0.027859345881085296,0.025230769230769255,-0.09712913085657095,-0.015731067630840385,-0.551001822190674,-0.006952214452214457,0.49605725033222664,0.03101910685572375,-0.20465182007905044,0.575027329399859,0.161764506722272,0.0,0.0069618462209693295,0.005363342198581586,0.21605528307084304,14.510905232253757,0.0036398999722145214,0.0016172053346149432,0.9227241838715751,2.1704773388414993,4.83084941463951,-4.847542061243801,16.595483142575286
196,0.06078539473820808,0.0027188291584576514,0.0027075098814229115,-0.0024534132409401548,-0.26181508631628436,0.014830048263751583,0.04431222203472026,0.890182845828007,0.0014883039405515675,0.06074633678800917,0.027859345881085296,0.03856410256410258,0.32775475618658606,-0.015694302924958037,-0.17407329785688055,-0.006952214452214457,0.42262528571875535,0.022333271840504203,-0.10485613752194951,0.5312403138372445,1.0016964443572525,0.0,0.0069618462209693295,0.001663342198581574,0.6790024286881063,16.869192652569396,0.0036398999722145214,0.0016172053346149432,1.8940434058559403,-0.2556753742423981,1.5989749903917956,29.359308365218848,23.94152905229223
197,0.6833308492836626,0.0027188291584576514,0.01314959104331832,-0.0024534132409401548,-0.3271282176294157,0.014830048263751583,0.009317228695046254,0.8763265902612246,0.0014883039405515675,0.06074633678800917,0.01948404849805595,0.03856410256410258,0.2982309466627767,-0.004742268041237114,-0.155892274334948,-0.013431527488904534,0.3882161933012504,0.006868219556519612,-0.09323564783122791,0.8108416973787947,1.4388908237483524,0.0,0.0069618462209693295,0.001663342198581574,0.710451906508552,19.0000838837215,0.0,0.0016172053346149432,1.4095950164593263,4.434514836239227,-0.5029365953729402,28.427139441583495,19.829047029735218
198,2.1414768424373958,0.0027188291584576514,0.0042375168690958285,0.0,-0.1740005403141726,0.01036196315736859,0.009317228695046254,2.019561810075578,0.004928521331855934,0.06074633678800917,0.013233488618295961,0.0,0.3104325334663549,-0.004742268041237114,-0.06439163306457571,-0.00647931303669008,0.8452384054902286,0.006868219556519612,-0.07215825467667573,0.4726843113812555,1.2202928884213893,0.0,0.0069618462209693295,0.001663342198581574,0.18195437733355344,25.10036844045118,0.0,0.0016172053346149432,13.280772824594123,10.058851690440038,38.52639474135751,24.900229534804236,20.765117484157436
199,2.228078149626939,0.0027188291584576514,0.0042375168690958285,0.0,-0.1740005403141726,0.01036196315736859,0.009317228695046254,2.0968951434089114,0.004928521331855934,0.06074633678800917,0.013233488618295961,0.0,0.3817052607390821,-0.004742268041237114,-0.06439163306457571,-0.00647931303669008,0.8728497415226167,0.006868219556519612,-0.04527347516031726,0.7344572784096404,1.51784582959786,0.0,0.0069618462209693295,0.001663342198581574,0.18195437733355344,28.552035107117856,0.0,0.0016172053346149432,13.613302775035843,11.11307391266226,39.09743978640257,16.863736258879378,19.983117484157432
200,-0.09156346163234017,0.00956053366024504,0.0019106753812636152,-0.0918454607689454,-0.3544974358430663,-0.021406625893408672,0.04653250463263646,0.0011583258926569186,0.037605192136237836,0.19311858140969934,0.07398254931231937,-0.0244286231884058,-0.19550043806583436,-0.5505453744979562,-0.6134078771538966,-0.3138129605346745,0.601746623446779,0.0057412751249664665,-0.2796885735587429,0.03821429026695189,0.003020158242006223,0.028361363631899544,-0.08331127867647867,-0.08262539169841025,-0.00017069094874293944,2.529728242196706,-0.01862633108989286,0.029802497572791378,-1.9739021324280712,-2.212603713294445,-2.362193678569394,-3.6738953644144647,-5.722199027444243
201,-0.09869865357835188,0.009047713147424525,0.0019106753812636152,-0.10757778041126902,-0.3643035824151703,-0.012299483036265827,0.04653250463263646,0.0011583258926569186,0.030931402962448663,0.17811858140969936,0.08231588264565272,-0.0244286231884058,-0.1997012053292614,-0.5577142846151946,-0.6322081022671077,-0.31580401799331154,0.6130193507195064,0.0057412751249664665,-0.288764900332744,0.03821429026695189,-0.00572404709640202,0.03172978468453113,-0.08538278560092682,-0.0857930330239463,-0.00017069094874293944,2.4720913520598145,-0.01862633108989286,0.029802497572791378,-2.0677971563329685,-1.8979766715667536,-2.382616086169076,-3.7103971959162965,-5.740370632382517
202,-0.09156346163234017,0.00956053366024504,0.0019106753812636152,-0.0918454607689454,-0.3544974358430663,-0.021406625893408672,0.04653250463263646,0.0011583258926569186,0.037605192136237836,0.19311858140969934,0.07398254931231937,-0.0244286231884058,-0.19550043806583436,-0.5505453744979562,-0.6134078771538966,-0.3138129605346745,0.601746623446779,0.0057412751249664665,-0.2796885735587429,0.03821429026695189,0.003020158242006223,0.028361363631899544,-0.08331127867647867,-0.08262539169841025,-0.00017069094874293944,2.529728242196706,-0.01862633108989286,0.029802497572791378,-1.9739021324280712,-2.212603713294445,-2.362193678569394,-3.6738953644144647,-5.722199027444243
203,-0.09869865357835188,0.009047713147424525,0.0019106753812636152,-0.10757778041126902,-0.3643035824151703,-0.012299483036265827,0.04653250463263646,0.0011583258926569186,0.030931402962448663,0.17811858140969936,0.08231588264565272,-0.0244286231884058,-0.1997012053292614,-0.5577142846151946,-0.6322081022671077,-0.31580401799331154,0.6130193507195064,0.0057412751249664665,-0.288764900332744,0.03821429026695189,-0.00572404709640202,0.03172978468453113,-0.08538278560092682,-0.0857930330239463,-0.00017069094874293944,2.4720913520598145,-0.01862633108989286,0.029802497572791378,-2.0677971563329685,-1.8979766715667536,-2.382616086169076,-3.7103971959162965,-5.740370632382517
204,-0.09869865357835188,0.007367465204792682,0.005055791525275364,-0.09960576704451887,-0.5135984946217298,-0.013912550524333305,0.09521196727689209,0.015819354549170248,0.04450498554571357,0.241640098858286,0.09436108833312329,-0.008181034482758615,-0.2601670311359774,-0.42386724201218495,-0.8119728279442031,-0.369219597213152,0.6535095034281121,0.07532212938416372,-0.2176555550632156,0.10225973860731637,0.01616075512670389,0.036053702581249056,0.007038776243809469,-0.15108473856459267,0.013789041479607455,3.708986958679235,-0.07349890402488804,0.052227008603911364,1.002354732134979,-2.4925661609907537,-1.0933053057898598,-3.9176492659159883,-6.002421595450095
205,-0.11909345580454946,0.005119721356675874,0.07268554310396363,-0.06133914538861103,-0.4118245196122564,0.02077583978905702,0.16006640932077396,-0.19644817668120929,0.0025250490290875203,0.24866306994013937,0.049618059118686865,-0.008181034482758615,-0.539475301893287,-0.22439455332206765,-2.1991770527931704,-0.29033895104013924,0.6143303887214225,0.14167753692893853,-0.19619416169059423,0.40898451716508516,0.05416126213453376,0.10079414325599359,0.01144372670980646,0.1282911148332955,0.06642384215023332,4.6903164879678165,-0.02009805600298498,0.04671365198361158,-1.2958437037782844,-3.0115240793119358,-1.651933918001526,0.910106375860197,-4.502572256360204
206,-0.1310649926671503,0.006654031639080634,0.031003087422169708,-0.0762186148011013,-0.8300660165279921,0.0036060484825750643,0.1569236468356743,0.017520410171349497,0.1511869809604667,0.20731807138653116,0.08141387591490025,-0.004583333333333342,-0.29795949030133206,-0.3399901529321412,-1.6664896004662049,-0.5744617023285429,0.9016590100640463,0.04943838107151116,-0.42191186510289247,0.22226898877928933,0.141908278796488,0.02768075467116565,0.028136333258342524,-0.05768119019141841,0.05470013055362005,-0.3379921939187296,1.5251730923381182,0.031021711707825007,2.5355296810853676,-1.1851189657654593,-1.059221670392742,-3.1104443050510673,-1.8056800481526734
207,-0.1269848198328906,-0.003886734176095445,0.08116198149447763,-0.02270692795284403,-0.23082127389852725,-0.034347621929686704,0.05642065191427711,-0.034010955675449074,0.08392066125451358,0.15860898514165725,0.053820608704561616,-0.004583333333333342,-0.4783902327194787,-0.18112638306464943,-1.1682502005280717,-0.17142832911348943,0.5834847741793749,-9.756085842214623e-05,-0.21923073446370614,0.1334567028787474,0.018948688409842988,0.10305383331895013,-0.007903995284974367,-0.03358354190831171,0.026581267857828165,-0.28920027236572216,-0.00711445846052319,-1.9911193148492896,-3.927174310852307,-1.7351372374836052,-1.1467681269645726,1.0643905028129073,-4.385723919045445
208,-0.10468830820498365,-0.01035985282237464,0.0009629629629629652,-0.062143242488971046,-0.3347478109739243,-0.006158208674096961,0.036176161499465016,-0.005962145407126611,0.035412083539542,0.13683806426345252,0.044832678474933156,-0.004583333333333342,-0.17828903933646734,-0.21842520800101153,-0.560314854237645,-0.2020116873931474,0.6485716192371838,-0.0013948212730706716,-0.24069212783632746,0.01866802741236514,0.022464669464331292,0.02620460664430413,-0.034747623049321955,-0.060049028502917504,0.004219368422257981,-0.21604079749924873,-0.007304869758779663,-1.8300803201364337,-5.187472629847277,-1.0363968910230983,-1.7212968385775436,-2.1518387139592896,-4.395093516378665
