,vendor_amdahl,vendor_apollo,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
173,-0.07459379328886472,0.001854023824625034,-0.13411815284373474,-0.37954761578555335,0.020237626228083432,0.05236177255640378,0.06877863181704927,0.01695882864579469,0.21057492197512157,0.029977535952053568,0.010852884463090597,-0.23567852760458707,-0.40499252964644156,-0.9581721645280095,-0.2924536281179423,0.5000792481005896,0.03356990349254542,0.007605823649360434,-0.5693980189405761,0.1676159907365032,0.0866537894707366,0.0510879636239332,-0.01861934158166146,-0.045734411397084014,0.08989678542821046,-0.05902700375057393,-0.011271927245721442,0.02862352813207645,0.40512991538016313,-0.14490586623243626,-1.4641199113964536,-2.666274841862573,-5.438693066048316
174,-0.07674096382136913,0.003042669058834547,-0.1697678982921472,-0.3832972166211299,0.03559112848878032,0.10141506117537251,0.06724049613082526,0.022992668327182678,0.22922497461916627,0.03654863592059937,0.014597314806641021,-0.21172849029742505,-0.3461921599308041,-0.8250776624707928,-0.34559474204981566,0.5768215123231577,0.05119240274039225,0.024887642302340435,-0.5663227549035593,0.2031461111111746,0.11659184315467085,0.046811488580703026,-0.5734414495270942,-0.011892444973545687,0.1003838432788673,-0.12724240310395976,-0.015631497994208928,0.0231908209511623,0.31501444406658863,0.05553986302862633,-1.8064922381123552,-2.7713870353484276,-2.23916558941271
175,-0.07227409673891438,0.006844284998993234,-0.0974286992543031,-0.40628465885747617,0.001680371936416123,0.07676337297260401,0.046768067907294056,0.016176258160609445,0.2571205950603445,0.030730457123229644,0.010879253036015718,-0.2666180429452898,-0.3892473686181121,-1.4800986431256489,-0.28518293636044123,0.483611777544641,0.05395686126635243,0.0052213961692079355,-0.3401685793788565,0.19794766874630113,0.07709331974323706,0.04281186403331201,-0.22004408323119903,-0.10792483126981989,0.06793862018603278,-0.29680809398828334,-0.02410074908906056,0.03249260847521508,0.45218560859301316,-0.6485643361045867,-0.3028558364984759,-2.890430825630084,-4.687932231656673
176,-0.0739338211743518,-0.002579959065053595,-0.15031914718557626,-0.397335876102816,0.016436719046460657,0.06772561097490154,0.08177406826863164,0.011404176846637465,0.23762369113229542,0.028848899517117357,0.005192075545289989,-0.2574448447014346,-0.3981552325768374,-0.830523161886678,-0.39047790405671245,0.4967110978242799,0.05049039574209896,0.011430806458835398,-0.377479712252665,0.20659111833181246,0.09296011952861562,0.04429421850615267,0.010752199220166422,0.5346269272307916,0.10350166962142734,-0.19821467265266243,-0.017414180642636806,0.02762689953038329,1.134316100512418,-1.0020022986101504,-1.394399718998198,-3.2406740192285883,-5.547093871498197
177,-0.07561805936538003,0.0028732180095324255,-0.1515650661655085,-0.353396274825022,0.0315243796320436,0.12229378489722789,0.07944020632173371,0.01623815854398867,0.21426721838003818,0.03855859193199149,-0.0028789172709218864,-0.2299301666758884,-0.33384124002814725,-0.7523841881052491,-0.5301580586341519,0.5887017504344306,0.06138430435742301,0.03368407221103554,-0.3081485859018227,0.19972056486636958,0.09864067381717934,0.08865671300883778,0.02338629641848087,0.011924013129564263,0.11216239405098694,-0.2366634830840891,-0.013118266995587565,0.025164217251916587,1.4217201689857182,-0.679464925015313,-1.6782407364940863,-3.1631678216702803,-3.5875065628112663
178,-0.06998988893991352,0.003397636683215113,-0.08821165363639462,-0.34959972627758545,0.02732606536816408,0.13577354768275574,0.14202250705010297,0.03643338551241995,0.33598557234303833,0.038667386240414464,0.016099853825278315,-0.2833576452010178,-0.3883336930777144,-1.2620725724243615,-0.344573966125648,0.6202348141393889,0.09144873772878016,0.03162769374183246,-0.336515854360521,0.2599618260024988,0.11958381429126075,0.060218170534306524,0.034220694124626146,1.24014210578109,0.13364912201339701,-0.2526826833097909,-0.009640518474933395,0.02797472855567701,1.5048670051463022,-0.2699004934560602,-1.2038734783627638,-1.527845190900171,-4.618778929011507
179,-0.07687477612117294,0.007467559917357451,-0.06954984428041265,-0.35719154536008385,0.018490232558933985,0.11193053202853138,0.09588022873662318,0.025812548843629938,0.38598735600795436,0.04659184286454081,0.012838781195599615,-0.3122668813576793,-0.36635555854407625,-1.4260073815460712,-0.3073810476674223,0.6231823240704344,0.09554389837550803,0.046793855689370355,-0.32983227652989644,0.32031263717478337,0.11235116185206588,0.060739080556392086,0.0456533065295921,1.4057497114859463,0.08323235506127351,-0.2846891338918656,-0.010689399969333213,0.03625064886624436,1.5376141167956883,-0.3079589751446367,-1.1911940234498926,-1.562608091174048,-4.025564870367957
180,-0.06904556312515099,0.007463395190325427,-0.06692073011475604,-0.4267149335992808,0.015693558142260974,0.0911265675617884,0.01712721739897512,0.02066712151196776,0.26499005468789,0.043405001613263175,0.005701069774501417,-0.51152568852479,-0.28542456115261905,-1.6368642044650397,-0.30396915390875096,0.6355125086347162,0.10125281412264106,0.030351096935167233,-0.32244325562568743,0.5054761709945302,0.05759106056090548,0.09608266537800607,0.027556970428557686,0.6996879752608894,0.08610393163948928,-0.3838884913763757,-0.00295891875764028,0.03494378277171724,1.0915475526843983,0.0684017922716815,-1.5531536958276593,0.2203031982166172,-3.9538179360958567
181,-0.08526809089982265,-0.008784049642920466,-0.09448085820458743,-0.3574893435099872,0.029175267431047876,0.06615312468046607,0.059453973770600986,0.0016184879013067916,0.2069931372243939,0.025410982378003343,-0.009191191345669345,-0.2588166778860093,-0.48777071814163125,-1.2667420470359738,-0.2701198070406845,0.4015422665820811,0.030222139638426834,0.0054673420958879,-0.31848503281988194,0.1402613626783934,0.057296378355479176,0.05171213865949356,-0.005370241604816099,-0.11066260619247428,-0.6699131294470194,-0.25533817742148524,-0.007228578894518496,0.025970131839479223,-0.12987384394697352,-0.6581872529599112,-2.5237851453478304,-2.263596078370558,-5.325915489316812
182,-0.08430773914582769,-0.007909773240049168,-0.09313468973309705,-0.35245269378335725,0.04340375190259884,0.07164181516824768,0.06799885732906688,0.007317549169560402,0.21603882278224223,0.028636953183773857,-0.008152203870688005,-0.25619574732996636,-0.4795785217452171,-1.256012217383961,-0.3085631998796711,0.4345152869718902,0.032142101417724334,0.007547269538511191,-0.31784974529234294,0.1485760472263013,0.06203396675954084,0.06353219419796659,0.0015571721221018077,-0.10543072021846478,-0.603200784208164,-0.24119510601888128,-0.007019465120997915,0.0289083372223157,-0.025371031799203372,-0.5815069392856866,-2.129615110208948,-2.207221148929794,-5.254874914591992
183,-0.08680764135183124,0.0004907813788087241,-0.06759958346456255,-0.673350073185154,0.025753288204186445,0.22832130011497606,0.06897538189220681,0.004400686002298107,0.22293195208131833,0.03418136169721855,0.0027091330702133185,-0.30882653554618167,-0.2972705494368358,-0.8945513059765531,-0.5850788638782021,0.6084756255648263,0.09413143677270235,0.0017305055044941117,-0.2936038537219809,0.2732189332913649,0.11735090772540735,0.05472084593568233,0.014712383554996503,-0.05450804930570762,-0.8437495300707706,-0.3852353187352561,0.0036484594904648004,0.019555850015250148,0.8517769341840804,-0.5833501360833288,-1.5594518848326842,-2.205106833345195,-2.3843372343414444
184,-0.08812322520671989,0.0012211739453687172,-0.06155172946609588,-1.1118142922442817,0.02193584960582601,0.1466361792295549,0.00446209729893163,0.007515143860499794,0.2492855757796185,0.04291303646616133,0.006577517114741983,-0.2565534729656272,-0.27027018935942715,-0.6542051468741584,-0.2943075076908216,0.6067312751359729,0.1091738029950952,0.0025560442838270334,-0.3202939882825732,0.42565856133020846,0.10500601648101668,0.042976886770129216,0.0306411911645772,-0.03533407580989743,-0.8304865801812831,-0.4478529397443685,-0.0003957841444622908,0.020313549529516257,0.5810555535416417,-0.45461262786637663,-0.51876695946084,-2.6741951009089653,1.8683625388784897
185,-0.08658503484893383,0.0011276849279541219,-0.07561338025501751,-0.6528425628223078,0.02176553155580822,0.16872097876857042,0.041893183257537096,0.012631682742170317,0.2693044444599761,0.045977855133630514,0.0017719466298992674,-0.32272137595223666,-0.26050604044884934,-1.0067250560916503,-0.432170002658109,0.664083631399613,0.12842772078476575,0.014178624472122921,-0.2848815286766217,0.3443753498967854,0.11552934106978363,0.05058556009960696,0.02367397811421711,-0.03785417184843595,-0.42821279728421296,-0.4511522018763212,-0.006674701036417355,0.022525282333520157,0.7943939376260376,-0.11169449792865993,-1.119334826772181,-1.9030342255402963,-0.4667059560255457
186,-0.12572065873632304,0.0007215750525007466,-0.06812875096451036,-0.5874260507641178,0.017921510667514594,0.16465680809468067,-0.09483925561923418,0.008037832199905098,0.21878524876623723,0.04089695668095537,0.004149902389995576,-0.31022297279650696,-0.20342876749973446,-1.3745723653054631,-0.5242893597088573,0.49713547650303214,0.10194788583177183,-0.025362932039269363,-0.24049890031979118,0.271173490746811,0.11442437633515848,0.03947182527540243,0.02375246271994161,-0.032056521382591505,-0.4568204535963466,-0.5448828288902686,-0.004716043120416268,0.019105959138040772,-0.2211473344532198,0.280018206750043,-1.4809821119783164,-0.4307272738970172,-1.7021185628740554
187,-0.07597060104262399,0.0004944956232428613,-0.06257745977201132,-0.9341868910459395,0.013972347980893043,0.1538571510052709,-0.02549164460207238,0.008550274413320189,0.21578361426618728,0.035214342204006065,0.0013467931044845837,-0.23420512193957832,-0.2504515785721108,-1.0734640243676452,-0.5624942198524521,0.5052933447388552,0.10221197250519513,-0.033779901801136825,-0.2935953543631624,0.29250348656740244,0.10811497562083888,0.0364514957683075,0.022889450482644676,-0.030022841834372618,-1.325522669936842,-0.5780612408243643,-0.0005028612344176504,0.017418335902157363,-0.294752510876374,0.2481438052783523,-1.7358173415035454,-2.24508155694296,0.5879903082558093
188,-0.09438602708210951,0.0011802941545491687,-0.05029836051824116,-0.8764129277818407,0.016285630605335707,0.10338475338490345,-0.12460048205008326,0.0066683857313913075,0.1991953693563486,0.036301943039112,0.003856148615509136,-0.26455828756414496,-0.20330627456984768,-1.1392018419392065,-0.42970457988830973,0.5162593562918203,0.08915182202927846,-0.028620342065848164,-0.27800627815238405,0.3806395192470086,0.06372371301456564,0.043340238852614656,0.018003421240071912,-0.03228497993281712,-0.960668692452298,-0.5722920295225304,-0.004640466765255454,0.01611249057555383,-0.25951737552273435,0.24690107838342165,-1.8674461775713873,-0.3942937055221832,0.7234930375853854
189,-0.12496039849185717,-0.00033646479516131995,-0.029553921246568197,-0.7040164023519779,0.023284990353408575,0.11126638724533562,-0.02584008388110627,0.012087348538627989,0.2057831188448652,0.04586661907346712,0.060859966847584185,-0.1933092547384563,-0.1229309667987303,-0.8802803721887961,-0.2588125331321222,0.48581516870189084,0.08182232577695736,0.0037685780653489744,-0.38766756547903614,0.3131712937769387,0.054426344121010856,0.052743985836782456,0.02283216961189566,-0.023727258065558855,-0.63308710832539,-1.0783314942506053,-0.003714861958754217,0.015279740366271838,0.3928290193006586,1.3577791134327142,-2.1424876324229785,-0.6247093558515846,7.818407877290576
190,-0.28492903927732427,-0.00032171962131802696,-0.03182985434708295,-0.7251042550942141,0.019488355662127362,0.10345437192243846,-0.07995792719215365,0.012070657648129084,0.19353077332923047,0.04062452938916398,0.061465244590003604,-0.19027251509264295,-0.13908392048696047,-0.8950607917028344,-0.2906090629431849,0.49002074332540646,0.07632871213731851,0.006811188642152548,-0.3874471579032933,0.1135492435736773,-0.00330270672791917,0.03794927332031209,0.02758939612978307,-0.02225158604348825,-1.6165113624838343,-1.1133675889304633,-0.0033217121029038696,0.015515925827105198,0.40584029739183214,0.9421661991700964,-1.6906082463409098,-1.3527872007396498,5.134620108177092
191,-0.7129707502732096,0.0002772476571495955,-0.024439689798136162,-0.5700143709796712,0.028826293841896833,0.07587537454734271,0.0013382791547157289,0.014617602057313741,0.18876082343330816,0.052393894929303506,0.06077881197786637,-0.1369970807530407,-0.08996475722912353,-0.7510909042809703,-0.1885302352020589,0.47726958165043104,0.056230042162814874,0.013665314187612448,-0.3237465160539926,0.13497661688777504,0.0298665223141749,0.04170002628669282,0.02705763490802102,-0.018817970267897877,-2.1537647719638677,-1.3556789867704504,-0.0024507917088526236,0.011665469229827592,0.20779454273580186,0.07040973513484568,3.313730803874349,-1.653683498076354,4.599174079592075
192,-0.3156719950836739,0.0004152037080326004,-0.020964965775448652,-0.3796099456896187,0.04019977034843026,0.06780364925608795,0.2950915415664927,0.02123089905162243,0.19495488887861492,0.07237951895578362,0.031170820533020376,-0.12531295115443056,-0.07323682988492232,-0.5599935084356862,-0.14116996138898583,0.6481731187469462,0.03749619733202652,0.0349826670715403,-0.2526088694469691,0.45604359069708184,0.35944367963907403,0.028626107152297058,0.033520132583854896,-0.01632281980756221,-3.6178404231402115,-3.328967550860934,-0.002199707838457031,0.012139928150183174,-2.2534029466478023,-0.8130172219996028,3.49435318458522,11.102288678022026,9.054264494081732
193,-0.03147499454636536,0.003346201308545519,-0.04773693000683468,-0.5859051897637886,0.03163383326042576,0.14749295784701016,0.035790599674152865,0.0059181214348181296,0.25073809804786223,0.048538107279990764,0.015421295821771847,-0.304929359258848,-0.1511283835133652,-1.1286879755277637,-0.16757640669929383,0.7394293627658224,0.1194772627789684,0.05434103053018917,-0.2433276519416237,0.6139607149163012,0.0993219693833861,0.08718416331888793,0.03263090398263937,-0.010812995847645555,0.19636066658478293,4.053720899557253,0.01697303777506682,0.023314116990549413,1.7899580787223026,0.5829952926012182,-1.0680245537962245,-0.45141168401936305,-0.06327221645502165
194,-0.20195043210749575,0.0034887600147180038,-0.032543119450357434,-0.6388152736080116,0.03608132101733602,0.17557829413832632,0.038867537987976666,0.02079038701625497,0.40856266663788343,0.07162368272849118,0.0075512045348012004,-0.1878371540880009,-0.14546436008223523,-0.8516022714022252,-0.20161749385012284,0.8075154297619762,0.13074082652401012,0.13118203212261106,-0.2408329846700607,0.4956667451453688,0.11751887241563379,0.032922724619825455,0.044203457079687106,-0.018728317266445395,0.23398234838735746,4.638448192200094,-0.005330349249865226,0.023976164580598976,0.26730626218452147,0.4232745972157177,8.668280786968676,-3.906289356027192,-0.20979280827408572
195,0.05731495995692882,0.0007928673691344197,-0.025291880210587734,-0.40461399818471266,0.04991809475072525,0.08077392507998465,0.20909099288133406,0.023262186576667725,0.27395054003234504,0.095733970829605,0.07177276547749566,-0.12158864978513602,-0.09046387514872234,-0.5449136018887633,-0.12062084664054468,1.0244432165883257,0.08184843106323993,0.07429264983022187,-0.2949162213462357,0.8168991242474802,0.2626327330034539,0.05851816449388815,0.04890496404342864,-0.017542620863288866,0.3526410852841474,7.390050161231961,-0.003367616983358948,0.012405503837523972,1.1703829917248407,0.19379408310212698,6.933670266457,-1.1691132218931293,15.75359722828851
196,0.38337715894839125,0.000776511567225237,-0.022880408180772294,-0.16307723187032744,0.08529181930799115,0.07200090265561786,0.5534087845059936,0.041024412329963275,0.3288714312824225,0.14235098496211,0.03412138343508077,0.0969016074017436,-0.07914075232743421,-0.23181918395843504,-0.10176422077037205,1.310808258212967,0.05607012910055791,0.07276432216776171,-0.19867397193507916,0.7523536598945592,0.5902419583443109,0.04753503039298781,0.06522910095602949,-0.015902341645386953,0.5242668154453823,12.431224000119135,-0.0032500065134134252,0.011460253857656035,1.909373048118311,0.44169994604818785,8.059866625609963,24.147315420576703,26.72243292516608
197,0.35228234342737863,0.0007688107280907882,-0.02025942138970334,-0.17157120504630194,0.07928404623029241,0.06872444908328436,0.5564603880684165,0.04067300443459217,0.3141123081311953,0.14184672350998162,0.034202190435449385,0.11351614409408067,-0.07752749451011312,-0.2389557746638379,-0.12159994573338134,1.2001371342750022,0.05190996099936128,0.03323854433709034,-0.19191754871243358,0.7916136390239287,0.5446846102192158,0.04587637525365497,0.06091031498424996,-0.015436993271280458,0.5245961423195512,13.113218568134716,-0.0018604570301263518,0.011143558914883478,2.350966948025999,0.7800629278679635,6.857875121204689,24.642341180384744,25.87294177947526
198,0.8848397610574178,0.0006909693713968755,-0.02153090730187418,-0.14673835851707706,0.07875833530489608,0.06292345821147427,0.6067390714285888,0.06058935103243099,0.22424952069779988,0.17817933445203782,0.03554404692753507,0.14774757372885872,-0.07542293829582443,-0.1855607585258072,-0.11150559860408864,1.629286777178839,0.039796562051877274,0.0016268907133342703,-0.15282154815121185,0.8250376264758613,0.902943449242213,0.046631413062856564,0.08154054371162517,-0.01488217659947173,1.034251666239415,19.05410351163341,-0.001324666641931104,0.010234272164520811,12.798695949338802,8.73172946318278,37.36015137363249,31.621133666786584,18.89662073821623
199,0.9547639873793593,0.0006909693713968755,-0.020808583601738803,-0.10494963276348908,0.07793086587327146,0.06332486366949436,0.7364444865684685,0.05983022710798227,0.2399093191116434,0.16357565823329315,0.03568137768343902,-0.11920056532901448,-0.07343960546146197,-0.17412872757575645,-0.11118851723810282,1.6548717096157908,0.04008237165821081,0.001902458605782939,-0.15529896609256408,0.7726984787914924,0.8012954028485362,0.03522969475289908,0.06389663477899576,-0.014709546188961045,1.1111992215373836,19.68206521125955,-0.0013271078324228413,0.01030968830256509,11.91514617763626,8.153772968280812,38.83504344157687,28.18497351819618,20.08467089244979
200,-0.0696415977530993,-0.0010307748997180923,-0.10390622775978361,-0.4004627968441337,-0.007906532622612839,0.05574546660590551,0.05407279962503635,0.008599803352381936,0.18038684748741537,0.01710433159791171,0.0151122423085604,-0.1997712325750703,-0.42800292296334924,-0.7503728111052292,-0.31151749668245504,0.4291304270360532,0.03271774440136307,0.004414815972510667,-0.2872998951205578,0.1526088003703236,0.05678372375452855,0.028858689556490427,-0.018031145770669024,-0.05980234152833613,0.09271591332239046,1.2871108908184252,-0.011428860202739585,0.026349621695082932,-0.6996643154676906,-0.9011895662582173,-1.8179852184292975,-4.595346196317246,-6.594093812398347
201,-0.0698909594748659,-0.0007954661168377702,-0.1303278811079677,-0.40210502011705174,-0.004849187669006966,0.0552978261217681,0.05463574697086584,0.00806833747827704,0.17559016644030093,0.01823748870094227,0.013838576639922802,-0.2062051139027885,-0.4336000270629191,-0.780782684862966,-0.29668328844021,0.4184807548663837,0.03259383533867507,0.004312652593892037,-0.30520693642880486,0.1554598413840485,0.05876989410983192,0.03246378219104535,-0.010658886420753761,-0.0617628673130502,0.0862525372357222,1.775946915372938,-0.011521139356577115,0.026523152025393175,-0.8395906139391727,-1.3577544994229342,-1.8521757676087327,-4.531578110175406,-6.586724684844128
202,-0.0696415977530993,-0.0010307748997180923,-0.10390622775978361,-0.4004627968441337,-0.007906532622612839,0.05574546660590551,0.05407279962503635,0.008599803352381936,0.18038684748741537,0.01710433159791171,0.0151122423085604,-0.1997712325750703,-0.42800292296334924,-0.7503728111052292,-0.31151749668245504,0.4291304270360532,0.03271774440136307,0.004414815972510667,-0.2872998951205578,0.1526088003703236,0.05678372375452855,0.028858689556490427,-0.018031145770669024,-0.05980234152833613,0.09271591332239046,1.2871108908184252,-0.011428860202739585,0.026349621695082932,-0.6996643154676906,-0.9011895662582173,-1.8179852184292975,-4.595346196317246,-6.594093812398347
203,-0.0698909594748659,-0.0007954661168377702,-0.1303278811079677,-0.40210502011705174,-0.004849187669006966,0.0552978261217681,0.05463574697086584,0.00806833747827704,0.17559016644030093,0.01823748870094227,0.013838576639922802,-0.2062051139027885,-0.4336000270629191,-0.780782684862966,-0.29668328844021,0.4184807548663837,0.03259383533867507,0.004312652593892037,-0.30520693642880486,0.1554598413840485,0.05876989410983192,0.03246378219104535,-0.010658886420753761,-0.0617628673130502,0.0862525372357222,1.775946915372938,-0.011521139356577115,0.026523152025393175,-0.8395906139391727,-1.3577544994229342,-1.8521757676087327,-4.531578110175406,-6.586724684844128
204,-0.069083850570774,0.005288369012217037,-0.0675724949789644,-0.5314973870997662,0.004017948712028474,0.07660474540465301,0.06279017278629974,0.012268518431466117,0.24118659486618976,0.041677181058007884,0.010247627808848848,-0.2589238298103946,-0.3139992772334044,-0.940614941427468,-0.32110339683017003,0.4604585417043716,0.06707193850912375,0.02345567660188998,-0.2668348561575249,0.2285030523803957,0.09387148293209634,0.04951249983688199,0.011279305170527195,-0.0801858479338051,0.07599937752476862,3.0584925857330143,-0.035927498721800635,0.022964053301649686,0.7158071346467754,-1.2842772505404514,-1.342209780904637,-4.318738833722133,-5.846269187283923
205,-0.09002916695097968,0.00048446899269185563,-0.0393880049314089,-0.4188638680352931,0.014446159257841745,0.12934928211478208,0.019727467122884198,0.00012431399934465474,0.2179192342645338,0.036713653134314087,0.014593130125529374,-0.3775412386623994,-0.2518552890295277,-1.6807466660999684,-0.2719740864777211,0.5975229547842779,0.1284863704616902,0.07175005811866927,-0.2527529539390882,0.3600587010214471,0.04861178140444743,0.05093140540715813,0.011376904109275601,-0.08046353327729058,0.07801597035348362,2.917757057555444,-0.015526900841949704,0.028421534070390546,-0.16581528556376474,-1.4660965392281828,-1.7655916111091003,-1.0767297635780488,-4.22865716536752
206,-0.07971796528942035,0.0037575809702330787,-0.06540995382580012,-0.6600788143313372,0.005612222959136759,0.1544499544165572,0.046484601830724885,0.023843209692675713,0.22994135771221344,0.05262842700994225,0.006446119685802156,-0.3161245695792106,-0.25965518172388086,-1.0061456525557875,-0.3526035704043147,0.6724613356002797,0.10527906848321399,0.05959708713832687,-0.3004679760463217,0.3018703449118918,0.16488300622860796,0.05382364918801438,0.019668342964439898,-0.026464878375915064,0.0880484081981351,-0.39740264734484043,0.8725662175589304,0.02256494649977743,1.6820728200687842,-0.049302509714017256,-1.2844903101450145,-2.912087664100716,-3.1251219678090294
207,-0.10352281595873507,-0.024745714782465986,-0.0443860474671153,-0.33245877631815207,0.008455027419340455,0.04787318559250438,0.013520434616440181,-0.007107458319739523,0.1871912230845666,-0.022333874310720925,0.012169194849318447,-0.3390411291329059,-0.29136623876403617,-1.1897084076176796,-0.21363413804913375,0.5139794167567152,0.03706740483698286,0.02034792979825264,-0.23560150127455393,0.25052589012592485,0.02790079385004519,0.04340846549830871,-0.005476934720645921,-0.08996275089982544,0.06066796810007799,-0.3329397862120231,-0.0029559566243165117,-0.8961017835230544,-3.780346108263228,-0.705731027442404,-1.5551717249134445,0.0595108705914414,-6.065767257319945
208,-0.08083677074862472,-0.017828731913507558,-0.05280015410756235,-0.37654998500815856,-0.03104120535506814,0.054979928129861,0.06462827137200365,0.012446566686657905,0.1485816134760674,-0.026194884707879104,0.017969498086741503,-0.20034339619282662,-0.31976456449863305,-0.6713291605394902,-0.25919037348039575,0.4278295805085963,0.031682157995452376,0.006080913461034317,-0.23343717581707732,0.12824068027791602,0.06518184960826459,0.015173732704412959,-0.00645186451636663,-0.10157210250643664,0.06464147766311844,-0.3408744123079466,-0.006386810239702121,-0.8036885574287294,-3.4750160404849617,-0.828102035726461,-1.342541024036489,-3.2837013663906385,-5.725527280757454
