,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
145,-0.13645687341697174,0.004980917519158013,0.066423317154291,-0.14016458928336134,-0.4958037482243299,0.008722245944414673,0.1472419317739887,-0.03079760924027504,0.06049162964702722,0.14660888760327181,0.03426705403624061,-0.009441389599317996,-0.7518669050154148,-0.2728815260720396,-1.1755187543856669,-0.27026146608254353,0.40794889201134976,0.18087822153501196,-0.053117879740033125,-0.26246969824131594,-2.61822592835793,0.08935699613978158,0.0,-0.002501635974550796,-0.05701833358574851,-0.6715204725917575,-0.00514421152974932,0.004009986923901235,-0.9316539608877863,-0.32117318531858174,-0.49366631053333915,1.3745515788352638,-1.231538807837247
146,-0.16367998169271158,0.004980917519158013,0.09088258661768447,-0.14016458928336134,-0.589796729299799,0.008722245944414673,0.11825320996947737,-0.03607233451500037,0.04449162964702722,0.1216692653979904,0.03426705403624061,-0.009441389599317996,-0.44929065459762463,-0.11000795592873257,-1.0161452078740398,-0.3177344819555594,0.38942197448443233,0.09744921099353515,-0.056690761568349714,-0.25057644222757014,-2.200187498924748,0.13151825664212735,0.0,0.008069071096156255,-0.06828435205004281,-0.5115295886918669,-0.003438785173160178,0.004009986923901235,-1.711768485312645,0.173404789553887,-1.5990849059984378,0.6642821473530833,-2.0532698282804067
147,-0.16367998169271158,0.004980917519158013,0.10062284635794429,-0.14016458928336134,-0.5753226552257249,0.008722245944414673,0.1439414690787891,-0.003171771897046433,0.04449162964702722,0.1160103506693083,0.03426705403624061,-0.0011913895993179938,-0.4392287666226933,-0.09981495486828716,-1.0152767868214079,-0.31230114862222597,0.3820864481686427,0.09744921099353515,-0.04978691541450359,-0.25057644222757014,-2.095197419559669,0.13066640479027544,0.0,0.008069071096156255,-0.05578435205004279,-0.6072423692063718,-0.003438785173160178,0.004009986923901235,0.04528998349669811,0.1012976466967441,-1.6508349059984377,0.6485678616387978,-2.24320151958936
148,-0.37962958067462976,0.004980917519158013,0.075195571513791,-0.03450444308640809,-0.7060558751289587,0.008722245944414673,0.06563763213998203,0.006970816460071819,0.035856019567451644,0.07816633442178889,0.030297396969515618,-0.022356558090957112,-0.15940677251328608,-0.07078532572413948,-0.6816030478567204,-0.2404295982843271,0.46589932313085314,0.06751179703830137,0.01836709651697577,-0.3627931088942369,-2.366874503620832,-0.08771322136260072,0.0,0.0063541588154545,0.050532473739760164,-0.6671393524575792,-0.0023636363636363638,0.0016172053346149432,-1.3699998585894844,-0.32670307535981,-3.106937369049333,-0.8433157621992311,8.07676047334978
149,-0.2118605153752058,0.004980917519158013,0.007403959895994752,-0.029354269953950168,-0.7849886256356027,0.012037722134890867,0.14321563324702768,0.0016693922253453034,0.10236609282752489,0.1532328166064058,0.035912490261939975,-0.037361870668174785,-0.35757146653899435,-0.4183178857416819,-0.7669814686491792,-0.44691735846802044,0.614772428191364,0.11361772745947264,-0.045652101667622486,-0.4186523822239997,-2.4625827520411145,-0.022835284302663794,0.008825719910138606,-0.006330561451017237,-0.12436643663173105,-0.5679403344119887,-0.016548028870639175,0.004009986923901235,-0.6767736019396752,-1.1401810735216555,-2.15092288805948,-2.6072890901272547,3.805641482282229
150,-0.5297834268284756,0.0027188291584576514,0.02631118139410681,-0.03450444308640809,-0.6772255892964383,0.008722245944414673,0.07159318769553757,0.01666039627332711,0.035856019567451644,0.06682431677451992,0.028352558514038877,-0.014106558090957115,-0.12859979074326072,-0.0511576629398757,-0.576806249635877,-0.2229291653838942,0.47764575607709236,0.0975117970383013,0.03711709651697576,-0.3627931088942369,-2.201807666451044,-0.04551077972672258,0.0,0.006845160380399732,0.08930303651032294,-0.8715851780852975,-0.0023636363636363638,0.0016172053346149432,0.11704996585443245,1.9346109364533461,-3.874239971042542,-1.8443868745857837,7.263318784872852
151,-0.9394645235095727,0.0027188291584576514,0.04199367193418245,-0.005251758856741764,-0.47878502756458746,0.008722245944414673,0.04477340314411498,0.0983842227755263,0.026055717881197434,0.046064014078593944,0.028352558514038877,0.0028159239453356823,-0.06673653322017656,-0.008241324168672636,-0.6496464849293668,-0.0535719617608551,0.5601049455976167,0.03047689041269227,0.05482650029555294,-0.30764762000066237,-2.753587935627471,0.15732373020696916,0.0,0.001663342198581574,0.30762026903625134,-0.9110810006132134,0.0,0.0016172053346149432,-0.26295251004256964,1.3624491948451516,5.75224784222602,-1.4412841230106352,4.994298668980949
152,-0.9745834221328519,0.0027188291584576514,0.04199367193418245,-0.005251758856741764,-0.47878502756458746,0.008722245944414673,0.03665370874683142,0.0983842227755263,0.026055717881197434,0.0382961081190532,0.028352558514038877,0.0028159239453356823,-0.06673653322017656,-0.008241324168672636,-0.6068460094703209,-0.0535719617608551,0.5590024924951633,0.027928264293519706,0.05482650029555294,-0.30764762000066237,-2.7629385849781185,0.13086728564024183,0.0,0.001663342198581574,0.34327582157984915,-1.0116524291846412,0.0,0.0016172053346149432,0.8549316009401899,1.4708455533885698,4.851295754832181,-1.4877365563462757,5.308002792872144
153,-0.42489069362725307,0.0027188291584576514,0.04199367193418245,-0.0037033475214047224,-0.48269973704919156,0.008722245944414673,0.02463010169484686,0.6128944994523801,0.01330785445939747,0.024521910125569698,0.025998213963561733,0.0020078431372548885,0.34417511930464834,-0.007400054327402778,-0.2871007793515151,-0.030279566754412998,0.5552149444290595,0.025692216028059652,0.0042579539296381365,-0.2852606417844305,-4.584047820939588,1.3109735913482004,0.0,0.001663342198581574,0.2913743715777313,-4.712477057498,0.0,0.0016172053346149432,-0.36159108718172794,-0.7892989302289569,-1.2515896385609044,18.94443328572346,9.148400528286482
154,-0.42496291400796293,0.004980917519158013,0.039247689330614774,-0.02932797249817278,-0.6915818010548845,0.008722245944414673,0.06494802640521496,0.03604459111868787,0.035856019567451644,0.07250741969310674,0.030297396969515618,-0.014106558090957115,-0.13866861403015124,-0.04640827289985505,-0.653164219399793,-0.15232692193486802,0.5184420656002339,0.062166056349684695,0.05482650029555294,-0.3627931088942369,-1.8652547881222392,-0.033535793825929534,0.0,0.0063541588154545,0.08280736551465188,-0.7620792687314456,0.0,0.0016172053346149432,0.6635588145667328,-0.28297280643288686,-1.0830877782883335,-0.9431485325472574,7.625301250939627
155,-0.9745834221328519,0.0027188291584576514,0.04199367193418245,-0.005251758856741764,-0.47878502756458746,0.008722245944414673,0.03665370874683142,0.0983842227755263,0.026055717881197434,0.0382961081190532,0.028352558514038877,0.0028159239453356823,-0.06673653322017656,-0.008241324168672636,-0.6068460094703209,-0.0535719617608551,0.5590024924951633,0.027928264293519706,0.05482650029555294,-0.30764762000066237,-2.7629385849781185,0.13086728564024183,0.0,0.001663342198581574,0.34327582157984915,-1.0116524291846412,0.0,0.0016172053346149432,1.0349316009401905,1.4508455533885702,4.851295754832181,-1.4877365563462757,5.308002792872144
156,-0.30073484947140905,0.0027188291584576514,0.013130926836143255,-0.0037033475214047224,-0.4711476134970679,0.008722245944414673,0.02463010169484686,0.6122791148369954,0.01330785445939747,0.024521910125569698,0.023390241354121766,0.0020078431372548885,0.34417511930464834,-0.007400054327402778,-0.26075242869049603,-0.030279566754412998,0.5437863730004884,0.025692216028059652,0.0042579539296381365,-0.2852606417844305,-4.426011190902958,1.2626848212947246,0.0,0.001663342198581574,0.3442805500674339,-4.218344503900292,0.0,0.0016172053346149432,4.371466272507448,-2.7768255951584955,-0.8274320435838384,22.773226771468956,7.854590516116148
157,-0.13536938914790184,0.008217970718514872,0.0007450455768714821,-0.03401169559423429,-0.590293811459344,0.023438215360225077,0.10832123913421722,-0.004571570440763166,0.004892075411918686,0.28103056517815916,0.05481561898400616,-0.046478253753147104,-0.27334592120405143,-0.26284331351045115,-0.861350636674514,-0.42373087725596914,0.6264720648823136,0.06771149637316133,0.005776087031211609,-0.30568895359884884,0.11387607923440553,-0.8269149512340734,-0.026073430746726054,-0.08776660520390638,0.030008844103374774,-0.34813094794446137,-0.026674285907356463,0.016625472670141257,1.2159433272507565,-1.7157382572492288,-3.350670348060189,-2.362435503224529,-4.241526976493838
158,-0.13536938914790184,0.008217970718514872,0.0007450455768714821,-0.03401169559423429,-0.5340953722174264,0.023438215360225077,0.11559609293538681,0.005613425296662253,0.007619348139191408,0.27748808151802856,0.05481561898400616,-0.046478253753147104,-0.27334592120405143,-0.24877522701295277,-0.8354016400189958,-0.42930547371992556,0.6183830379671993,0.070378163039828,0.007264920778109871,-0.30568895359884884,0.12394355561767137,-0.7192959036150258,-0.026970866644161946,-0.08979746529988276,0.012612673607204247,-0.36080306062662654,-0.027626917486303828,0.0174806034548495,1.6790724362612284,-1.7972761262870975,-2.739305448398919,-2.4042986124180503,-4.250564489005684
159,-0.13536938914790184,0.007975383117436709,0.0007450455768714821,-0.03401169559423429,-0.53542870555076,0.021027501074510787,0.12802996607978626,0.012977289502631719,0.006369348139191409,0.2788103037402508,0.06104938521777239,-0.046478253753147104,-0.23737055888521083,-0.24877522701295277,-0.9718647736595487,-0.4483621899505548,0.6113399164000841,0.9034286680903328,-0.022610883952788124,-0.30568895359884884,0.11362829157137287,-0.7750339988531212,-0.02148510678998105,-0.1193913028348968,0.012612673607204247,-0.33705563876181105,-0.027849139708526045,0.019067056217772854,1.6652684347273725,-1.8046109349881752,-1.9695693154223197,-2.4509855955933886,-4.216129225798679
160,-0.13536938914790184,0.006970804768596076,0.003011986137822928,-0.03456577360841869,-0.6655268202245349,0.03265009365221173,0.14461883818776922,0.039804488444061585,0.029613915182439998,0.21924178499297203,0.07294639496338459,-0.008363368843202362,-0.3420260993862842,-0.259005619706267,-1.0320711895202408,-0.35942146993199536,0.5972553277460425,0.9639613394195595,-0.037923264481477495,-0.2879074067874513,0.2773788641390002,-0.7216146459240134,-0.008157849252197175,-0.06419893874851303,-0.012570603997119562,-0.41992026719012804,-0.10363486336151233,0.01693651434585167,0.9799648445149934,-0.1972877474474781,-0.55085907684514,-2.7034781445313105,-4.376194284353777
161,-0.13536938914790184,0.006970804768596076,0.00500803356865297,-0.04287275648061894,-0.585526820224535,0.03265009365221173,0.15706328263221372,0.03033128348809798,0.028534967814018937,0.21924178499297203,0.07737035809702515,-0.008363368843202362,-0.35604620778544,-0.24567228637293353,-1.0273037632179631,-0.4719214699319955,0.5930289793817629,0.1506280060862256,-0.02899316680137981,-0.27440000127161884,0.31715423204594706,-0.6147098840192511,-0.004187261016903051,-0.07159100436605888,0.025762729336213753,-0.42090515730001826,-0.10635566108231001,0.02091433832367565,0.7578953300846316,-0.14369325009637246,-0.9690589327152178,-2.723214856819429,-4.430610613573352
162,-0.13969687452801866,0.006970804768596076,0.008244313431347924,-0.03979583340369583,-0.7250088269025118,0.01414247042748322,0.14515031840346,-0.04517582401548151,0.027425273936467914,0.1750015316043232,0.07143630480341377,-0.0011913895993179938,-0.33749082455221596,-0.20981307840028285,-0.9416117284501829,-0.6086824354575596,0.4538239958865099,0.12042603372844321,-0.029589143405420907,-0.25057644222757014,0.3557748094363119,-0.6042682564620285,-0.006792412264004768,-0.06412141029892383,0.048642407209673034,-0.39569369367320223,-0.06015023472572091,0.01935672808185488,0.48696802422319524,1.9972237269092863,-1.0841936772334981,-2.9922934371069014,-4.932682846938083
163,-0.13969687452801866,0.006970804768596076,0.011238485925520432,-0.03979583340369583,-0.6847890466827314,0.006642470427483226,0.15875744707512268,-0.05901240410206159,0.027425273936467914,0.20237081554618794,0.06321515095725994,-0.0011913895993179938,-0.34830604194352044,-0.30778836074880006,-0.9831822412706958,-0.5923206635133428,0.45828818666649057,0.11688057918298864,-0.07931653153101635,-0.25057644222757014,0.3274950475315501,-0.5604111136048857,-0.006792412264004768,-0.054927193498774826,-0.02424062642336061,-0.39569369367320223,-0.03921303665808805,0.01935672808185488,0.28002865109890757,1.2513092235876053,-0.7683486513037597,-3.157825951187802,-4.674791983415643
164,-0.13969687452801866,0.006970804768596076,0.0070718192588537605,-0.03979583340369583,-0.6779691542096132,0.014410327570340364,0.15875744707512268,-0.05901240410206159,0.03188955965075362,0.1960785661289385,0.06321515095725994,-0.0011913895993179938,-0.3878596133720918,-0.2502883607488002,-0.9831822412706958,-0.5923206635133428,0.4294184845849462,0.1396381549405644,-0.1186376895396743,-0.25057644222757014,0.3221030418763864,-0.5769239341177064,-0.006266565561687476,-0.05152243159401293,-0.02424062642336061,-0.39918087316038153,-0.02610379296060905,0.01935672808185488,-0.40719310121049207,1.2184975352759169,-0.5231298289513981,-2.6165324951736117,-4.584024931295651
165,-0.4114787192698287,0.0027188291584576514,0.07574239832532367,-0.017186800981840267,-0.6572108968701964,0.008722245944414673,0.06275138074666844,0.40565151196554416,0.03534439166047489,0.052369418945060475,0.030297396969515618,0.0022767507002800966,-0.10415964405696411,-0.01652055849296332,-0.596126794676768,-0.14352764375763039,0.9082238854823712,0.05999016902925228,0.017478302097354764,-0.35431061656375984,0.5117617853833988,0.0880644080781964,0.0,0.0762569250862821,0.2236787520327046,-1.0972943300702804,0.000816326530612237,0.0016172053346149432,-0.5318294517580037,1.5096335620631356,-0.5125337133863578,-2.396035806386291,17.009077703942967
166,-0.4114787192698287,0.0027188291584576514,0.07574239832532367,-0.017186800981840267,-0.6572108968701964,0.008722245944414673,0.06275138074666844,0.40565151196554416,0.03534439166047489,0.052369418945060475,0.030297396969515618,0.0022767507002800966,-0.10415964405696411,-0.01652055849296332,-0.596126794676768,-0.14352764375763039,0.9082238854823712,0.05999016902925228,0.017478302097354764,-0.35431061656375984,0.5117617853833988,0.0880644080781964,0.0,0.0762569250862821,0.2236787520327046,-1.0972943300702804,0.000816326530612237,0.0016172053346149432,-0.5318294517580037,1.5096335620631356,-0.5125337133863578,-2.396035806386291,17.009077703942967
167,-0.41299332957887047,0.0027188291584576514,0.09211377254835883,-0.09877082739515995,-0.5999948939609918,0.014381586603755344,0.17994678477737347,0.031748895716361435,0.026317664077712834,0.1380430583515074,0.032322215580763855,-0.0011913895993179938,-0.5573894889902627,-0.11642939155817328,-0.986956463477208,-0.33134565353425194,0.639562100250071,0.07002311827351494,-0.07874863832482662,-0.25057644222757014,0.42783551964664923,-1.297761997359045,0.0,0.01189671275058948,-0.00643221978665149,-0.7771649581517557,-0.01714719664472953,0.006570486533581164,0.49838661117117306,1.6956108149532194,-1.9380588194960735,-0.24822447389598123,-3.2740336132064782
168,-0.29389962695430544,0.0027188291584576514,0.059022984079861396,-0.07629605827023597,-0.8922085063057447,0.014381586603755344,0.15206078434679882,0.19923076287002633,0.014081428562889632,0.08871912273300919,0.029967871030286714,-0.0011913895993179938,-0.8174967333175661,-0.09761808860910796,-0.8113669492534855,-0.251586654502871,0.5475935045008371,0.06142019678882216,-0.10370408836011537,-0.21070781521977944,0.3716206747011614,-3.4487399379363373,0.0,-0.0024468701371110338,0.1879131595466591,-3.8801237950363388,-0.012501340764498658,0.004854800259071358,-2.0215856609635035,1.0961643497230236,-2.9232844378109286,11.664340068924021,-3.105073797581691
169,-0.25145772987101234,0.0027188291584576514,0.06256214376736009,-0.012010330393604978,-0.7896591985022706,0.008722245944414673,0.056886520239998344,0.7356315970694147,0.02310815614565168,0.024521910125569698,0.027943052419038474,0.0022767507002800966,-0.07482641698320161,-0.02283918025060946,-0.4034129507762418,-0.08669072264832751,0.6878600520731948,0.03777399411395325,0.0042579539296381365,-0.3144419895559691,0.8486926259498478,-3.9109343785834114,0.0,0.011075106904463929,0.33391921557177445,-4.436232721985019,0.000816326530612237,0.0016172053346149432,-1.4372250848385715,-0.975198702012005,-3.85722251466082,16.710153503427215,13.455873104861325
170,-0.12213017346162734,0.013263292355941775,0.0007450455768714821,-0.07432943593626042,-0.5016400902785639,-0.026122998293431423,0.07266879842734231,-0.01095707329514101,0.024343317796984603,0.3295607795955836,0.055710157590409155,-0.04140131099583016,-0.2378908525123799,-0.3548535179443821,-0.9858571074810099,-0.45965936837129523,0.5425142870983544,0.03663945349054828,-0.005606579342610216,-0.2565912825592458,0.06465649886131043,-0.15563223396581163,-0.08905484715706916,-0.12648010656006295,0.01485025269478335,-0.24204654070828038,-0.046725772054611245,0.05093870051864237,-1.0464936708065642,-1.5218695806069071,-3.056722903263507,-2.5517391728533285,-4.30782759235311
171,-0.12213017346162734,0.013225383117436712,0.0007450455768714821,-0.07432943593626042,-0.5029734236118972,-0.029856944902378068,0.0766331447770876,-0.0006055434690349335,0.008310350764017574,0.38136886040366436,0.061943923824175386,-0.04140131099583016,-0.2378908525123799,-0.3548535179443821,-1.0320226220739437,-0.44100116988700977,0.5410931853243117,0.05139632744097059,-0.007848642834673706,-0.2565912825592458,0.06677106558114035,-0.03439780173137942,-0.12203114272058888,-0.18511098113211394,0.008437345426612905,-0.1955829626197022,-0.05011345321403155,0.06990976866618112,-1.0594819882918223,-1.2531615979291102,-1.8697239233100948,-2.7310602315826276,-4.3434070249765915
172,-0.13749569981401222,0.0052309175191580124,0.1088038681991276,-0.030930750556475713,-0.4927842951083857,0.014877825863639588,0.09980091833915204,0.05829391148369932,0.21115739532266162,0.3137037446340093,0.047731788557075036,0.0,-1.7150631691702758,-0.37681915864450727,-1.591104913090099,-0.2558830026610436,0.7288569088541612,0.09789211564686692,-0.023355214988337425,-0.21337202720171272,0.5229098498242291,-0.08028285035193382,-0.026915984408149646,-0.10496144232905254,0.09658377135749312,-0.5288871201327167,-0.026425753907112343,0.036672515821587655,-1.505892393726585,0.2908990480840207,-2.2529512496553425,2.586125904154077,-4.302157084709474
173,-0.12213017346162734,-0.0021457375091186994,-0.0020327322009063052,-0.08936293383932353,-0.4795653973391437,-0.03470069300154411,0.07166048219376932,-0.012942694621975568,0.026082396877967016,0.21209582610834835,0.0748940129507351,-0.034229331751945785,-0.2019154901935394,-0.5141850591630199,-0.8280418459947498,-0.3465081488046968,0.6135767258972354,0.043263115623548246,-0.0051482460092768835,-0.30410794922591233,0.0480353599746543,0.005430203194451613,0.55667068579983,-0.13226067033180308,0.04957486116165187,0.05304134817778595,-0.024240923569762755,0.03454366616263188,-0.3868974822128081,-0.6910828850237405,-2.0402848553394612,-2.342885520470217,-4.289941540852293
174,-0.12213017346162734,0.0067241023442117165,0.0,-0.36452518645025184,-0.6060519364508093,0.011417629412967496,0.16342422806406953,-0.017433125270935663,0.03690248932800333,0.13177723936682084,0.048847347269511364,-0.05183408810670217,-0.17968937332211365,-0.4923029273211892,-0.8865394173004447,-0.6879229631788443,0.6220698960564389,0.06754605559631266,0.0176096896440835,-0.34062519060522284,0.06836021952473371,0.027705128182650557,-0.3169374768088631,-0.028901578596011338,0.09177955687873147,-0.08467624949138872,-0.008078756041890445,0.022702183087584718,-0.2467223054718245,-0.6114200041287619,-2.4702993485796716,-2.050147821526432,0.4136305305626071
175,-0.12213017346162734,0.006970804768596076,-0.0004274485956226837,-0.08731873573349266,-0.5055888434112285,0.015337071492876712,0.08438872749093163,-0.025689608621076526,0.018114820501014497,0.6954270396776231,0.06846146198826142,-0.004302861163710484,-0.3481105876688523,-0.4220766835339688,-0.9544448149132778,-0.2908004162228118,0.6350180849608076,0.09462368050066151,-0.02930617141720229,-0.2253023302320157,0.13226875326997223,0.005311258407630242,0.28168951310036044,-0.1501675985657538,0.005842158305670471,-0.324696725207655,-0.04904434645473396,0.03736449682556781,-2.0192879304448343,-0.8042113723554651,1.6816367028895056,-2.309932920119111,-4.3603566328512935
176,-0.12213017346162734,0.005672154012539956,-0.0020327322009063052,-0.13913951665432894,-0.5286000130250139,0.023860994011281406,0.07100040617311705,0.008269343292948594,0.018840082819476477,0.2291334811068134,0.06712045132941906,-0.0682003461913521,-0.2412791245361653,-0.5082039884299305,-0.8913055510084504,-0.460917646093892,0.6338982343555415,0.05535620579055622,0.025770743343235057,-0.30410794922591233,0.07291089588547496,0.08441915386896175,-0.04937193056991624,1.164313708898742,0.05395621535956953,-0.21824562255908642,-0.014696070355344343,0.025720678860478498,1.2515580307030458,-2.1174711133772925,-2.502521359184887,-2.7510760533673393,-4.268243216364014
177,-0.12213017346162734,0.005914741613618118,0.0,-0.14063510259859072,-0.6765753341879622,0.06399622792941004,0.20238885192851613,-0.005265918526211521,-0.02938088355750493,0.17455406330177992,0.06412806470247434,-0.08747934497035091,-0.22437737937718857,-0.5877934497001537,-0.8681246341356568,-0.9155381697773451,0.6402804878145502,0.0800609296830008,0.03170620700238294,-0.30410794922591233,0.06276670639673781,0.08558633695906732,0.02160044130098572,0.18962119570005184,0.07064775992611412,-0.2970221111445003,-0.037492344539888735,0.007458481547288918,1.0459267982701068,-1.1351128042201628,-2.437033432733909,-2.528505748409271,-1.3058041403041076
178,-0.12213017346162734,0.0046618271858394076,0.015697547278711314,-0.05220393472450967,-0.5169637427232229,0.023807422582709993,0.12194583442801533,0.19256563372617244,0.10395731710778817,0.32510357325712463,0.052877112061055595,-0.05064821422745543,-0.3185223429592575,-0.36001085736871147,-1.4488032924616272,-0.5731183831023788,0.7226568177747086,0.10880781901107253,0.01102779185028355,-0.2565912825592458,0.13463469982491358,0.12624530244054644,-0.0022354961231370128,1.620247885729404,0.1492610614144156,-0.31366854452385157,-0.016655935840056795,0.024969526357828616,1.8451348313639908,-0.41645555116696936,-2.3076337720879376,-0.749429578026257,-4.294272528832593
179,-0.12213017346162734,0.00473832991807985,0.014131890713054743,-0.06106499561089436,-0.5031039910234013,0.0180921115779253,0.09786327918369533,0.0804511948970404,0.09404214924462252,0.47681052230792775,0.06541799379836588,-0.028750066079307267,-0.49568361241856523,-0.4338437083549777,-1.1635842366263514,-0.39500111989169345,0.6555844960497497,0.10157692741686665,0.044445853337605,-0.2253023302320157,0.2666841713675857,0.10272792541241428,0.00555548443912839,2.2824656047351657,0.0874106399060994,-0.26956661867192566,-0.016655935840056795,0.0215627349510372,1.7507832557706873,-0.6007445616098185,-1.4294883330100863,-1.222371703418306,-4.438794805572288
180,-0.13749569981401222,0.004980917519158013,0.06348220620099503,-0.030745761127300226,-0.572821041328645,0.0180921115779253,0.11000023719270542,0.04382073376052158,0.04685766904228517,0.2590377388858192,0.05584870716074479,-0.008363368843202362,-1.0534916936833263,-0.28437182469906586,-1.6918767113239472,-0.36571480258652117,0.7812716042948176,0.12042039299695832,-0.010300727800327642,-0.2253023302320157,0.5939429739692452,0.04948690137728703,0.0010069540221769274,0.11019368625030498,0.081051458345995,-0.6036055002485776,-0.03184828277883231,0.062398392361104796,1.7397503565394867,0.17401917119541108,-1.778772004808289,1.6747679715455377,-4.261462061758676
181,-0.12213017346162734,-0.00913717312967035,0.008684099913949797,-0.08810800459015689,-0.428289686281981,0.011842610172177014,0.07990584251682858,-0.002922893181886633,0.09373516379371469,0.2413896850794893,0.052877112061055595,-0.02620100931185864,-0.28861695254661474,-0.641269434946785,-1.040715567138196,-0.3227214057164561,0.6690724272594192,0.05215719469032881,0.017768420657389778,-0.2565912825592458,0.06827492037984939,0.010250705296104095,0.0806615686258834,-0.11193710020346762,-0.6334780291402456,-0.19428897768239453,-0.006829821399621681,0.023305332388614746,-1.466357865755076,-1.2276198830684208,-3.019743933012497,-0.7977833840806484,-4.390924132422209
182,-0.12213017346162734,-0.00913717312967035,0.008684099913949797,-0.08810800459015689,-0.428289686281981,0.018509276838843684,0.07990584251682858,-0.002158187299533685,0.09373516379371469,0.24294524063504477,0.052877112061055595,-0.02620100931185864,-0.28861695254661474,-0.641269434946785,-1.040715567138196,-0.3227214057164561,0.6640724272594192,0.05215719469032881,0.017768420657389778,-0.2565912825592458,0.06895673856166759,0.009568887114285914,0.0806615686258834,-0.110270433536801,-0.6774927350225988,-0.1793841353400522,-0.006829821399621681,0.023305332388614746,-1.452357865755077,-1.2327479396964778,-2.0818262742823377,-0.7911167174139813,-4.410924132422211
183,-0.13536938914790184,0.004904414786917571,0.010917263613553782,-0.02567218852379218,-0.5893836631530196,0.02063424716925998,0.35792899513829896,0.01051822285242081,0.07086366133967324,0.19807698902689272,0.04758008106977603,-0.04011336884320236,-0.4079568507782927,-0.2335029866050422,-1.0911887078092142,-1.369982340895818,1.0067288748439365,0.22653325445370737,0.04064330878952948,-0.30568895359884884,0.31878903523044005,0.11755180599804606,0.009133140283796243,-0.062491756228064355,-0.950483329965587,-0.4515506121809933,-0.05841140986633187,0.008319037037090473,1.7030116530375823,-0.515625321346526,-2.7814642706835757,-1.6360932020373362,-2.4978972598016327
184,-0.18500075728432636,0.004980917519158013,0.008887476379511228,-0.0186211697255881,-0.9505260146784674,0.012037722134890867,0.13622179981976348,0.1154730914500972,0.06036037508603275,0.14969920262509112,0.035912490261939975,-0.037361870668174785,-0.4010683216635365,-0.26451770490354426,-0.7867494617355015,-0.49579966027942524,0.6805659281245272,0.11071282742266997,0.05564893977092559,-0.4686770291191427,0.4546552182655208,0.057986122239751116,0.008825719910138606,0.0010733145179750098,-0.6436224829863783,-0.6791273366512195,-0.02179995630828092,0.004009986923901235,1.037713452350996,-1.1596518488146796,-1.0899014929467292,-2.3553880292811074,4.907306925448954
185,-0.13536938914790184,0.004980917519158013,0.010917263613553782,-0.09970971999841215,-0.6296184627352489,0.017697062794231545,0.22908014387209655,-0.022245278362077892,0.13510494629391936,0.16780307067218156,0.042426234915929846,-0.04044670217653568,-0.5414163203977237,-0.27028014328561456,-1.11869573107171,-0.7977392519270632,0.753693623830062,0.1818486105268462,0.024174356249150795,-0.3109172426509292,0.35962095290584273,0.08120574694201256,0.17549238657680521,-0.018333016314400565,-0.09111273762748326,-0.5307688372190714,-0.03361527058578281,0.02157048653358116,1.3670604032586642,-0.7429679677649094,-1.1470839742377368,-1.9807432875818483,-0.3073545002138461
186,-0.17070154306209903,0.004980917519158013,0.08697988986184467,-0.1830015966259291,-0.6330313793813812,0.014381586603755344,0.20889575311445516,-0.06296647153739825,0.03556772103829609,0.1399427515078574,0.03426705403624061,-0.0011913895993179938,-0.5541630090706975,-0.16935002735716573,-1.0828361172759366,-0.5577942788459948,0.47226385494717077,0.13955753352744923,-0.13999827286299046,-0.28709368360688026,0.47310670895419504,0.011674508722561195,0.16666666666666666,0.047779820584280965,0.08445738982332268,-0.5058531098854725,-0.0038295293496186378,0.006570486533581164,-1.0530380749166854,0.31750618518880186,-1.2128743731959954,0.5352956033102518,-2.0379132021605826
187,-0.1851227530951094,0.004980917519158013,0.014637540703359073,-0.03210462318602367,-0.7661186862590956,0.008722245944414673,0.2660503474233715,-0.007673557833235104,0.0673040099991255,0.10893337783304557,0.03297082359527332,-0.006356558090957094,-0.28682166231512335,-0.23141324138913605,-0.7280804615572419,-0.3778600855774454,0.6436853494196909,0.12661267772784549,-0.05229700125868402,-0.3730603502735471,0.3392459601467241,-0.05669390849160918,0.00535390199637022,-0.0002675089904238016,-0.735389775858032,-0.5637008296723772,-0.0036309447642693705,0.004009986923901235,-1.5802676014796853,-0.33801399580276376,-2.759551730320901,-2.416109757544685,3.17228626773381
188,-0.21612742162918963,0.004980917519158013,0.05499194966964916,-0.025616643978746197,-0.7704031648615176,0.008722245944414673,0.11846156456522496,-0.11212197053164781,0.025213439279522517,0.10565091820022096,0.03297082359527332,0.001893441909042899,-0.4566237059886839,-0.1932560985319932,-0.8163092795658589,-0.29932106089144267,0.5544516411949572,0.1210747162239798,-0.1264622086003619,-0.3730603502735471,0.3926171488155038,-0.16020292725062796,0.0,0.057183216754419515,-0.7656960063292232,-0.655637870239318,-0.015731702340026937,0.004009986923901235,-0.8935713571299172,-0.22961369530672804,-2.9940752802122064,0.11071209564609613,1.4651550106254132
