,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,CACH,CHMIN
171,-0.13984733102480085,-0.003727948593660915,0.0009328436679358863,-0.08093717858202072,-0.3828096058610715,-0.027570831723676487,0.021740690210887884,0.021158610055090066,-0.035295029238987356,0.11692465779304297,-0.015081010890757699,-0.004778013585830309,-0.4160332769031515,-0.4979489561036332,-1.3245020665815492,-0.45582723499738204,0.14839832905494965,0.007005064037131021,-0.011179037446478938,-0.3377482154862646,0.10398753989946045,0.014847378835166705,-0.5382949231787908,-0.07785454189366696,-0.1104010743923658,0.04592201371352236,-0.6723662384764528,-0.027966768266836358,0.010368852521549687,0.8820321040631953,-1.0138185025137123,-3.3307117285610897,-6.806026863010666
172,-0.169013858913266,-0.0037330714698839344,0.02228184253959566,-0.04722117997102985,-0.40116009405861797,-0.009320583193845319,0.01974183257077546,0.00846234417764163,-0.023922340698452567,0.10261431884378362,-0.011123235717181898,0.0048068382409494435,-0.881345909378785,-0.40549273526695045,-2.288993299643382,-0.3216615407174566,0.22082609312505874,0.005439386138897537,-0.021064448686872482,-0.31327966527392354,0.20204416772463138,0.0315618635439123,-0.830920465575584,-0.024758682959836638,-0.11893058642534213,0.02305476614343052,-0.8497914415466291,-0.012900381234149317,0.02292286902647996,0.9669892612240465,-0.16580188538348,0.5854811824040278,-6.298199653049496
173,-0.12902637402628486,-0.005304022076355994,0.0014595207208955028,-0.12170688140669804,-0.3929764425801429,0.014361718666604743,0.018636014224714188,0.03234787379158724,-0.027552328058578615,0.13389135201361788,-0.007831577105501765,0.009937159191166882,-0.3935529388267066,-0.5395584795318872,-1.4019434935035677,-0.39238519173437886,0.25857239882749133,0.008159568412899651,-0.01086140880069739,-0.370843714644317,0.10568352843684704,0.04672435528408723,0.06019247316470815,0.42821994410930836,-0.051068837838127344,0.051086476415432104,-0.5428675529449731,-0.0227962597311608,0.013184537744636422,1.732013745055315,-0.03513540508676074,-3.229163807375375,-6.505637577582097
174,-0.14454415689955094,-0.003030000815303798,0.0024172431843654694,-0.2538370065254096,-0.3541954586132755,0.010309870965116206,0.056991102943897344,0.013209569142115714,-0.04386484411722097,0.10369868997195851,-0.006153195748007005,0.006469032666404462,-0.29986541963641494,-0.36743434348851167,-1.002932400727267,-0.4891299322347328,0.36077701613443813,0.03043977430055672,-0.011823266656388066,-0.38050917613281304,0.16225416524760275,0.04444148152304861,0.031736844752858165,-0.31146299569176483,-0.024894907221662474,0.07711132460883702,-0.621414925708726,-0.027030883387355455,0.01047200401771711,1.888041253863325,0.28268355846305426,-3.2148772630015174,-1.3297943819736056
175,-0.13727941446349812,-0.003388294126658912,0.0017162467280694765,-0.07151607618060446,-0.368451037760588,-0.005573918834302283,0.020330540376855562,0.026915414278786784,-0.016438546637609838,0.15362872102545033,-0.008418461287259753,-0.002666252088261913,-0.3977121782522735,-0.45434208081418326,-1.4168796774723138,-0.42533544074346386,0.2482150519756734,0.009043564355530114,-0.011233761639972084,-0.3315155420947058,0.10996502406472222,0.06201536372740252,0.05939955028923496,0.5574013270631096,-0.08038654794812562,0.05684725994411012,-0.635473955528251,-0.023336885127967156,0.013914159712781829,1.6469404723691883,-0.695665115263268,-2.8488155944175797,-5.792645542024329
176,-0.129266834558303,-0.005621450713328148,0.0034603343690062776,-0.07595267934741806,-0.3734348511914115,0.007345389464118731,0.01931788128409434,0.03386683638626937,-0.030841167639925518,0.1298466192139531,-0.012559463584549886,0.010993855096077849,-0.3932104383761745,-0.5109051446533727,-1.2253803686047573,-0.39617037940266236,0.2432954820619858,0.006819590456363462,-0.01268242778121496,-0.378016594573515,0.12828818647116422,0.03256602258788484,0.030212163347843747,-0.03126212760973902,0.9297892760347087,0.05749161916752786,-0.5733938337513584,-0.024874734982146013,0.008787345321871368,2.570110030507116,-0.5026457566993108,-3.967346871907782,-6.49436713318722
177,-0.14061942291398064,-0.0033702966333618747,0.003059350260729723,-0.11703422523270786,-0.3442833045994111,0.010766600800206243,0.07594725058472633,0.026194525234064306,-0.04847974783443866,0.10082606854889815,-0.007301870855741494,0.00015530931756000104,-0.3373499275952954,-0.38622978619206094,-0.915866732561138,-0.642306743273496,0.28844121487837693,0.016688640656846977,-0.005619943850706861,-0.39310377878878394,0.1279412725085918,0.037695425908140734,0.023737438314344977,0.03453997477074825,0.46194189244095696,0.0696516297180224,-0.5906804434761747,-0.03637102075761473,0.007342172867619104,2.436215774394563,-0.31500055224110707,-3.718035189501661,-4.185233181691012
178,-0.13177401873128425,-0.00473092290258436,0.002431277074221176,-0.05172519070475224,-0.3192423575785973,-0.0036181088252430003,0.02682837923952667,0.04330522208885258,0.0026420731808916246,0.18381637557221964,-0.01123122395990045,0.0003078305460300822,-0.38491014988354544,-0.4302107424946497,-1.810003972832992,-0.40055237504860264,0.3495665748841609,0.013285611117488366,-0.012953066536178188,-0.3362411558359241,0.16924685589538974,0.07059390503272125,0.03773479406853018,-0.0026479315391458222,1.9120358514349742,0.08677396973013661,-0.6389496524993712,-0.013682063356100395,0.009736987742790894,3.189986617040383,-0.18918196552438662,-1.9581914805267686,-5.294187572662502
179,-0.13336046182631991,-0.004577992632939852,0.0023258754009475736,-0.04922311936253093,-0.3183772584241,-0.0016231868637720831,0.02418001388833931,0.04332160320680027,0.004249973020593977,0.22377398411381477,-0.011223991837400697,0.00133559993435662,-0.38422498984879133,-0.4236827164709025,-1.6755469727129244,-0.38373916320659684,0.32047921012933567,0.010240037988528248,-0.01272788471103167,-0.33278186872700594,0.19065050247665283,0.0697814626652193,0.03494497277608609,-0.0035282901437524755,2.002258808883003,0.070003492449504,-0.6563393604154246,-0.01050330803217945,0.009761688846147011,3.2756098829612927,-0.2972106077303617,-1.8628992888821474,-5.297088273706675
180,-0.15776557348540846,-0.004259924745968299,0.01527803204189902,-0.04121123974790538,-0.40675031335675377,-0.006176547719281745,0.020410699286323785,-0.018050591854696523,-0.0006596321093872779,0.13631724921416147,-0.008684505622498164,0.003984867488741682,-0.6583413923118112,-0.335028701529173,-2.4453547054693625,-0.2964788390761488,0.33013481534643757,0.034371090392007836,-0.014892458946860315,-0.31296977898157574,0.3762240449183706,0.04719933176937777,0.11362612956830054,-0.0007976081996584176,1.3363040528202201,0.0638994862182092,-0.7637739836924663,-0.009116242838752984,0.027041815242092666,2.9293477033936117,0.1281009226627518,0.39170056348735377,-5.549370390956377
181,-0.13132290692463183,-0.015746342295315043,-0.0013702089444300796,-0.1104128720997831,-0.3593909041032901,-0.007133031066250257,0.022462247150712086,0.0305252405476898,-0.06458063932511793,0.12735652424798305,-0.01202717574294929,0.015811882812952906,-0.40886694330409296,-0.6460113411114125,-2.0538413727620646,-0.4216540027836187,0.18532160665082376,0.005732902801599895,-0.015339170029611132,-0.37218980387910194,0.10112785237550363,0.02590242511908456,0.02990494093066485,-0.06881716269605656,-0.09806844398342704,-0.2896992353764708,-0.5984453912884657,-0.01651890780313808,0.012773488679813944,1.3107916769009291,-0.19109837995204054,-2.7292338536375316,-6.755731944950778
182,-0.13132290692463183,-0.015746342295315043,-0.0013702089444300796,-0.1104128720997831,-0.3593909041032901,-0.007133031066250257,0.022462247150712086,0.0305252405476898,-0.06458063932511793,0.12735652424798305,-0.01202717574294929,0.015811882812952906,-0.40886694330409296,-0.6460113411114125,-2.0538413727620646,-0.4216540027836187,0.18532160665082376,0.005732902801599895,-0.015339170029611132,-0.37218980387910194,0.10112785237550363,0.02590242511908456,0.02990494093066485,-0.06881716269605656,-0.09806844398342704,-0.2896992353764708,-0.5984453912884657,-0.01651890780313808,0.012773488679813944,1.3107916769009291,-0.19109837995204054,-2.7292338536375316,-6.755731944950778
183,-0.1668313320458863,-0.0036377509765924726,0.0014745764694716519,-0.07995267058121518,-0.5546796175954862,-0.004925485453953306,0.12323341356531954,0.01507373036928326,-0.027845278100908206,0.09644390717336943,-0.007238667612278866,-0.0024025592148048534,-0.40484735626120155,-0.33668663439187263,-1.2974856921877391,-0.7475485966306534,0.28343739807804275,0.04927886471968026,-0.05698911635016124,-0.3475593179310515,0.14998387876833993,0.026753449129219713,0.021375720539754853,0.00017454908552610982,-0.056653754579576256,0.01221732008843611,-0.7700761305152994,-0.03715814286171453,0.006443352912006981,0.4674720001042699,-0.47891008019083353,-2.5534716420527017,-2.7258706289296906
184,-0.26972168449196293,-0.003517443010386887,0.0013524780455010988,-0.07745636672657849,-1.0961109819643964,-0.0046601301213028,0.07039403925200197,-0.00922450865401496,0.00030233278465906693,0.08193540978257753,-0.0070567014520310336,-0.003483231827330153,-0.2754669863777948,-0.2971600690857611,-1.033499491285475,-0.3241761886209178,0.33730391985950087,0.04063805826741699,-0.027182179677104394,-0.3937429229268801,0.28698445208958323,0.036567314930450644,0.01727158673027132,0.01606827762090881,-0.03318723861871067,-0.3006767200204672,-1.1460569782280254,-0.00908695905191349,0.005925332569462361,0.4318050059490487,-0.15274399144629158,-2.5552229602108576,3.557143899122589
185,-0.16973984381272644,-0.0036398000531145183,0.0009973611646425207,-0.11176228122472649,-0.514693937705819,-0.004967447553026647,0.08768648175665276,0.009361469226907768,0.004290134362786933,0.1103105614579139,-0.005786161092397812,-0.003781216871409876,-0.3611629746418776,-0.29557284959641783,-1.1391622985380139,-0.5009673372669914,0.35855592348364085,0.04866881751009953,-0.03041484548751111,-0.34024516914354974,0.26266377394122487,0.044173720670431266,0.0190975217653613,0.046151743743055335,-0.04381354265207394,-0.05074863012569687,-0.8577401936339356,-0.015404286610494974,0.006352933248107843,0.6127862384791818,-0.2863289914298916,-1.8242468084007917,0.003340308236216878
186,-0.2577662564974132,-0.0031902930337044722,0.014535968424817563,-0.06818258309120227,-0.5081670401322569,-0.005217655236651327,0.061378195674806624,-0.031194274062614363,-0.01196559603456269,0.0875757562408642,-0.0049343496256291485,-0.00043737181164452967,-0.4352092488153967,-0.21239378143941987,-1.7112526530369727,-0.6126913534272244,0.23578955926715228,0.035071735320856244,-0.06703226469618052,-0.29197705181771594,0.24019650945952464,0.09711109988072127,0.031703457413386864,0.021234856998502322,-0.042322947961287015,-0.18249908077018592,-1.025666841237205,-0.011537881965583408,0.021621610958502506,-0.2443361528590056,0.2908304026093524,-0.1010154257044962,-1.5838006757863927
187,-0.3498852639447357,-0.003580467523531101,0.0013892858217357143,-0.07496776967885875,-1.2891355057958167,-0.004757442252584345,0.045417102938168315,-0.012488404256197516,-0.009600249312886716,0.06960130872118266,-0.007054501034596258,-0.009659028570515574,-0.25965974449277,-0.317156837539634,-1.0200865563679709,-0.5010520863333487,0.1870135287117251,0.020410434364695123,-0.09567559298927804,-0.36229051356286346,0.17636842632880084,0.03579388710200073,0.013700775586051395,0.011307136189953802,-0.03350623841734943,-0.6937423651806329,-1.2070944516894246,-0.014616566210549782,0.005804981629820712,-1.113202159480399,0.22443282399440684,-2.670760266698845,2.0229906931500063
188,-0.36518282215585557,-0.003084674732915602,0.013103428904197773,-0.04930238068413588,-1.1564989755720338,-0.004835364263180616,0.04410164123822103,-0.06862708116368907,-0.00885660982777426,0.0651480779795069,-0.006196856310830563,-0.0022042610625273066,-0.33292179162196867,-0.2508370274991481,-1.4592988682845152,-0.3797488788292874,0.22426362426348478,0.03790952476015432,-0.0643050786100541,-0.34060212856521094,0.2526477879348234,0.07318879342570456,0.028674552330209664,0.006069306934726526,-0.0344134921459207,-0.5174072396810853,-1.2397222490765412,-0.007079565674752278,0.021205002617358082,-0.8930909199459062,0.013098817769357904,-0.7349567220778788,1.4906874694998726
189,-0.5653488082427781,-0.002860295276468795,0.01703546519214644,-0.0302352490658567,-0.8677820058377474,-0.0046951024724211435,0.02794073961281139,-0.05565852227130051,-0.0033204159986990685,0.06251157357627427,-0.006458580247980265,0.006582866331448103,-0.2613644760698772,-0.13615795883285087,-1.01171464873879,-0.263125883251336,0.24585377709972572,0.015936430923478625,-0.019401430120354973,-0.40366971814234665,0.1934957213959189,0.010009257422238887,0.04580167049583804,0.004266289098780582,-0.029670804801934923,-0.7687355665815894,-2.864055160018814,-0.005597625199308359,0.017877371048146327,-0.025016508288816918,1.3932612304071534,-1.2896251522313185,10.084846558958983
190,-0.9511901056624599,-0.002863834197816823,0.011975612951079073,-0.031760425617212915,-0.858826935130009,-0.0048388100702803465,0.02545006348929632,-0.041526563499968874,-0.00327834717234698,0.059619605746928664,-0.005659950710974134,0.006936422782223615,-0.2117340980796069,-0.13502595583346405,-1.1182528057726062,-0.2811281960605569,0.082399088662022,0.02675320578088794,-0.012987584474368916,-0.4190631659584634,0.04505547083566101,0.02307423146525204,0.029676284609152077,0.003602777536374615,-0.032473935101467906,-1.3847815601231834,-2.2363191419412947,-0.006320246431150716,0.021064964530140316,0.24547480929296847,0.9943042752477631,-1.4278223139676582,7.120058869414198
191,-0.8384554184020447,-0.002860295276468795,0.016985495743147287,-0.031043993960679292,-0.7847096361692726,-0.0046967073205103765,0.023783164714288034,-0.06324748192233413,-0.002960661164729209,0.05900531649778498,-0.006457239790386895,0.00652739267951466,-0.25099005010395087,-0.1319365982626453,-0.9939723237959711,-0.26067264430838705,0.14380129721997745,0.009058988838481719,-0.019637334776872396,-0.40633829374221325,0.07114592289303641,0.002948035618688022,0.04786805295359832,0.0033320148001576163,-0.029549084836118095,-1.5402081855402199,-3.3915964689419633,-0.0056721769164150004,0.015892933249673398,-0.1799443945334147,1.1063962399409342,-1.6322317534902517,9.474694261311262
192,-0.6047286755742932,-0.0024159684850315892,0.005073239749188586,-0.025600339874196163,-0.4233818439105497,-0.003977866957206414,0.018627114034364848,0.30285047096668677,-0.004587099358826419,0.04989385370222858,-0.006303927092960043,0.008775716957787429,-0.12961886272194373,-0.1193566744218902,-0.6487287475862523,-0.20289130676506495,0.3224286753101617,0.011084444465110373,-0.017953821598776662,-0.30625704294785,0.6509986924379495,0.6089719032829092,0.013318487679639224,0.0014435595369373174,-0.023995816998952826,-0.8657612784539106,-7.878757431129093,-0.005487232493966493,0.004820714072217717,-1.4457571154331454,1.2466430332786025,17.502546493583058,14.93234302595273
193,-0.12583437886645177,-0.0031776240030762623,0.007833422059058865,-0.047414128641420236,-0.3972948433213593,-0.005311420339009653,0.04977304782715559,0.016887822277321076,0.0050714917805803296,0.09091765606698773,-0.005817145393980516,0.005821788934454285,-0.3597457544708285,-0.17778688169020987,-1.3929506000492675,-0.22227618311441494,0.3595708286257252,0.040311894201085934,0.007020248565937304,-0.3073115293433572,0.45614980565585383,0.06224119263320522,0.0845065475577195,0.022400304788662225,-0.018959126151397995,0.11799699629001947,7.970172134928695,-0.001229297067786066,0.014822652347907183,1.21365489668155,-0.029579766619265025,-2.103572809448449,0.18486713050408943
194,-0.16257328726524806,-0.0032066671991871553,0.001149980932987979,-0.05316029762774691,-0.8513077062402744,-0.004827176081786094,0.07531857921105417,0.010595850354885451,-0.004765742158244308,0.08502244682560162,-0.007214792544679005,0.0039665863036270135,-0.2172167839723964,-0.19019053378565692,-1.0113252883745398,-0.2650440628283777,0.46194375163126256,0.0712780553415166,0.06434163074736757,-0.34030343397792234,0.2719156494902695,0.053127068970325805,0.018269389919466333,0.008627927191861284,-0.036750917626192994,0.09253774535328292,11.360794892996097,-0.007612171595170277,0.005363904453021294,0.6548756019947113,-0.13714670137369983,-4.12176481768099,4.399539691820486
195,-0.03446188851998183,-0.002746131869438199,0.005484955911715103,-0.025723409590501047,-0.4946261390383912,-0.004005623337008936,0.03400509077799395,0.25656964198029253,0.003225590032605466,0.07441422616613075,-0.0067386919120191536,0.009143026488970855,-0.19603197660320934,-0.11811905839139851,-0.7719921492524723,-0.19411541438795396,0.4980112988604444,0.014250895138296665,-0.02478678422145149,-0.3142933445386828,0.38411982221835944,0.07845779742177621,0.07228039221275569,0.005108408986943507,-0.03430161137185802,0.281793233287527,15.630375201738657,-0.00573290336895672,0.009415208656986772,0.9881163237737147,-0.2591991172797137,-3.278604765355687,26.464966268591226
196,0.010416022234259678,-0.0023169620882612673,0.0066235482241784665,-0.024678788345123964,-0.2900268927354155,-0.0037608338656303407,0.022700304659402346,0.47783192251359674,-0.0043331565210661584,0.05448575364249647,-0.006680408925412393,0.008628857441784406,-0.0037952099195294377,-0.11406250952797743,-0.49302930766204,-0.15485406316428157,0.5361886228407615,0.012038683827099397,-0.015577415846126869,-0.22605477931294335,0.6786783821663347,0.5083683522258519,0.018262917454283833,0.0012887652716105545,-0.026902727877814888,0.14764972915028624,24.612780740699982,-0.0054405211845599604,0.004243257683705101,1.2682029560871442,-0.7674682213073496,32.836412587024924,30.87843876834141
197,-0.00942223290693436,-0.0023410746377834388,0.0040243249506302856,-0.023607017735996206,-0.29780466018388035,-0.003951669215995146,0.0177719004362621,0.45409293219904295,-0.004367252513232994,0.05449991802555153,-0.006621313737318301,0.008831031848823227,0.010360181863576276,-0.11062326369119262,-0.431691456936374,-0.1889634601601726,0.4586849677397857,0.008473058807886041,-0.015312593876622151,-0.2153754218079859,0.630383174501639,0.642711318944103,0.013078302094572681,0.0008062777438949853,-0.0254687675162523,0.14581251678195584,25.854033302890883,-0.0051613324489593925,0.004310656510460732,1.0816898019871473,-1.1199502847214284,32.51438696239049,29.780969545579026
198,0.1385402787322991,-0.0023596996155050664,0.00790136315007732,-0.024674575051923525,-0.28033118324640255,-0.004325980896531605,0.01689776821568326,0.4875952764125994,-0.004458835596827744,0.05277531908588611,-0.006556217730200213,0.006439835379896643,-0.14616756566403172,-0.11083534375307787,-0.5354481583146617,-0.19121328644910682,0.5493313672048942,0.01031024813685558,-0.01056084589391952,-0.22207922022795315,0.8614726352042433,0.7696076213106922,0.01678121970860691,0.0018676503572584448,-0.02408910699017193,0.4794550287519346,39.63693849294367,-0.005256086408273776,0.009042565999786305,11.071950238154239,7.896233308969433,42.026589288915034,29.37288497241126
199,0.09915420834003373,-0.0023596996155050664,0.005762921949036499,-0.02456115001042907,-0.21395248980160245,-0.004260225491541642,0.01651925885086911,0.5222602671407032,-0.00465080879981996,0.04772430736637734,-0.0064730910293807,0.0064443884124362975,-0.007924505730253852,-0.10844003530248368,-0.5047968501059948,-0.1869220087547447,0.5576239427722647,0.010805226380053545,-0.009920885475968361,-0.21732544339414328,0.8543094570808806,0.8740414348671917,0.013614103465065931,0.0018707904617322533,-0.023325728317188887,0.3256656677643839,43.61826003693529,-0.005186055336503901,0.004652406089679967,10.986928230152477,7.760768176900478,40.29307541762402,29.564877107818383
200,-0.09545266540211947,-0.005254762293306587,0.0017610418671032448,-0.06945738863232899,-0.3459774682469548,-0.027301906446753912,0.01635499090939767,0.027805155690327845,-0.023932532279228504,0.09938502426746575,-0.02229876032598882,0.015426345205226627,-0.3630927076954707,-0.5247242499100954,-1.1950948580908485,-0.3823320639435008,0.17928014163828648,0.0058345932915217615,-0.01239606655461327,-0.35725302280292576,0.10970607491221845,0.029249718282532023,0.026968442619777027,-0.033817270055313556,-0.07066225220178662,0.04157202197327775,4.683496287934271,-0.023264746252760392,0.00929860702849413,-0.24557408715077989,-1.2777975985950334,-6.036392937645697,-9.179802727888717
201,-0.09672909794949583,-0.005978560518379186,0.001682284499425436,-0.08263044523166913,-0.34540101841296794,-0.020132759257600195,0.016539961135717273,0.029007821060907175,-0.02675843630684087,0.10107356275518678,-0.01732932648522417,0.015118944632251217,-0.35825806128897636,-0.523951253950624,-1.1877585613721606,-0.3812259615920725,0.1941324420106045,0.0054935768503106405,-0.011972566969752525,-0.3592957531849436,0.11174723012585622,0.02491050456497845,0.029967187570288753,-0.040627407773906186,-0.07092107006090305,0.03996721007274484,4.775061040065878,-0.024393802364762955,0.00929849382016491,-0.07777687308613868,-1.4798782782241824,-6.059955470226557,-8.86876718170149
202,-0.09545266540211947,-0.005254762293306587,0.0017610418671032448,-0.06945738863232899,-0.3459774682469548,-0.027301906446753912,0.01635499090939767,0.027805155690327845,-0.023932532279228504,0.09938502426746575,-0.02229876032598882,0.015426345205226627,-0.3630927076954707,-0.5247242499100954,-1.1950948580908485,-0.3823320639435008,0.17928014163828648,0.0058345932915217615,-0.01239606655461327,-0.35725302280292576,0.10970607491221845,0.029249718282532023,0.026968442619777027,-0.033817270055313556,-0.07066225220178662,0.04157202197327775,4.683496287934271,-0.023264746252760392,0.00929860702849413,-0.24557408715077989,-1.2777975985950334,-6.036392937645697,-9.179802727888717
203,-0.09672909794949583,-0.005978560518379186,0.001682284499425436,-0.08263044523166913,-0.34540101841296794,-0.020132759257600195,0.016539961135717273,0.029007821060907175,-0.02675843630684087,0.10107356275518678,-0.01732932648522417,0.015118944632251217,-0.35825806128897636,-0.523951253950624,-1.1877585613721606,-0.3812259615920725,0.1941324420106045,0.0054935768503106405,-0.011972566969752525,-0.3592957531849436,0.11174723012585622,0.02491050456497845,0.029967187570288753,-0.040627407773906186,-0.07092107006090305,0.03996721007274484,4.775061040065878,-0.024393802364762955,0.00929849382016491,-0.07777687308613868,-1.4798782782241824,-6.059955470226557,-8.86876718170149
204,-0.10202340968160976,-0.0033552782625939155,0.0019274917153223282,-0.06466159478526019,-0.39826799311794714,-0.009919218107125377,0.02083824885260818,0.028774062842723408,-0.018147524295853396,0.169329057050655,-0.013924269956980054,-0.0038464002137490764,-0.36302803605475287,-0.41387658774224456,-1.1983956651358607,-0.3805730507275692,0.2324209547544821,0.009409210465068943,-0.0006624619751609251,-0.32266132930671415,0.14013837633237156,0.08128446889975298,0.05222383251971909,-0.014787502568558196,-0.09823230979440209,0.04651332791091312,5.863786236005306,-0.02420669696325359,0.008866392493821356,0.6901295079185088,-1.4991127953738175,-5.768075946591174,-7.99362472390085
205,-0.12495821027722204,-0.004089141715056938,0.001985193100912817,-0.04570345432029843,-0.32170155837833825,-0.006237067531187664,0.04183465819014892,-0.011273224208390359,-0.052321812412050236,0.13541761470613714,-0.010214895501421833,-0.0009723142895316407,-0.5181739633487561,-0.30345809775542143,-2.5223504109333583,-0.4079171980304852,0.21120499758258757,0.018875632650109813,-0.003393960573831344,-0.3055676876469579,0.23445575249401374,0.05862691597905651,0.03932622871815244,-0.004273878779902205,-0.1138917147054362,0.02301458110474488,6.405444967316327,-0.019549280448645116,0.015702317941151494,-0.5250884220235777,-1.9086662177941787,-2.424263572546034,-6.317564403357531
206,-0.1515875204773574,-0.0030225162929697494,0.0015838283854391205,-0.07006443335818559,-0.6431209853274886,-0.008491260755878315,0.07207610321568877,0.021482094188065966,-0.017838888114008387,0.1286616352506544,-0.01045140172327896,-0.007760385976079673,-0.385559492965329,-0.3280590107136362,-1.0847786574462221,-0.47842724650796886,0.34134213629667104,0.05360006376541623,-0.018721555664372502,-0.33822763411037865,0.20754605486170222,0.044798859775260165,0.03676257382999576,0.015470708035218292,-0.02361883085023647,0.07172468092335334,-0.6822781245524836,1.0283106712986843,0.006330412376711122,2.165937010316609,-0.04403845578384751,-2.9019475178745733,-3.103374540819423
207,-0.13892561726104616,-0.03565907389673187,0.002586248226877726,-0.03921308026487865,-0.2963734235076566,-0.03209154366060959,0.015733248069933422,0.016937040669295078,-0.01826278766571236,0.06767477182855373,-0.07625723500438865,0.01706683851969705,-0.5034568997254136,-0.26755328337982726,-2.1335894364630663,-0.2522943021794117,0.24679270875330447,0.00706895409319399,-0.010666992894564424,-0.31430814735973,0.14753362758899258,0.029609271106044607,0.04054152210192689,-0.012485841253681369,-0.0683292938282868,0.03299130731004299,-0.6776512826868937,-0.007113757885162355,-0.46820521272866655,-3.086209568462743,0.18279373431139334,-0.05617146377481767,-7.801585988823548
208,-0.1354231949750482,-0.019540600533804197,0.0011747591051970135,-0.04813474374601294,-0.3505227845058463,-0.0597105950305853,0.01818575009611626,0.025558048463838412,-0.010773918796336601,0.07618397126013372,-0.09645927787943649,0.00172004726538064,-0.353381880782372,-0.27164559343535327,-0.9587987691272439,-0.31107615005718364,0.24620781977842043,0.005381272935151191,-0.01160216922106817,-0.3112911919428844,0.08953589788116675,0.01265162479832894,0.020988966916467816,-0.01414095243776909,-0.06828290964858709,0.04058787900028573,-0.689318745693866,-0.015922034986363034,-0.2638147184733177,-2.942625705807398,-1.0328049883223602,-3.236756557805805,-6.88855684775273
