,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
176,-0.062322305007388966,0.01456556245686682,0.0016703793706611954,-0.07808713236148417,0.025613155202543335,0.08690914820343705,0.04574597865505673,0.03561148226472853,0.29967263761588503,0.06288073879995698,-0.02400074035857381,-0.27841031226117363,-0.44998787708605403,-0.9069614857466114,-0.37399557263250865,0.6709862771148085,0.09478846478507777,0.01686481850818696,-0.2646255686527687,0.1573486628708262,0.07817009245267884,0.10281933779988119,0.012620799715729663,0.685966103414976,0.07349019724333415,-0.03476737449635897,-0.010730534435186581,0.03017536948829648,1.2589901152337717,-2.1277256057276035,-1.9411011350999252,-3.130203763547366,-4.7377115405779575
177,-0.062322305007388966,0.010787784679089031,0.0020943050384893,-0.09502364861207563,0.01851585535756547,0.1456744215898706,0.014963230117045057,0.04820868051804133,0.218074096243538,0.059233997413489586,-0.05331128275735144,-0.2359004777547122,-0.3314539123320572,-0.8919130683335368,-0.555995496757907,0.7442801793226963,0.0806677521643652,0.04328653897997967,-0.4811557965622475,0.10310406088031296,0.08001369071928482,0.0934553204170161,0.06306806456207915,-0.18385616268089638,0.06797453288437988,-0.16769172884990985,-0.028063867768519914,0.02530772220562435,0.8465575446214044,-1.261313974527649,-2.65762149165146,-2.981012575768964,-1.6543736151438535
178,-0.062322305007388966,0.021681862823167176,0.020008979677827894,-0.07911710116718829,0.04384639619665389,0.17717678763213324,0.12427705845629008,0.057598957421483604,0.3812839279635762,0.05940062976170842,-0.02400074035857381,-0.353982365086516,-0.5489753645482499,-1.46784685428645,-0.5324182085312116,0.7534864550469939,0.16266338653648638,0.03755529990684996,-0.2646255686527687,0.20674572965747376,0.09846494932340125,0.11361447384362723,0.06719563463214812,1.4853104185769384,0.09356658438394867,-0.1756719237591518,-0.02277548750702451,0.026883702821629808,1.3664145331428528,-0.9983624216766432,-1.9029344639734556,-0.4252854603757057,-4.854599129669121
179,-0.062322305007388966,0.01941391941391941,0.023170947369506947,-0.08148630471158368,0.031096138198717854,0.1314179151589746,0.05691014630067819,0.06631520930685314,0.5768559349161142,0.05940062976170842,-0.009945012804394249,-0.3881570055037843,-0.5774599898661843,-1.3978306573056876,-0.45501811669625675,0.813343847157868,0.16022557610130753,0.11468208009655209,-0.2646255686527687,0.37380241421573174,0.09730643010625477,0.12346482665374044,0.06447375330402699,1.7549536152495475,0.03574208998143572,-0.22269415003257434,-0.020810252097556645,0.027921512411869066,1.2576481611679302,-1.1094457257306019,-0.9785948789806156,-1.370097763471251,-4.705399042806347
180,-0.06779849548357945,0.012765567765567755,0.2949663442589662,-0.0766022467405692,0.030755335210856032,0.1355689659223719,0.03178815440588953,0.0700657882401171,0.29271704957672334,0.05639197175305043,-0.0015099984850780147,-0.9814389848642543,-0.38660313049436595,-2.235040145296277,-0.34719021210733864,0.9829473576945992,0.2131159662818289,0.06115956013680862,-0.23042948748732006,0.5981634531813839,0.05933949388811152,0.24916482424280817,0.052079813910087536,1.2081033070610032,0.01611826635250548,-0.4464467962076519,0.012522895104751894,0.0184116779150536,0.46624903535793505,0.6497399013240852,-0.9031661045211102,1.2910276261164715,-4.762678380807687
181,-0.062322305007388966,-0.00011517347386912149,0.0015339879842698086,-0.06564562166629709,0.0290235669251422,0.06556347777813755,0.0271996631406126,0.0144544368992466,0.30716360129685355,0.08318634404742276,-0.04209597845381188,-0.2721328082674966,-0.41718376992944034,-1.174718454019458,-0.29204533438208224,0.6393662996562842,0.081121713558648,0.005148319773761525,-0.20727585669970447,0.08507874842927338,0.026691476946511826,0.24368646924439002,-0.014507667721759982,-0.06675553285237185,-1.0930946743639214,-0.17998232007936132,-0.007621099752222491,0.042171581609508575,-0.5458725188995235,-1.670526625133959,-3.2654886601809037,-1.1799411865626963,-4.829805726638057
182,-0.062322305007388966,-0.00011517347386912149,0.0015339879842698086,-0.06564562166629709,0.0290235669251422,0.06556347777813755,0.03386632980727927,0.005287770232579926,0.3145445536778062,0.08318634404742276,-0.04209597845381188,-0.2721328082674966,-0.41718376992944034,-1.174718454019458,-0.29204533438208224,0.6393662996562842,0.081121713558648,0.005148319773761525,-0.20727585669970447,0.08507874842927338,0.026691476946511826,0.24368646924439002,-0.014507667721759982,-0.0722555328523719,-1.1714280076972545,-0.17998232007936132,-0.007621099752222491,0.042171581609508575,-0.6739411169681218,-1.6550504346577672,-2.369526663843907,-1.1351917276882373,-4.82897239330472
183,-0.07433615953485065,0.0,0.021446065398225685,-0.05879386984058789,0.03183892654212538,0.36568618053051566,0.08530307452309567,0.01052468997303035,0.24541391065431337,0.05575388837524104,-0.021817251629018458,-0.4070178331631519,-0.3613924440890247,-1.428694824017014,-1.1335508732455821,1.1122923985497788,0.3306816947410508,0.08298795505620156,-0.5111133516525667,0.284592232271858,0.16495338569554766,0.05443521814321919,0.06316116129960977,-0.06574510549125998,-0.42925309718265325,-0.3183606666907508,0.006960405990159332,0.021209332849882058,1.3761918566508662,-0.7784205438210876,-2.424609364954149,-1.886028437698117,-2.7900401810291626
184,-0.13064539864351926,0.0,0.0032045922277827185,-0.03425657335341292,0.029163365089474147,0.19908065622028054,-0.005746469769524708,0.07419211252203188,0.20482731183443098,0.0502946320759847,0.10296055261008602,-0.237667162993609,-0.09022795427733382,-0.799949798786801,-0.3639417338393197,0.8842959948629284,0.1224142768108457,0.026286821230445314,-0.5636248849289454,0.31942424329786545,0.15463250043860574,0.03108588460810023,0.07206315290068595,-0.010530183087727834,-2.1280228023035472,-0.5716927987556967,-0.00696140293378405,0.016070085935643973,0.6572764883419736,-1.1834622135399149,1.5418736191781814,-3.5338127377639594,5.355654197997488
185,-0.08699824954247841,0.0,0.01909904528727367,-0.06608670772166111,0.030755335210856032,0.2564524633510444,0.00020376048934414055,0.05444224902216838,0.2863944694902209,0.05575388837524104,-0.007761524074838898,-0.514082531755033,-0.3116213274195484,-1.2803672320454156,-0.6958189127309324,1.0736368631276214,0.1651230144726794,0.11466388092004941,-0.28328001831923316,0.3707212308701072,0.23478507728581183,0.0433880650278853,0.07242388650416005,-0.04288639602060103,-0.07903778526869955,-0.4625698231057897,-0.003212024414204633,0.021209332849882058,1.0951868181879767,-0.5778079664320361,-0.29573201232960694,-2.0940763505499445,-1.2686421455365549
186,-0.1518061122224341,0.0,0.07948167602131953,-0.039617949063372765,0.029501003956524784,0.1912480013268851,0.006254539758759551,0.04411537042306862,0.23426237558681426,0.04731070867897801,-0.0015099984850780147,-0.4009581012284832,-0.21805830948734498,-1.2753007105016025,-0.3963265310635345,0.5445206589366777,0.16214422228023226,-0.11636667275489568,-0.22288195510285208,0.5265522102916586,0.24788544544857508,0.038434128806313875,0.018072110828855015,-0.014777265564452158,-0.4646991249338052,-0.3486418636778814,-0.006822664491173269,0.013239407263330892,-0.37894545851591727,0.7143689585760038,-1.6839473217483643,-0.2908950414680259,-2.5615773646690365
187,-0.2084853597996065,0.0,0.021851331867943406,-0.023635917572639262,0.02790903383514291,0.1609848325163,-0.0410759883914558,0.0230611436041359,0.19119776263596724,0.0448601103883797,-0.003702360302826852,-0.14894725785309545,-0.2116829402809152,-0.7382992007176664,-0.5159162568960969,0.9356888815941161,0.13453966866177755,-0.08545136005838841,-0.38942290287801257,0.2875733474715659,0.1440780355977298,0.03620128211581014,0.018072110828855015,-0.0032907075873827743,-1.7249112338632973,-0.5594357919614502,-0.005707857628514619,0.011851118203498935,-1.6999365752723186,0.6556223081580153,-2.7303304225544207,-3.208988480557334,3.5099880199019244
188,-0.2405313177176574,0.0,0.07330651504954169,-0.023635917572639262,0.02790903383514291,0.12403483219341085,-0.09016244143493293,0.02033759264529083,0.18375906066535866,0.0448601103883797,-0.0007879218001530577,-0.20648852481360022,-0.18811502902550403,-0.8688129542930272,-0.2074477681296542,0.7164639971003052,0.1419723663583763,-0.017119533555594906,-0.35522682171256403,0.37941608153273476,0.0972882119508299,0.03409983646567871,0.018072110828855015,0.005578947368421045,-2.0404349515907483,-0.6764253852448906,-0.0038470691340546817,0.008100160349092817,-1.2916551758860595,-0.04323974524252319,-2.6917857339254727,-0.7297239428262653,2.424499750379663
189,-0.3505821465227195,0.0,0.049768923185959726,-0.013736240255544414,0.023931510124606332,0.08370914508115299,0.13415250210749333,0.03323483575306028,0.1312795366422579,0.0448601103883797,0.0100906114313214,-0.12820753694918635,-0.06065229722153322,-0.546762118439939,-0.10711697987443602,0.7064234746145848,0.08162074005386726,0.04743213446422107,-0.489947959563125,0.47081671044997836,0.12074170754377313,0.03270418584817377,0.018072110828855015,0.005578947368421045,-2.6972239755483987,-0.9576903473248992,-0.0026750261233019937,0.0040365959204194364,0.2803302114166383,2.5313694398616082,-3.028154512492468,-2.811332789618651,10.348186870055171
190,-0.6172694983865419,0.0,0.021772677500752798,-0.01047937292649708,0.023931510124606332,0.07813079750280538,-0.060974207175369236,0.02667317858306974,0.11128912491177322,0.04070854034007052,0.010973158936007227,-0.10784710057712206,-0.07457178121707324,-0.657096800097771,-0.1164012014368366,0.6922473868134967,0.08926746233449806,0.04227808536959471,-0.38324399712427704,0.29353082364218225,-0.03909383706983127,0.02902745503640645,0.018072110828855015,0.005578947368421045,-2.9002202592118915,-1.205727728394036,-0.0026750261233019937,0.007423065034316334,0.5606406637081934,1.803424367187517,-3.234908690411842,-2.7839525602328585,6.9837510783684245
191,-0.7310360124710127,0.0,0.009260772195503867,-0.0026496262358331355,0.023931510124606332,0.03161424934591279,0.09165597835119214,0.02667317858306974,0.07878732768214827,0.04070854034007052,0.011600609916399414,-0.06895925424165239,-0.001556410413998233,-0.45714891062638474,-0.07011177602586406,0.8193858148625714,0.04915686247122786,0.03058769953784263,-0.2620101821584531,0.6229130403826311,0.14267145035075232,0.025289359798311217,0.011168316145805013,0.005578947368421045,-4.964051961801609,-1.315426423361259,0.0,0.0008892857142857127,0.05470307263078922,1.3406401896238413,3.1557034096876153,-5.140159511515259,8.12444882694407
192,-0.02990216159677978,0.0,0.0015060552143717843,0.0,0.019280700160332852,0.008521609011206688,0.9583038625818397,0.02047434817371303,0.06277017418018171,0.04070854034007052,0.010251082251082264,0.07183776120303326,0.007043486375513202,-0.24532218124065397,-0.021634441091836678,0.7128580394522771,0.02531025690194788,0.01317598153212653,-0.18775002600004295,1.5675416860194074,0.8564550569940305,0.006336307398909077,0.011168316145805013,0.0,-5.232943483003387,-4.801246091341028,0.0,0.0008892857142857127,-3.1081803873824523,0.4948470727479467,0.16732656208118574,17.47861561927007,8.416015341112589
193,-0.09447444001866885,0.0,0.05926011246205691,0.018497658099399506,0.029163365089474147,0.14430345308232725,-0.0710453943172564,0.13829263846569506,0.2035045180974581,0.0502946320759847,0.014126365151285684,-0.4702129495356882,-0.1092404521874938,-1.0903197153453486,-0.32919852165290747,0.6526375272493044,0.12583913200161007,0.14235796515600221,-0.22835734149380124,0.5179713119983217,0.12874870652416312,0.036248517120166045,0.01453520761548122,0.016850191996808567,0.35832039736832566,5.556488569935543,0.07346605222734252,0.08407867173994221,0.38497358152497774,2.330386274695865,-1.7125493973186223,-1.8132274893666658,0.7925392247646604
194,-0.12331771117715909,0.0,0.015125689798373577,-0.01580617088197531,0.02790903383514291,0.09341605528877023,0.002207025310930476,0.048004427613010485,0.14136236752411416,0.0448601103883797,0.0018395291802391267,-0.26445992094608156,-0.13108351581011463,-0.1467143588495577,-0.1387489688837733,0.6397694250289917,0.10372618831812307,0.09084630071032969,-0.2331991162621249,0.3125135152144269,0.09846181916664526,0.019646854337466196,0.01202125732227561,0.0009820196853445222,0.2732734499547989,7.529172032115457,-0.0019053763440860284,0.005155717513731074,-0.10628916257287524,1.8226235935278468,9.106314057313634,-8.267473812295874,-1.3620850930297745
195,0.13014188643346855,0.0,0.007754716981132082,-0.00510303947677329,0.02790903383514291,0.02986172409338752,0.34181554123277774,0.03820679202844787,0.09829476845547656,0.0448601103883797,0.016221692537482034,-0.05637842084502953,-0.014758662669325864,-0.03600522380095265,-0.06655849993036708,0.5707491351216262,0.03056089451097587,0.04994885222408666,-0.2837397642296985,0.44709824363911144,0.8936570791234514,0.023335499158009903,0.011168316145805013,0.005578947368421045,0.31609752891946685,12.537379064007233,0.0,0.0008892857142857127,0.5161778167145209,1.9993243975068993,6.6110679558970284,-6.607101431437371,16.375804133558642
196,0.36181945012483213,0.0,0.0,-0.0024534132409401548,0.023258223870869427,0.004727849708047741,1.086459096459096,0.02047434817371303,0.08227761495350999,0.0448601103883797,0.010251082251082264,0.12072665009192214,0.005486790505675909,0.283860000749344,-0.003177733691212517,0.41521343332785127,0.00507069919810615,0.028641033816111133,-0.153750870742551,0.8742671878997081,2.1266052230954924,0.004382446758607764,0.011168316145805013,0.0,0.20950646195909337,17.883285019297894,0.0,0.0,-1.1661668673976453,0.6211326381768165,2.292003853057318,28.63232885971134,25.382000868557473
197,0.411819450124832,0.0,0.0,-0.0024534132409401548,0.023258223870869427,0.004727849708047741,0.926637071987461,0.02047434817371303,0.08227761495350999,0.0448601103883797,0.010251082251082264,0.12072665009192214,0.007078947368421001,0.03386000074934406,-0.017124382374289197,0.3943374054973644,0.00507069919810615,0.01317598153212653,-0.153750870742551,1.0735071505514358,2.562398183758018,0.004382446758607764,0.011168316145805013,0.0,0.22071094375181055,18.696026598856545,0.0,0.0,-1.5553256357478122,2.1402812074175106,0.14653429276329583,27.978975400305252,26.280372699107865
198,3.409607544703992,0.0,0.007754716981132082,0.0,0.019280700160332852,0.008521609011206688,0.8726031746031744,0.01987129473859854,0.040564917642959476,0.03825885980871716,0.0,0.13095142512600794,3.787878787878895e-05,-0.2118269227296949,-0.008408348664474555,0.42188633692611066,0.002354533784572296,0.008492648198793194,-0.12147985143637469,1.2440396501214583,1.1149288945930764,0.013505253776151634,0.011168316145805013,0.0,0.43415871134508893,21.485392825110626,0.0,0.0008892857142857127,19.570068561122472,7.6521080187181205,41.49246032590782,31.298297071028294,8.48877094197962
199,3.4598439788125184,0.0,0.0,0.0,0.019280700160332852,0.008521609011206688,0.9861587301587301,0.01987129473859854,0.040564917642959476,0.03825885980871716,0.0,0.13095142512600794,0.0,-0.18861606539768558,-0.008408348664474555,0.4044174031832408,0.002354533784572296,0.008492648198793194,-0.1059755547380481,1.40237789422413,1.1149288945930764,0.004382446758607764,0.011168316145805013,0.0,1.4061866833730605,23.407211006928797,0.0,0.0008892857142857127,20.415722155893718,7.871178475821365,41.804919688767185,21.996231283331994,10.153346109828252
200,-0.062322305007388966,-0.0014806395867036498,0.0012796589799408064,-0.11832355578161298,-0.003493547281600514,0.07209176511521312,0.03379293986179656,0.008572668448021795,0.2487512978589584,0.09155389897311714,-0.009945012804394249,-0.20066742599574056,-0.36735764342226435,-0.7569725992972925,-0.22297071522503323,0.6091783648525066,0.06395756368600593,0.002703130334491073,-0.2028852632269062,0.05844180830400959,0.04840292946766616,0.08493300845164665,-0.07641574817050863,-0.05859969617601368,0.03514749069157177,2.9429917211761834,-0.011439321653777718,0.035362209385111525,-3.307597046907306,-2.8972954492414167,-2.7768946922850777,-3.778337821592695,-4.499903598724766
201,-0.062322305007388966,-0.0014806395867036498,0.0012796589799408064,-0.13356993259320718,0.009952985717564063,0.07209176511521312,0.035792939861796595,-0.008093998218644883,0.24810499318324195,0.06191104183025999,-0.009945012804394249,-0.20066742599574056,-0.3723637409832399,-0.7551680880190971,-0.230356336140066,0.6091783648525066,0.06395756368600593,0.002703130334491073,-0.2028852632269062,0.05844180830400959,0.04840292946766616,0.08593300845164666,-0.11160434466173666,-0.05859969617601368,0.03809987164395277,2.843547276731741,-0.015336380477307137,0.06169554271844488,-3.2563856896371246,-2.2867211933651763,-2.815657502206833,-3.894216952400416,-4.561460006172743
202,-0.062322305007388966,-0.0014806395867036498,0.0012796589799408064,-0.11832355578161298,-0.003493547281600514,0.07209176511521312,0.03379293986179656,0.008572668448021795,0.2487512978589584,0.09155389897311714,-0.009945012804394249,-0.20066742599574056,-0.36735764342226435,-0.7569725992972925,-0.22297071522503323,0.6091783648525066,0.06395756368600593,0.002703130334491073,-0.2028852632269062,0.05844180830400959,0.04840292946766616,0.08493300845164665,-0.07641574817050863,-0.05859969617601368,0.03514749069157177,2.9429917211761834,-0.011439321653777718,0.035362209385111525,-3.307597046907306,-2.8972954492414167,-2.7768946922850777,-3.778337821592695,-4.499903598724766
203,-0.062322305007388966,-0.0014806395867036498,0.0012796589799408064,-0.13356993259320718,0.009952985717564063,0.07209176511521312,0.035792939861796595,-0.008093998218644883,0.24810499318324195,0.06191104183025999,-0.009945012804394249,-0.20066742599574056,-0.3723637409832399,-0.7551680880190971,-0.230356336140066,0.6091783648525066,0.06395756368600593,0.002703130334491073,-0.2028852632269062,0.05844180830400959,0.04840292946766616,0.08593300845164666,-0.11160434466173666,-0.05859969617601368,0.03809987164395277,2.843547276731741,-0.015336380477307137,0.06169554271844488,-3.2563856896371246,-2.2867211933651763,-2.815657502206833,-3.894216952400416,-4.561460006172743
204,-0.08699824954247841,0.01491215255332905,0.0030252935472430496,-0.06173171042155611,0.030951395772241697,0.11164224388551951,0.03486914904266161,0.0167692509447069,0.38945404661476524,0.07686775178696997,-0.009945012804394249,-0.28560561539546836,-0.3426571776750822,-0.8779954905485264,-0.40619714824098435,0.6164576000028523,0.11009535060252897,0.11276220611778227,-0.21057643969749443,0.1600459299349845,0.33933567335919673,0.08696057190080103,0.017821086219135654,-0.16832943718241686,0.02971916996214881,3.9645435113152105,-0.009177671768598433,0.021209332849882058,0.061300669309963585,-2.9678556817646555,-1.2065791936797254,-3.5977333839945,-5.3031017998003005
205,-0.09447444001866885,0.0,0.043486468944510984,-0.033287313685572265,0.0323136918868598,0.18421980146719877,-0.03954765341459665,0.06280254992413589,0.3050444070479003,0.052745230366583025,-0.004120912730294163,-0.5333435700999172,-0.25081090125791605,-1.6575775685975094,-0.2980445775793639,0.5688716235409367,0.13642996192121448,0.19422888894112442,-0.21285304479547465,0.7717566985287193,0.14257090794313512,0.059884108314151314,0.010935207615481215,-0.11789144000419272,0.14309972011399477,4.519136317728703,-0.010324412512756643,0.07113895064232631,-1.2621827505777379,-3.9924128863634296,-1.6711276406874713,-0.5649965601795152,-4.251410489216818
206,-0.08699824954247841,0.0,0.013839378276775081,-0.10346178014357221,0.02794581140133223,0.3014411545932245,0.032456717159339815,0.044895509615134825,0.3050248777271035,0.07021235239184458,-0.007761524074838898,-0.4095908865931164,-0.36936549835376936,-1.549404578339324,-0.7022821054141888,0.802539607785986,0.2564387217724086,0.45993246727643256,-0.28328001831923316,0.3247451809269047,0.4426720024721992,0.11709846016068845,0.058046724639510903,-0.0971391551294763,0.052876968172842015,-0.31398006431111786,0.975245713191347,0.021209332849882058,1.9902848981542,-0.5498298650268678,-0.8592628121481802,-2.084687115792712,-3.385603852172537
207,-0.05441766010274406,-0.021669299568680377,0.07937709089186162,-0.040830949688083276,0.009680209511891347,0.05090420578975537,-0.01739415912486664,-0.020781957618440147,0.2122407872581051,0.008086636162850526,-0.004120912730294163,-0.4405004761969131,-0.24770833080886528,-0.8826247484582093,-0.19842496032532153,0.5963820692522747,0.060494366066212585,0.03360913312820002,-0.1509473096243081,0.2062852221185586,0.03407839912093085,0.15034988415967096,-0.02286551844066117,-0.03306692728706771,0.05898342098771601,-0.27772190397302415,-0.001190130624092882,-1.7511960850423434,-4.9624042469870355,-1.4680926422476124,-0.8619816961383976,-0.4743068236389378,-4.453966312616384
208,-0.0569414696265536,-0.021021204800643494,-0.0008146460585484938,-0.03611987433123155,-0.016183383156688533,0.019385928283156995,0.006216289773178318,0.029118599641627697,0.19251325651370343,0.07032396986049763,-0.00745799981738126,-0.09754384414840186,-0.19747580948888016,-0.5063839860622279,-0.17164266517850355,0.7145947531895667,0.019181874669006088,0.0059355137778882025,-0.1596339777222042,0.06340517681171957,0.02499395612715414,0.070085637538283,-0.010259179356787974,-0.030187329377417426,0.004048745250608602,-0.2284517799054289,-0.007043241833361763,-1.781980211727528,-6.2300166471533345,-0.8238241984555563,-1.5682070026131945,-2.146976246790605,-4.397380630626172
