,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
132,-0.07607696672601198,0.0034399039061165934,0.003189897922320859,-0.05455868017469895,-0.3970719540381865,0.02300188714567128,0.037051658853468034,-0.08743617067362776,0.4409392367021869,0.04915795929172947,-0.02785738864286193,-0.678328426357727,-0.42126167768322037,-1.4403653630558002,-0.5642423678935108,0.6442411925369683,0.13526902767278548,-0.4246527733952631,-0.27035926613334804,0.21375212486782752,0.06061628383591873,0.0554644794101806,-0.0036805327528537956,-0.19501986406257119,-0.035426308466995265,-0.3530676024771969,-0.07164431444577138,0.034146317345491624,-0.2171234269610812,-2.140612974308348,-1.437128303198446,-1.1392117841911027,-3.390885450646302
133,-0.08865318623820714,0.002926421404682281,0.003189897922320859,-0.06769054830656705,-0.4139965572127895,0.02300188714567128,0.02844376312600709,-0.134454568942026,0.3883257853387355,0.04915795929172947,-0.02785738864286193,-0.6709474739767746,-0.4045931795147221,-1.2248737145445445,-0.7617803740050464,0.7080544360529984,0.13818569433945202,0.06327245634575634,-0.27035926613334804,0.2143156972603473,0.05678092683276078,0.0554644794101806,0.007527478830157792,-0.16657520065423656,-0.04756469639485689,-0.3258102494259829,-0.06439771580631558,0.03148477888395316,-0.00250769918849085,-2.2434163183073434,-1.4309857938557085,-1.2159683616258468,-2.6834409962033434
134,-0.09455915485852964,0.0,0.008670893943917903,-0.0635390686458769,-0.3846297815368828,0.01255550019928435,-0.024063335978786134,-0.005666026285151095,0.25374749500541,0.042119365352570194,-0.0073312874542064265,-0.6408324837760099,-0.3778781361114216,-2.2849837176792214,-0.5096009206269424,0.6871707721779022,0.25592083612347144,2.359006265096652,-0.27035926613334804,0.23483765897456588,0.10419334660073382,0.053523598603994846,0.01425222158160832,-0.05794069109427347,-0.03135634533833648,-0.30590979045703814,-0.04575623440650017,0.028816794694229823,-0.09603087795854318,-0.3662986968528671,-0.05824655631828023,0.046332115574474225,-3.020072785877525
135,-0.19477695446781723,0.0,0.008918656092255499,-0.05407053569542074,-0.5420214467452743,0.00938134147431627,-0.14276455469463945,0.02340362758340374,0.1990981315218746,0.033652357115329413,-0.004831287454206424,-0.33979844202575354,-0.2500518140067184,-1.1674090191687914,-0.2917681488262069,0.6953195774121719,0.21036857123859803,0.0006408956743071595,-0.4278667091467228,0.5016724260786074,0.02559598012712636,0.035815066925298046,0.02080777713716387,-0.012295800292132822,0.24449636659615973,-0.6174782934771299,-0.0005186889415881255,0.02367754777999176,-0.2530951452222123,-0.8678204099406638,-0.9942801670403986,-1.8959153473229942,4.468172814917807
136,-0.19477695446781723,0.0,0.008918656092255499,-0.05407053569542074,-0.5420214467452743,0.00938134147431627,-0.14276455469463945,0.02340362758340374,0.1990981315218746,0.033652357115329413,-0.004831287454206424,-0.33979844202575354,-0.2500518140067184,-1.1674090191687914,-0.2917681488262069,0.6953195774121719,0.21036857123859803,0.0006408956743071595,-0.4278667091467228,0.5016724260786074,0.02559598012712636,0.035815066925298046,0.02080777713716387,-0.012295800292132822,0.24449636659615973,-0.6174782934771299,-0.0005186889415881255,0.02367754777999176,-0.2530951452222123,-0.8678204099406638,-0.9942801670403986,-1.8959153473229942,4.468172814917807
137,-0.013675640062245089,0.0,0.0,0.006789119978254098,-0.15140582387047294,0.010695189823096791,0.0656882323485637,0.01828065112009115,0.1560981694453541,0.03728831765185528,1.192018642246327,-0.04592058932695271,-0.18455513270832619,-0.43103819312898545,-0.06314231822983374,0.5958756980490627,0.0457060780383129,0.024367044007574647,38.1936483902446,0.17593153263365827,0.02344602039282238,0.05994691946772356,0.01082960253398929,0.009068141556625123,0.10657236457236456,-0.781954997768957,-0.0025995047425658503,0.01393192879054464,7.589964241285569,2.881321060497754,0.6031178556979592,-0.9775437988382045,13.385509171500187
138,-0.07607696672601198,0.0005134825014343125,0.010507004239427173,-0.053259143915127434,-0.4723008677382638,0.014035914945828122,0.020857059797293596,0.004409792244051776,0.28761761238292827,0.046817520403588164,-0.020304747595616606,-0.5512402478849643,-0.3960999832767959,-1.4952085285032848,-0.5567109114142843,0.6814318464384319,0.1905167416075346,0.022507152337677173,-0.23121279681481577,-1.3624999757647958,0.07684647547444651,0.06387393051651855,0.014825737681440217,-0.15532016970156828,-0.1604379840337968,-0.43237929995141045,-0.028636203461156154,0.056284340858971056,-0.2863206544790145,-0.2090590556382964,-1.1558339626059422,-2.2023616967130906,-5.061523042005591
139,-0.07607696672601198,-0.005261778822607494,0.0018302479921869792,-0.04041167888016241,-0.5661960004005374,0.029434760544673727,0.03906441569942759,0.01413910104108511,0.27573389838478246,0.04894664128270905,-0.03477640751464495,-0.39208861247107957,-0.3284048165151333,-1.0634685815905085,-0.5519880006598978,0.6683776826152374,0.12405666594737391,0.020237582579949502,-0.23121279681481577,-1.2265170853471266,0.03681506005288732,0.07761352618405096,0.015822348916876252,-0.0914586419848944,-0.06084883087331871,-0.25352256776044435,-0.042351445703720375,0.02901673209481056,0.9341031070472618,-0.1083374584355922,-1.719611725210772,-3.203859458910076,-4.744540542556226
140,-0.13453645289201996,0.0005134825014343125,0.06917084314464539,-0.026822723192992455,-0.46268883924388243,0.014035914945828122,-0.008602847936999737,0.0016862412852066998,0.22764600230008356,0.04380886239493016,-0.016868850159719177,-0.6307653416201209,-0.35589525758057217,-1.5566330727929014,-0.4769107982341902,0.6189215447346241,0.16991548724821573,0.006430217408852812,-0.19266108148345143,-2.1337128194479966,0.040708758030731464,0.05810105469952512,0.011759398615101146,-0.05628323262100074,-0.06799801073508768,-0.45117263751882913,-0.01928648455885234,0.0623171843333738,-0.4723604140603875,-0.1117784728790822,-1.2944789656912694,0.8227766703872106,-5.1840769861746665
141,-0.13453645289201996,0.0005134825014343125,0.06917084314464539,-0.026822723192992455,-0.46268883924388243,0.014035914945828122,-0.008602847936999737,0.0016862412852066998,0.22764600230008356,0.04380886239493016,-0.016868850159719177,-0.6307653416201209,-0.35589525758057217,-1.5566330727929014,-0.4769107982341902,0.6189215447346241,0.16991548724821573,0.006430217408852812,-0.19266108148345143,-2.1337128194479966,0.040708758030731464,0.05810105469952512,0.011759398615101146,-0.05628323262100074,-0.06799801073508768,-0.45117263751882913,-0.01928648455885234,0.0623171843333738,-0.4723604140603875,-0.1117784728790822,-1.2944789656912694,0.8227766703872106,-5.1840769861746665
142,-0.07607696672601198,0.002238221177392505,-0.011464235302296316,-0.04041167888016241,-0.49317262377716065,0.015421773531686687,0.042338943931773156,0.0415890617946173,0.21494611370569358,0.05610933969540746,-0.02669948443772187,-0.4355489385668966,-0.33295906333606956,-0.9759488122475118,-0.514266560236206,0.6091468047155142,0.16057090413460745,-0.04503567239657222,-0.23121279681481577,-1.0684955741785565,0.012674081091211166,0.04157861894143653,0.010087291576555744,-0.07220567154096776,-0.05334774280194936,-0.36822371083821287,-0.09173954094181559,0.03591344279152129,0.7571242688741777,-0.4046238479204801,-0.8176904819956257,-3.0321983067699607,-4.934158783046861
143,-0.0919502897221767,0.0005134825014343125,-0.007631047358023406,-0.04815145160743517,-0.5969743584819461,0.014035914945828122,0.014135124548623697,0.0037208946114201252,0.21816441420321378,0.04138299871598317,-0.004945895920975448,-0.6912732252495918,-0.3508355603032302,-1.1413483734195873,-0.4679282708903704,0.5591920272767243,0.15101336983874536,-0.1586241069312611,-0.21847868310244117,-1.0167539855826608,0.17992498474431795,0.032260592588529764,0.011674222529925055,-0.11979099613275523,-0.057433080842179594,-0.2992161637571364,-0.015735937645100864,0.031964546407249314,1.7540197404510465,1.4480312501189585,-1.4557188808545316,-2.1778869167318224,-5.467597965743034
144,-0.15431700157953163,0.0005134825014343125,0.03498119541834895,-0.026822723192992455,-0.5331285637537982,0.014035914945828122,-0.04078182770560525,5.7172712404111906e-05,0.1868213557489208,0.03837434070732516,-0.0015099984850780147,-0.7355214119837032,-0.316026777924595,-1.1752096231606157,-0.33828569220476673,0.5530848964661339,0.13921348920493978,-0.07888992572287305,-0.17992696777107686,-1.3051186415059084,0.11192100855934425,0.028848827882647404,0.012971519827222357,-0.05008739238552098,-0.086094479469036,-0.3060031496369726,-0.007119552076130375,0.03966155629829373,-0.9252315525597236,0.8798385761715368,-1.3651063724474946,0.24285511096008586,-5.8437384206333
145,-0.09970045920635569,0.0,0.06604133976936204,-0.05501022832917336,-0.3973878943103229,0.01255550019928435,-0.04580909215196686,-0.022174724887366114,0.18517939913607995,0.033652357115329413,-0.0015099984850780147,-0.5590562829705026,-0.3048633495554179,-1.1820029975765907,-0.3110519271171056,0.5414072896205856,0.109730617479842,-0.1823265664282749,-0.2082552843820021,-2.175687508726198,0.12169000011571401,0.021931191710585475,0.02080777713716387,-0.009403710472076419,-0.042630047755791954,-0.48271670568792596,-0.02455001314496159,0.0337907262859573,-1.2875048729187175,-0.5504953323305894,-0.8277884816677733,0.9829724128117532,-2.3255747600717256
146,-0.11357503927354494,0.0,0.10062162769848709,-0.05501022832917336,-0.5433698445310183,0.01255550019928435,-0.06293681980016293,-0.022174724887366114,0.16716148438953618,0.03185379596425028,-0.0015099984850780147,-0.5188272162986002,-0.24648042432339246,-1.0694470782897756,-0.35006883085631313,0.5584130582404716,0.11312137378236303,-0.0832470944542678,-0.19552117066962757,-1.6081648934579693,0.194898591703775,0.021931191710585475,0.02080777713716387,-0.009403710472076419,-0.03814896129325469,-0.36147459291467526,-0.0062113634905224474,0.025920812536591474,-2.1400828885500984,0.8745155031306316,-1.579541460397897,0.2518278541197956,-3.1041738566323804
147,-0.11357503927354494,0.0,0.11062162769848709,-0.05501022832917336,-0.5433698445310183,0.01255550019928435,-0.06817491503825822,-0.022174724887366114,0.16716148438953618,0.03185379596425028,-0.0015099984850780147,-0.5188272162986002,-0.24648042432339246,-1.0694470782897756,-0.35006883085631313,0.5522766946041078,0.1104547071156964,-0.08824709445426776,-0.19552117066962757,-1.4625696553627312,0.20823192503710838,0.021931191710585475,0.02080777713716387,-0.009403710472076419,-0.0035775327218260625,-0.3705222119622943,-0.0062113634905224474,0.025920812536591474,-0.6258457923130009,0.9035631221782507,-1.5502433834748186,0.3331195207864623,-3.0934595709180956
148,-0.13543991925344226,0.0,0.04997969142802808,-0.0191156902833478,-0.5776046017222388,0.0038191214470284325,-0.06644887461531446,0.009549462408927454,0.09502200337786022,0.03185379596425028,0.028279378804299288,-0.20360721592951886,-0.08795205155596171,-0.6427037745425925,-0.15370698922121048,0.6307572459356019,0.07714254786674284,-0.002811850653087521,-0.5805554528327995,-1.9863738219842342,-0.049132048465072665,0.01698240809983004,0.013585554914941659,0.01253530819065227,0.2540827104253423,-1.0926289772477016,0.0008961597163216515,0.016955389604049763,-1.5938225899195015,0.20540639001909924,-3.3369474269656747,-0.8655867501238461,8.07184924031831
149,-0.1441023648365244,0.0,0.0014473812537172382,-0.043470928843664935,-0.8507965669845131,0.00938134147431627,-0.038769483341215834,0.015227744606573909,0.19182681283138245,0.03728831765185528,-0.0024458959209754474,-0.2711343536679327,-0.46677336071831244,-0.7954042671919824,-0.3657566906525702,0.5442563368337842,0.11273820232784432,-0.10962014073826669,-0.37962027487467875,-2.006938063154454,-0.147228736591364,0.02534295641646783,0.02080777713716387,-0.010830598826931362,-0.02785302925669805,-0.5934109674108388,-0.0024089807485465913,0.024678914799700635,-1.127529903392081,-1.2024934322391814,-1.6168836245324303,-2.744838745590344,3.779572997386443
150,-0.3127834865049043,0.0,0.031178675053098657,-0.012192580072710665,-0.5742316206910257,0.0038191214470284325,-0.04890403733775865,0.009277353565390032,0.09077156246075263,0.027702225915941087,0.028279378804299288,-0.14144134805408481,-0.06845776159130691,-0.6224209302702974,-0.16014802116224242,0.6723685994954158,0.0832504549551207,0.0040279382130171335,-0.5649612499342489,-1.6706868032800186,0.2799793070818435,0.012294705501228869,0.013585554914941659,0.010691336559446596,0.3104737542859841,-1.5470322684009925,0.0009081885856079275,0.016955389604049763,0.184938797278888,2.3708746334423765,-4.553339866471728,-1.5506871196597187,7.060168489472351
151,-0.6064646036333897,0.0,0.03865543393610754,-0.002926909569798077,-0.4721473910405599,0.0038191214470284325,0.06840614147915715,0.009549462408927454,0.07774053907339612,0.027702225915941087,0.014946045470965959,-0.08111922553935041,-0.02349208354226021,-0.5133788656941648,-0.06558437441582753,0.6771342065375566,0.06352768023445944,0.011214505057478697,-0.46593726607349184,-1.8368477411391666,0.29309286611268215,0.012294705501228869,0.012155532054895935,0.010691336559446596,0.44040462541702735,-1.7654350866098893,0.0,0.012421052631578933,0.18686452768061163,1.6730333608397758,5.330770116223731,-2.244533239023531,4.977701674905177
152,-0.7097979369667236,0.0,0.03865543393610754,-0.002926909569798077,-0.4721473910405599,0.0038191214470284325,0.09166540073841632,0.009549462408927454,0.07244529577104505,0.027702225915941087,0.014946045470965959,-0.05257433389848357,-0.02349208354226021,-0.5133788656941648,-0.06558437441582753,0.7561875975909477,0.06352768023445944,0.011214505057478697,-0.46593726607349184,-1.8408477411391664,0.29309286611268215,0.012294705501228869,0.012155532054895935,0.010691336559446596,0.5044046254170277,-1.8501969913717948,0.0,0.012421052631578933,1.3283444434763172,1.7619518793582947,4.376490574167037,-2.064723715214009,4.744306198282194
153,-0.13575046679564057,0.0,0.03524381748519683,0.0,-0.359220425328356,0.0,0.8630697766388787,0.009549462408927454,0.06854293886868819,0.027702225915941087,0.016456043956043977,0.02148570712501723,0.0,-0.24485871544703958,-0.017803752567231382,0.835439192377553,0.03450888746984393,0.008207969109766287,-0.3718330386786539,-4.078777386221814,1.1867717175162942,0.002464460119370599,0.011168316145805013,0.0028740846109266897,0.9442573615170646,-6.329051764503604,0.0,0.0,-0.5081410524846132,-3.5603916339711454,-0.998387599415176,16.563210114667157,11.877522132686538
154,-0.26028365884718185,0.0,0.04117867505309865,-0.01064878856172909,-0.5613799374975749,0.0038191214470284325,-0.05875041255271443,0.009277353565390032,0.08887180714804614,0.03185379596425028,0.028279378804299288,-0.16074730597363374,-0.07106354793523369,-0.7194222679633828,-0.13997365588787714,0.730283020884063,0.07849103271522768,-0.002811850653087521,-0.5693568903889543,-1.5465714771390706,-0.049434032080163094,0.01698240809983004,0.012155532054895935,0.010691336559446596,0.47417611192869624,-1.0452499598686849,0.0008961597163216515,0.016955389604049763,0.4826247825861426,0.06586383389661998,0.2754694189510116,-1.277319217808457,7.029402217385069
155,-0.6697979369667234,0.0,0.03865543393610754,-0.002926909569798077,-0.4721473910405599,0.0038191214470284325,0.09166540073841632,0.009549462408927454,0.07244529577104505,0.027702225915941087,0.014946045470965959,-0.08111922553935041,-0.02349208354226021,-0.5133788656941648,-0.06558437441582753,0.7561875975909477,0.06352768023445944,0.011214505057478697,-0.46593726607349184,-1.8008477411391663,0.29309286611268215,0.012294705501228869,0.012155532054895935,0.010691336559446596,0.4644046254170273,-1.8501969913717948,0.0,0.012421052631578933,1.3612366740527586,1.771951879358295,4.37814323523146,-2.0673903818806747,4.690972864948864
156,-0.15975046679564067,0.0,0.01978927203065133,0.0,-0.3279218285949767,0.0,0.7798576554267578,0.009549462408927454,0.05501953054908883,0.027702225915941087,0.013956043956043983,0.03533570712501722,0.0,-0.23062132519054102,-0.008828527342006166,0.8179985248796214,0.021511726315820035,0.008207969109766287,-0.3718330386786539,-5.7052555669678,1.332628860373437,0.002464460119370599,0.011168316145805013,0.0028740846109266897,0.6904805457402488,-6.57182525191484,0.0,0.0,4.536668513639296,-3.3560114581496525,-0.3436485389261156,22.008885178681055,10.70585629873819
157,-0.07607696672601198,0.007455967157882118,0.0018302479921869792,-0.052381752671722154,-0.5570986143872421,0.012093846942676376,0.04600191663561802,0.004751078897743842,0.3423242147426267,0.048136820472888225,-0.07981073889884377,-0.3522202103166001,-0.33326084142632745,-0.7257545551616225,-0.44006775564604284,0.592068211536863,0.08775480459939007,0.019621303509809347,-0.21678755399525,0.059696522899020284,-0.49614403146822966,0.08862856907681547,-0.005298341570537496,-0.07476122666485505,0.011382027417655182,-0.21843662535091968,-0.02791919259023724,0.048350613035537046,1.0152979409495395,-1.4981554307620093,-3.3271987897317534,-2.5324357035828595,-4.607327381709446
158,-0.07607696672601198,0.007455967157882118,0.0018302479921869792,-0.052381752671722154,-0.5049843286729562,0.012093846942676376,0.05620219674766282,0.004751078897743842,0.31575090647194987,0.048136820472888225,-0.07173381582192068,-0.3522202103166001,-0.32854973031521645,-0.7257545551616225,-0.4579698535481408,0.5945682115368629,0.0867932661378516,0.013210412777230769,-0.21678755399525,0.061779397428142244,-0.4983583171825155,0.11510475955300598,-0.014514715839543337,-0.07481804484667325,0.002095942888149609,-0.22871043487472917,-0.02791919259023724,0.048350613035537046,1.437437084613186,-1.5606983388343294,-2.8209147954322806,-2.5315921075237466,-4.497317665093722
159,-0.07607696672601198,0.005928189380104342,0.0018302479921869792,-0.052381752671722154,-0.5108219180498713,0.01609384694267637,0.04560460759714354,-0.0035105206138556716,0.321449709871066,0.048136820472888225,-0.030696392718708086,-0.3847342991712894,-0.36372525934442124,-0.7816784872344517,-0.4705539508234146,0.6028369744787236,0.09919337192802935,0.001960851951583006,-0.25476506323479736,0.09638952039696089,-0.5572417001231738,0.09423997303233708,-0.018302594627422116,-0.1055385376061484,-0.001091743308474017,-0.19748039846657323,-0.02791919259023724,0.046064898749822766,1.4120047331011445,-1.716619142050562,-2.1893424326635116,-2.5292195846711927,-4.425775435993088
160,-0.079984192417359,0.00300176797542206,-0.006254017018164982,-0.047870474476233445,-0.6590127848575142,0.007089351438180875,0.021918405251111474,0.03491454043620537,0.21320111222436167,0.05114457241087269,-0.017985283555570948,-0.4208610499198326,-0.3084487560256591,-0.9282553180489335,-0.4504925673475633,0.6978572485915829,0.14227657601300833,-0.026664879977253766,-0.25476506323479736,0.17213045606581368,-0.7014141431797973,0.051196585814434425,0.012596710085974261,-0.05257957128111373,-0.048746327996173934,-0.2718434984808408,-0.06699737609342009,0.027619070182255054,0.8477964433437042,-0.03559549951987563,-1.0137614108969264,-2.604207678598995,-4.562744573701161
161,-0.079984192417359,0.00300176797542206,-0.008992944757092723,-0.047870474476233445,-0.5475207213654506,0.007089351438180875,0.027918405251111472,0.027810929761166128,0.21320111222436167,0.09310705437335466,-0.017985283555570948,-0.4281946252671065,-0.3307234163168539,-0.9094353227289381,-0.47875161491574475,0.6671492285414575,0.17070683736626496,-0.022486308548682346,-0.25476506323479736,0.13715026958562723,-0.6177990638147179,0.048388146995869005,0.012596710085974261,-0.062437686009451925,-0.014376743557624003,-0.27726040438195704,-0.10519182053786454,0.027619070182255054,0.8022414157535346,-0.31811731638170826,-0.9327805475694719,-2.424656098710087,-4.614392277782127
162,-0.09385877248454824,0.00300176797542206,0.009500508438138851,-0.04184175595593743,-0.6026758797377217,0.007089351438180875,0.010262325982715476,0.030668072618308978,0.1752129277601219,0.04230741732063431,-0.01559989202233997,-0.3908960295572484,-0.29364877765703196,-0.8719854321354832,-0.6301601945267918,0.5620179635678735,0.130936909853255,-0.019426233998716593,-0.24203094952242268,0.10220261667657754,-1.555366658944703,0.034851174483286756,0.012596710085974261,-0.05668127575304165,-0.020366351267921357,-0.2293516249420397,-0.06971120874769393,0.024722027053284624,0.2032417276100774,2.070323925898607,-1.1153422612659252,-2.7639475223093117,-4.621786232727838
163,-0.09385877248454824,0.00300176797542206,0.009252746289801272,-0.04904175595593741,-0.5949079248669631,0.007089351438180875,0.002595659316048816,0.031547193497429835,0.1752129277601219,0.04230741732063431,-0.01559989202233997,-0.42482460098582,-0.3376056541139085,-0.8719854321354832,-0.6301601945267918,0.5814410404909504,0.11781629581816731,-0.05226804496552756,-0.24203094952242268,0.09960249648149172,-1.487180949573235,0.034479354522425724,0.012596710085974261,-0.046144564042132366,-0.020987403899500327,-0.2293516249420397,-0.03151676430324949,0.024722027053284624,0.2635386355954528,1.948755569702374,-1.0361657594427478,-2.730620245784667,-4.635450286574707
164,-0.09385877248454824,0.00300176797542206,0.009252746289801272,-0.04904175595593741,-0.5949079248669631,0.007089351438180875,-0.00011267401728451526,0.031547193497429835,0.17224589479308894,0.04230741732063431,-0.01559989202233997,-0.46268174384296273,-0.3376056541139085,-0.8929903340962673,-0.5811654353327919,0.5814410404909504,0.12953817043477867,-0.10532360052108318,-0.24203094952242268,0.09293582981482502,-1.4102821400494252,0.03170157674464795,0.012596710085974261,-0.046144564042132366,-0.020987403899500327,-0.2293516249420397,-0.016139571320793345,0.024722027053284624,0.13442391698073428,2.027326998273801,-0.7185466602728897,-2.756300630759169,-4.645300935925354
165,-0.1920206147163409,0.0,0.02628847371964632,-0.00823312760687699,-0.437623954518121,0.0038191214470284325,0.40436560843555,0.019948247924699274,0.08582440317315222,0.027702225915941087,0.027289377289377303,-0.0869852881752631,-0.05496072417838241,-0.5266017038774068,-0.11310072809238905,1.1772851489222635,0.05435700087792134,0.015393076486050114,-0.5962385389671612,0.48903053065234137,0.5174108846304897,0.02593888192126734,0.01259833900585074,0.013598313303632656,0.5374732850273088,-2.093672761236995,0.0008961597163216515,0.02952208803933494,-0.8913177034842076,-0.7037925764898155,-1.04335306047235,-0.6977255342095833,18.541143522742445
166,-0.1920206147163409,0.0,0.02628847371964632,-0.00823312760687699,-0.437623954518121,0.0038191214470284325,0.40436560843555,0.019948247924699274,0.08582440317315222,0.027702225915941087,0.027289377289377303,-0.0869852881752631,-0.05496072417838241,-0.5266017038774068,-0.11310072809238905,1.1772851489222635,0.05435700087792134,0.015393076486050114,-0.5962385389671612,0.48903053065234137,0.5174108846304897,0.02593888192126734,0.01259833900585074,0.013598313303632656,0.5374732850273088,-2.093672761236995,0.0008961597163216515,0.02952208803933494,-0.8913177034842076,-0.7037925764898155,-1.04335306047235,-0.6977255342095833,18.541143522742445
167,-0.11286052571692598,0.0,0.08099480077620323,-0.02326924410784052,-0.4737463071197958,0.00951254291710294,-0.011354727718847839,0.009220118252157877,0.16835379279601131,0.03015282420653938,-0.0015099984850780147,-0.5647880207394139,-0.21074356452793258,-1.0503551728194893,-0.45044861705167877,0.6317839263660884,0.0754430889938628,-0.07118270219018517,-0.20347923419105837,0.28020494767130555,-2.2697134540692687,0.058348804254019164,0.02080777713716387,-0.004600671109627826,0.003243765702661383,-0.8616718068055391,-0.008048074117034483,0.041934816640597956,0.872135744182079,2.1734365950848282,-1.9824525799352528,0.049603475488274866,-4.240693946558185
168,0.07693189175321792,0.0,0.04499909099415627,-0.019272039355918775,-0.4297762061882478,0.005693421470074506,0.49961411412648804,0.00929364766392259,0.15522253621153906,0.03015282420653938,-0.0015099984850780147,-0.22881583868343658,-0.14438644227476327,-0.792576296225181,-0.28623457857636453,0.4834254724472698,0.057718814140117904,-0.07006607210878296,-0.14478838810754438,0.9775034941979532,-4.7665966072058295,0.029786946978577138,0.01937775427711815,-0.013792641737817664,0.33257646336309576,-4.8093566197308935,-0.0009405509101903854,0.01830962964209397,0.31862220817766157,1.3736535565782935,-4.432876318338786,11.907111573503506,-5.454746468597049
169,-0.17046828216651452,0.0,0.03916273124506668,-0.004235922854955254,-0.44748872346076857,0.0,0.9326493815072128,0.015557100161246068,0.08424359509234418,0.027702225915941087,0.013956043956043983,0.2892125598418425,-0.008219696969696974,-0.3092817650679347,-0.017803752567231382,0.8305477796966666,0.035272516081613574,0.007768408670205851,-0.49959897493492944,0.5296711325672402,-3.7774353428921392,0.016108636539409072,0.01259833900585074,0.0028740846109266897,1.0601472461577246,-5.713255470555076,0.0008961597163216515,0.005896901040830968,-0.9889261457440928,-0.8707586708445725,-4.10243090685531,16.040070015961877,14.909827170350594
170,-0.07607696672601198,0.008150974324628416,0.0018302479921869792,-0.06321434142264376,-0.6233044393005731,0.007809929710483287,0.020310984785181636,0.014640372399940585,0.25115148717772057,0.04615020735374499,-0.04162953754658975,-0.2775221872927668,-0.3149923414463937,-0.7366416164620664,-0.2977748590709972,0.6660421726598724,0.07054772424333562,0.0032863282343152866,-0.19789781508081633,0.0633508660234662,-0.07673438773099996,-1.4785041215651982,-0.055470889840951276,-0.09010077568231176,0.007580584532056727,-0.19071795707584197,-0.0183465759170801,0.048731892021492,-0.5207370851553949,-1.3372806563738941,-3.100233989964624,-2.6730102917097436,-4.175134562887785
171,-0.07607696672601198,0.0054951301687842635,0.0018302479921869792,-0.06171434142264375,-0.6291420286774887,0.006227701593772414,0.024232553412632623,0.011091783058247791,0.27779374558925696,0.04315020735374499,-0.023534299451351683,-0.2894125620304884,-0.33226590969128483,-0.7723988818682291,-0.30632464262078085,0.692906833687787,0.07548574090264024,0.0032863282343152866,-0.20601027708689534,0.07762260515390099,-0.03523742227815216,-1.716131794849768,-0.055470889840951276,-0.13054615496586475,0.01512820357967577,-0.1680130698577969,-0.0183465759170801,0.05264214843174839,-0.5372650696192129,-1.3654685232248243,-1.7429554490765087,-2.819915321685162,-4.176404675062457
172,-0.08121827107383811,0.002156339644291458,0.08225115846200809,-0.04031818594366023,-0.40439330512431587,0.008171635547065978,0.03797162304333035,0.030818954911963025,0.30831535246481234,0.0448300012137714,-0.0015099984850780147,-0.9116876030538922,-0.38241901553072477,-1.6895532667086044,-0.3028712394534758,0.6426239094147361,0.12545690891290465,-0.015870082627932384,-0.19732360898899928,0.39602061689902546,0.046808549726903514,-2.4850445657674713,0.001968431778900417,-0.024519373263563637,-0.02572119450713383,-0.33062554970178815,-0.05445897949908984,0.10080711596066111,-0.42162497900234697,-0.34727325380438234,-0.8097781229840679,0.956049385177042,-4.173781014431309
173,-0.06909616393369089,0.001856153556848997,0.0009989194704013646,0.0006671675468098711,-0.5444261053164238,0.02507645924283967,0.016669281037414933,0.021365369212763746,0.22949398760878437,0.05777523817418624,-0.026970196887249106,-0.2480912174828049,-0.6358182288153599,-0.7031719961890103,-0.24824895034185404,0.6522058944922177,0.057657779718236477,0.007473160184614727,-0.23841066095775748,0.045620465521593025,0.008428678856935259,0.1062300197657789,0.10169733013123823,0.13001508126315336,0.05721420648242442,0.18343552549697206,-0.004867143434358152,0.05187497574935833,0.07088248746068446,-0.957621886123224,-2.280975973973636,-1.8255400935759976,-5.049141190736147
174,-0.06909616393369089,-0.0015952380952381075,0.0009989194704013646,-0.03634044089951231,0.029702862937544174,0.036511316802469364,0.015134436796688336,0.01333861024785005,0.19329840890091052,0.055788625055043006,-0.026970196887249106,-0.21199084651294237,-0.4717531109330282,-0.7560561923525347,-0.4959568065190196,0.6094868545767821,0.06598941836944033,0.034698182676742476,-0.2540048638563081,0.07093286336402521,0.21022090309784944,0.0740878920666636,-1.0341547037240766,0.1838460753752871,0.003600091700774845,0.01715958281420913,-0.00042515261645933213,0.020721355905687563,-0.04654641157053728,-0.5225404720359406,-2.714045829723801,-1.9891619931771813,-0.44061960411510664
175,-0.06909616393369089,0.006421551573466543,-0.0009086797467407602,-0.09754909336619022,-0.4424139404287143,0.010077636381947799,0.021225261831973253,0.059264249769561024,0.3163652041309192,0.05548113109686608,-0.018893273810326013,-0.38321388429488784,-0.6167637273859045,-1.0572916036450182,-0.30463286399013545,0.7179748602145661,0.08503695081806534,-0.02936303234662426,-0.23841066095775748,0.0995569312197293,-0.028443972305399363,0.05159869713857001,0.09420652647325192,-0.14415619237315225,0.0005891728738669548,-0.22547724376822886,-0.01780907591708012,0.05516057533495792,-0.5220037435347721,-1.532171590012348,1.2597728674189348,-2.741744102364823,-4.3131303988891405
