,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
179,-0.0953868697630283,0.007244613567499645,0.00996771232594795,-0.07373104554127476,-0.49396789722350937,0.07699577197497198,0.028117748101500084,0.05328467760779302,0.5172387661883853,0.06411911741571148,-0.02348920576824968,-0.7143296964565886,-0.5341152023209925,-1.2201883543969947,-0.41240051090487223,0.6052698169621975,0.12741765623876652,0.10573942178719752,-0.2421304468961148,0.2782994811975023,0.08335597016251658,0.10462657881263997,0.033090430272488675,2.2211706194350347,-0.02121106218545181,-0.22820436276953038,-0.014325970322154519,0.07991068611949843,1.4833374387628788,-1.2203984611351149,-0.9724546375040386,-0.9959559691989801,-4.2926384413398955
180,-0.0953868697630283,0.003543905781857592,0.27333693708124085,-0.055091038931343345,-0.462134526375359,0.05421250465088917,0.009665574693584221,0.044729473528408954,0.3247399470735986,0.052363696449764185,-0.0015099984850780147,-1.1060147953337895,-0.42253219477001747,-1.9614999776289672,-0.32721389204242923,0.7357993056541603,0.2629998117556225,0.0008842582435556766,-0.20821251145316785,0.723846088659195,0.12341842865345808,0.08168695776541281,0.03754804074889613,1.3450628936117146,-0.02889693010551453,-0.2886375318532301,-0.0156984535518591,0.0406101962605679,1.0014083904248763,0.5103558077832431,-1.4593497179963861,1.082351409926035,-4.342126817250168
181,-0.09468100979346966,0.003680896810152974,0.011514009166362447,-0.0674496378869029,-0.44578703035502926,0.040459562124059406,0.016328340820435827,0.02306132976790643,0.2720387939024331,0.04909641643248418,-0.04158444386348777,-0.31166458638679745,-0.37494218775168714,-1.0884063963930373,-0.33417915601004244,0.5788419526922248,0.053722705363555306,0.01925852989679254,-0.20878671754498496,0.09793486568235743,-0.02883113269365222,0.0648135108691865,-0.03896927831646776,-0.09812698584335573,-0.9090122296446812,-0.14320338792746531,-0.0031919733663309372,0.03517542164345867,-0.6685920806309658,-1.2459349229487053,-3.526640262007427,-0.9634753731878717,-4.658209169413305
182,-0.09468100979346966,0.003680896810152974,0.011514009166362447,-0.0674496378869029,-0.44578703035502926,0.040459562124059406,0.051995007487102486,-0.02693867023209358,0.2794197462833853,0.04909641643248418,-0.04158444386348777,-0.31166458638679745,-0.37494218775168714,-1.0884063963930373,-0.33417915601004244,0.5937980930431018,0.053722705363555306,0.01925852989679254,-0.20878671754498496,0.09793486568235743,-0.031831132693652224,0.0648135108691865,-0.03896927831646776,-0.09145116166753155,-0.8235122296446808,-0.13928672126079866,-0.0031919733663309372,0.03517542164345867,-0.7417944615833468,-1.2750859254549716,-2.5174974048645704,-0.9509466234288586,-4.708623643097517
183,-0.10387545423791415,0.003700707785642051,0.01709239171865804,-0.04961753287599943,-0.5392230222602713,0.32702621606630483,0.046542477331095886,-0.07701861565686438,0.266075427300921,0.04615020735374499,-0.013457283889562983,-0.46471158007728214,-0.24338021447924546,-1.4869240330665325,-1.0173952512956705,0.8457899998910389,0.2556266652820736,0.004935524163818063,-0.2683352845688888,0.13798767865372016,0.22228519560921142,0.04868365468337449,0.020811002073776997,-0.06470656314517297,-0.08747672277944311,-0.3012613297519993,-0.01929928174422753,0.022930860429146434,1.0362448234418742,-1.0762605212099838,-2.1544561049602566,-1.4463155648948018,-3.0339100976845432
184,-0.09425164471410465,0.003700707785642051,0.006175875802142129,-0.0468880008946419,-0.8368752254916975,0.15437472566038873,0.0038221423777163536,0.027129009092895735,0.21582628011977736,0.040690951054488673,-0.05548951092178999,-0.31559455652554935,-0.21545113792209464,-0.8163275941964822,-0.4920955505100311,0.7233139526738698,0.15864265149082962,0.014724304171601095,-0.3325100157516845,0.5195291660129774,0.11786303037226548,0.018317493067212847,0.014859877467389215,-0.006407078082703267,-0.4953171779157232,-0.6459289259299924,-0.0005516051113328847,0.017791613514908357,0.2993381573682215,-0.7951468965822406,-1.2054911938596975,-2.60152915617345,3.9740137057566307
185,-0.10458131420747273,0.003700707785642051,0.018084457416606078,-0.0795260408104127,-0.6145780221421463,0.26214040518552106,0.00208355622466024,0.06534113030501694,0.2941359271705542,0.049400207353744986,-0.009198024630303727,-0.6176121224785242,-0.2537329985715213,-1.1428803540606012,-0.6734602618436136,0.7446310328542023,0.22269475103706185,0.028641568119862043,-0.2683352845688888,0.3552269187792876,0.2097360669947432,0.015509054248647439,0.014859877467389215,-0.018945150019803528,0.34474157432237706,-0.5352893269644474,-0.01593130234907963,0.025878940087752423,0.6424461672576928,-0.4757396056375287,-1.265513219162618,-1.60577268310941,-0.7088982588486482
186,-0.12044686377658272,0.0,0.09895445125531023,-0.06539731239596999,-0.600765022175336,0.26294343305987167,-0.1766449578967309,0.018950912679505216,0.20042191955728253,0.03755439425484857,-0.0015099984850780147,-0.5913942606845959,-0.1855540468615279,-1.1102210641756296,-0.5552009956880958,0.6106552511413859,0.18878765569241968,-0.24499606031555846,-0.22168323541356724,0.6120296014772025,0.22578890662097859,0.03609504864640656,0.014859877467389215,-0.054124329053330394,-0.2716144754436539,-0.36028307681823823,-0.011782638414217363,0.030678906849826416,-0.8311350276918525,0.545007917505877,-1.7897895554336702,0.5349587798918934,-2.591719095504153
187,-0.11322081000579212,0.0,0.012176716491507415,-0.06177428660683294,-0.8887734854185325,0.20205140046915196,-0.09415166288692114,0.017598112834310675,0.16456476325763722,0.03185379596425028,-0.030696711981151613,-0.2908407236843321,-0.18323465529064165,-0.7943545051153549,-0.8447818039251257,0.8110279962979495,0.1526401517525875,-0.06232893770057307,-0.31977590203930983,0.362121086600659,0.20925724234754187,0.02462521586480905,0.01719321080072255,-0.012576697710118994,-1.3027659351342409,-0.5056730379306353,-0.0013697869295147046,0.017842650044543912,-1.443568424885677,0.6910669042634121,-2.6848630461983403,-3.394002701817504,2.858992241477257
188,-0.11682305425277321,0.0,0.07936427892906985,-0.04044555819239025,-0.7568368452650834,0.15487034889920603,-0.17691232317573818,0.024405458134050664,0.14356681796105106,0.03185379596425028,-0.02113481810989763,-0.4255725951704783,-0.15305049753663094,-0.8374797964198302,-0.2875283175932006,0.708596606239225,0.1449797420329751,-0.06448330320935731,-0.28585796659636303,0.5358437224580602,0.1722921220988909,0.03609504864640656,0.014859877467389215,-0.03835604288601589,-0.8469541224258765,-0.5646261501559886,0.0,0.02553965993558835,-1.0645927432806,-0.2696590715613566,-3.200603974137017,-0.04321488002274566,1.7261229544309213
189,-0.14902839689774433,0.0,0.08118811096338717,-0.019512336629311965,-0.7832528462736014,0.06691082549795613,0.13790562766069897,0.02398737767649653,0.10105586655926449,0.03185379596425028,0.013288800313720765,-0.21047101447226474,-0.04695563125228414,-0.576015113120576,-0.10941314348302397,0.7217259080100213,0.08831572588497993,-0.013991190287896353,-0.4508101541401713,0.5800550438586498,0.3446707554045507,0.023817281084812826,0.01259833900585074,-0.008083692984683068,-2.1095449153149284,-1.3541371853084767,0.0,0.02347553785447476,-0.7704475371929261,1.8708611229902017,-3.3138690387922836,-1.3903952292759487,10.388475679902548
190,-0.4689226166730021,0.0,0.0816307793053296,-0.014594294907993922,-0.8241331849982815,0.06031863759326823,-0.008364189690010761,0.023108256797375656,0.09094340733983201,0.027702225915941087,0.0054654654654654414,-0.14258210216226547,-0.06729771011668977,-0.557092009122644,-0.11623962348129566,0.6477666575127375,0.11396312919292875,-0.01801898705253524,-0.36843033164182637,0.2327970493050063,-0.02776125684417989,0.0157635787151916,0.011168316145805013,-0.013639248540238628,-2.772133129033577,-1.3549507710340094,0.0,0.021914484962205882,1.3599359446487165,1.888627930967001,-2.0082980199980396,-2.2270269989864615,5.289303650288653
191,-0.5726832732081034,0.0,0.035797720797720776,-0.007486967112777982,-0.5480703269628683,0.04625613759326822,0.21757561496511452,0.02398737767649653,0.06398526525583678,0.027702225915941087,0.0054654654654654414,-0.06052280556219424,-0.013687273102513966,-0.5325705417098759,-0.060136987691553824,0.6027400513185764,0.06049258809643884,0.005818333521627483,-0.2766631238329388,0.29948636022217434,0.2347520059119039,0.009830245381858263,0.011168316145805013,0.003027418126428041,-4.5115755345812465,-2.256583830995301,0.0,0.017380147989735046,1.193232447847178,1.8774054021573687,3.6019138222693967,-4.793051224183054,6.83927331548983
192,-0.4832425624529861,0.0,0.0,0.0,-0.3291176031127882,0.03470604149054056,0.6858881300085857,0.02398737767649653,0.06398526525583678,0.027702225915941087,0.0054654654654654414,0.025890695225640182,-0.005049497525123743,-0.2602681941059883,-0.0365443629965774,0.595418289607502,0.03848837075424215,0.008197560574767594,-0.22081727436649543,1.3225887826584735,0.9566229136658878,0.0,0.011168316145805013,0.0,-6.049595148953802,-5.869686894730718,0.0,0.0036388765489829573,-2.917557230139856,1.2068902612679238,0.2023508289630762,17.651805653519194,9.031342086845708
193,-0.1012534439118991,0.0,0.10060613527435204,-0.08471798560237866,-0.5473014867993893,0.2146759347848359,-0.02753424208383552,0.025186323987890995,0.14129111998730381,0.040538317651855275,-0.0015099984850780147,-0.5514880895679305,-0.1617863455386039,-1.3387500422640508,-0.37118525984303813,0.7170448618439867,0.18526406476320065,0.037166560488156655,-0.19874520637196796,0.8305935110683482,0.15612803477697443,0.03743201174380519,0.024324163181674928,0.004613867471330536,0.12590502698380818,5.487196192578124,0.012805702107559672,0.029851504659771023,1.565764003631939,0.5608255802781783,-2.970052754085657,-0.08408278455724896,0.8554530950537228
194,-0.06108819683821663,0.0,0.026861808352048957,-0.08180873302353714,-0.27103720518509833,0.08894147620981761,0.05363346366807696,0.026844520533639397,0.1269938061342715,0.03185379596425028,0.06196319584027685,-0.18098396043661502,-0.1500450453146018,-0.874050802090983,-0.16127741044440452,0.5298203533309733,0.12048991230509647,0.19845690368449118,-0.20255665849930066,0.2982860645558354,0.09970511989691987,0.019586444316001008,0.026482486186290913,-0.0017323027916875595,0.12383133039707243,8.753170227733333,-0.002301960784313729,0.007300357089574271,-0.14811798487286057,-0.18924987482071715,11.243381745556137,-6.701269739814416,-1.0626580969649422
195,0.17113402538400577,0.0,0.02577292046144503,-0.009940380353718137,-0.07722450702459675,0.041449919567487926,0.644491938328475,0.02398737767649653,0.08228756925322708,0.03185379596425028,0.07132405132405126,0.009977297824482525,-0.020665609692294612,-0.5161829595802114,-0.06985385854344284,0.5025678135343784,0.030292525351919702,0.16990070809684743,-0.20433478423550225,0.3741557119393069,0.2617198181261992,0.009830245381858263,0.024220947724752445,0.003027418126428041,0.16748710010629042,16.30410819223902,-0.0015686274509803867,0.017380147989735046,0.5582765955698972,0.2269225925091355,6.137635407801736,-4.000394720669735,16.954619700474797
196,0.10183395060886402,0.0,0.001513661202185793,-0.0024534132409401548,-0.11777811309524214,0.014753275892113176,0.7936214443506402,0.02398737767649653,0.07332183454647906,0.03185379596425028,0.0054654654654654414,0.22195271417423243,0.0025109420353157928,-0.18516184745902264,-0.003177733691212517,0.36860623222388295,0.01640503742090878,0.019863497584227084,-0.155023999704124,1.0753900185471326,1.0124362765044226,0.06166666666666667,0.024220947724752445,0.0,0.32442566205724094,21.0281309627318,0.0,0.0027495908346972446,-0.31502236627359265,-1.4430441987586629,2.6529500334660963,22.356060431297198,30.272200226453457
197,0.10183395060886402,0.0,0.001513661202185793,-0.0024534132409401548,-0.10444477976190886,0.014753275892113176,0.7932658887950846,0.02398737767649653,0.05913135835600293,0.03185379596425028,0.0054654654654654414,0.22586938084089928,0.0025109420353157928,-0.18516184745902264,-0.010745301258780097,0.36088761750526843,0.03848837075424215,0.004398445300242492,-0.155023999704124,1.162056685213799,0.9839435228812338,0.06166666666666667,0.011168316145805013,0.0,0.32442566205724094,21.565161265762107,0.0,0.0027495908346972446,-0.44013565519897013,0.17336363125651352,2.3203069832534706,22.454183554420325,29.879237960941207
198,2.11558114785606,0.0,0.011538461538461529,0.0,-0.09727273815474737,0.0097765213400125,1.600611088420622,0.02398737767649653,0.03347786052636221,0.02525254538458772,0.0054654654654654414,0.022106187030769792,-0.005049497525123743,-0.14243296592195656,-0.008408348664474555,0.3032064888066883,0.030949179335100222,0.008197560574767594,-0.10431162704163412,0.3781083816841392,0.6156455583313504,0.0,0.011168316145805013,0.0,0.469058941058941,24.89688560956494,0.0,0.0036388765489829573,16.387739061793123,9.024014813881628,39.36950095288015,24.63538244666595,14.14044070800329
199,2.6346763859512983,0.0,0.011538461538461529,0.0,-0.08393940482141406,0.0097765213400125,1.6330696102909077,0.02398737767649653,0.03347786052636221,0.02525254538458772,0.0054654654654654414,0.05737891430349709,-0.005049497525123743,-0.14243296592195656,-0.008408348664474555,0.30765093325113274,0.030949179335100222,0.008197560574767594,-0.10431162704163412,0.5247750483508056,0.8923122249980173,0.0,0.011168316145805013,0.0,1.0925192585192576,25.411263987943315,0.0,0.0036388765489829573,15.389739061793133,9.957076196943012,39.59464236702156,22.548597369722977,15.301246693555395
200,-0.07219435423095931,-0.0006217531575627364,0.0013078166226905448,-0.0643690223033673,-0.4825237128509283,0.021190627320130467,0.01371145878576203,0.015826381236249475,0.21280112314380323,0.08561341865417764,-0.02162246859215236,-0.20186382881623385,-0.3880320694202543,-0.6751074737844959,-0.2781065665859646,0.5829126122602354,0.044066531692975405,0.006188030854678379,-0.19906322584236466,0.05325463145122836,-0.011394925132216158,0.06623505531320303,-0.06635873015573883,-0.10597453274491508,0.024329434498992053,2.852651411067869,-0.0017210633471753042,0.03391868771541745,-1.9057501573589097,-2.9612399554006696,-3.129971596570599,-3.3697442205035317,-4.934089190613633
201,-0.07219435423095931,-0.0006217531575627364,0.0013078166226905448,-0.0705612427813021,-0.5053982067780541,0.02538891373383913,0.01704479211909536,0.012374000283868513,0.20817037298824997,0.054363418654177674,-0.02162246859215236,-0.20186382881623385,-0.3995026576555481,-0.6751074737844959,-0.26954774305655277,0.6008408173884405,0.044066531692975405,0.006188030854678379,-0.20645830414214095,0.05452885625742992,-0.027005314742605778,0.061568388646536396,-0.10842201336375884,-0.11464119941158175,0.022868395537953078,2.8140442682107265,-0.0064007605849220805,0.03391868771541745,-2.0090884048399826,-2.579948316974432,-3.1939045950231635,-3.3229482433587245,-5.107178036206164
202,-0.07219435423095931,-0.0006217531575627364,0.0013078166226905448,-0.0643690223033673,-0.4825237128509283,0.021190627320130467,0.01371145878576203,0.015826381236249475,0.21280112314380323,0.08561341865417764,-0.02162246859215236,-0.20186382881623385,-0.3880320694202543,-0.6751074737844959,-0.2781065665859646,0.5829126122602354,0.044066531692975405,0.006188030854678379,-0.19906322584236466,0.05325463145122836,-0.011394925132216158,0.06623505531320303,-0.06635873015573883,-0.10597453274491508,0.024329434498992053,2.852651411067869,-0.0017210633471753042,0.03391868771541745,-1.9057501573589097,-2.9612399554006696,-3.129971596570599,-3.3697442205035317,-4.934089190613633
203,-0.07219435423095931,-0.0006217531575627364,0.0013078166226905448,-0.0705612427813021,-0.5053982067780541,0.02538891373383913,0.01704479211909536,0.012374000283868513,0.20817037298824997,0.054363418654177674,-0.02162246859215236,-0.20186382881623385,-0.3995026576555481,-0.6751074737844959,-0.26954774305655277,0.6008408173884405,0.044066531692975405,0.006188030854678379,-0.20645830414214095,0.05452885625742992,-0.027005314742605778,0.061568388646536396,-0.10842201336375884,-0.11464119941158175,0.022868395537953078,2.8140442682107265,-0.0064007605849220805,0.03391868771541745,-2.0090884048399826,-2.579948316974432,-3.1939045950231635,-3.3229482433587245,-5.107178036206164
204,-0.08209465864496232,0.010083755504467676,-0.0018724873076133878,-0.06264415229979436,-0.5445685671897725,0.08294000654538933,0.025654936713395263,0.028554223485041892,0.34187634785346405,0.09366440963679029,-0.033465061184744974,-0.5576762284804875,-0.4175952957187319,-0.7340215180688353,-0.39496142563154796,0.6302257208041008,0.1170843048700822,0.04496689632776218,-0.21414948061272912,0.24889966941175623,0.153823806748022,0.06261616540794561,0.0073638012029380575,-0.09240794933290536,-0.013704272987784163,3.820396126819456,-0.038483371878214476,0.030226975246833224,0.8649434234295295,-2.457021576429629,-1.8915497152849876,-3.514305467542624,-5.468540968205869
205,-0.1012534439118991,0.0005134825014343125,0.057740955976897206,-0.04637212094072447,-0.37918254773949117,0.23586216541472985,-0.09438223165570223,-0.050579188277621284,0.21807794668783909,0.05058695515813986,-0.015801179623023957,-0.5964897501777164,-0.24727409857092542,-1.5131831025701346,-0.3440176354374911,0.5616762929644334,0.13266718942267533,0.0672904803551991,-0.18023154516978218,0.4744737893215719,0.14930494058095073,0.05937162931569687,0.012406031313543042,-0.09359983385374603,0.06293894864808829,4.659965997056567,-0.019590911083171136,0.08071337086374249,-1.1950649496113983,-2.5924614077280665,-3.515977745395579,0.16523479502982116,-3.289104905659115
206,-0.0913581065208504,0.004214190287076365,0.05485141656629046,-0.09569018222455414,-0.6425160106960793,0.1874461621927747,0.023603258545981592,0.03336352638159257,0.26493949319634497,0.08224056708041765,-0.013457283889562983,-0.5176573856139408,-0.30418406567010414,-1.2945294878176519,-0.6461551510017409,0.7813255388563123,0.19236289831328,0.18794287737627027,-0.24982162336670313,0.27426524699594235,0.23288594886546363,0.09526136764801969,0.04834734629561629,-0.05172693835160255,-0.02005369209620791,-0.028991125662716413,1.2044478427598366,0.031409184435494036,2.0202425060733806,-0.9852587224598957,-1.787424311090753,-2.582964764183448,-2.393102148018542
207,-0.0800367265367462,-0.05378668029872849,0.00851692142831384,-0.018213687331984314,-0.304766173976641,0.02033518781256064,-0.015203170607968755,0.03465719532974061,0.2179127622938134,-0.019510779580649486,-0.013242738064582397,-0.3464238125330614,-0.27120381101392516,-1.5146743966300134,-0.16935799258930215,0.6039732316908442,0.02802193721291742,0.015088690351412663,-0.1053015415499953,0.17878364084145845,0.022630183320569118,0.021680069287833115,-0.03816928393527334,-0.08726619454772958,0.004836688363135508,-0.24425655612230385,0.0,-2.186355894565689,-4.253165822674854,-1.128825593543321,-1.2586969211985952,-0.011692934024081524,-4.51202742340141
208,-0.06681351885012392,-0.03623030230859069,-0.00039072039072038926,-0.02296475709555409,-0.3619647272540899,0.010869519792801093,-0.0011015072580742129,0.06302284991822993,0.1969302142323537,-0.004665777177507562,-0.019064027033710806,-0.13709944135474206,-0.21100938450263548,-0.48617013413125804,-0.17332813615475876,0.6933347899793381,0.031163004175030783,0.005078140688280489,-0.11398820964789139,0.02782491995771355,0.005862109846268538,0.028891570726499696,-0.02310126268390553,-0.022004168981145635,-0.0001633116368644946,-0.23838294571159485,-0.003114670404790339,-2.387011789504469,-5.469794538916108,-0.7006856071688146,-1.2227394479540834,-2.0073377094804163,-4.409592650508925
