,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
143,-0.10095659458213355,0.0025509107246523936,0.04049733254612468,-0.04932003137683127,-0.5101809816669579,0.013876263671294683,0.07818236609985718,-0.0012419865666559505,0.00915997111790745,0.2537196937067503,-0.0022274619057343157,-0.47993602582807793,-0.3638480505162877,-1.0885354429026606,-0.310558984626671,0.48865927708872714,0.1616322236863854,-0.08480118703539626,-0.22488909847423125,-1.6687242692487787,0.07685342754758,0.025519192274477104,0.014789644346794244,-0.10019896793182799,-0.04309907666338234,-0.2795644704220705,-0.016747386878107322,0.035524055630459746,1.2898618463282212,1.4686469916326776,-1.1726086503898203,-2.3004634658232894,-5.4863126903572565
144,-0.12337417699971592,0.0025509107246523936,0.09923253490271924,-0.04932003137683127,-0.47012498394652896,0.01987626367129468,0.055216731349568955,-0.0837005596862783,0.013183356599421013,0.2130938871788658,-0.0022274619057343157,-0.6851340910138234,-0.2950916910266414,-1.2934876220087095,-0.28065304344304404,0.5099347004957298,0.16243448908491412,-0.039581141971220826,-0.19759259934714932,-1.5436789470602648,0.09996568846473106,0.10945000417380435,0.014789644346794244,-0.0650764949421821,-0.08209718847753829,-0.3095584345959017,-0.010567498291182486,0.027385180446959832,-1.3885037671484055,0.20284342885749101,-1.3855998635381415,0.9848742665637047,-5.495203116875617
145,-0.08809416071969971,0.0013179347756521057,0.037426831552817466,-0.05299560013896242,-0.49862985495764284,0.018200439495470504,0.1386770661818439,-0.10196823885451296,0.026409768519319126,0.19388127072575162,-0.000977461905734316,-0.9610114465845765,-0.2799106233828351,-1.0866495432097751,-0.4246920097119503,0.45014814553382493,0.1216128813238233,-0.35925249972590495,-0.21032671305952386,-1.7101504978478297,0.114832217427286,0.0716234910642724,0.04628489354204341,-0.020105708682428464,-0.04862974713797409,-0.609875734426331,-0.01413243686138422,0.02478811396705846,-1.5538459967059217,-0.6107130668955326,-0.7787624616180245,1.49886416479567,-2.109085043272548
146,-0.12337417699971592,0.0013179347756521057,0.08925861446266796,-0.050815617321093,-0.49771770487427686,0.01987626367129468,0.08214953392116016,-0.10753325070936715,0.0320388412010234,0.14923733269572648,-0.0022274619057343157,-0.6237897490814035,-0.21201136270387522,-1.0125337873607627,-0.3455980750403911,0.41243947950392584,0.08793856677942789,-0.03073257695784131,-0.19759259934714932,-1.4868515699095828,0.1458727330451714,0.0716234910642724,0.030269742026891925,-0.012651257984075332,-0.016786925988563225,-0.3912224828935429,-0.012032436861384214,0.02355523725472968,-2.0081947134151505,-0.05071152422939981,-1.5026146315220519,0.9666518203270458,-2.762979312417888
147,-0.12587417699971595,0.0013179347756521057,0.10716337636742988,-0.050815617321093,-0.49771770487427686,0.01987626367129468,0.10396771573934194,-0.10753325070936715,0.0320388412010234,0.14923733269572648,-0.0022274619057343157,-0.6237897490814035,-0.21201136270387522,-1.0125337873607627,-0.3455980750403911,0.41243947950392584,0.09127190011276123,-0.009217425442689794,-0.19759259934714932,-1.3818039508619642,0.04453939971183801,0.0716234910642724,0.030269742026891925,-0.012651257984075332,0.01087974067810344,-0.3912224828935429,-0.012032436861384214,0.02355523725472968,-0.7711849094935818,-0.05987819089606628,-1.5132911021102875,0.8713661060413312,-2.8783126457512216
148,-0.2759702915429158,0.0,0.05248071923128431,-0.024516672562565445,-0.6385450434459492,0.014556856277371038,0.05381671788293186,-0.03046966560503996,0.02357188191509861,0.1377922556657253,0.00667421870641857,-0.2448197425374746,-0.13729530660032055,-0.6894655900410893,-0.1184834416256949,0.5091735874591007,0.053704821748189066,0.013759110237476547,-0.24978461509544356,-1.369856544801666,-0.05566672555704174,0.04507444111552272,0.01566656742371732,-0.0075109890109889875,0.27845268811654295,-1.0511813826959213,-0.00025649350649349124,0.018751105446975513,-1.639219536298734,-0.78886606218493,-3.379199544886665,-1.0561892961362829,7.898080346114599
149,-0.15053794938343715,0.0,0.003413509043561752,-0.030576352530206945,-0.8780478383504232,0.01668000898673064,0.1195082436354961,0.005432051479689554,0.015566840370350027,0.18073237425997418,-0.01735193984148691,-0.28896521625020943,-0.40035419560061625,-0.8541092344419606,-0.4927252912617368,0.4913460826772605,0.11933156054205067,-0.09616841552473217,-0.2674158782676284,-2.14061888347674,-0.021869679785359898,0.018832182129646043,0.017727878205958322,-0.018618790354375504,-0.03990952055459478,-0.7042143301639463,-0.023755138406796574,0.027124270226252335,-0.2344299673855055,-1.3006490264909953,-1.9341581653687343,-3.015497799407382,3.6785369844956395
150,-0.46180900838163264,0.0,0.03902772777829287,-0.0220632593216253,-0.645953537569856,0.014556856277371038,0.060541966262762995,-0.016614979510992157,0.017969139348284133,0.1356335255069951,0.00667421870641857,-0.1401750144614176,-0.10967477573135417,-0.6608460919908107,-0.08314517606684105,0.5847661647893828,0.05954621860501242,0.00978630292490936,-0.24978461509544356,-2.2751725621176835,0.2955625155398715,0.029491790070915194,0.01566656742371732,0.0,0.35106758482677436,-1.4178641214263674,-0.00025649350649349124,0.018751105446975513,1.650249801143873,1.7266608331425581,-4.276446898939332,-0.9001749999759411,7.228287589507415
151,-0.8345033040452382,0.0,0.048399169967930596,-0.012259068430152438,-0.5774472467577523,0.014556856277371038,0.017831125460372906,0.13179138783681724,0.015367957689248306,0.10862662621563869,0.007693992717717998,-0.08824794857160842,-0.03913018879138158,-0.6121005115854358,-0.0620176006946478,0.5485575252091304,0.04315222660164542,0.008641114779721164,-0.1927518212925217,-3.1391053822215556,0.2503766181039742,0.02471231073074392,0.01566656742371732,0.0,0.5832471757320385,-1.745814347928452,0.0,0.00680928744035539,1.021937140149279,1.7581869566043256,5.57088157194657,-1.1396135588851861,5.390813741523073
152,-0.8671699707119044,0.0,0.048399169967930596,-0.012259068430152438,-0.5466488392103364,0.014556856277371038,0.017831125460372906,0.13179138783681724,0.015367957689248306,0.10862662621563869,0.007693992717717998,-0.08824794857160842,-0.03913018879138158,-0.5954545060757943,-0.05506538624243335,0.599295782486395,0.03790640935582819,0.008641114779721164,-0.1927518212925217,-2.8924387155548894,0.24306517442889417,0.015161290322580642,0.01566656742371732,0.0,0.580913842398705,-1.8305762526903557,0.0,0.00680928744035539,1.923336120337318,1.772304603663149,4.84795763611229,-1.103542547829372,5.192218673692439
153,-0.42783449204059215,0.0,0.002894736842105274,-0.004224747474747481,-0.5696835396625508,0.010105379484122103,0.005863688430698737,1.0113803688729712,0.00915722634971576,0.08545750646560599,0.007557142797026838,0.11052094690862946,0.0,-0.27900812427725397,-0.03398159058334023,0.541900715873357,0.007472907059808339,0.006331084384584356,-0.13634295112535003,-3.442164587321864,0.8424493989058528,0.0,0.01566656742371732,0.0,0.5465396667974559,-5.897867766337849,0.0,0.0031573266560416795,1.317680446237096,-4.788972170713589,-0.625979357861775,17.781602020582028,10.624580570533832
154,-0.3430974530524304,0.0,0.03769439444495955,-0.016450005895898782,-0.6301552129374749,0.014556856277371038,0.05754666440699602,-0.043784531051484374,0.02299197685180746,0.1177763826498522,0.00667421870641857,-0.13834790935975919,-0.12724187884101046,-0.6741051239500506,-0.1184834416256949,0.5956728913244964,0.053704821748189066,0.013596442716318467,-0.24978461509544356,-1.309328041141583,-0.1706120876347316,0.027103532495157585,0.01566656742371732,0.0,0.3638527484648793,-1.0232907001070972,-0.00025649350649349124,0.016595123413492462,0.3567423876785451,-0.38013892837472146,-0.7848671028534951,-0.49328937517737387,7.687316265208284
155,-0.8671699707119044,0.0,0.048399169967930596,-0.012259068430152438,-0.5466488392103364,0.014556856277371038,0.017831125460372906,0.13179138783681724,0.015367957689248306,0.10862662621563869,0.007693992717717998,-0.08824794857160842,-0.03913018879138158,-0.5954545060757943,-0.05506538624243335,0.599295782486395,0.03790640935582819,0.008641114779721164,-0.1927518212925217,-2.8924387155548894,0.24306517442889417,0.015161290322580642,0.01566656742371732,0.0,0.580913842398705,-1.8305762526903557,0.0,0.00680928744035539,1.9553361203373183,1.6989712703298159,4.901290969445625,-1.0635425478293725,5.140218673692441
156,-0.26127725175317307,0.0,0.002894736842105274,-0.004224747474747481,-0.5278847634389239,0.010105379484122103,0.005863688430698737,1.010160223455513,0.00915722634971576,0.076727270422144,0.0024643046007403768,0.13354565602399923,0.0,-0.2448027853028067,-0.018216523725927854,0.5251546841273252,0.002354533784572296,0.006331084384584356,-0.10181421549316617,-3.841541932199209,0.6560049544614086,0.0,0.01566656742371732,0.0,0.6442215163488709,-6.316816836049637,0.0,0.0031573266560416795,3.762415778842098,-5.572451162310224,-1.3179702472474004,22.351338797698517,9.313695108864788
157,-0.07487095303307736,0.0169996722530618,6.050824194483442e-05,-0.04171511180551346,-0.6335534458350995,0.016279402998681743,0.05578250243987981,0.07792311011693105,0.02748450348514597,0.26265685735818917,-0.054327607924372745,-0.3101656835747146,-0.3247021077541705,-0.7157190237663382,-0.40325267459091163,0.5517350765112208,0.08523239292049574,0.000855151156001069,-0.25372137292868663,0.09776713424222465,-0.8479257740906386,0.06220815735465954,0.0024190984884445597,-0.09064531363302454,-0.002768768316391349,-0.23113729295247584,-0.03736903194348343,0.040223607789767336,1.159324815412165,-1.5929648107797851,-2.992495978565979,-2.5696428655182997,-4.45571580055011
158,-0.07487095303307736,0.0169996722530618,6.050824194483442e-05,-0.04171511180551346,-0.5808309098439589,0.016279402998681743,0.06083805799543536,0.07941401920784012,0.02748450348514597,0.2527759049772368,-0.044873062469827266,-0.3230821498245141,-0.30877887543093835,-0.710576166623481,-0.3764305333175509,0.5780396080012362,0.08523239292049574,0.0042896920455276055,-0.25372137292868663,0.09698177009656635,-0.73873384609993,0.06658315735465956,-0.0067965877860652404,-0.10314531363302454,-0.0030251785728016042,-0.22162087369921446,-0.03682736527681675,0.040223607789767336,1.508437521481656,-1.6790690341652563,-2.7540810270536147,-2.5164093767848117,-4.44479370729443
159,-0.07487095303307736,0.0030949103482998826,-0.002606158424721832,-0.04171511180551346,-0.5364591911371338,0.017946069665348417,0.11111177594415333,0.06910716355132866,0.021121533312679238,0.2512466652111549,-0.019194491041255864,-0.3230821498245141,-0.33692709603918897,-0.7608028149751295,-0.3429675571668023,0.5850323929940211,0.08744886801628118,-0.021055079196302447,-0.26152022350339926,0.10701940237169864,-0.6854921993367313,0.08928829991325037,-0.016669310119145637,-0.12188078487257717,-0.017672614470237512,-0.18070185098646113,-0.03992321507918829,0.040223607789767336,1.46587415876496,-1.8523772464903927,-2.161942028221764,-2.409790662137629,-4.416605736816038
160,-0.07487095303307736,0.006000123803046336,0.0211975696454536,-0.043213965982196824,-0.6360308355874984,0.011726701314401136,0.07736823761114128,0.04273703807973667,0.02166027994782554,0.2083156771028752,-0.010476190476190474,-0.35843454573110295,-0.32052620738332355,-1.0214459372495561,-0.3842174153234573,0.6028358608115375,0.19193705941377495,-0.027350966040675505,-0.26152022350339926,0.14775569861759238,-0.7067932307888939,0.0497809284532927,0.002255523501340155,-0.10357900850808811,-0.05753837878991681,-0.3063621208309033,-0.04268492626772875,0.03877866065902334,0.8550429479218928,-0.255500726810924,-1.0041268717738923,-2.672115222142867,-4.426346207453501
161,-0.07487095303307736,0.006000123803046336,0.0211975696454536,-0.0483213773678037,-0.6457513962275656,0.011726701314401136,0.08450031076187114,0.04673703807973666,0.021951946614492214,0.22535646852847976,-0.010476190476190474,-0.35843454573110295,-0.3746928740499903,-1.0474609748435408,-0.3804497014675628,0.6047337684594448,0.204187059413775,-0.013556094245803698,-0.26152022350339926,0.15113069861759246,-0.6610075165031797,0.0389724896347273,0.007969809215625874,-0.09107900850808812,-0.06284280233571966,-0.33047411352522715,-0.09133161898736979,0.04812721587058167,0.9454094657609783,-0.19420355132883954,-0.7842532945445477,-2.6188139605315044,-4.674202095303952
162,-0.07487095303307736,0.0033144575226819496,0.032706048064816876,-0.042080150171335505,-0.7125170113627391,0.013402525490225303,0.03841907819691499,0.06352278989242928,0.032468211263674114,0.17450777048183894,-0.010476190476190474,-0.26979776900439995,-0.3343648065275361,-0.9714237123068881,-0.30330869441045877,0.5062789758287524,0.13634047268427646,0.0013406795783223468,-0.22539857108047803,0.24378515144138813,-0.6720899939646215,0.035538613053791884,0.010241614489459556,-0.05438831546129754,-0.05351088511292538,-0.28992877788606986,-0.03854861692117042,0.03685724981195113,-0.15842188284717862,1.7598636139649924,-0.42465851582701974,-2.576416287659739,-5.512127744506648
163,-0.07487095303307736,0.0033144575226819496,0.03537271473148354,-0.05014681683800216,-0.7047490564919806,0.012450144537844344,0.049255310080972975,-0.01746261321955077,0.031400153187449056,0.17107278898871786,-0.010476190476190474,-0.3112295871862182,-0.3472231589659799,-0.7473060355392116,-0.2675857127669185,0.44206801091647174,0.11273729808110185,-0.003600840889513919,-0.22539857108047803,0.24233903526612857,-0.9245975027956596,0.03270620935648502,0.011327587340138293,-0.04372214489523803,-0.048663379443991156,-0.279835023309306,-0.03854861692117042,0.03476548193070959,-0.12423761256321403,1.7769242705311834,-0.9758646584079618,-2.876389511061811,-5.059567103380151
