,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
172,-0.09271904066091237,-0.0010042667706322006,0.0597184002417863,-0.04462836328989681,-0.4559755032704855,-0.004381342032462015,0.07588644101455282,0.00788451401478718,0.18826696040622037,0.03318347624065658,0.002426817185671052,-0.5658756480829457,-0.40144792320189415,-1.4471506293604253,-0.2917817442494933,0.45198061836599096,0.06760171395597306,9.071968269259382e-05,-0.23260140925468156,0.2816751535994396,0.05254320447226432,-1.2204938751841985,0.0036617804125073693,-0.05334323529356332,0.06993027276239544,-0.5106034214741303,-0.03389867432076891,0.05160548883204788,-0.2837833910330591,-0.10591277810246168,-1.3450845022148836,0.57296272991066,-4.884474170095254
173,-0.07587335836836388,-0.0009265685055799906,0.007887130657942025,-0.09142695756103895,-0.41868474368317754,0.012484668058036864,0.056641763569168384,0.026703107924892118,0.1891951718434287,0.037821135122335564,0.004036327355075849,-0.28469122832781274,-0.35638288239415716,-0.7342610471645774,-0.3843252027193095,0.48799983682226405,0.0385511595949454,0.008323211201910263,-0.26704237353833865,0.1530055337381394,0.06075241336093865,0.07050710847770167,0.11540819963612992,0.03215454606400826,0.11495111579965545,-0.28053176441022143,-0.01608005233047992,0.03665398665632068,1.0401870245865097,-0.49797762055505507,-1.701174765777413,-2.4612924829371754,-5.798334018990883
174,-0.07689482955540007,-0.0018926928453519513,0.00866562897186451,-0.12807663693561752,-0.4162307465995739,0.010937540849463554,0.092352743153555,0.016426139070553528,0.18573867299625482,0.03796940777555588,0.006172065329896713,-0.24652850142119867,-0.25079853379478556,-0.7121116457215106,-0.47866259344389683,0.5641325768167552,0.04868117886130966,0.02728017212957375,-0.2839784002172966,0.1896879684077627,0.07081893962213254,0.0695677702012369,-0.3239988449280895,0.052763622787240505,0.11586496510952803,-0.34174975187741025,-0.016337589569146584,0.03260715921009129,1.1819272128621445,-0.37649185536104546,-2.0895790927890823,-2.7853557204333903,-2.5886479554562634
175,-0.06907970014922848,0.005569559862455296,0.010309729195658486,-0.12897289837370404,-0.46760803395958656,0.004652583434824306,0.09701097466776522,0.018371182791603154,0.22738106719732884,0.05817892376929716,0.002226800206962359,-0.3738233606400647,-0.3704479734999014,-0.9468666172227903,-0.3549172401391672,0.5128609503276758,0.06487921526350507,0.007104980357364487,-0.26201199461790575,0.18002496681306235,0.048376832741282134,0.06994456715618241,-0.04192504967383956,-0.01932372300063442,0.08390336246900224,-0.39950748280722836,-0.028550852474109593,0.03521898829640614,0.8009189244330199,-0.8771308226476515,-0.06439463025150219,-2.6393028390066657,-5.008812017313716
176,-0.08326913136625115,-0.004131665459586796,0.008789735782054796,-0.06163133827647273,-0.3895746840471815,0.0017793188915026642,0.06233679011226846,0.024857451433255007,0.17738335453189796,0.042985107324547016,-0.01947539653992931,-0.30649323630178815,-0.3929715467698812,-0.6646516876203254,-0.4311212800508398,0.4526146664953253,0.04508444547191973,0.011382114524989774,-0.283989470650959,0.17901368029642598,0.0614330263036372,0.05563431334800119,0.0020732763018456693,0.16773574526132337,0.09878080061451959,-0.3073204509972194,-0.014065144428143697,0.036620793621665974,1.4747373631762142,-0.9974334791560554,-1.857932296877225,-3.0852885580383838,-5.579634243705198
177,-0.08386945587126478,-0.0014163991228094822,0.00866982543828668,-0.06115087545608841,-0.36575182226867575,0.008560276769651784,0.11143348187769056,0.013502696104601699,0.17257654234780273,0.03897223697585993,-0.018186919449253804,-0.2661795379737001,-0.30425992952005676,-0.628368322096635,-0.5973075355058158,0.5021903850681391,0.05172173381748394,0.03905082449745911,-0.28453764377237933,0.17247285595847936,0.0799410797111859,0.08241500559750067,0.058186805467810576,-0.21917831651450664,0.08793495265434219,-0.3527108312744942,-0.008673768871174027,0.033632571329750935,1.7362882857639452,-0.597701808009395,-2.4101158833955365,-3.1358869996241427,-3.077995137448206
178,-0.07617067667886653,-0.0023286648587465997,0.015871988350667367,-0.039900395012676254,-0.3145629838508646,0.016847665329383896,0.17427524535914315,0.04579869863783124,0.265985747530033,0.0563768717758623,-0.007314517430858635,-0.3720919003718238,-0.38142259258813394,-1.2707103231559624,-0.3519198512954975,0.6111452952038215,0.06835545829936629,0.02155147525671954,-0.27143619929155155,0.25453303763053803,0.08794620005820675,0.08775837405062192,0.004583396531685921,0.9553064824245129,0.1568218498405496,-0.3799579922362621,-0.009958154469224254,0.04556672489435365,1.8617547442910936,-0.31735755472835714,-1.5756877023679312,-0.6885828441582982,-5.216818529763614
179,-0.07670944741850248,-0.000253369695512323,0.012345128977335557,-0.038738231991959235,-0.3790437479588657,0.005629550527115948,0.11489155575594523,0.033585781109272544,0.3315279176441273,0.0643954356941918,-0.014132710808213827,-0.3920438082563074,-0.37667164668810127,-1.3222163551054669,-0.3543576993422547,0.6308635163106847,0.08320979068140191,0.033141019675865205,-0.26962785784014276,0.3128359575541928,0.08396367006294733,0.08131821046121392,0.006531221309917789,1.0742733840056446,0.07876319496261694,-0.4064100795653997,-0.015080858483586118,0.056651973835918766,2.0269238801054796,-0.528792199362128,-0.8767061535333016,-0.9017986697292851,-4.414009979688936
180,-0.06701031877828038,-0.00010955956547774148,0.02702489771855033,-0.033025198662172885,-0.44095360145238927,0.00948817724864303,0.0984161578779631,0.03293859871185309,0.24353656105561808,0.0554120768878504,0.0014040809234528732,-0.47250560236185135,-0.2854721334566781,-1.5771835879196432,-0.2883225871174304,0.667510486399493,0.1163012994317895,0.013975842475890924,-0.24588430138289014,0.45358145677733197,0.052686604395111095,0.0918574616213879,0.009887446195248487,0.29578459084920106,0.10518080726682512,-0.462951842597296,-0.017214743697862137,0.051680434212612925,1.8380388310324864,0.1942667120213725,-1.257651180393571,0.9044059024234173,-4.4675020616016035
181,-0.08083831630767159,-0.005220657626900927,0.012425913615232652,-0.055108133940950946,-0.3521900002472492,0.004553860734040743,0.08388912392232324,0.01197217382675589,0.1619766016820056,0.02477402156959693,-0.009325077310562226,-0.33152503357479873,-0.48465511592309773,-1.2896066928240655,-0.3493268543230981,0.40126437563734557,0.03242529558123806,0.0004631664215827174,-0.25153346456041126,0.14238418691924112,0.04109574757722423,0.06393364401634133,-0.01144821419408852,-0.07089524910770192,-0.7696796168918278,-0.36917585309536005,-0.012963085784440316,0.035049804726237845,0.3550407896291834,-0.9253651805117122,-2.882241890702933,-1.5100348665717878,-5.495857029154001
182,-0.08039159062081856,-0.0043094732419037725,0.012341291672570911,-0.05502429623533124,-0.34799733450182313,0.014084003144650716,0.08458247858273682,0.017497474177655757,0.1725371879329381,0.026678224398167676,-0.007855277527844498,-0.3278343677846419,-0.4745269693076849,-1.2771690717153823,-0.381142474325079,0.4207277777331007,0.03505585640164515,0.001025582557771855,-0.25167022678623996,0.14632856785481188,0.043092004294122105,0.06709411484167838,-0.009340112805784924,-0.06813615389152979,-0.7041244217607839,-0.3596434641278646,-0.012794974063952696,0.037253388491515056,0.4732549440777989,-0.8726845820747969,-2.529871860022268,-1.3411042432238156,-5.38167362893793
183,-0.08283967446020864,-0.0013525292462813706,0.015045978765473459,-0.03956431264241722,-0.5040446781339054,0.008363063077473991,0.16810485493187943,-0.004703626439090292,0.20424059565922859,0.036330007652069056,0.000978191477559643,-0.3785403014598305,-0.30236211315485595,-0.8616589811680482,-0.6016442985601109,0.5343757956168516,0.07787719248727507,-0.026094264033561194,-0.30612578746202934,0.25793343496111787,0.09242996878613349,0.05411870594389768,0.013262419450954766,-0.04947069963769361,-0.5725409329675238,-0.4731049537666536,-0.0253292764222216,0.030944666461217244,0.3791642234730668,-0.3185725324442444,-1.9039499075495658,-1.5702240316383587,-2.8634544910183606
184,-0.07869418772324305,-0.0007627129954241278,0.01662971702297639,-0.03225899375501222,-0.8389010184811417,0.0033101009310482917,0.1271414759937577,0.03688718227683658,0.21441593544578125,0.043896970447086965,0.011256713282182746,-0.2699814823483567,-0.23657110335448242,-0.6239640508382616,-0.295917809321095,0.6035702579756778,0.1192732274024906,0.011829682641841918,-0.3626100861097156,0.38368050291615613,0.08854600228809618,0.05754375547413376,0.016030774323003656,-0.007855526542511612,-0.8426922979207053,-0.6245615951590728,-0.010012750155600342,0.030344020394707516,0.536419379840857,-0.2868478283743774,-0.803378448691827,-2.1308867492187287,2.2493793155389246
185,-0.07701139058623603,0.00028510124967866875,0.014849795381001615,-0.03846903730336775,-0.5403292050929692,0.005760872908502999,0.16836032346584348,0.024754116893697563,0.2480351280750347,0.04817508349286383,-0.004700701502305739,-0.36767222989225967,-0.26438947896986975,-0.961266831641604,-0.4605148079968767,0.6360669152795841,0.12243055519914646,-0.003368054361805369,-0.30200025516912776,0.35247959618831537,0.11596502780484215,0.05483594302287027,0.01869329900337116,-0.014551734496605663,0.004139614884003767,-0.5235484748632474,-0.022667536205092334,0.03554464528836579,0.5502670313168813,-0.18767417254859778,-0.9645140280086635,-1.410284883541408,-0.9934218540680917
186,-0.08311894515096166,-0.0008630979139628245,0.03988442166170846,-0.07058930686348747,-0.5357880407306292,0.00763037205506382,0.18708054488170134,0.014936500698804263,0.18396163278606198,0.03818461861492881,0.0025793740655643887,-0.4270141876353863,-0.20674542461243647,-1.265649765754503,-0.619428770728064,0.4898320477081655,0.09644766187139264,-0.0510581569131462,-0.26841914788443944,0.30672668021347105,0.07566526783871669,0.038294938354037286,0.018371181196551085,-0.0141934439573273,-0.3000638460222527,-0.723726028508749,-0.012321280926644,0.029023350621473664,-0.7039414720969496,0.19836148053034586,-0.8631781348551576,0.1501932658953046,-1.6268159152336177
187,-0.11882778035080152,-0.0011582719439681124,0.026855035641270945,-0.07407786436697178,-0.860212320974825,0.0024084685179064087,0.11873496191987333,0.012664269773467721,0.17573032489133836,0.03900603526138619,0.004217616268646271,-0.2859319759716857,-0.23776430550748695,-0.867817063468452,-0.6075058462960649,0.46818214044688283,0.09052611596037546,-0.04786345869039431,-0.3572766058424465,0.24575764306143288,0.07470715020333718,0.04054093321016653,0.01420684795943526,-0.013364666337892723,-1.0628468714365182,-0.8069623279265351,-0.01287016353652601,0.02677249657127064,-1.101589273350305,0.24644833112981923,-1.8829493899494782,-1.4022499130274195,1.1087681013657789
188,-0.11519427411044367,-0.001359047789661988,0.033706001565731766,-0.068279301299656,-0.7845668027151858,0.0028708960351669865,0.1000645192348594,0.02046542871423249,0.15797336982698532,0.03810743974524676,0.005400212352267342,-0.3203180981761693,-0.19436790877916116,-1.0346615459013953,-0.4671742942728596,0.48090436693065175,0.09110234451553484,-0.023185015521586694,-0.3324680156541332,0.30657610963417375,0.019665328626096264,0.03948794530429374,0.013910672411885162,-0.009263459231479684,-0.7894993021324253,-0.7888818158350257,-0.009124365810165992,0.025202437244594374,-1.0914932323271476,0.07592211207618893,-1.7245144782342219,-0.1337619614807476,0.961012108258806
189,-0.21005646081590093,-0.001296671225674414,0.05892529577002527,-0.03296074334756079,-0.6185254029328364,0.0005892629709228808,0.10525060371898139,0.020527022869094157,0.15822297610430133,0.04722453167735755,0.06125339063313688,-0.2556909776890555,-0.10685153074055162,-0.8654903829682337,-0.29967342458857293,0.5340082244917731,0.1080642967055343,0.023642223168597026,-0.5151096338699963,0.30683107468375675,0.06883974886200911,0.04130649034696325,0.016876150413249223,-0.008149146666407777,-0.4528761454633116,-1.5705180517555661,-0.006314513569850272,0.02414226435937724,-0.45621467836144614,1.3427577130298707,-1.3380440858654865,-0.7806945142400668,8.56426346750142
190,-0.353049205760431,-0.0013542128392227478,0.03676135865232374,-0.02897817894241259,-0.6521932794980531,0.0007542800982077798,0.1057687451932025,0.021720345306090842,0.1411830937271006,0.04243585673130429,0.06274532200091076,-0.21372681046245615,-0.10725994643925456,-0.7871531184975786,-0.26928316718056694,0.46009746694933074,0.08023870293637393,0.014921114006748483,-0.48469107043310666,0.05789422374619738,0.052321532153334134,0.03816903395484818,0.014328023885647002,-0.005572554886257343,-1.2473825464613075,-1.4225953521207866,-0.00589079594433768,0.02412513941873012,-0.2923427706326473,0.6737309601076238,-1.304353548081994,-1.0165399206553825,5.169429653173768
191,-0.5964675218381814,-0.0013194402493839903,0.04132613222338511,-0.023402268379616804,-0.5315023934437665,0.002954159230734542,0.09323221059422104,0.022284710596626605,0.14575098603363473,0.05122633373446476,0.06348471278169404,-0.1804443449478183,-0.07765982150966774,-0.6474475980061043,-0.21081839593370286,0.4965721138970555,0.06812720602301582,0.024481119892110277,-0.4036026910787736,0.11016123759985699,0.0297268357270747,0.036934342793787836,0.01534567884077796,-0.0010344217689207986,-2.2641184409733492,-2.0554276173329735,-0.00512516025476616,0.024007624169833184,-0.1900129268736755,0.5157864584121101,3.8539275822788404,-1.8961589393046367,5.4734709102718
192,0.010936244946277167,-0.000610666542440619,0.02470589572585491,-0.020921023475684655,-0.38999504482135433,0.0030081142443840903,0.07273900755450659,0.025188423023376233,0.16237805739312167,0.07214314316398514,0.032136588463212434,-0.11072286106852033,-0.061623027869136,-0.4878637415731191,-0.15068501515502003,0.7585560483364129,0.05849993774926356,0.03572918208964329,-0.2727451347440266,0.5428771623522591,0.23944484833741878,0.030260561126159012,0.023478339862888532,0.0015277488964078605,-2.563667152560208,-4.504783433757311,-0.0045442238851649,0.02084988740401386,-1.6494293549432903,0.9011918965270441,2.89510959492947,11.187951984487398,10.563136386987948
193,-0.0222026502778207,-0.000980637963064043,0.05566327124040219,-0.02392057932978499,-0.4641375644571167,0.003817268808467808,0.17270860725680176,0.026620952435212234,0.21465069417382018,0.04790856505155073,0.007648473910589944,-0.317246125349913,-0.1877994039519223,-1.021207455269108,-0.24768056284547854,0.8191690196868917,0.12686131516458035,0.07879459512988353,-0.2523344002078374,0.6110612280998264,0.09401746938295052,0.06790162050946448,0.018103985624650664,0.06535789177079034,0.17480537561281456,4.142511803864301,0.015489667604795889,0.036836151923676105,1.8829555760546268,0.45406808183906006,-1.477225477532663,0.2751381829902446,-0.45309656774508544
194,-0.11201326478027086,-0.0011093142334671461,0.028772172517349898,-0.03422076575024259,-0.48058618784740254,0.009617612972808939,0.18859053668698397,0.03211418121841489,0.17617004625035557,0.0759730106179059,0.005497449131603855,-0.21497518392824272,-0.12686948032056647,-0.8388696619067546,-0.21482466260068003,0.8122379581128407,0.14195206375233999,0.13745250809044138,-0.2683693105666804,0.3533566253489006,0.08777813632279105,0.045773071669927924,0.015451536037402057,-0.0036648525530647924,0.25697656717527945,5.868160042179428,-0.0060650140724130734,0.03133818547734557,-0.6155322474499131,0.16361179177541862,8.854797016437034,-3.240075212387783,-0.34418698017152666
195,-0.011422378780026688,-0.0010671578264904759,0.03558053599542414,-0.020827101239578164,-0.26890954356474983,0.0031524428856999206,0.1789413296360358,0.03376363889556044,0.20063582420466844,0.08845657258185056,0.059873743066508216,-0.1557446592069789,-0.044234235806829274,-0.5377879756063323,-0.15754685809063848,1.2585416631843915,0.06947469058943148,0.15647413560561124,-0.30556130022535777,0.6043596953867176,0.10193547051269872,0.047077661438743326,0.02276398401085652,0.00874859364761691,0.494365530322474,8.451298657509628,-0.004667965077471573,0.029394210557612856,0.17275336962983148,1.5430729080256047,6.899378087911298,-0.6841489798888126,17.9911337829206
196,0.47836513472441294,-0.0005264096480087335,0.01759414902915972,-0.019925684909128695,-0.14589706569228467,0.003024312443698221,0.11468794428022563,0.05369833346825494,0.2293666047254442,0.12611206875345668,0.030960908975754868,0.010291815497252823,-0.06965089170601073,-0.2836078963174045,-0.11355282168728377,1.4376346587617679,0.056481483931636545,0.17189972631916178,-0.22435429785455815,0.979128738250197,0.519482732935683,0.02947881729869599,0.04754502621999158,0.0015784485198772282,0.5027260280429918,14.437797418735926,-0.0047182261731299495,0.026105431783819,1.1489950341070827,0.8402319678226325,6.926328434700944,20.51384857056358,28.843127877301807
197,0.45244889283685197,-0.0005830517078975854,0.01996735146445449,-0.021074835206166716,-0.17536266545890541,0.0030636842434841882,0.07194203766944998,0.05373721055306989,0.21178420884666405,0.12320724165735364,0.03001863014788341,-0.036846932555413436,-0.073927762637616,-0.263682695643743,-0.16049868541974185,1.3751403885821842,0.054906330867244314,0.06645032420323108,-0.22163451666775968,0.9814802241643654,0.5771978626563057,0.02872819268196494,0.047293180495059955,-0.004024273533211916,0.5105114334240153,16.032735322756974,-0.003755808790542328,0.024759690473376478,0.698616209746063,1.4904218694475864,6.5841692388375925,21.466844468849434,27.28022560622219
198,1.2445076118905942,-0.0005260881020633235,0.02108915822193793,-0.020031086894908384,-0.05607634546619933,0.0027875975564501743,0.07131038098400891,0.08541840114679512,0.19071300006080913,0.1431878419658583,0.032350633835356246,-0.03523788788223963,-0.06627092349569383,-0.15598885771541665,-0.14041122708247714,1.7557840875016737,0.0509914386404312,0.05011106803252651,-0.20867064986204265,0.9691189961682973,0.775621935668677,0.026955334972230006,0.05198554864214876,-0.002760197274242771,1.0141471982021406,25.479309386718636,-0.004191260744068303,0.02733038117253041,10.319691234844324,6.977019592604868,38.33955180567991,27.583863895309513,19.881576367905406
199,1.2121163536331134,-0.0005260881020633235,0.0198709391981359,-0.01961646623940981,-0.05620027435704826,0.0027875975564501743,0.07161792552658447,0.0857500721360356,0.19037305949108008,0.12663078293043864,0.03258474441668764,-0.01929443988678095,-0.05304551399527951,-0.15271596782027097,-0.13889505283158818,1.7567803792045134,0.05977605611761218,0.050288482935143146,-0.2094488726084079,1.0604546617010644,0.7928404968511866,0.027702856072393756,0.06897025885846897,-0.0028751933278345983,1.264846334355154,25.30173155384802,-0.0041912607440683005,0.027367531123027145,10.321065163517432,7.842436058522384,40.36851227629158,28.85134834209657,21.44521557673545
200,-0.0711016902494088,-0.004882026849940955,0.00718045533683904,-0.07125269991252169,-0.41275058359224165,-0.026852341719880882,0.046822733789392154,0.003856621217948456,0.14652950566777018,0.016507706010773386,0.0023882062514367607,-0.26118158290561305,-0.4049616667178823,-0.6039130696162316,-0.3827248903847361,0.42632285295261274,0.03131019796806024,0.004979074273037987,-0.2493064009528149,0.148271583168393,0.028975191984920896,0.03882869382916699,-0.01421595434380095,-0.02483346866308571,0.08975212346924052,1.2920995098839354,-0.01016670163192475,0.034148018076252715,-0.35040532678201397,-1.3138241380336615,-2.486880516389559,-3.6431507269013155,-6.841310315027719
201,-0.07062090263383303,-0.00614134044418577,0.0075159016081128485,-0.08942661083915766,-0.43531488013157577,-0.02246437863222872,0.0462406642211998,0.0034960516592361423,0.14158760757689057,0.021187461842278415,7.740141515151728e-05,-0.26457019146193067,-0.4163986777292979,-0.6113638913128373,-0.37809573438385063,0.43021395029557574,0.02876073929198177,0.005857052221963179,-0.2521051807937137,0.14368665837257388,0.02271503814605087,0.04058216141701162,-0.025511152790458437,-0.0285768433403131,0.09163765730384399,1.8914258560723203,-0.010357062770285788,0.035755417713056147,-0.4898810425934449,-1.953560578129995,-2.536305551176444,-3.6449394563985082,-6.730847770389744
202,-0.0711016902494088,-0.004882026849940955,0.00718045533683904,-0.07125269991252169,-0.41275058359224165,-0.026852341719880882,0.046822733789392154,0.003856621217948456,0.14652950566777018,0.016507706010773386,0.0023882062514367607,-0.26118158290561305,-0.4049616667178823,-0.6039130696162316,-0.3827248903847361,0.42632285295261274,0.03131019796806024,0.004979074273037987,-0.2493064009528149,0.148271583168393,0.028975191984920896,0.03882869382916699,-0.01421595434380095,-0.02483346866308571,0.08975212346924052,1.2920995098839354,-0.01016670163192475,0.034148018076252715,-0.35040532678201397,-1.3138241380336615,-2.486880516389559,-3.6431507269013155,-6.841310315027719
203,-0.07062090263383303,-0.00614134044418577,0.0075159016081128485,-0.08942661083915766,-0.43531488013157577,-0.02246437863222872,0.0462406642211998,0.0034960516592361423,0.14158760757689057,0.021187461842278415,7.740141515151728e-05,-0.26457019146193067,-0.4163986777292979,-0.6113638913128373,-0.37809573438385063,0.43021395029557574,0.02876073929198177,0.005857052221963179,-0.2521051807937137,0.14368665837257388,0.02271503814605087,0.04058216141701162,-0.025511152790458437,-0.0285768433403131,0.09163765730384399,1.8914258560723203,-0.010357062770285788,0.035755417713056147,-0.4898810425934449,-1.953560578129995,-2.536305551176444,-3.6449394563985082,-6.730847770389744
204,-0.07009414085302154,0.0015317176079616762,0.013545767631975734,-0.07810556709655483,-0.6639467024370456,-0.008195513730470453,0.07535847774048898,-0.0005311624832626315,0.20912429313202482,0.037010114068517175,-0.011631178022900746,-0.31416200584940784,-0.3777128805016716,-0.5935421349441709,-0.42841318128729877,0.5168482833082878,0.05656902527344424,0.04165760705053708,-0.2650660115065506,0.21118306528767167,0.07308663618773174,0.059328058212419835,0.0035015943405783067,-0.05525195605864576,0.07489670304828502,2.916709141394475,-0.03625103546784203,0.033011287706740396,0.9452820864193962,-2.0148134468386116,-1.6160287243459426,-3.5361884517861992,-5.884451391995367
205,-0.061955644162422746,-0.0010704456882400515,0.016840656460079245,-0.03896977680374997,-0.4095048263407736,0.00507634568268609,0.2154937512273622,-0.00665979448070863,0.1969481922085702,0.03844301168803084,-0.004816955937429477,-0.42062885957088064,-0.2849716391112419,-1.4120336265371696,-0.3549888040972286,0.5567315336931269,0.07040245450184138,0.0642121702767758,-0.26300212135563505,0.3331156314017318,0.029762367068275078,0.03848866173966432,0.0043207738963088604,-0.05959607743533261,0.06257705436671336,3.061167320931829,-0.030408372268186466,0.045272350999858386,-0.7772461859770218,-1.3326727607602138,-2.1839534848231694,-0.19098232925659403,-4.1311321983312395
206,-0.08007281051846175,0.0014955389309504962,0.01733150732232263,-0.0669804054751751,-0.7382497634234173,-0.00509418864567813,0.12129528914972443,0.015637604685307744,0.21969955988977902,0.04975300470919933,-0.003412752122878551,-0.3328103837376687,-0.24593495217409245,-0.6393707302153583,-0.48923371696403073,0.7066977757856291,0.11380323113940553,0.032106152940058516,-0.3061603332380732,0.34561332881743645,0.15472790410827944,0.07537744833276504,0.026572901241492593,-0.004825682741679993,0.1004224653386841,-0.4874638850475799,0.8273241352562821,0.0291042891792072,2.3451139814259094,0.06812303028624254,-0.7505120302700614,-2.3332064796268486,-3.3926126611321914
207,-0.08381870914219766,-0.023213121498920956,0.009677446824298979,-0.03661203363566782,-0.359829674832034,-0.023690196181594337,0.059588151367809046,0.05087877625794271,0.14503532604288707,0.012493055303377113,0.0035178447346928023,-0.32621263251914834,-0.300875798010589,-1.2378607535163517,-0.28315964139287203,0.4706691291567138,0.0285311216693246,0.012622253296369238,-0.19970481532053114,0.21839130208348903,0.01841819696786986,0.026322160625982888,-0.0028530498732679036,-0.024287364609464946,0.05052589537853498,-0.4393969682011668,-0.009764812766149909,-1.8893819539959305,-2.363410585234447,-0.9627294139868026,-1.6803546438201646,0.2942536368547228,-6.079509754820842
208,-0.08731365634735194,-0.023159963659574342,0.006434537572536262,-0.0665913682256656,-0.3839154890899772,-0.03723875974095458,0.054646742630350714,0.02012707524247016,0.12075065808513093,-0.021222491817625762,0.004183110250480392,-0.2336160240092636,-0.26364239024156516,-0.6226191404830506,-0.320027757481119,0.39757694893381146,0.019423590156526335,0.0012712109701127632,-0.2191326207609256,0.13899251314910538,0.015268825703925702,0.024251281154580837,-0.0026341625548748516,-0.04415114516335474,0.07994995408461299,-0.4435531663879914,-0.014273404332205121,-1.178578938763423,-2.570244833669737,-0.9590051262318103,-1.852007543828457,-2.938170557192624,-5.577519534746345
