,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
130,-0.15823905297682417,0.0003787677835662957,0.02432295927155094,-0.03617446874496511,-0.6022087862455525,0.015019565927614381,0.0904042696024484,0.02828673120010777,0.015360949656949157,0.15976089788753114,0.03821456783394482,0.003312427060047015,-0.44510620085963853,-0.18936940573151048,-1.1934673286985413,-0.46996633788500664,0.42006817673468244,-1.0496626129068645,-0.24245788145812455,0.2750958745711439,0.12358373562843006,0.04511167501964799,0.02368350565194633,-0.03417244557063443,0.05270052633325091,-0.9376637787713703,-0.009838286237346505,0.028919244460788716,-0.0782102522548826,0.9022390131708429,-1.1798487756783969,0.39151837952731205,-3.6373372800963586
131,-0.12267040256415934,0.00434398288403562,0.006738095536700499,-0.0675629762576891,-0.69937644832231,0.006058087394198855,0.1088449980193397,0.03758782816218913,0.04366867318935914,0.19997608116463758,0.04202589985343142,-0.002354220908307554,-0.2871734310421371,-0.2422247315409681,-1.37432983083816,-0.48717739331244,0.4530392129472404,0.08851628225029255,-0.35826246318848776,0.19471089114571183,0.0891139287800114,0.04187271358338843,0.03599722091245979,-0.09475181475294377,0.04359333960275562,-0.4331588110388413,-0.06398257548992968,0.03256587584337836,0.548730627786977,-1.4023061275915571,-1.6631223007123073,-2.615028149300802,-3.2096436889894124
132,-0.12607672767799857,-0.00042605772861684045,0.0004980317628206997,-0.06681311898628829,-0.6177161820095481,0.01006527790512763,0.12358701048911672,0.03663590382532382,-0.031149853513994852,0.25986252710707936,0.03594601983445928,0.002860168179012702,-0.3056753029726921,-0.2516220374393127,-1.8434145602082364,-0.4917206192130021,0.4324845444637826,0.13134690297703186,-0.3361830297948906,0.2338668653066517,0.0653225284684264,0.0350478058045566,0.01508174910459889,-0.14406599273151385,0.037575486778752255,-0.47565098805687006,-0.02977525766289849,0.03889201234834303,0.01799802480931194,-1.2843566255255525,-1.8295053825257528,-2.0319454312171197,-2.9967153186945112
133,-0.12200475634589433,0.00014259900303161856,0.008525314600821557,-0.08394520337214592,-0.6130876225857583,0.01548103586711167,0.1799059349791986,0.04017155122495835,-0.013138756577198051,0.22678566464628366,0.04364001443678939,-0.006989277390074223,-0.28702357186765987,-0.21723609307011768,-1.4133216088003338,-0.6753965578564881,0.4543154252423442,0.12736328743763622,-0.33486349742138566,0.24035044093892527,0.0784496123403591,0.031127963191930442,0.016732116623094935,-0.10329267692458131,0.03422865010447382,-0.4681863111331418,-0.02577775352505361,0.035378510997124774,-0.04691309763713628,-1.531294147159866,-1.8069018475729783,-2.0925024420219707,-2.286464527166775
134,-0.11726159433782718,0.0019641477182519686,0.019893168965761057,-0.0543779127746647,-0.6308226747950597,0.02031725728756674,0.4015967228643424,0.054693478949503875,0.02220656957478308,0.20593552458433811,0.0466091262352969,0.0009829076635025373,-0.3236826529712786,-0.1993182401238368,-1.3300152708617707,-0.5166329262077192,0.6424079170061374,0.2859733108427496,-0.34159641611200625,0.3658123883676548,0.1710760814882551,0.0358773778568739,0.054317990193727905,-0.01649039775298428,0.09967119106615989,-0.533343680924587,-0.014677451209874728,0.02354411646611097,-0.10437285656380646,-0.3329738431542523,-0.040276988222822004,-1.3406444624361256,-1.1911335354766341
135,-0.1145097386010592,0.003270221238959688,0.016570160391985403,-0.05152021799968576,-0.9332933023764156,0.020696171196218156,0.2010370374524267,-0.013199932196912125,0.027767179658662287,0.19258321618857224,0.04397993154453207,0.0004717075476118038,-0.23240282940397794,-0.2263143765114353,-1.169873144675252,-0.3031978864241593,0.6214117974266997,0.20391355841967726,-0.3472530837719187,0.4010030565820677,0.08964195557679502,0.03006848685852089,0.06333772722211123,-0.014406108082261965,0.15660807302778532,-0.6224210950063531,-0.0028975411609873016,0.023102678707773397,-0.4781779433549533,-0.4522051547893092,-0.4572603911954579,-2.151427940674958,3.3391561003904275
136,-0.1145097386010592,0.003270221238959688,0.016570160391985403,-0.05152021799968576,-0.9332933023764156,0.020696171196218156,0.2010370374524267,-0.013199932196912125,0.027767179658662287,0.19258321618857224,0.04397993154453207,0.0004717075476118038,-0.23240282940397794,-0.2263143765114353,-1.169873144675252,-0.3031978864241593,0.6214117974266997,0.20391355841967726,-0.3472530837719187,0.4010030565820677,0.08964195557679502,0.03006848685852089,0.06333772722211123,-0.014406108082261965,0.15660807302778532,-0.6224210950063531,-0.0028975411609873016,0.023102678707773397,-0.4781779433549533,-0.4522051547893092,-0.4572603911954579,-2.151427940674958,3.3391561003904275
137,0.01757356020610445,0.025714516203017426,0.03594849127673919,-0.019328256615972976,-0.11924358079399167,0.06130543086146982,0.18814730437828536,0.09303576579538626,0.09265136677598085,0.277214763185277,0.11440548744368774,0.3105181331892913,-0.10213397420137689,-0.04847115276970625,-0.16344520126337772,-0.0698751691969554,1.7732623400882974,0.2589980966856583,27.082802683187982,0.40594708664556123,0.37901093830014315,0.04753784538970922,0.3170059797338075,0.1885691983304616,0.40765045680154954,-0.05457644058095696,0.02016800865089387,0.033534670968387525,7.630458210939075,5.071279782544546,1.3396455741769318,0.2355855945896375,17.493360862280326
138,-0.11758087159492846,0.0003852512777673515,-0.0036676331080363394,-0.0585034659103131,-0.695806644473109,0.006133929150555235,0.07246471519945738,0.028161328564902482,-0.012719723540125754,0.18000452749748694,0.03106974141503975,-0.001231901562069997,-0.36518424145629313,-0.24408557881459886,-1.0009176899091157,-0.42735143095727646,0.36718576757670257,0.09261978759491399,-0.3024834421768358,-2.032410831291978,0.07039167893074781,0.03589060448777672,0.00867249477449653,-0.1118739506903378,-0.01722455640832534,-0.4395136243530427,-0.026677703579741974,0.027623167927761767,0.8312962631845068,-0.4796919395531009,-1.7301824033894182,-2.5885607419812278,-4.221972509626839
139,-0.13021368840559003,-0.0004983440876142324,0.009662916575210921,-0.061842280092033734,-0.7279011068938418,0.009655405084914309,0.06555366775912183,0.030201715088235097,0.016901299798043997,0.14542861666844822,0.02956416055634981,0.0017098835273673528,-0.29059180601310447,-0.24395377264550996,-0.601775513504214,-0.4293192160384569,0.3906133926632466,0.07792649906539152,-0.32629530077035945,-1.3315764817983529,0.09509782997879707,0.03981483989874865,0.0004153147376648104,-0.03775940592386114,0.03511138037763399,-0.42020852795641506,-0.029349641921948475,0.021222916928403023,1.2195995729702456,-0.7764934891634238,-1.8192048319463192,-2.971992797839668,-4.435244833471266
140,-0.14711088552376356,0.00039011314976907245,-0.0016233604559343384,-0.044264306247003234,-0.636378872702205,0.009453370219161643,0.0745536256934546,0.03478701136093546,0.001333611008059457,0.16156994096827804,0.03445024275171182,-0.00041105397279936015,-0.6985857159985688,-0.21645671480567508,-1.3853264612256986,-0.3616739984310394,0.42457948376332805,0.08487746573844755,-0.28473770259555964,-2.0868319722883957,0.05229494407614631,0.05337568441721784,0.012460269963570372,-0.05431049754401766,0.021969420931855214,-0.47980553450729624,-0.018471702486601925,0.031137583291213994,0.25209534546965995,-0.20491870381243532,-1.9195422793466264,0.04228975148806354,-3.886909729141386
141,-0.14711088552376356,0.00039011314976907245,-0.0016233604559343384,-0.044264306247003234,-0.636378872702205,0.009453370219161643,0.0745536256934546,0.03478701136093546,0.001333611008059457,0.16156994096827804,0.03445024275171182,-0.00041105397279936015,-0.6985857159985688,-0.21645671480567508,-1.3853264612256986,-0.3616739984310394,0.42457948376332805,0.08487746573844755,-0.28473770259555964,-2.0868319722883957,0.05229494407614631,0.05337568441721784,0.012460269963570372,-0.05431049754401766,0.021969420931855214,-0.47980553450729624,-0.018471702486601925,0.031137583291213994,0.25209534546965995,-0.20491870381243532,-1.9195422793466264,0.04228975148806354,-3.886909729141386
142,-0.13702183929804038,-0.0027746786437216836,0.005730529772982899,-0.06056993161512246,-0.7582529634867263,0.003702240419167312,0.07056860242807503,0.03297380730882493,0.011136824732437416,0.14960047915742353,0.04032818303198224,0.001214812908998722,-0.3681066048786379,-0.2681257455006817,-0.7719270264354562,-0.44334321710269575,0.3838026165012928,0.07412792174394855,-0.31922533856391655,-1.2670298601156949,0.032535832552006816,0.03535227593120083,0.004583741048973051,-0.07656105918871248,0.03111564395322727,-0.4580474387052281,-0.03675881354312351,0.026340813658859288,0.6314860410515498,-0.5056376417240694,-1.6303365363536841,-2.931192005751426,-3.965431292088172
143,-0.16675563981692818,0.0015071169103976312,0.00020638113720871282,-0.06633640299642682,-0.703309116455099,0.009896472675051522,0.08316943036094307,0.011553994467910954,0.006374821392058057,0.18786655693721505,0.03458413495773687,0.0015683665690632011,-0.44652242687159166,-0.23628757192726188,-1.0007636938750395,-0.6026489273570631,0.41218613500038614,0.11584753408692788,-0.2553016975933574,-2.036209050634945,0.06386979964346705,0.029545654820016472,0.01925543266445157,-0.04483012224770152,0.04207234683307814,-0.5026223875485555,-0.010832379484454374,0.027085747887634862,0.5317793677270407,0.37215973353429965,-1.0136008397495506,-2.1114046141937752,-3.988845783647277
144,-0.19347838668568376,0.0005389359755470227,0.00010133381804067502,-0.041100672850370584,-0.634859300214747,0.010690277980028352,0.08285394122155634,0.010700969199886352,0.009959124127619302,0.14304334307520325,0.030974454585197597,0.0024923418166045274,-0.5506239842311615,-0.20237824891116285,-1.2544838948758166,-0.5307498910013139,0.4165911164790507,0.08179990004688528,-0.23784805413038995,-1.3511043785888341,0.06107933139374657,0.034796885411458166,0.02142792444340904,-0.04178003492388583,0.04475557878608638,-0.5637052190181236,-0.01439471377440086,0.02731013490862458,-0.729567794275665,0.006726040173487568,-1.2331647291035985,-0.44941756153129725,-3.922926396120215
145,-0.14511497988432512,0.0023768338073057458,0.02553749487334227,-0.05952328240973658,-0.6670694935580147,0.015368431361941135,0.14251124349693078,0.030268983224291248,0.008718753268300418,0.14610435338348254,0.042934541330750836,0.0026871273082529536,-0.5776050877185139,-0.16214825445147674,-1.314569304159642,-0.3411071747000174,0.4206867123992229,0.08763341304309293,-0.27923747874105637,-1.8974862441594695,0.05463125381233309,0.06518051810439399,0.038102595455819364,-0.013972508324755542,0.006870738568422104,-0.6733467648470105,-0.008837713362198364,0.021149470078278585,-0.7500577745090142,-0.2992831645107033,-0.8443670387444459,0.006256020672125042,-1.109033846901913
146,-0.19758756818335374,0.0024111202469165737,0.030224682518253432,-0.058253369542136155,-0.6855112734382683,0.01551431607900002,0.10926507798869141,-0.014364728987245293,0.008390771165667445,0.13637707899089183,0.036931935014544184,0.002669082018431866,-0.5066514963384153,-0.15186071469775986,-1.156907684428659,-0.5056792006515862,0.30936090397550325,0.08822310240141006,-0.24188912629241474,-1.454273540909947,0.04956568567796247,0.049085779427599306,0.03013651426206073,-0.01379934345911577,0.024012750118282564,-0.6814848468178598,-0.007066434759523701,0.02057131946148004,-0.9114108073033118,-0.2861096711784973,-1.506603011128364,-0.4905606189940438,-1.2184683090304607
147,-0.17630830397968553,0.00248194741495131,0.07033744415784754,-0.05714303140184952,-0.6698375391970908,0.016981504988888937,0.11896049805866019,0.0036122332292682123,0.011140684435513902,0.14144756022700877,0.038125356026187524,0.0027690909806594183,-0.4925993726935674,-0.1496315125042072,-1.1458218838262948,-0.48962313421816195,0.3403540039402189,0.10013147560199126,-0.24134787053320383,-1.3507833539214653,0.04818889708462135,0.05097023620835068,0.031163913803054312,-0.01278072308588959,0.036827893267954714,-0.7351975181145661,-0.006361499813195474,0.020455755247493983,-0.1685881091155424,0.015743959182012157,-1.5847271108590013,-0.33193757426966436,-1.1327455431155682
148,-0.2421197532312468,0.006351206972373036,0.03397786143323643,-0.033523036618139594,-0.8286049837043925,0.014312289051456137,0.1078742306443894,-0.06865042534492241,0.022522359660465865,0.13538630402620389,0.03528052520362015,0.018770842285450933,-0.3563097629341169,-0.11033593596657415,-0.9199597692308805,-0.3260881473862304,0.49900969624338276,0.09710917782887081,-0.3944671520319056,-1.335948149257373,0.05060275522675293,0.04764642327034645,0.03363748751593109,-0.006177003603330177,0.18796504667611869,-0.9158290092823886,-0.0025483206393942226,0.018316746484065626,-0.7258334782363822,-0.39479366907808794,-1.6948371021154027,-0.6359143935181507,6.087435512861983
149,-0.15076211388774927,0.0018929777069787593,0.0071256996947242175,-0.05999256549882873,-1.0475962826519556,0.015447095041178225,0.11305178573318417,-0.03519840287056466,-0.0039057943939128517,0.14923753977760446,0.03786189478815586,-0.005686584845124621,-0.22673580645721536,-0.22771795118940044,-0.8796483438123545,-0.3795433707644792,0.4260374099848802,0.13019260893320905,-0.3305564891046581,-1.6830885059180485,0.03304809691194814,0.025615442929815782,0.02332589946587507,-0.03650639501710983,0.05513963819015823,-0.6042851660418684,-0.01049446825208588,0.021569801901639082,-0.7727112306804597,-0.8826368185622567,-1.9455951298442324,-2.9261939572889153,2.56356785922762
150,-0.23727517229776027,0.0035371899691265868,0.019774247313802364,-0.028141778832263088,-0.8287733124815884,0.016268107097860182,0.10261827475000194,-0.08946796464930089,0.01782936884691647,0.12859322747656526,0.03439026064330939,0.031714472559369,-0.26136636869305885,-0.10687590419129979,-0.9207722543983067,-0.32467672990530344,0.48840527603291123,0.09986154968573097,-0.3912946954987853,-0.8418966903763847,0.0366641625589012,0.030843784462185317,0.037044564584339815,-0.00933967965062587,0.13001122237455393,-1.1333792622161274,-0.0036690788069793446,0.018786700723261256,-0.16279195128619253,0.7825720323105333,-1.9723594478310005,-1.2640944425214105,5.981518665452766
151,-0.5435821460229261,0.004215436634716261,0.03053094296043173,-0.01841553906041813,-0.681401694989891,0.021653991104674742,0.10619932315248833,0.01096989404220084,0.02172095759976431,0.13870257126207056,0.04527087456326444,0.017724590504354838,-0.20086953089773402,-0.07275791485181761,-0.8853096363579699,-0.21206006632300742,0.4189568900945274,0.09729711650473369,-0.3539454980528542,-0.9413329570854977,0.14696008417857784,0.04176438831098225,0.03423927521981893,-0.001776571478797546,0.24508662766597722,-1.616794903704611,-0.0027338275411843624,0.015100999992804478,0.43100215065409475,0.3430963793534338,5.325605822616721,-0.4980638535504665,4.377204196707311
152,-0.5607996543379066,0.004214886041147355,0.030146592300195906,-0.018292417185617634,-0.6800972397952341,0.021650227125040573,0.10573166730172572,0.008269980853663301,0.02170019344398102,0.13880678797894955,0.04246803674623657,0.017719700853328756,-0.1982039702975154,-0.07292950571543125,-0.8830468251916621,-0.20344529189112745,0.4580478597979457,0.09527057042155318,-0.35378574919347805,-0.9392888449527504,0.14745245615756777,0.04162649218192921,0.034252805161729516,-0.001761175409788969,0.2471453159898619,-1.667849227755103,-0.0027522563409984723,0.015147826982101664,0.737568453315693,0.2887975883154088,5.2112468484550405,-0.48829975118260105,4.407545993031894
153,-0.28192152588451064,0.00326914476465008,0.026677695408668767,-0.012125456981923032,-0.7027583238214159,0.028676585129180646,0.09683924724974731,0.1392707396685456,0.01801384121028941,0.1496560311237593,0.05296888383301443,0.01168323381263273,-0.13789090904289725,-0.057367246859020685,-0.5960799038419148,-0.15656334144385425,0.6148627397554367,0.09069614685674722,-0.2413537554882399,-1.9359976539625354,0.41149647829991715,0.032607995827341134,0.03674607907170192,-0.004950372243172457,0.25223244852213494,-4.809804049339283,0.001377892121865508,0.013272446066209071,0.5540131892672115,-1.4087648316360375,2.9938328483281724,9.743502498651432,8.918139578781911
154,-0.17356034971103745,0.007364219996498435,0.05965176794991027,-0.029039946944461683,-0.7592358486868229,0.01592767013590214,0.11574565778894842,-0.027074356923904586,0.02073203105235278,0.1377909511218902,0.033509914238092055,0.036136789805458064,-0.22143207718502395,-0.09889324742272,-0.8847928859866749,-0.31140016523295455,0.5986233611174391,0.12057102465018543,-0.39662092866900284,-0.7146430219081167,0.04227133662848449,0.030032449266488622,0.03582321297395781,-0.008776698196361414,0.20502332388092767,-0.9571824669979951,-0.002729905577828308,0.01686634165744897,0.011707459944591034,0.3523366797662724,-0.2284449733108259,-0.7850629033503493,6.6430339573349855
155,-0.546491360098963,0.004215436634716261,0.030146592300195906,-0.018270010729083148,-0.6795654480248801,0.021653991104674742,0.10608390906836464,0.012359763340843535,0.021744296793087366,0.13876893444186927,0.0425108457858373,0.017724590504354838,-0.19807880072470063,-0.07264536838256923,-0.8828488010773556,-0.20334164885492892,0.45996634724232377,0.09680607515493983,-0.3537597133107099,-0.943256080859367,0.1473374899945993,0.041630775107563384,0.034252805161729516,-0.001761175409788969,0.24719537851468476,-1.6629155665732742,-0.0027338275411843624,0.01514797821377889,0.8045423352554069,0.3135455441307338,5.212138341112773,-0.5151034752194201,4.397258220149523
156,-0.2597540222762242,0.003316507151763054,0.025607977625636814,-0.01150265649206005,-0.6533928535607401,0.03243667578217212,0.0942925258547101,0.13497691448709004,0.02430579763850007,0.14696238339052342,0.04742900148452461,0.01121552163180126,-0.12856238669066344,-0.05417759447911699,-0.5281583674559224,-0.1475181454326909,0.75299271622692,0.09912848085514632,-0.2289665997699136,-2.5022976537676107,0.30071050259790444,0.032357018257861546,0.0392757313585854,-0.004500617109932172,0.22052943894787624,-4.428123233187018,0.0013244799679154396,0.013440771508884312,3.6723595498043,-1.7476061041906539,1.1423933244908795,17.215039130073787,9.648724158481492
157,-0.13231063910848084,0.008419059778826348,0.00712414941888032,-0.0565093676172324,-0.5972696874708173,0.0034747288953567495,0.06686403973307345,0.027679339809395503,0.011294666204083101,0.16104199954602585,0.027105823987967265,-0.004772943470716354,-0.2639564193564756,-0.28207026144938263,-0.7096650657778303,-0.3814659063300883,0.3745174194338893,0.0677620839116627,-0.3273141842564033,0.1698872558753242,-0.5730252508029433,0.06560660846915918,0.00389770603822319,-0.06768126263953028,0.060444409364886334,-0.3807114721061631,-0.017451923372035102,0.02338809680521799,1.1043423847974487,-1.7198851947526588,-2.6809619157536377,-2.7354071349072124,-4.588132769692046
158,-0.13169539385588389,0.007961543662542757,0.004555893478638465,-0.05145942148157842,-0.5646310509581418,0.0069305871231577125,0.07388685484955729,0.044329741843634654,0.017248798285899408,0.16630128708366912,0.03030533550667465,-0.003236612136882002,-0.2767573138812999,-0.2840661295797303,-0.7035162162500471,-0.37770569047826674,0.39054806236001455,0.06841623236259727,-0.3280144017077789,0.16151537543770655,-0.4495267374999068,0.09098388521465477,0.005744867658338297,-0.06729913323503331,0.0630293020756613,-0.3729052618624713,-0.01475855402865996,0.024716819195789184,0.9812738855982646,-1.4566710231502575,-2.4444399093263462,-2.6224404316933274,-4.314366817405417
159,-0.13320609854037485,0.0037932613246899356,0.003516736298679312,-0.04950235359201018,-0.6121020091204978,0.0028854333331906,0.08183677418390183,0.03820125241877987,0.016078909917076403,0.16591560619726167,0.035988322163543925,3.6456972877252315e-05,-0.26330651037209524,-0.28333052233785505,-0.7344384648379754,-0.4706533591250255,0.4005504129882548,0.06480480284132782,-0.34216713801023413,0.14632840431414507,-0.41996403728988263,0.04348927777772293,0.02594791265004097,-0.08366890687146666,0.049601959366704265,-0.3961205708802502,-0.014421859331168808,0.03114479791706738,0.5654102675952922,-1.4479830303776906,-1.800281481280066,-2.5596845991350996,-4.320441273953158
160,-0.13020082218520027,0.0026713005007292104,0.00402866653471594,-0.04373086812332078,-0.7559953872151443,0.012006329709214697,0.09678095703678363,0.04464136604119493,0.01917361449065819,0.15771409790052457,0.0469642361075972,0.005683496338802444,-0.309136935204436,-0.2577225333752737,-0.5923588854658022,-0.44459580080786687,0.46391577348427104,0.10463487511697556,-0.32789511494868917,0.1931846679418055,-0.5703879528533636,0.039449188372268025,0.03264156592983371,-0.05654062622933667,0.03837318714056026,-0.4273873860497349,-0.029287505970082436,0.02824395221434087,0.5240283855716263,-0.5873177549896617,-1.0457233085993856,-2.5384403946785414,-4.143156010530401
161,-0.13214102601644143,0.0032443130621205634,0.003969498371503548,-0.04584068050116183,-0.7572807580058473,0.004706124608076953,0.0931900984797357,0.04851648359634999,0.013298425604528302,0.1630868527312042,0.04580639566193111,0.006273757849711321,-0.31957654626111504,-0.25738796773934963,-0.7370723584669414,-0.41512823566415424,0.4564491318766713,0.10956438461400217,-0.3197077659427762,0.20190840670605864,-0.3306024059599031,0.03961979783975182,0.03255190679874646,-0.0660811174777584,0.03123601700449494,-0.4506671197319787,-0.030158283420850286,0.030064503817437974,0.44592911303737076,-0.36432118881016085,-1.3642185590550922,-2.4946609847539865,-3.9803118406465496
162,-0.16992575887860412,0.0037303369046169056,0.005421815543150688,-0.037699802704025065,-0.7900993679933621,0.006227370792114911,0.0891609944325775,0.0343224538820207,0.01456380008754464,0.15071740718852128,0.04155117794576678,0.0053870890853944964,-0.30149217358271047,-0.21505826677327666,-0.6779715541892739,-0.5038789906787875,0.44794636939209653,0.10052764044836729,-0.29061319114326084,0.2017663748242272,-0.3787407368469006,0.0322722198526952,0.031614909733241964,-0.053836262910178415,0.04169527499414919,-0.47979392316606034,-0.024477931225377,0.029220739412816867,0.09458362124354092,0.7880673030252139,-1.4599011448148251,-2.4210112036468514,-4.450018217028899
163,-0.171770255880671,0.003779074341373514,0.006445555399718904,-0.0396562718254659,-0.7856219668971711,0.006533874906688809,0.07984901647335146,0.030098121911473805,0.01481897201764883,0.15800758005075985,0.03860651100309455,0.005826585473843696,-0.30193485988900337,-0.24138673452874895,-0.723082020014504,-0.4964534215401212,0.45621747418571773,0.0944279139498512,-0.2907434746071254,0.19703605754465264,-0.4139780286616696,0.03251972123989691,0.031137429609769063,-0.03737670970011798,0.044242027043282575,-0.48287248213319767,-0.019963733015591355,0.0263228410827798,-0.0940561133283288,0.4861884945761407,-1.4102462934262445,-2.2628132666464778,-4.225843245509937
164,-0.1696266426709785,0.003688288511127901,0.006344913995458121,-0.03932097256046724,-0.7816528889241121,0.0077090500981296765,0.08487216343508691,0.026704489137032484,0.015428957539980751,0.1619566293818372,0.039294449078684394,0.006407687759144294,-0.3311027139899897,-0.23519034818712248,-0.7925463550968833,-0.4880357028194116,0.4071156053558373,0.10418232279197387,-0.2894463849800641,0.20396761464756555,-0.5599706220060199,0.03147439098850976,0.041213207501786614,-0.030503180501608107,0.052442111087372886,-0.48369085640566084,-0.01602324772610789,0.025851819931631964,-0.13141236047443747,0.2760640630652876,-0.7541550669148714,-2.2607672106733983,-4.349514837169578
165,-0.06617078098008877,0.003260824794411703,0.029847671383165138,-0.021258737700042874,-0.6611706077778349,0.020685376432031846,0.1299521805981961,0.17620605872307324,0.019610037604359417,0.1501908837894004,0.03676544010828008,0.03547480130641589,-0.1923978052519179,-0.07344216932145803,-0.6686082441931908,-0.2506123314594735,0.8501066188870063,0.12277447969309128,-0.35436170660010274,0.4091013287943175,-0.31102071809071075,0.03977301020201323,0.026463137621684302,-0.017419927174504028,0.31440325932164015,-1.3914565621007156,-0.0022166076448392473,0.021608456058362285,1.3134747518008545,0.855472269744411,-1.1182440057554548,-0.1315938895570476,14.189061879950474
166,-0.06617078098008877,0.003260824794411703,0.029847671383165138,-0.021258737700042874,-0.6611706077778349,0.020685376432031846,0.1299521805981961,0.17620605872307324,0.019610037604359417,0.1501908837894004,0.03676544010828008,0.03547480130641589,-0.1923978052519179,-0.07344216932145803,-0.6686082441931908,-0.2506123314594735,0.8501066188870063,0.12277447969309128,-0.35436170660010274,0.4091013287943175,-0.31102071809071075,0.03977301020201323,0.026463137621684302,-0.017419927174504028,0.31440325932164015,-1.3914565621007156,-0.0022166076448392473,0.021608456058362285,1.3134747518008545,0.855472269744411,-1.1182440057554548,-0.1315938895570476,14.189061879950474
167,-0.27515048246329976,0.0013385197569330256,0.02009364840144667,-0.05692187048317318,-0.6228176360032409,0.018974918244831364,0.11966274175886521,9.313771019679729e-05,0.010271132807949758,0.1436790100258832,0.03511877814994674,0.0020955281341349516,-0.4884566857903165,-0.1435338372156158,-1.175001615117602,-0.48570490384395837,0.40484656648784867,0.08239677316934699,-0.24880327107887687,0.14860155292025118,-0.9704962916486143,0.05238343477577814,0.060819479408508695,-0.012034347126192078,-0.007184831918834535,-1.1845577475551463,-0.003954866139827642,0.020250290423224567,0.04987991746290308,0.32610463125671574,-1.5789831113357533,-0.08553854015602565,-2.053211649812571
168,-0.21996091867102946,0.0019236506060364865,0.014553047599207112,-0.04417655711921542,-0.8060386508028755,0.021703913799067394,0.1064822581054871,0.02060192659696454,0.006463085301659757,0.1577343802962986,0.033134584015230624,0.0006402534460735079,-0.4145977200492126,-0.13271102935933254,-0.9943050664789909,-0.4289386245107313,0.39841910055913626,0.0924599910199727,-0.2090115356712587,0.19440309483159376,-2.773623576207621,0.039041059036636835,0.041536392157325096,-0.007848252486909187,-0.04628896072603383,-2.760989466180826,-0.003434238590155566,0.018621422369069714,-0.6186485610366088,-0.11464870489689624,-2.3797557547289925,8.232957393840605,-2.4614395628579397
169,-0.11736957395280617,0.0036475718483228543,0.022640914197085808,-0.017413529155975528,-0.7870959355151347,0.025210080182605406,0.11290134817267179,0.25544172888668637,0.015692644349757433,0.1588412684404207,0.0396867603777123,0.018197720910373468,-0.19600460440564213,-0.07246813551836409,-0.6350980774964631,-0.19639446754492523,0.7044688207867389,0.11048994619586827,-0.26504481173263167,0.3128901097339501,-2.4215268044413576,0.0391304304342289,0.03702399434405752,-0.005068871519814614,0.2873157774731161,-3.299057107542236,-0.00015029791721803346,0.017875764704354563,0.10369280664312089,-0.595406589218194,-3.065793837158653,8.438565294138632,12.514438034505476
170,-0.13444422537750544,0.009211273886268596,0.004410830816271962,-0.06872360726861534,-0.44647474868150666,0.0014541359181371681,0.05143337122691355,0.024661343269961323,0.0435374771834454,0.13860786432647385,0.020129410944275773,-0.0063223259617362915,-0.25220258756294184,-0.37358532803539624,-0.7094049419783764,-0.4130915696414538,0.33019172021792437,0.05143540928953731,-0.3121968342041487,0.12224152234345721,0.06185570054837064,-0.8042301207415964,-0.026197689281248618,-0.07804410260677533,0.04922041430505725,-0.3827055368495686,-0.020371947274455484,0.021604581214781076,-0.33287392400346255,-1.5145607024306038,-2.7616728493891043,-2.6809337649302383,-4.857699876066399
171,-0.13086730641372998,0.0041688747027904365,0.004698446200916998,-0.06748996024220483,-0.48709963045633364,0.0003916785555600447,0.054879562102435775,0.026318468654926347,0.051864771014675674,0.15777381018165612,0.02571647938070636,-0.005446407092614504,-0.24996336278397935,-0.3784375249498266,-0.7463769911080896,-0.4278276833087062,0.3929393904104996,0.05586070198551758,-0.3264694003925469,0.12716143483836506,0.08085114927202881,-0.6534691822347333,-0.008312180703229786,-0.07846925582006195,0.05777729266474699,-0.34304497860466593,-0.01947576212716661,0.02826621103658056,-0.28407133889794434,-1.5411131415207502,-1.8501264981268042,-2.6663319384801047,-4.840017354532152
172,-0.13794274818862107,0.001258896329868544,0.01458970901126423,-0.05374830299630473,-0.5324230259119153,0.006727687476380971,0.07259969207105019,0.05360741466308401,0.007956646049322703,0.1738136599798383,0.038760333786349924,-0.0014092972644275535,-0.659693255244767,-0.31127262113012016,-1.286093537847358,-0.3247752624143971,0.47744218813029643,0.10492508927664058,-0.2639027700045707,0.27379094523867514,0.04630587046430602,-1.5479202169047932,-0.006521195596755623,-0.08343411119933472,0.060300239762006325,-0.5044676133954827,-0.016857126353967345,0.02574835996185667,-0.8263339763606786,-0.1590069193865928,-1.794232311921813,0.5626915230833801,-4.136225589956627
