,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
85,-0.08571144306819431,0.0071062417942994735,0.009619530590676831,-0.03705243526588545,-0.4950523853978303,0.021114398571461055,0.10787811582737909,0.08195340324498458,0.03792735715706709,0.15680439825408332,0.04011880472547413,0.04447170251933272,-0.24238375188056835,-0.1764718510028797,3.528302102831433,-0.36772814844647295,0.7137924504788199,0.09669801934065429,-0.010704348215076643,0.19098297494977817,0.1338343193578617,0.04345727047592003,0.05919343021251047,0.005700699848150114,0.08991853859073928,-0.39805424143643126,-0.02727372621321108,0.018923809805969367,0.9134911975105962,-1.5294707962633483,-3.1029898978264043,-6.1755462093638425,-4.848591158501454
86,-0.0810668156632684,0.007784919204748206,0.009803089501367705,-0.05269683051034508,-0.496760375504089,0.022849855953490542,0.1107103333221153,0.08176171931438751,0.042768673327898486,0.15954591732622175,0.04193965265214373,0.0450664977095248,-0.23228348627851197,-0.1574584346896338,3.13948031290178,-0.284553993656356,0.7270454749202729,0.10268863213718148,-0.00854541001113457,0.19948235514772225,0.13869595981718025,0.04545682246309042,0.07383000318772577,0.011617168835677812,0.09224478353636625,-0.4124976568859071,-0.022316516475937284,0.018929874588123292,0.97179402732996,-1.4660374476503162,-3.0692612465742526,-6.138671016372582,-3.9570884696988777
87,-0.07222298662245805,0.0038207625739063,0.017915972043604136,-0.014826065312223824,-0.33349255482056717,0.03525333647487695,0.11879289516778063,0.1289827308125433,0.06753106922878156,0.23239583025575747,0.04894541365145861,0.03307569521404369,-0.29400464101485824,-0.17091268991202024,8.560950683087404,-0.19682151321492516,0.9560044960036945,0.1577072265552092,0.013727528096032872,0.28113652370001513,0.16283209390304765,0.06351904169209467,0.04091516605282969,-0.0062084595995864035,0.12093532851594466,-0.2972457552755767,-0.01198832280613443,0.0276077268075154,2.1783052269609136,-0.8852008050354299,-2.891364848976441,-1.8012816812440806,-4.237192716423955
88,-0.08515780579780036,0.0035466009687618472,0.028316155188872164,0.00018907678993528064,-0.20990658104993662,0.04723689938268411,0.166210447648174,0.12137618871146091,0.08090638863997798,0.22175712573486756,0.08237613999761337,0.0315696704112481,-0.21802105169147265,-0.06444634622734344,10.243562798529743,-0.04881837443268936,1.0561959527111573,0.22523861360151215,0.052982467251878086,0.3395639281417798,0.19849051417843014,0.07320008135392166,0.10121077582129459,0.05505884370040118,0.13208558222174446,-0.40629479930643536,0.0006949267091772592,0.03292495312312053,3.1154089622226224,0.21358952121985178,8.600578342183857,3.3172442412230603,-2.279976945320875
89,-0.036588367233330615,0.00278438311810693,0.07254398649154038,-0.015181183862549654,-0.296574544275015,0.036195135032130496,0.16336725681347164,0.1422127636473269,0.15051005161830508,0.28351559209893434,0.06907326727500913,0.037340251129120365,-0.25776588578567394,-0.11962693084920435,13.626994341599037,-0.06823681669468477,1.2521567709022332,0.2242029146986588,0.026945996317893746,0.5257424169200247,0.18545281084314247,0.13037924134280596,0.04312120354815498,0.14878857278214033,0.13340669556252666,-0.254148754835727,-0.004038495576630472,0.0483782002295494,4.258397033497974,0.23337782973602933,-0.31877432531823885,5.182707317370922,-2.4990670216048705
90,-0.08515780579780036,0.0035466009687618472,0.028316155188872164,0.00018907678993528064,-0.20990658104993662,0.04723689938268411,0.166210447648174,0.12137618871146091,0.08090638863997798,0.22175712573486756,0.08237613999761337,0.0315696704112481,-0.21802105169147265,-0.06444634622734344,10.243562798529743,-0.04881837443268936,1.0561959527111573,0.22523861360151215,0.052982467251878086,0.3395639281417798,0.19849051417843014,0.07320008135392166,0.10121077582129459,0.05505884370040118,0.13208558222174446,-0.40629479930643536,0.0006949267091772592,0.03292495312312053,3.1154089622226224,0.21358952121985178,8.600578342183857,3.3172442412230603,-2.279976945320875
91,-0.08515780579780036,0.0035466009687618472,0.028316155188872164,0.00018907678993528064,-0.20990658104993662,0.04723689938268411,0.166210447648174,0.12137618871146091,0.08090638863997798,0.22175712573486756,0.08237613999761337,0.0315696704112481,-0.21802105169147265,-0.06444634622734344,10.243562798529743,-0.04881837443268936,1.0561959527111573,0.22523861360151215,0.052982467251878086,0.3395639281417798,0.19849051417843014,0.07320008135392166,0.10121077582129459,0.05505884370040118,0.13208558222174446,-0.40629479930643536,0.0006949267091772592,0.03292495312312053,3.1154089622226224,0.21358952121985178,8.600578342183857,3.3172442412230603,-2.279976945320875
92,-0.07222298662245805,0.0038207625739063,0.017915972043604136,-0.014826065312223824,-0.33349255482056717,0.03525333647487695,0.11879289516778063,0.1289827308125433,0.06753106922878156,0.23239583025575747,0.04894541365145861,0.03307569521404369,-0.29400464101485824,-0.17091268991202024,8.560950683087404,-0.19682151321492516,0.9560044960036945,0.1577072265552092,0.013727528096032872,0.28113652370001513,0.16283209390304765,0.06351904169209467,0.04091516605282969,-0.0062084595995864035,0.12093532851594466,-0.2972457552755767,-0.01198832280613443,0.0276077268075154,2.1783052269609136,-0.8852008050354299,-2.891364848976441,-1.8012816812440806,-4.237192716423955
93,-0.15410439446029453,0.003744462282255076,0.009101343459211472,-0.044000988940046344,-0.8234210892450892,0.008984371340652558,0.09551097859324022,-0.08059350637788718,0.01815232504357527,0.12145201908721212,0.039120538000540696,0.032188533374647076,-0.21516069494333792,-0.13630663784126706,-0.47759575587445235,-0.3309798702906821,-2.7823143433289976,0.08969356837461065,-0.024363643042700233,0.17623702127867363,0.11298676243106501,0.02965534204245203,0.0468368630179747,-0.009663839434553883,0.12493748960162455,-0.5685821210540013,-0.010106785246087518,0.0128237226248497,-0.5168012239650172,0.33016069642192414,-0.8881880166670241,-2.0169304766317206,2.791785723573988
94,-0.16800288220354925,0.004178079914163204,0.02192809367331238,-0.02566617831995833,-0.5186857075645022,0.01372721466420231,0.10536672579225524,-0.05192913421109248,0.023264661952216045,0.12039009420217874,0.03742515372694826,0.1244774156931809,-0.21015508545074021,-0.1091562327410004,-0.7590606358914155,-0.21376470848591686,-3.4557178477365724,0.08840416533994096,-0.005332680350362344,0.12613521666276908,-0.062260108731352626,0.0373451578821979,0.03508444292528897,-0.0006288189159534142,0.09410561491672133,-1.1026516679238196,-0.00566786449567403,0.012585509243018773,-0.6829934398544892,-0.6015182005887431,-0.8057408832346487,-1.2326274181165686,8.111400321433736
95,-0.5173141477742509,0.003170655002230739,0.019291990826963736,-0.015131325362705408,-0.35575542400168103,0.022628321379607103,0.10253381181384279,0.10140732835843197,0.03149138648459121,0.12131567158522968,0.045860020729926954,0.0881601079081186,-0.14737033735705016,-0.06216643545841165,-0.644925837423803,-0.1315496827779764,-3.6469469685007097,0.11047177410795338,0.005046511418263995,0.10580199028578446,0.18450326464695607,0.029893785910924574,0.033893398177573676,0.0005318586350442902,0.2531611990446115,-1.9499653655050213,-0.0028998621112073524,0.011274531722868639,-0.49136395808803984,0.33395370554885767,4.62857482857561,-0.8345011673367941,8.281182742739974
96,-0.6031977634849703,0.003786409091897361,0.01937433287303756,-0.016705836942459265,-0.48318729189098897,0.02113700200143673,0.09763711286518158,0.04715458604916405,0.030592521107582715,0.11150900720210546,0.03937061767097232,0.08849554296428791,-0.1680689757949545,-0.06664720613040288,-0.7116999892408779,-0.1356736281515023,-2.96583299572942,0.10918609029021036,0.015551147168000195,0.13018731478497367,0.16277064822547194,0.02956017881409766,0.03547610457285953,-0.0003525469454012421,0.27491672993722943,-1.57326701991372,-0.004540826048524615,0.01250177158198193,0.06189585791229664,1.0954443989582598,5.398041329532776,-0.581853623871714,4.740697373746811
97,-0.4365554371182004,0.0043625556405655665,0.010777627965869448,-0.02031820321673257,-0.5766316794530867,0.017561156348810166,0.10011420874227465,0.07698258020824174,0.026962456612261404,0.11227819829431412,0.04054243531168066,0.1545206316736953,-0.13114766921084545,-0.03522537571540306,-0.22528726714854916,0.034389628793526736,-3.4711228882000187,0.11192779279204447,0.023702830319955934,0.15347200023743884,0.1823527966134204,0.024550604784553724,0.04838774905153182,-0.0001574871068427242,0.2562826212167202,-1.7534809940619347,-0.005911369226213149,0.012066254228286452,0.014729004611739248,0.6604035553511765,5.558878406499671,-1.2397265397778248,6.553467077032422
98,-0.22790706852124795,0.0035530892391198755,0.009562734530434146,-0.026996359624514583,-0.6864687540514455,0.014177798959721852,0.09612871734597188,-0.0053561756986281765,0.02480133304458939,0.11733731939139438,0.038143110741836364,0.19016902432697042,-0.16529323728969386,-0.06722705295374372,-0.22055981873505892,-0.015339505930000004,-3.21064025574325,0.09773687720111426,0.008239689721818906,0.13738668892394276,0.13648329441044338,0.027702820243611648,0.04766844090605407,-0.0015085961298968058,0.18171390944507795,-1.3721493644327998,-0.007515210848977023,0.01324765264572731,-0.10736818157501558,0.2663576454724185,-1.9152440490355884,-1.238937079277093,8.172358936502404
99,-0.11634801541027004,-0.004597052267590487,0.005289998271147404,-0.03253400334611201,-0.2612193413791017,-0.0651296216518076,0.05624393420798631,0.054059342119053354,0.026497782068890606,0.09450661741862766,-0.011875021071048245,0.0195818732030832,-0.21560651107352719,-0.1758600947524873,-0.4280950650997654,-0.07434826924678038,-2.6398518065668886,0.036209595687578186,0.006197396112495672,0.07943282230000591,0.05302380153994189,0.025827106657303426,0.03237553131487994,-0.018456347403978755,0.05801982239692237,-0.32341396841254144,-0.010427302134092847,0.020293123368174574,-3.406031169313013,0.5527064828568246,-2.630100608198319,-2.6399882536222274,-4.662124405367569
100,-0.11045651308047862,0.005861987565074209,0.004526362289938714,-0.052655685825771334,-0.3180823164687617,6.651845946525106e-05,0.05248435965664125,0.062031396438542656,0.00561731949096046,0.12017742550486839,0.021578702612370982,0.015836952340763866,-0.25401004242940683,-0.3255144634477842,-0.47835010889587387,-0.26560343290726,-2.272442418282272,0.04137682744604588,0.0009995522548102165,0.09371268718567564,0.0430432276168425,0.06886012876397463,0.016133180748108454,-0.04757248433137498,0.05790009773434631,-0.31392237306282894,-0.013967220005455899,0.016699789723204815,0.5999864759380934,-0.9848782186276827,-2.42057294740292,-2.2445768381928,-4.880029555603262
101,-0.12677556189038394,0.0005947198403723147,-0.0010379868737648405,-0.034382164410113804,-0.344665422243813,0.00681448452828086,0.07985725657333935,0.07516478433442392,0.011493319895637441,0.1626546208737594,0.028130558238366077,0.07142269626397449,-0.3227067360756228,-0.37034548440070225,-0.785958326315606,-0.24927807638858793,-3.616267894680917,0.0643411867127588,0.0028627863126111765,0.1610408146392676,0.0603552922256414,0.0360959361799477,0.07741322649096069,-0.0677015118953264,0.06630368596770776,-0.299193867443787,-0.01268390863982901,0.023422074465894338,1.576491942870163,-0.17369919986067253,-1.0757977413597557,-2.104518449717615,-5.335188681010801
102,-0.12358549846099086,-0.003369927011580601,0.005135539912393673,-0.04089000263569885,-0.23889518486866393,-0.021898071122830227,0.044062181913592964,0.05689731498385764,0.03016158958931866,0.0902560048590205,-0.0065887666089851455,0.025683848778565724,-0.22009993207399844,-0.23447499895432936,-0.4546802838451396,-0.17961966267440574,-2.48877628395548,0.033266317435384773,0.0016865343894313955,0.07790421070875767,0.048304926100341365,0.026946890719969353,0.030221036257339608,-0.02262811748344329,0.05767223505056328,-0.3410342031940633,-0.011031905569071963,0.018036561645889577,-2.9253283791084064,-0.2736653678483401,-2.6550133773699605,-2.3560496743401425,-4.824347182013009
103,-0.12432075913796788,-0.0030572597339083053,0.005093647066729126,-0.03975728252163573,-0.2900060327563505,-0.025790411269223334,0.044218882144760344,0.051713991761535995,0.01892819753364301,0.09575739065000469,-0.0018818543340430507,0.013379149680427437,-0.22216897653497636,-0.24836768242137486,-0.468173003888415,-0.2252554360352315,-2.545761104045389,0.0333642151525632,0.0026274920037814664,0.07713323907093968,0.04237606983914803,0.03467526904794308,0.024410902587205387,-0.030757543606349684,0.053561582227857826,-0.35879215810491155,-0.012647960050417248,0.01942658699358833,-2.77049409135469,-0.6839264416849796,-2.648024407122126,-2.395020203663057,-4.558205634289284
104,-0.12460033902016505,-0.008025782933328776,0.005093647066729126,-0.04057133596102891,-0.29019250527964374,-0.027934424418328926,0.04425256596949254,0.05173092177127243,0.0176610566699552,0.09665205655682402,-0.0022320548728571063,0.013379149680427437,-0.2220419554427394,-0.24842919943079236,-0.4695959727036523,-0.22534349995316685,-2.559465853825636,0.033062278607931365,0.0026242127989170474,0.07716181357576166,0.04263105900271673,0.033684888458582495,0.024289088007409677,-0.030929359971381944,0.05373023275949451,-0.35903340325419586,-0.012615904961114801,0.018523620346393183,-2.799105479615479,-0.6771948973234332,-2.614655470152646,-2.410718602347418,-4.557532176599098
105,-0.12692150392114065,-0.01544163108177848,0.005474280942115728,-0.02928360531510167,-0.3644133980664753,-0.024646482284140233,0.04728609150796881,0.048130862486674496,0.01889874677912479,0.09583303792912812,0.0016004733937780085,0.020849736752031854,-0.25105280928849744,-0.20851154884917047,-0.5317766780848755,-0.2412639092172046,-2.5336850483636364,0.04293591810037996,-0.007309450971942671,0.09097926728620052,0.04899977278209459,0.024995914267840764,0.017362176711801822,-0.019360318457567933,0.05600619895741593,-0.381991123048179,-0.02273162940556306,0.02122051202095507,-2.6732596503526493,-0.557503032001937,-1.8757314288489029,-2.469397086816257,-4.692034282336771
106,-0.1309854795524269,-0.006908237105763496,0.005435600650799253,-0.02857191614790779,-0.3834884184151779,-0.043291972497536885,0.04672348740540856,0.015845730733251465,0.010275074419272492,0.09781942376193366,0.0010414966514409871,0.016193526512666888,-0.2570786122162188,-0.17327592095983582,-0.5024795643693714,-0.28591725529252093,-2.7364556302236083,0.03587755302109264,-0.0031424707953527733,0.09402582661531979,0.06710226248210517,0.0225467213162028,0.010316842928147154,-0.02502189701684522,0.06375278048918985,-0.45222232621870484,-0.0212704250661292,0.02076163178704965,-2.8631203081859593,0.953476724409424,-1.4889486870105562,-2.6515212906967704,-4.543235898206934
107,-0.12339730500391154,-0.0037225526845560755,0.004871480295418091,-0.03613595737998047,-0.28968420077438606,-0.024685748931636692,0.04660361492964312,0.05104385394271017,0.020384431511773517,0.09483026966736971,0.0004258340305322146,0.013275922433757286,-0.2220725164447063,-0.22883881229811442,-0.4674689627116463,-0.1909698764416989,-2.0847232220975824,0.03240685216888595,0.002589594856405529,0.07493170288021034,0.04601029771534849,0.030379238205779986,0.012567937864190805,-0.03358436253072589,0.05687019520907441,-0.37277018234873804,-0.012498106866394066,0.023669817201884907,-2.5160485261216357,-0.836985318965566,-2.548494320141062,-2.356262434823346,-4.348260263141395
108,-0.1229351853559091,-0.003878360915808037,0.005135539912393673,-0.039949235945384715,-0.23786417668808268,-0.019543324828784483,0.04412332585828962,0.05674979099739329,0.03210372370445102,0.09145967234240417,-0.002051715644948137,0.025806706026096495,-0.21951128300108053,-0.2330907393087544,-0.45066333410914666,-0.17765584157829886,-2.4438219501451077,0.033572852842512824,0.0017354601620796256,0.07841934251819019,0.04888722107703052,0.027121721958869364,0.030330739838661903,-0.022646574637816698,0.05805083497653518,-0.3394992214201102,-0.010926178543541713,0.019368466425326872,-2.759224427899138,-0.23995587569195514,-2.5439906563298638,-2.3269573533786057,-4.804441590012012
109,-0.12459895116521609,-0.01042010284418429,0.004487976265626223,-0.030187524526867026,-0.3071876867821875,-0.026043907830561826,0.050449582564954576,0.05279324892132746,0.018014822141620646,0.10604911071014678,0.005092794193249308,0.01162229173204097,-0.22052868903700468,-0.2425086471903484,-0.5124352643753671,-0.24890851904557107,-2.3047816040422777,0.03410858227233393,0.0027457982855172845,0.0777995288731043,0.05069151484835602,0.030611383254009188,0.0029719981820433526,-0.03569310050797495,0.05457870663364699,-0.3637228857291454,-0.013538242634161375,0.028544411674198633,-2.557776551209574,-0.8118750499633448,-1.894058563933244,-2.5261837599398125,-4.305854326589585
110,-0.13157348426035356,-0.011356443436180572,0.004202728082579274,-0.029054663223806544,-0.2847415813122076,-0.022103849608287433,0.08360930072128459,0.05499559866466932,0.02782404335284369,0.12867329123563256,0.00457106662655952,0.01397225178518233,-0.24192060097330598,-0.25394983189325554,-0.8476313411164221,-0.23709721774704248,-2.4669768040490956,0.03986089115533589,1.1862484863138859e-05,0.08499032672340573,0.0557317820624179,0.03472590988756445,0.009950655171141161,-0.07044923888443166,0.059877959566560196,-0.36947005143869444,-0.010584332914923474,0.031373769421774236,-2.4114831444063483,-0.727640301245469,-1.9400626724275216,-1.1424731735564733,-5.131544331242244
111,-0.11702348500766231,0.002677542033220309,0.005967987189216992,-0.031400159705775914,-0.3722300649831745,-0.012146802044194764,0.0758388718048354,0.03984243545065096,0.03503415855067687,0.10296794447811465,0.021044129796715487,0.018225329247610438,-0.19517182375616568,-0.16571955704752755,-0.5169269288537004,-0.24673171531225857,-2.5379222148618696,0.0543760534461989,-0.011967879621139111,0.11238636230407362,0.06663062392380832,0.02735394245234789,0.041665832899896324,-0.002991187857213734,0.06772044941345473,-0.39462633871845465,-0.028316359188454786,0.025414740490435392,-2.1964013499623207,-0.4834025298907237,-1.8224696919542753,-2.552258241834394,-1.9751816996761682
112,-0.11769196589145876,0.0035230711837303356,0.006242347310320521,-0.040017023510795204,-0.44105311958185833,0.018966808795459558,0.12353851664155298,0.050548285886898636,0.009090413092982717,0.12230708322056852,0.026994014423374568,0.011603595458409293,-0.2652912639683087,-0.2852598027088595,-1.1567436119014736,-0.42379356830301657,-3.231307444941893,0.07674926103126445,-0.02809455033063551,0.12531894319821862,0.05680120022747423,0.043598470447322464,0.031100968378596928,-0.027800799347861456,0.07401143669635174,-0.38143417016163433,-0.017178418829210895,0.014460129702052155,0.28902031280343804,-0.9330148900133692,-1.7665679289723821,-1.386022572339869,-2.758345354489587
113,-0.11769196589145876,0.0035230711837303356,0.006242347310320521,-0.040017023510795204,-0.44105311958185833,0.018966808795459558,0.12353851664155298,0.050548285886898636,0.009090413092982717,0.12230708322056852,0.026994014423374568,0.011603595458409293,-0.2652912639683087,-0.2852598027088595,-1.1567436119014736,-0.42379356830301657,-3.231307444941893,0.07674926103126445,-0.02809455033063551,0.12531894319821862,0.05680120022747423,0.043598470447322464,0.031100968378596928,-0.027800799347861456,0.07401143669635174,-0.38143417016163433,-0.017178418829210895,0.014460129702052155,0.28902031280343804,-0.9330148900133692,-1.7665679289723821,-1.386022572339869,-2.758345354489587
114,-0.12097241293412452,0.0014134602685587198,0.0041142311499983205,-0.03858680641017422,-0.43515718283441707,0.010705813137136696,0.07115388777468618,0.06238459383964604,0.005307724348002421,0.14589735926492897,0.03036539110334728,0.01722902428675269,-0.356336191659022,-0.3302544702360768,-0.8819635162228405,-0.3117361168602914,-3.1687642207918287,0.07527161699305726,-0.02238957938553536,0.14822551323767705,0.03979191746581098,0.046696582462772515,0.017084375636647147,-0.06967827183813477,0.07757660992642094,-0.37340161511309244,-0.022155867783395754,0.018286651915210776,0.7835402764785703,-0.5516235212824385,-1.427173493887775,-1.4482416946432273,-4.252351694201368
115,-0.1320992670803279,0.0019061342180517727,0.0055517998061387136,-0.07525449431177968,-0.4086623097928523,0.010248148185724726,0.07449472327985393,0.04246025877576852,0.009444761510026083,0.20697618148950012,0.030418963669083803,0.01731281009867653,-0.41732586801904364,-0.3331675241225022,-1.1688394523547039,-0.23084564919725126,-3.152447782590352,0.07821357731353244,-0.06032574426609798,0.1488252022804731,0.0487264181182383,0.04126182597521531,0.031978517195972216,-0.047723748146690614,0.0691311514358621,-0.40109484412778357,-0.018983380291828108,0.01818670981223847,0.42126760720100376,-0.5831956042676567,-0.1866163293506508,-1.8408431252031299,-4.214721294037034
116,-0.1307318027402958,0.0018836706763808802,0.005599609585289957,-0.07521574220704486,-0.4098146095857292,0.010261408477166133,0.07511103679195863,0.04270350215943091,0.008308190801541281,0.20786182875359124,0.03054465845812899,0.01731281009867653,-0.4163496193486555,-0.3325396415335015,-1.174934502611811,-0.23924542036225993,-3.2376264661260516,0.0787548021505617,-0.06004684993771231,0.1512850333238138,0.04782977392536742,0.041666017410489545,0.03611507757503749,-0.04985129891561873,0.06730220436581238,-0.3996064777892737,-0.0194218757625297,0.01818699266468432,0.5453262455457445,-0.5758972779240097,-0.20059828871209012,-1.8628153435844306,-4.217099272416987
117,-0.10403192687184185,0.00450069576917948,0.005440706077732411,-0.05185964643718337,-0.3625165164256668,0.0034372797805763996,0.09873726773237038,0.05965460409603232,0.016368671808873126,0.12649996739597558,0.028905142917678244,0.0131896785306244,-0.198864660019599,-0.3042616720980803,-0.8005911119651742,-0.3665250398771087,-2.953196821629974,0.0547739896795871,0.005360374678704623,0.11687601619924717,0.08184302309550778,0.042764126461039075,0.037393079905345246,-0.021707255079066436,0.06337337024236031,-0.3137359164975937,-0.014198584561259713,0.01783106091368636,0.6855336407246693,-0.8380715752809187,-1.750313583830861,-2.4778627461474203,-2.7804872660817423
118,-0.18330594019797525,0.0009230309841771978,-0.010447814892252473,-0.0378531613994402,-0.4515815954575407,0.005904071416514028,0.0724420047558914,0.03235292571160754,0.0035455782282016487,0.12660111006971606,0.027739721038831246,0.020104469753345303,-0.41102378205237844,-0.288782544064957,-0.9427186512471911,-0.2784623723154495,-2.936945485308852,0.06169655865844351,-0.06710413456266344,0.0959076078005541,0.022605639377252802,0.028282005045073517,0.015193622733968968,-0.045168973013715995,0.07652217975768764,-0.7403829683449646,-0.03200444072364578,0.01771271646192554,0.5172478935323072,-0.6464486071647044,-1.8862055557946642,-1.5206233286684878,-3.7314634069108945
119,-0.17730312480068297,0.0015043075734151622,0.0013845758596634742,-0.04249359672322028,-0.4828834233369088,0.012445592812366754,0.10620232390531503,0.009849424626815814,0.002095520147387159,0.11927678150060109,0.02882972768287823,0.01819299156039356,-0.3029461569254672,-0.23539685609531893,-0.8263061012603775,-0.3626377546417085,-3.1808730352959738,0.08031684367213353,-0.09877380485447074,0.11194065398855049,0.038257500888859014,0.026943320417085012,0.025173094245391863,-0.024221846406139894,0.05897396854866912,-0.76264699756503,-0.023277345918361843,0.015233629418518886,0.1810221371764073,-0.8241401899056455,-1.8468111697511773,-1.6235673914438362,-2.099105225894505
120,-0.20857459765267916,0.003383068680210902,0.008075233548394239,-0.035147964540509974,-0.6658822208313019,0.012539652295853318,0.11410440110168764,-0.045782252265659726,0.022830559283329704,0.12008165141701632,0.0365804073051032,0.016195277829735538,-0.21635939079652047,-0.1702875461562277,-0.7426032512068972,-0.36004527522599944,-3.002464502843924,0.09133958985000538,-0.04157082445272575,0.10593496693886176,0.087485494855275,0.02927905744700478,0.030236126429211002,-0.011883596493109804,0.11106607219140166,-0.8673467201104296,-0.007854248418934475,0.014274410119787672,0.02585315742021875,0.417952751834974,-1.2689843279673105,-1.749779158968068,2.211612372587966
121,-0.21197474045094988,0.00331207491525482,0.0171964012393473,-0.031882214587027266,-0.6288608345168805,0.014123543316206164,0.09412155203994149,-0.06650608214574479,0.022127905498527934,0.11484155765251283,0.03324814644330906,0.01587814285736888,-0.21924550555083747,-0.15250303692966488,-0.8812079730023618,-0.29834714325260075,-3.0000597380221796,0.095673198176886,-0.039305585355488885,0.14241926032795438,0.04075142098889803,0.03863750890314519,0.02998500060639992,-0.004603854790554402,0.10809125473218359,-0.9186574050448116,-0.007044588709750897,0.015123860436693542,0.07402543917085132,0.3365408057402791,-1.4007052522469015,-0.755167490838307,2.0942327456039083
122,-0.1267714745116744,-0.0023872634101016737,0.004554004643486328,-0.03883106817900024,-0.2888506273318783,-0.030049667631510055,0.043439536925393894,0.05027513980719949,0.0177952973781695,0.08807966700575834,-0.0022363073964243424,0.012737988721284451,-0.22533310599436263,-0.24371390642588941,-0.473769683316063,-0.19624851954198969,-2.5719029610972517,0.03152764117920892,0.002695149317574238,0.07486603661795693,0.05148540486850723,0.031216971164845918,0.023962999217291583,-0.027741979117830943,0.05644980755300211,-0.3651214065840567,-0.01187751652787215,0.016319711472918018,-2.9457391739628704,-0.6773028858353468,-2.6721561221444428,-2.4173433733536775,-5.183769940304449
123,-0.12661548654242943,-0.002426319218499504,0.004618847440874149,-0.03889504543893762,-0.2951963815326798,-0.03125401054626329,0.043803843364247384,0.050772823614455884,0.01817973866701222,0.08947771276862426,-0.0017852467118748112,0.012786162968772757,-0.22519046461916156,-0.24358412685283415,-0.4718991676525509,-0.2298518357329288,-2.5778537848083753,0.03198192603977465,0.002577498473121322,0.07531847892285719,0.04737676187746141,0.03204621653717852,0.023856469690706063,-0.027717611962704634,0.052499467754931306,-0.36395029535434054,-0.013225270483352465,0.016301851059515888,-2.980836747411587,-0.6807853687453633,-2.6586937206364047,-2.4202238970840986,-5.187354644639343
124,-0.12656345894750576,-0.005343466217831307,0.004618847440874149,-0.039504384639617036,-0.29485079242800366,-0.03122811825562563,0.04386498730894404,0.050772823614455884,0.01838498956846049,0.08954219771399927,-0.0016834568718353845,0.012786162968772757,-0.22484453833484877,-0.24277059691258743,-0.4719608648645065,-0.22877258969183928,-2.5543986421347222,0.031962687188087154,0.00258063409796767,0.07560800861407599,0.04744987865198175,0.03193090523126454,0.023953805283452218,-0.02769847824204559,0.05253097018311671,-0.363357455990175,-0.013214371843614585,0.01673853122451455,-2.868749851674408,-0.6813215581646087,-2.6557978454218336,-2.4137299313348137,-5.2326766539137335
125,-0.12910373829171928,0.006261356719273102,0.007602722184851673,-0.044667038765599555,-0.6183515153478798,0.012223529359034598,0.12899924496673243,0.06313531132343465,0.01719773087590895,0.13892979581183004,0.03835641001807756,0.051659556853224785,-0.2911163397400628,-0.25861731097739415,-0.25382249851674504,-0.34683579725538316,0.553155616044773,-1.1593676221913307,-0.032551018168835794,0.1657056423457735,0.11994610100102587,0.043033103088436456,0.07400433058272178,-0.006797374061472962,0.09584569007459429,-0.46503046532860226,-0.04421998266773369,0.020543659212629278,-0.04699288044175745,-1.0489219387388538,-1.5745133591798741,-1.8798523852604307,-3.038246828989858
126,-0.13658475148591387,0.0034376924576919573,0.004433869067988028,-0.049807548075389424,-0.6079876583710112,0.014035221349596482,0.18888863135542885,0.052233521677294406,-0.01175620615375515,0.15548868041164307,0.037388144385370685,0.02769711117755912,-0.34928452985072567,-0.25744601396763506,-0.889567975742891,-0.631503028689308,0.5487995857912736,-1.5567843286540186,-0.07349012901330038,0.16795839379422445,0.05269075994706059,0.03764360792566757,0.035572052199612306,-0.046802719884722385,0.09680345369999402,-0.5134852120518579,-0.04467102787145715,0.01786237575001709,-0.573126832060405,-0.850615395110784,-1.579482162548374,-1.5954691616147478,-2.7136433799715505
127,-0.14092715527812927,0.0030876987132382426,-0.005785735825112337,-0.04504347338095748,-0.5796162202645693,0.006492197274997104,0.09622429909187062,0.07809887722870816,-0.011515459576745485,0.1671085323446806,0.03714788120543705,0.031184013232867954,-0.4594803791041176,-0.2978946379121391,-1.0133920477986544,-0.37642962842630545,0.5182139741170466,-1.0559060523107304,-0.050821956954458763,0.16313921553364252,0.026247571567425666,0.04208801823287591,0.027123308928046916,-0.0977045411507639,0.070353256667566,-0.4911351367054882,-0.05064069140783481,0.021203959406002386,-0.28558714616982983,-0.6522473270670691,-1.608517162524565,-1.9461963393155726,-4.3412800058321945
