,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMIN,MMAX,CACH,CHMIN
72,-0.10475381170606994,0.026059426164040375,0.0018792205286513484,0.08400247373202675,-0.5389229475890183,0.04375837148355541,0.1653232104958591,0.016503528144080196,0.07732381648179386,0.18520377213936365,0.05275948245183603,-0.04092843256662508,-0.13818007761392836,-0.32925150016973337,-0.7976314907742171,3.7224059355822,0.6737226541771678,0.08041325061814616,0.011936962619922846,0.07056563988458274,0.04847163482217987,0.051676524526237465,0.2896181338901579,0.10594454733224576,0.03976833003238006,-0.07988142749337837,0.025404078698786255,0.004672170269952697,3.651661176791349,0.8816249626482373,-2.599782069241662,-2.4182174693206724,-1.8888917038337034
73,-0.113094168644908,0.010852129640370124,0.0018792205286513484,-0.06731257938507504,-0.02716647488932976,0.05013012793778563,0.15157714989581708,0.035969336255365456,0.046242736160119556,0.14750216224905863,0.045933065947380676,0.057143709657776084,-0.1275169411029372,3.526055064726194,-1.3172277594306327,-0.16960017278159598,0.8185601040497017,0.05223178645611994,0.061088523803390596,0.14008047062856027,-0.0004604124071758029,0.11115662788993892,0.33062673983799046,0.10338892217416155,0.3946843820008497,-0.3040586580428324,-0.000952631578947374,0.012642855446178847,5.53374067501591,-1.0665134262979148,-2.3053012328135276,-0.9408641529742661,3.622841193253566
74,-0.113094168644908,0.010965766004006486,0.0018792205286513484,-0.04585828430671978,-0.5901274314618327,0.03540790571556342,0.17316395545137264,0.035969336255365456,0.09562129313286266,0.17858645265750858,0.04463981580557693,0.010418219461697763,-0.1322583806556975,3.239681982811921,-1.4378642075064292,-0.13419121948510385,0.8305169943815923,0.05920148342581691,0.07444497652940855,0.19306804473783723,0.005092966580985788,0.10127232414017451,0.045376739837990586,0.06463892217416153,0.41845841670931055,-0.4188826437949824,0.0,0.01433232325562523,5.687477776872461,-1.2122635613911643,-2.0966344289524512,-1.614429606728065,2.5096473896632046
75,-0.16427529435189583,0.010965766004006486,0.0018792205286513484,-0.06342784763218046,-0.5946810028904042,0.03540790571556342,0.15283656290071282,0.030560025314139615,0.09258788118652388,0.19558411791360072,0.049008345826280865,0.010418219461697763,-0.16064787719147075,3.0331104954779673,-1.4755891882350203,-0.12361104513743512,0.8249917190033756,0.05920148342581691,0.1397476614331573,0.16981052094319798,0.005092966580985788,0.10127232414017451,0.04430531126656203,0.0060278110630504365,0.34273691598781,-0.4099721285250445,-0.00038461538461538326,0.02197017070229619,6.167608594379106,-1.0402978568486163,-1.9704030871054015,-1.734540284620698,2.7569645818738477
76,-0.1118890036520816,0.03331421284701852,0.00338535071899206,0.035908126676849034,-0.4194997148794258,0.0531897426313519,0.0597206070472554,0.009440480737619336,0.07350251932438119,0.20401335631421055,0.06858751773091318,-0.007941176470588231,-0.22702742231895873,7.9915765070241775,-1.366476537693753,-0.20126958353781013,0.6392556475979007,0.04743283254961457,0.007337226129978928,0.08281463324515972,0.02405442754533917,0.13210728744190717,0.0351602794302721,0.03952681970744228,0.0024052067255618008,-0.11251883425592282,-0.01747746383132776,0.028170558748438792,3.504447033046643,0.6679527330920626,-1.1858082900850486,-2.6295279788057044,-3.979608727576727
77,-0.12220751540977369,0.006762848823148142,0.001530714127513369,-0.08039250074034843,-0.35595165966540826,0.0347429172345265,0.059064524423565946,0.0031892786353534164,0.08798248522163005,0.24068640265575594,0.06608332102027957,0.0,-0.2680112639607048,6.8686455099892845,-1.560014756980598,-0.1446454836158049,0.6796477286620956,0.03526448404810729,0.006014931243146523,0.09912752725751978,0.0311399889455459,0.04373297647066136,0.0017912755635565614,-0.0001426718132489166,0.0460652983595533,-0.20060787132504224,-0.012452289024998448,0.028634597682900262,3.8111807414089856,-0.8769524534782108,-0.3181613710788228,-0.3749067582206822,-4.732582583253739
78,-0.10475381170606994,0.004980917519158013,0.0018792205286513484,-0.02924877168193997,0.048813523219160215,0.03540790571556342,0.1386203046577218,0.02049707238729945,0.09034054903783982,0.1861851368680348,0.04463981580557693,0.010418219461697763,-0.12541735851498254,1.8073646970510875,-1.3390432061759412,0.7615884809915778,0.8252967923613901,0.05030435645640075,0.05470339697075582,0.15306804473783725,0.005092966580985788,0.041103331771412496,0.19180531126656206,0.03029368407892346,0.35237508337597734,-0.379239786652125,0.0,0.00939286624064867,6.016781818960615,2.0634922648847107,-2.564858054617595,-1.7421224936607347,1.384496095285542
79,-0.12934270735578546,0.006905451318691809,0.0013190205791262695,-0.09124232344264764,-0.4069151486496059,0.03846752040912968,0.07391677479664963,0.01201860570894159,0.08758884634746587,0.31317661934378005,0.06608332102027957,0.0,-0.3348428218298381,8.91799133311739,-0.9454836451559119,-0.20001693255975944,0.7027489397115828,0.0625725975465224,0.07387793962781297,0.18486554863636767,0.03890276796219487,0.06229629182147922,0.005316602249254777,-0.025046601719982974,0.17655974513977518,-0.19828071780223655,-0.016134107206816635,0.03006637576423439,1.9899913562591187,0.6116497886244749,0.09276076143501133,0.32073918006012786,-4.118252008551087
80,-0.05946047258036222,0.006767332024731152,0.0,-0.040998194982190796,-0.32312865148551023,-0.05035973273779648,0.04158871225099926,0.000716721524066664,0.049251021652966215,0.10112631323862224,0.03198350509478033,-0.007941176470588231,-0.07330843579826875,-0.1821125735609643,7.609198669143292,-0.22638113159406933,0.8442290852786921,0.021501911978400515,0.00031603946099861146,0.01477294575136615,-0.0033236378526194264,0.02320408868096138,-0.011015533600049138,-0.0070981756952892645,0.009890034200034249,-0.24351310277384874,-0.013124358381374948,0.027251658822207304,-3.7572679155507496,0.06987526051005086,-3.7784771511196595,-6.121398637023181,1.2514939548000938
81,-0.07030688993691372,0.004082465522094012,0.0,-0.020424941874736324,-0.34258942203887305,0.02323020453351593,0.4081129093206418,0.0029528574811328503,0.16052069286329648,0.16921076400011684,0.034900439350472184,-0.002308467741935481,-0.12381852864752325,1.0369970253392344,15.303376854572006,0.05362312109503578,0.9013265227463884,0.08215287989751961,0.021694570097840937,0.10780465676814273,0.023602997075627186,0.1000927810512313,0.04324890245584341,0.0024325729678123407,0.017264992860165376,-0.25037334130835454,0.0,0.013909136200114162,15.83769628060398,3.718253907707533,-5.799413174715705,5.811118638537433,-0.7841130335773926
82,-0.07030688993691372,0.0007491321887606786,0.0,-0.0769143769950688,-0.3144489111213287,0.02323020453351593,0.23832319630500065,-0.00035470704736190813,0.13077585723137486,0.9086960934854463,0.04780043790264467,0.0,-0.13568258059160637,0.8569702533177751,16.957460670785963,-0.14652340756808935,0.5108907046877759,0.12402900920299659,0.025099074195893436,0.09530609868609123,0.029784193656823773,0.04602611438456462,0.24870828620934485,0.011154570268757023,0.02890299674454314,-0.2597586383998908,-0.0029215611974232575,0.029620156076867164,15.25978121555689,3.9713220160370817,12.5945603697528,5.144933142351202,6.907045652501311
83,-0.05946047258036222,-0.0027986020412029125,0.0,-0.04444235081125301,-0.2792702341935823,-0.05989009711026612,0.013015065827000747,0.000716721524066664,0.05198794975754138,0.11990747104959144,0.035610056632826737,-0.007941176470588231,-0.11707186177758674,-0.18713402599350476,7.154784226666507,-0.1258184910182709,0.6339077335545112,0.021501911978400515,0.00031603946099861146,0.010732541710962109,-0.05926348747667959,0.021421425615735287,-0.00747386693338247,-0.013060359453266302,-0.007862036193340527,-0.23921415464595328,-0.013124358381374948,0.04278279435334284,-4.853835854237323,-0.62748654327427,-3.7424573171346083,-5.046819056622666,-4.778001218576259
84,-0.05946047258036222,-0.02283717605416025,0.0,-0.028421618405614225,-0.34173210195660786,-0.03855020892827266,0.09606272911772298,0.000716721524066664,0.03734032053041191,0.11404048858037354,0.05933653975663852,-0.010249644212523714,-0.07571103320086611,-0.20281477944331733,8.037531906691187,-0.23374855583649348,0.8578506948880873,0.03903684986659928,0.006982706127665281,0.04103089495872574,0.011407131378149804,0.04413186645873915,0.015651133066617542,0.00034923963447901045,0.015223367533367588,-0.24233418183297456,-0.010587412568567073,0.02228139644503533,-2.5637553750037987,0.16646636147434418,-2.0870733026822568,-7.5786127192372605,-0.4752933928833879
85,-0.08797315835587032,0.004391943278380277,0.0012118408880665928,-0.01915170720039017,-0.5646338660322467,0.02323020453351593,0.15668291366159848,0.00943851402870891,0.017750719542751762,0.11461422417632314,0.034350156384078546,-0.009973570632946214,-0.20022550386657884,-0.13132588156546518,8.629843259520182,-0.217166750104734,0.681220539151727,0.16720432991013015,0.03247657388455354,0.17499601802024922,0.09318428171143112,0.05432689182233388,0.015884974479244553,0.013651060362770352,0.01666385759296169,-0.37222486032843005,-0.04604693041990835,0.009206154261964875,-0.6094887419799984,-1.4215975523350497,-3.2494896460447715,-9.118096590523447,-5.3986753246153985
86,-0.08797315835587032,0.004391943278380277,0.0012118408880665928,-0.01915170720039017,-0.5646338660322467,0.02323020453351593,0.1523495803282652,0.00943851402870891,0.029535626725964013,0.11461422417632314,0.034350156384078546,-0.009973570632946214,-0.20022550386657884,-0.12830752839086196,8.631843259520185,-0.05199629555927949,0.6466372058183937,0.16336504419584438,0.03247657388455354,0.1754279722226953,0.09318428171143112,0.05432689182233388,0.03377841710219538,0.01579391750562749,0.01666385759296169,-0.37222486032843005,-0.04604693041990835,0.009206154261964875,-0.7564887419799985,-1.3990261237636212,-3.218226934180364,-9.179029130205983,-4.544262941859264
87,-0.08797315835587032,0.0027188291584576514,-0.003196637107367914,-0.011820219139578791,-0.330291473381425,0.02323020453351593,0.07830458465910627,0.03903264054356712,0.13801656191269365,0.1737075333294851,0.031103981190787385,-0.006861766631133671,-0.3543577992146953,-0.19211509000789267,13.704032507835334,-0.3176060197009316,0.6738943352051073,0.16275894079129724,0.032474609966988255,0.19044483786244712,0.12002771697750064,0.06107413249664535,0.0055744835836066915,0.03445375755717426,0.026306206425491183,-0.2956526474124425,0.0011029541594066486,0.01899182713334945,-0.21545459361791236,-1.7318293426353297,-4.802625855138005,-2.3386401564243697,-2.7912341800159357
88,-0.14013982502253694,0.0027188291584576514,0.011164215686274515,-0.01956442833594389,-0.23699535247797868,0.01981155953172873,0.10059704832123821,0.042508193830244866,0.01998390672879667,0.11078655408090131,0.03222356606381199,0.0033758865248227116,-0.41372219027658097,-0.054283165107007765,10.390809911868905,-0.056381211108371555,0.4609127465070951,0.18481912141133702,0.10646992365279523,0.25151329984857235,0.08469322811007021,0.03108279743328104,0.11186660812573121,0.12592212263383265,0.046964407837723356,-1.1570830674950052,0.0032552845875991384,0.018573954966739328,0.48966799385483484,-0.6637163297567119,14.30601401564729,3.4926826768969006,-2.477638989888185
89,-0.08797315835587032,0.0027188291584576514,0.07424539033493972,-0.024519024127748985,-0.3349050074962054,0.02323020453351593,0.09070654544342002,0.02494658074852899,0.13284482611355578,0.1747036155299338,0.03222356606381199,0.002862544145808706,-0.4471028598760885,-0.17193749878991924,15.597767372563629,-0.16916614362161939,0.5828918835085047,0.1352148525659296,0.02757524498747436,0.43900379795689454,0.06161963503647713,0.1497594570896426,0.0069618462209693295,0.4208569580326384,0.014904994623594443,-0.2652397636679363,-0.0031732868409722875,0.03474542932571373,2.419230434514474,-1.7205019016586327,0.18263830310612442,8.543598894866024,-2.8431408554959914
90,-0.14013982502253694,0.0027188291584576514,0.011164215686274515,-0.01956442833594389,-0.23699535247797868,0.01981155953172873,0.10059704832123821,0.042508193830244866,0.01998390672879667,0.11078655408090131,0.03222356606381199,0.0033758865248227116,-0.41372219027658097,-0.054283165107007765,10.390809911868905,-0.056381211108371555,0.4609127465070951,0.18481912141133702,0.10646992365279523,0.25151329984857235,0.08469322811007021,0.03108279743328104,0.11186660812573121,0.12592212263383265,0.046964407837723356,-1.1570830674950052,0.0032552845875991384,0.018573954966739328,0.48966799385483484,-0.6637163297567119,14.30601401564729,3.4926826768969006,-2.477638989888185
91,-0.14013982502253694,0.0027188291584576514,0.011164215686274515,-0.01956442833594389,-0.23699535247797868,0.01981155953172873,0.10059704832123821,0.042508193830244866,0.01998390672879667,0.11078655408090131,0.03222356606381199,0.0033758865248227116,-0.41372219027658097,-0.054283165107007765,10.390809911868905,-0.056381211108371555,0.4609127465070951,0.18481912141133702,0.10646992365279523,0.25151329984857235,0.08469322811007021,0.03108279743328104,0.11186660812573121,0.12592212263383265,0.046964407837723356,-1.1570830674950052,0.0032552845875991384,0.018573954966739328,0.48966799385483484,-0.6637163297567119,14.30601401564729,3.4926826768969006,-2.477638989888185
92,-0.08797315835587032,0.0027188291584576514,-0.003196637107367914,-0.011820219139578791,-0.330291473381425,0.02323020453351593,0.07830458465910627,0.03903264054356712,0.13801656191269365,0.1737075333294851,0.031103981190787385,-0.006861766631133671,-0.3543577992146953,-0.19211509000789267,13.704032507835334,-0.3176060197009316,0.6738943352051073,0.16275894079129724,0.032474609966988255,0.19044483786244712,0.12002771697750064,0.06107413249664535,0.0055744835836066915,0.03445375755717426,0.026306206425491183,-0.2956526474124425,0.0011029541594066486,0.01899182713334945,-0.21545459361791236,-1.7318293426353297,-4.802625855138005,-2.3386401564243697,-2.7912341800159357
93,-0.22039023920939466,0.004980917519158013,0.01081332309553726,-0.03186974168450752,-0.8722309315013288,0.013749896970600589,0.0682728825386806,-0.13688025756443117,0.02762566578546121,0.0692280680392213,0.03470181119284338,0.052682676068240473,-0.15104692763129632,-0.06499441166008071,-0.4783107045090378,-0.23713950119356475,-3.791781340131171,0.08576183851458366,-0.0020130763730552403,0.16048800826451703,0.2062710097859203,0.012842251654937338,0.006177437703343642,0.001663342198581574,0.23747019270472086,-0.38619487943093894,-0.0027262501172717816,0.004232305444476568,-0.07745798725763028,0.5132436488936001,-0.7400186192326383,-2.503912988164355,3.151020952492023
94,-0.2252466840794557,0.004980917519158013,0.0175780289778902,-0.018167925944658672,-0.37161371424635736,0.009062620884617623,0.0728383128797916,0.28748123208247484,0.014957167616963009,0.05482275913308704,0.022203665893813427,0.016017176560635726,-0.09229575684859155,-0.046620162034587825,-0.44521488885585425,-0.06840007370279592,-4.703441445027396,0.06583735448916868,0.018129351689903143,0.22066809397865217,-0.19370932838566754,0.025638050161300857,0.0069618462209693295,0.002878157013396391,0.3795880055462342,-1.0332474747266625,0.0,0.0016172053346149432,-0.9937865865823786,-0.29152972671486893,-1.7047798376518706,-2.1717634833714317,10.08281551539565
95,-0.9873467569250529,0.0027188291584576514,0.01081332309553726,-0.0023123353819139683,-0.21493192471647776,0.009062620884617623,0.053734997721894336,0.41920546620006915,0.014957167616963009,0.04717714959332161,0.016616240168016664,0.0,-0.05837807396162749,-0.012215952251763433,-0.469592242698992,-0.04271927750430421,-5.198032133355488,0.08614207766002765,0.003670150987224154,0.3009258434044269,0.0023104961050871703,0.0026723259762309226,0.0069618462209693295,0.001663342198581574,0.5287540959075279,-2.320851251156556,0.0,0.0016172053346149432,0.13460008045523914,2.004055398572207,3.769333289320017,-3.169202080715884,10.772848455292776
96,-1.1918694956890776,0.0027188291584576514,0.01081332309553726,-0.003921848006693765,-0.4269042261657662,0.009062620884617623,0.053734997721894336,0.07672110845255364,0.014957167616963009,0.04717714959332161,0.016616240168016664,-0.001983990598426148,-0.13209059519989994,-0.02071292454206049,-0.518311087575134,-0.04271927750430421,-4.141745808569164,0.08614207766002765,0.012239599780553546,0.37896878301258385,0.09188224592592882,0.0026723259762309226,0.010305311266562034,0.001663342198581574,0.5920977326629294,-1.9595906032023593,0.0,0.003377174659768319,0.23946636774727054,2.6226583225401017,4.849427490598033,-1.6063886114196089,6.137794630958306
97,-0.8877445545445284,0.0027188291584576514,0.01081332309553726,-0.003921848006693765,-0.6574248360741136,0.009062620884617623,0.053734997721894336,0.1785098691601459,0.014957167616963009,0.050459609226146215,0.016616240168016664,0.052682676068240473,-0.07009059519989987,0.07783612731552467,0.24400855693504367,0.2239011110857813,-4.955994699670882,0.09277802236048845,-0.0036774656101960603,0.353692946304489,0.18825062754431046,0.0026723259762309226,0.010305311266562034,0.001663342198581574,0.48121711328231015,-2.1601329631355486,0.0,0.003377174659768319,-0.1342257400009873,1.3156850134988023,5.0367837110336255,-0.19298897305826024,6.9276222208342
98,-0.5954263727263465,0.0027188291584576514,0.01081332309553726,-0.005444851708438864,-0.7459188094215872,0.011626744261240992,0.062223729546458266,0.1444847480710713,0.028363761023556436,0.050459609226146215,0.016616240168016664,0.052682676068240473,-0.08380002916216402,0.06268140649070074,0.32989819544912,0.21381457095147047,-5.045527799782496,0.09723455489898822,0.02302918943805797,0.2922389917622993,0.2286541005277067,0.009564769275519984,0.00676364459989537,0.001663342198581574,0.42733880380055944,-1.4921589522052712,0.0,0.003377174659768319,0.5563798120889076,1.2243712301282332,-4.119827406859561,-0.25654554712585065,8.801908695308924
99,-0.09390739434951849,-0.008644498130436159,0.0,-0.061437341161331836,-0.2632185142015952,-0.03872768466744812,0.010579553946352219,-0.012945892457696262,0.023729518890348297,0.08869915964529594,-0.011107923113316811,-0.01551934024230038,-0.1451448742573667,-0.17603790716402215,-0.3117473703641191,-0.13759501888360923,-2.95547827396074,0.021895604942161,0.0003140755434333364,0.00651982851217287,0.0040833565005991895,0.019009330029686078,0.0008062471498155509,-0.02208541725280392,-0.002408164248239168,-0.2528697465402357,-0.0030533572652361946,0.019380340724522566,-4.554820997506891,-0.8321420770294007,-2.202859612614491,-1.9555614785152757,-2.733445758752577
100,-0.10104258629553013,0.0021851335929393002,-0.0006300897170462426,-0.03636819394264163,-0.3575946971375602,0.015210216717045803,0.03895752535815606,0.0013221127023393367,0.0021032022464440897,0.11309200570054136,0.04215975108856792,-0.01551934024230038,-0.1921294845372442,-0.3144226926139798,-0.4826769942404791,-0.23440280820672416,-3.5038228990787403,0.03618881397859227,0.014538122492392551,0.044132563434551096,-0.015878352605743336,0.10874417665707908,0.013168583693742741,-0.053419369721044316,0.009482715734099149,-0.165778348540142,-0.008463147456180889,0.01646293721317466,0.44827516030409664,-0.9294431780356953,-2.3520277135276477,-2.060188303860617,-3.8379564479487054
101,-0.11864752456713515,0.004980917519158013,-0.01171624957665002,-0.024967612521533667,-0.34403902127848063,0.01680951166416683,0.0709673939543926,0.026875527261901764,0.0146943619323921,0.236729358366222,0.04533338393547469,-0.007799978396314721,-0.3294873301570154,-0.4217188689764355,-0.683280050919098,-0.21163415852150702,-3.8296496405806884,0.05350842857466475,0.016907343290126248,0.18366444225057313,0.06718523351761735,0.034009648171778546,0.01381405780813027,-0.1176609789660442,0.0020101282022544184,-0.27673598352271545,-0.006696214408093344,0.04529817221838826,1.236827807774929,-1.3372035552515105,-1.3030759001821233,-0.9031985314985242,-4.557845743912556
102,-0.10104258629553013,-0.0013391297107499113,0.0,-0.060058549692544386,-0.2632185142015952,-0.014681652921416393,0.010579553946352219,-0.012945892457696262,0.02484840000922942,0.0830007469468833,0.006034934029540336,-0.01551934024230038,-0.1472444568453214,-0.18792315306566146,-0.33160820153793613,-0.12439648947184449,-3.0435345297964056,0.021895604942161,0.0003140755434333364,0.00651982851217287,0.0040833565005991895,0.019009330029686078,0.0022001865437549376,-0.02208541725280392,-0.002408164248239168,-0.2500196236901129,-0.0030533572652361946,0.019380340724522566,-4.738627734108948,-0.8385073638077405,-2.2103956140526657,-1.8512627982739496,-2.853735415583895
103,-0.10104258629553013,-0.0018486998507548295,0.0,-0.05624902588302057,-0.27840066356407217,-0.014681652921416393,0.010579553946352219,-0.012945892457696262,0.023412376882029816,0.07427304349091893,0.019225410220016524,-0.01551934024230038,-0.1472444568453214,-0.2096592641767726,-0.33877991870965324,-0.13286809650104936,-2.9985504204098574,0.021895604942161,0.0004066191711435426,0.00651982851217287,-0.004488072070829384,0.02337044114079719,0.0022001865437549376,-0.02208541725280392,-0.002408164248239168,-0.2500196236901129,-0.005186224379257817,0.02195399002774934,-4.648912670790622,-1.2560023554608466,-2.215960845275405,-1.8239273019624813,-2.8027979886833108
104,-0.10104258629553013,-0.009119921382845928,0.0,-0.058360136994131714,-0.27840066356407217,-0.014681652921416393,0.010579553946352219,-0.012945892457696262,0.023412376882029816,0.07427304349091893,0.019225410220016524,-0.01551934024230038,-0.1472444568453214,-0.2096592641767726,-0.33877991870965324,-0.13286809650104936,-3.001300420409858,0.021895604942161,0.0004066191711435426,0.00651982851217287,-0.004488072070829384,0.021148218918574966,0.0022001865437549376,-0.02208541725280392,-0.002408164248239168,-0.2500196236901129,-0.005186224379257817,0.022787323361082662,-4.747270264887349,-1.2327166411751314,-2.171639416703976,-1.8269034924386707,-2.7855501254354484
105,-0.10104258629553013,-0.0421693654028782,0.0,-0.02968091642017428,-0.26939947997861907,-0.034567273836449065,0.017746719436688423,-0.014004739766543563,0.022057105691965104,0.07449928051554308,0.008878824458839037,0.0,-0.16706798651676164,-0.18860484443128894,-0.388869185309155,-0.1659649548003277,-3.1180699029313486,0.021895604942161,-0.009712816587316597,0.013229374378133306,0.004656318768683401,0.021471821703928758,-0.010266444047875654,-0.00477547573233608,-0.005274763262335984,-0.2321552289203472,-0.020866226950034514,0.020318233870922037,-4.74956594721372,-0.2139460702259316,-1.5510809794978264,-2.0962976553976675,-3.2771120670366574
106,-0.10698703073997459,-0.0070324190159318,0.0,-0.02660399334325119,-0.2845467821964276,-0.04541242333377247,0.017746719436688423,-0.0010244881774483618,0.0197675685371528,0.0899380441650316,0.0017851403651549449,0.0,-0.20504253749429538,-0.1615172586725567,-0.32562600868353186,-0.1674022112936463,-3.7622978559414846,0.018370625417181465,-0.008596191277142902,0.012603111751870677,0.040126404238768884,0.01183752763542418,-0.0013414801229117317,-0.01144214239900275,0.006332679714854902,-0.27132862555172704,-0.020866226950034514,0.021378014289239054,-4.378279835843088,0.9924214940539915,-0.7952316753990784,-2.2543343510595233,-3.533135418904788
107,-0.10104258629553013,-0.007536588049512588,0.0,-0.04423732997658785,-0.2632185142015952,-0.029403875143638607,0.010162887279685551,-0.012945892457696262,0.023412376882029816,0.07462345756959388,0.019225410220016524,-0.01551934024230038,-0.1472444568453214,-0.2096592641767726,-0.3426688075985422,-0.12439648947184449,-2.8740022331456885,0.021895604942161,0.0003140755434333364,0.0024794244717688324,-0.004488072070829384,0.022703774474130533,0.0022001865437549376,-0.02208541725280392,-0.002408164248239168,-0.2547375724080615,-0.0030533572652361946,0.02770600210018395,-4.50366651738686,-0.581877738209444,-2.2135806667566484,-1.7959287420428682,-2.8367632015749944
108,-0.10104258629553013,-0.004610351242841005,0.0,-0.062169660803655526,-0.2632185142015952,-0.014681652921416393,0.010579553946352219,-0.012945892457696262,0.02484840000922942,0.0830007469468833,0.006034934029540336,-0.01551934024230038,-0.1472444568453214,-0.18792315306566146,-0.33160820153793613,-0.12439648947184449,-3.0411178631297386,0.021895604942161,0.0003140755434333364,0.00651982851217287,0.0040833565005991895,0.019009330029686078,0.0022001865437549376,-0.02208541725280392,-0.002408164248239168,-0.2500196236901129,-0.0030533572652361946,0.019380340724522566,-4.4504708981912415,-0.8387285037788803,-2.0445539834610353,-1.8449572427183933,-2.8808526317011127
109,-0.10104258629553013,-0.018967654070732077,0.0,-0.034792885532143394,-0.271993737157146,-0.043567273836449066,0.010617432734231005,-0.012945892457696262,0.0035975266995325844,0.08019865971896485,0.015310623252597971,-0.01551934024230038,-0.1472444568453214,-0.21873446750858996,-0.3750471512406242,-0.13286809650104936,-2.903336258960939,0.021895604942161,0.0004066191711435426,0.013849087480765672,-0.0018302737288205184,0.028620441140797204,-0.016086488344664147,-0.04613461633747212,-0.002408164248239168,-0.2509280485985377,-0.005186224379257817,0.03785406217782151,-4.813469419931838,-0.7679680117117629,-1.5383313392798588,-1.458571013885382,-3.041118283017919
110,-0.11864752456713515,-0.018217071320149332,0.0,-0.027461397471332014,-0.2322246030391536,-0.043567273836449066,0.013059377581836253,-0.014017321029124834,0.01595532877113722,0.15391355897777187,0.012342325425689324,-0.007578163771712152,-0.17596726997945528,-0.2584938778344284,-0.5147914320647706,-0.11476453320655916,-2.9319524264517787,0.021895604942161,0.0003140755434333364,0.03380653593686047,0.018169726271179472,0.025295081745780285,-0.008158954812622408,-0.08142341124139856,-0.008681973772048697,-0.27048266498131823,-0.0030533572652361946,0.05827582812391386,-4.165402715314895,-0.7668933977636799,-1.6905220789604443,-0.6041132122167789,-3.9923544092135503
111,-0.10104258629553013,-0.00036015940679788946,0.0,-0.02716902239837386,-0.31002614128143813,-0.03123394050311574,0.040883741210827,-0.027394940220697515,0.023984040081328987,0.0662279436278498,0.017142488324165935,-0.0025719586863751517,-0.09863135792306453,-0.14555378798379623,-0.5855807693540129,-0.19758369716907004,-3.3601858941924023,0.03469003002926903,-0.009712816587316597,0.014160445627708067,0.019354426150093126,0.01591185736731694,0.09528686864361122,0.0024325729678123407,-0.006928855333947206,-0.2654306623721973,-0.0433590881721933,0.017754827715520696,-3.775566735850389,-0.4297919267003433,-1.6858324711504524,-1.7515342294293545,-0.45807982752889453
112,-0.11864752456713515,0.003011220549461041,-0.00021169354838709956,-0.02334839703275297,-0.35880991981625576,0.015335216717045791,0.12042529274285822,-0.01420968624899717,-0.00643985787940099,0.11251003604125194,0.029744631751909056,-0.003375294946252227,-0.19980402023409113,-0.28217295373224294,-1.0940792250416338,-0.5690616820614622,-4.3466668497129595,0.06330419801581526,-0.0325695387561917,0.10112442964998178,0.026761115349011867,0.027974087111378186,0.01133627305839339,-0.023044051839120987,-0.013912182413896456,-0.28684714947874107,-0.008999839596496058,0.009956958439108146,-0.6715290538385802,-0.6844661142496047,-1.762329365699942,-0.6258419760233807,-1.5708587095029507
113,-0.11864752456713515,0.003011220549461041,-0.00021169354838709956,-0.02334839703275297,-0.35880991981625576,0.015335216717045791,0.12042529274285822,-0.01420968624899717,-0.00643985787940099,0.11251003604125194,0.029744631751909056,-0.003375294946252227,-0.19980402023409113,-0.28217295373224294,-1.0940792250416338,-0.5690616820614622,-4.3466668497129595,0.06330419801581526,-0.0325695387561917,0.10112442964998178,0.026761115349011867,0.027974087111378186,0.01133627305839339,-0.023044051839120987,-0.013912182413896456,-0.28684714947874107,-0.008999839596496058,0.009956958439108146,-0.6715290538385802,-0.6844661142496047,-1.762329365699942,-0.6258419760233807,-1.5708587095029507
114,-0.11864752456713515,0.003011220549461041,-0.001457313568463645,-0.0289062353822571,-0.30403472266231474,0.02093451166416683,0.05457840987870503,0.03256019045042159,0.0010361844625135762,0.173684075755295,0.05401585224197074,0.0,-0.4040846551103592,-0.3388953023807751,-0.8302187690976225,-0.33282219850278055,-4.069847009579503,0.0403050619339841,-0.023187936086213067,0.13847437333540624,0.018319902410972422,0.04972455106474855,-0.014965764172929526,-0.1275138216435416,0.0004736386059463818,-0.26605638644314716,-0.013799592053407903,0.017078837983865235,0.21823231641158525,-0.23957406421233363,-1.227976562279971,-0.621757956231139,-4.114424939569406
115,-0.13610122827083893,0.003011220549461041,-0.001001827026020586,-0.09485861633463803,-0.2899440907872965,0.02093451166416683,0.1504621880926474,0.0100065941758951,0.013267048439309974,0.174862439856073,0.045484383710502216,0.0,-0.5384046476335238,-0.33095881383796305,-1.2197537673759862,-0.1925828368216819,-4.034078603257675,0.10893811515527264,-0.08773249445366767,0.11678488699817216,0.017486027823227893,0.029546690511712687,0.12465245288133402,-0.04544047132125332,0.0003397977230951014,-0.29956439094220016,-0.013799592053407903,0.01536031946534672,-0.45977476374903686,-0.31570902768758574,0.8433827637547319,-1.3643448852613622,-4.2662110107810705
