,vendor_amdahl,vendor_apollo,vendor_basf,vendor_bti,vendor_burroughs,vendor_c.r.d,vendor_cambex,vendor_cdc,vendor_dec,vendor_dg,vendor_formation,vendor_four-phase,vendor_gould,vendor_harris,vendor_honeywell,vendor_hp,vendor_ibm,vendor_ipl,vendor_magnuson,vendor_microdata,vendor_nas,vendor_ncr,vendor_nixdorf,vendor_perkin-elmer,vendor_prime,vendor_siemens,vendor_sperry,vendor_sratus,vendor_wang,MYCT,MMAX,CACH,CHMIN
173,-0.15096334113576265,0.007642093637126956,0.010526804052730621,-0.05803129476387823,-0.44377964780231693,-0.029306973476127516,0.07078072712412731,0.09108798388087568,0.0471597909610101,0.18118423413529053,0.03443461468877986,0.05084574072724753,-0.30329392197783744,-0.41178311776658155,-0.7886419163048141,-0.3723784748388906,0.5485135451965287,0.0485029356336406,0.02127040399914605,-0.38617225017035206,0.1996497977412865,0.05029999726606094,0.08365899998081734,0.20840552500627135,-0.04263249268021034,0.07560723386261,-0.3536539636639675,-0.01437516690012614,0.04444211411202269,0.7479328724234288,-1.7251386591271924,-3.368198960162218,-5.959336860453011
174,-0.13396776873888783,0.007644168237569082,0.012429915265493035,-0.1617260573062035,-0.6242197269051302,-0.01186898530075371,0.1295363339023451,0.07979996161410942,0.06228813141306681,0.1619342266503262,0.04038654212243638,0.05289272266136573,-0.24129552594649498,-0.3675369954549384,-0.7778358568595749,-0.6231518861681552,0.5956342373446902,0.0793577050837287,0.027967472096675543,-0.38915369777871306,0.21122802578268496,0.08394007611390497,0.08158129350321505,-0.3692780964253442,-0.002865159805080678,0.05060455801223363,-0.3784048624926738,-0.009014228169480337,0.040250062335670245,0.8225691997329009,-2.0786801763918192,-2.81097114179153,-2.26581609313249
175,-0.14315413932682103,0.012214371861028453,0.01503272350742734,-0.07215567883539066,-0.5229973865857523,-0.033727648330615034,0.0993473489520156,0.0705379403376903,0.03192369804937936,0.23304062434810394,0.0662866444282424,0.012616989241110512,-0.31776962918994844,-0.45050449740740134,-1.2329965230710636,-0.3567905612685056,0.6196429223384193,0.107751748190051,0.014857568319952207,-0.31319762630910325,0.24346564539235419,0.11987487529101797,0.07991862372752974,-0.45779081339189065,-0.045153652110972727,0.06273526654696528,-0.39991661787635535,-0.01619287673391566,0.04497762002795952,0.8175762586328017,-0.13338280869597796,-3.119258025573401,-5.422554011278539
176,-0.14906010296606811,0.006072103815101856,0.013389506038825603,-0.061139157542855406,-0.4371201187316848,-0.01351030028410286,0.0811498283606207,0.10949709514697203,0.05029738148829771,0.19791967053351453,0.04253965067561218,0.04969203778065046,-0.3049243386099036,-0.397251888913769,-0.6162191238025948,-0.4003689650959106,0.5745589120760399,0.07103448329722307,0.02259353272092808,-0.3602851411670275,0.23665431111021265,0.11661099267461347,0.058624331390889114,-0.004549619991563847,0.2252341347311284,0.07376392191066178,-0.3786050234247075,-0.020177826534869953,0.041934658872294896,1.4300956647693948,-1.9690391160690146,-3.7443787490419704,-5.65077437201171
177,-0.14415026476391074,0.01090732127558484,0.010967734822734223,-0.09435503956117372,-0.44323837456998105,-0.006036048633281195,0.13935351436029725,0.07144789615926854,0.03889660977168265,0.16532447620179677,0.045928744556085206,0.01720934091019887,-0.2330831514483876,-0.29518315999118727,-0.5808520033071088,-0.6419014457127797,0.5629360377561075,0.07259946656465663,0.049467975831942165,-0.3691074742713429,0.22916690941121148,0.11673256174083099,0.07311222120273952,0.03991751193073908,-0.3052667682843107,0.10654015162373971,-0.39079326021307015,-0.011858279408936556,0.03636574148148071,1.8364621402028065,-2.6513699734721743,-3.292552887409603,-3.1893298515515016
178,-0.13375480200038659,0.0070620729886459324,0.01604291887744314,-0.05237578442837124,-0.36514526406460873,0.013588207312653505,0.12653690433666775,0.144531845807551,0.06943456416431026,0.25737424102372014,0.059048583695158086,0.046515892664531336,-0.3233497508955903,-0.39520737623396707,-0.9376876169476956,-0.36942690368040243,0.7055741538613993,0.10119200220071782,0.025928628724521025,-0.32320900327024554,0.3154754187573198,0.161008870119465,0.08325557934694805,0.010459447696565457,0.8422010363696345,0.1509887320253059,-0.3474526722006152,-0.00840167491224413,0.04685310678995969,1.6930587034141076,-1.5839228191437211,-1.0555018605807593,-5.136437008613412
179,-0.13548449184871456,0.011223098468527353,0.024379599613221004,-0.06245399178799969,-0.46676934945332493,0.0034299822183703295,0.11454054364691342,0.11814018399440251,0.05367800164304093,0.3140140469833719,0.07548591602721,0.011741044191309552,-0.35401802089475487,-0.38275729206625064,-1.1693046702861403,-0.39620880994723506,0.7090503264855614,0.11820686373370985,0.027430216980874885,-0.2765674137864235,0.3904278812834472,0.11068032888758876,0.0882189581572967,0.023620616894913425,1.3249030357769735,0.06984125291462702,-0.4021530338313819,-0.008310869093499169,0.050003793883857055,1.7410399785270012,-0.9612030850913511,-1.6775660430875738,-4.6930002259316295
180,-0.11241829002763787,0.010810405486076381,0.035552872653282816,-0.052321470419938565,-0.4246939334552035,0.004241002804708598,0.1042621317886767,0.09538519842781659,0.047557673269150086,0.2655927037845128,0.06833157598256534,0.013562505907364379,-0.4850168018144972,-0.3325499047383917,-1.5690367409224153,-0.33459673291559694,0.6757108235993626,0.1170599042974919,0.04249067362306115,-0.26899139134799543,0.5139950542409262,0.0987891580409247,0.12123883278302193,0.02329765414279371,0.06687219170746497,0.09222929984485599,-0.4207239512065801,-0.007619434668925728,0.08789551101036279,2.1888997409369515,-1.1307191036168691,0.7758834661523021,-4.746712252144271
181,-0.15433475295202892,0.004731478926015571,0.007668803751425113,-0.04776287402882292,-0.3624940031974077,0.002789168046813274,0.07700012342157056,0.06826326430856312,0.013949249702081085,0.15949782250651398,0.028744230362390735,0.03282024086772338,-0.31236803583808054,-0.423548950199699,-1.3199533902071272,-0.3600897401292308,0.42396806448298213,0.04743219516447539,0.015209570258039514,-0.32364386792017924,0.1729056168789494,0.044367589687426455,0.07377933525863425,-0.015884992110417245,-0.11039150403072048,-0.7901241825888329,-0.4142556408293357,-0.009609128046551185,0.03295451716940275,0.41203552058287907,-3.4167049702401124,-2.187381980568188,-5.575310405283147
182,-0.15273094305102003,0.005780459372804475,0.007850022957950927,-0.04587419109337278,-0.36892025906144577,0.005335840626035884,0.07997895494276318,0.07193126300829812,0.01824269581629998,0.17205480721141833,0.030120190116929,0.03303082891403138,-0.30991269981881125,-0.4178789530265358,-1.3101987056815039,-0.3833733010952638,0.44247707356158883,0.04906722818877815,0.015332564255718427,-0.323163960598039,0.17770829725656992,0.043680086986504406,0.08129404666015484,-0.011949438041014962,-0.10053909008429661,-0.6754976051580422,-0.4058349053469465,-0.009224373056010251,0.03377733015442177,0.541445717594665,-3.033023308970342,-2.0717328731728526,-5.484994427163435
183,-0.16026999451712884,0.008744187266250028,0.012467657239309872,-0.08063416750628792,-0.5428099645576276,0.008650991638582154,0.22843862786624625,0.07885379708851546,0.02272884079377852,0.17472341267181513,0.03630539460504772,0.037903259975632396,-0.28016769169127304,-0.30129745491436505,-1.0982489688763277,-0.6935836614579992,0.6009866503078829,0.10947582232672179,0.054510073111900856,-0.360016433723011,0.23688186112440768,0.0803288560715378,0.05394514251529318,0.024814530834286364,-0.02137122196494354,-0.8101316923736416,-0.4085706385853085,-0.010000131042755248,0.031565789536418094,1.0536090751545333,-1.5455970995823232,-1.8484675600834806,-2.59950891604619
184,-0.1602784683406996,0.01224613049250287,0.012826078133932542,-0.07923376974353125,-1.0179342589299134,-0.006584570287673496,0.1758267621489195,0.02361601835642459,0.07223847943747017,0.18010286590016614,0.04868109193636371,0.1306802296082711,-0.20354633007433576,-0.2090591708986946,-0.829525267042783,-0.2909700620842294,0.6611416079130303,0.09908869602066357,0.07457062050774492,-0.3606119521559198,0.40952437086984345,0.060852339747784576,0.06445493185138877,0.025369558404497967,-0.005320984264125213,-0.9938735566203731,-0.45048106392349785,0.0007115521186845713,0.03314984988916908,1.1711035446867706,0.14345526530009176,-3.1116708857250837,3.37370871997359
185,-0.14606989187468192,0.009193251760917507,0.01394612035434349,-0.09826374329142037,-0.7043945031142126,0.0003431447782407817,0.19233482815640618,0.04428192875427597,0.05190663407820739,0.19661034059961385,0.048875657069236446,0.005458978076123375,-0.28675545080952347,-0.24360668294021945,-1.094389698701489,-0.6311749223152044,0.6485966451950443,0.14412184207052958,0.07936812048784128,-0.30029574582605845,0.37393123184878335,0.10437565008080188,0.0633404935601138,0.03700209907572539,-0.01613861806049341,0.15587245202872804,-0.5244560737204735,-0.011718952373035886,0.036897947341242424,1.2093715242372056,-1.0949553268985057,-1.8759590417122214,-0.8233918647099314
186,-0.14639630113712934,0.01035140623336932,0.04382212516403668,-0.0747584416795983,-0.5860108153454591,0.0033384792508941693,0.18327556960641275,-0.025197950755086,0.03186332956415673,0.14100116517773803,0.04088200109049342,0.00790298458250022,-0.39878292917966907,-0.21549567632712027,-1.5027886376462998,-0.5675470579180373,0.5436367442182225,0.16024535394710981,-0.04262593919140702,-0.29305381788955986,0.33645784690256003,0.0693159225383124,0.05861658634299486,0.028017732721324455,-0.004795558195903623,-0.20169197136443856,-0.6996576195132276,-0.008121202754720908,0.048712422503619845,-0.5680005871823083,-0.478519929428851,-0.23415271757153663,-1.4255841435579808
187,-0.21600453620399482,0.006551026855120864,0.013096717363357185,-0.08050514979772727,-1.0504913487946335,0.00047980658097001466,0.16754604351486477,-0.06761123882667579,0.025574163267869283,0.1674457083966183,0.037909892339922216,0.0010376492623730778,-0.24626511905584217,-0.28750616049211286,-1.2046456714443678,-0.5822206779165182,0.5328441644338412,0.10763282743823835,0.017381410485723996,-0.3495300311704442,0.2925698371222576,0.0026934935133932714,0.04904706517467256,0.02368527826316544,-0.01190127105925277,-1.297703290951333,-0.6429768473620743,-0.009695673705571416,0.028379198047874754,-0.048104196311766975,-1.60695203900556,-2.8445396221282895,1.8770369653719015
188,-0.20617962213591537,0.008044786690520972,0.02592065144669603,-0.060077907769449816,-0.9547997138793652,0.0012614005821933658,0.13705987353492666,-0.09369600277340384,0.037976635266809236,0.13943368764271005,0.04029517377040145,0.006947914117735498,-0.29851357468646866,-0.2346457263559188,-1.1833369538900584,-0.39228420612933623,0.5489426176887622,0.0924450760891379,0.024103951001158478,-0.3103458574639744,0.33615015590105596,-0.057110022993109924,0.060750697439833815,0.02267965408420434,-0.009156827355797459,-0.9518677448179669,-0.6964127493669976,-0.005876767104467333,0.04318467819262613,-0.3954080246994706,-1.7035576059907307,-0.756429680926036,1.9887604080953665
189,-0.1323388576479674,0.008725693271270516,0.06485501882926456,-0.03819018607297755,-0.7867159933005177,-0.0002212310640942103,0.13135595352890753,0.18963140767037717,0.04887272619760168,0.13372036153883585,0.03318556041013313,0.03814523902799625,-0.23053813659904665,-0.13928936989816304,-0.8805200187765334,-0.24726292471650335,0.8597235831552604,0.10820693011260273,0.05302849257241688,-0.3652239478714999,0.4250432124359914,-0.10237051981206054,0.06949612526913339,0.020413589227203172,0.008129008899635047,-1.721200630682382,-1.3824852211261323,-0.0023664062985213285,0.041090203525730715,0.008376095607325872,-1.1509142861993578,-1.1252770411437296,10.627173943135839
190,-0.3245407643312152,0.008754114604155048,0.030861113224544056,-0.04174222820103083,-0.7935863894638148,0.003418351425178693,0.11677224049411308,-0.10667379958117564,0.04756677218892135,0.12749236274687498,0.03280004092769242,0.030971294007768886,-0.23673549112526912,-0.15325457697526823,-0.9089686272404617,-0.2511872349858886,0.5334768689430798,0.1029127746905369,0.022525367080694258,-0.3665547557344902,0.11521636858008355,-0.08925877627381443,0.05586757005644272,0.01762715016300775,0.000495009115464581,-1.4730509744253384,-0.9381588622952826,-0.002625412178866426,0.036550573750948924,-0.8248983419746745,-0.7991784041188796,-1.3220861526614085,6.003451192773777
191,-0.7370495642784448,0.009300798724761961,0.048993446638567646,-0.029542213065806802,-0.6255364364562698,0.004850792821641994,0.10376999936030971,0.15676329817793003,0.05045704598285901,0.11130448116036605,0.02944880174546113,0.03204473564230554,-0.16460964583617782,-0.11400907709995439,-0.8179915968368973,-0.1957439693579697,0.46311642238248973,0.08015653488251473,0.03047517979876541,-0.33623118570265553,0.11369215436059753,-0.07909263473130736,0.05150470409363606,0.011022130305526599,0.0066554955285361705,-2.8288450643115346,-2.056353621176456,-0.0011454086980438951,0.03159696637204244,-1.1165332030024724,3.308940100137404,-0.9559042834148834,6.688753189058855
192,-0.38121684113170645,0.024935718934599227,0.03177143009397168,-0.017352188878660177,-0.5693055036453958,0.0013659474180641598,0.09213514149833428,0.6228910461918241,0.04144152716356879,0.12889503679499584,0.033680066307027516,0.019349387147089274,0.0051804838136266865,-0.09825585121857257,-0.516241033395874,-0.1546530722603555,0.8348160598997513,0.11264069923456851,0.041119339473210205,-0.28973413489682875,0.8616849800495294,0.44081505413781497,0.05804586551446447,0.03164230583930068,0.0013830579938930838,-2.382083394897333,-4.046867590117603,-0.001986030221459507,0.03491512122385001,-2.7237272300596476,3.3251901035227225,11.546180655181042,10.515602216495848
193,-0.0845248657835886,0.01457204185195655,0.03578649629863318,-0.051536065004138834,-0.6386108397963957,0.0023986898249196793,0.17540282373305988,0.0267354177634599,0.08560217106737977,0.16077947079042754,0.05148280259025879,0.03687902789534842,-0.23939712359420456,-0.13955965811280524,-0.9900662016373909,-0.3263611467333131,0.75218935403538,0.13435589594789146,0.053558894152188716,-0.25610979174387033,0.49108120817978235,0.11159998793303635,0.14023337441327655,0.030733893111005006,0.03308913803389177,0.10472904864431701,5.071423319964563,-0.0057972472652729375,0.053931905032993194,2.0829174365086778,-1.0858998018527284,-0.7698277667587333,-0.34753351628632356
194,-0.2759704977780484,0.009209862813864716,0.013501597106999096,-0.04707827192623502,-0.5822388895176196,0.009460624377485813,0.15828039060857318,0.07481320124149717,0.06521670571130972,0.13708344896684377,0.04585153156039981,0.021189495484254247,-0.1468066596630218,-0.11632931106087123,-0.7996703790710791,-0.23497269409952165,0.6341718308934801,0.07967044914871779,0.03727647693433085,-0.24966889347373025,0.33239535521019553,0.10433838912669492,0.041480942800834954,0.012110018517193276,-0.01411197695966655,0.23437488184200939,6.5607849296872205,-0.0031895134417633023,0.028010628413387605,0.9264732844935644,6.342748983237517,-4.207840938802414,0.041693370823626646
195,-0.14095005245293302,0.011796742982856502,0.028176548085601903,-0.020813657853295087,-0.3219566583329796,0.0035999096596376736,0.13571806120457888,0.3733450614579103,0.06518961708066444,0.1281242926181649,0.038794470115592714,0.048881589825488965,-0.11795277190295021,-0.08939702749815132,-0.5192801429103504,-0.1433412239416443,1.05386267226379,0.0711203319052415,0.03927288050294151,-0.25180559643435635,0.7039781981983392,0.16966052051311442,0.0703488989096965,0.015747621299958398,0.012620261114809406,0.36087711030745323,11.369381995412391,-0.00011320447951006972,0.02590886129769771,0.9627066508171179,4.775596530873798,-3.337326450238854,16.642486332803824
196,0.07847461459161557,0.019231903547372205,0.021943372914236633,-0.01426195789099194,-0.08249488626669275,0.010440146125998612,0.13454256216172047,0.9100517666636648,0.06999559974471992,0.17999166205917158,0.05842593441454803,0.02001852402548569,0.09321140295033528,-0.0887251009327823,-0.13947953605843336,-0.10351614692578136,1.5649868512551637,0.1095871793447842,0.045630719453873266,-0.20190798740638433,0.9572308792002111,0.7075359705138125,0.054670927194768994,0.014617916451128499,0.006260393932258276,0.5138894765084034,17.559655043596027,-0.0013664435443022946,0.03086248591067113,1.807388745779101,6.273302497940959,26.107669275891844,28.246394580059402
197,0.07847461459161557,0.019231903547372205,0.021943372914236633,-0.01426195789099194,-0.08249488626669275,0.010440146125998612,0.13454256216172047,0.9100517666636648,0.06999559974471992,0.17999166205917158,0.05842593441454803,0.02001852402548569,0.09321140295033528,-0.0887251009327823,-0.13947953605843336,-0.10351614692578136,1.5649868512551637,0.1095871793447842,0.045630719453873266,-0.20190798740638433,0.9572308792002111,0.7075359705138125,0.054670927194768994,0.014617916451128499,0.006260393932258276,0.5138894765084034,17.559655043596027,-0.0013664435443022946,0.03086248591067113,1.807388745779101,6.273302497940959,26.107669275891844,28.246394580059402
198,1.3110455377880528,0.006533731753774677,0.023377711727832255,-0.021447014902941628,0.11878448122527499,0.0118093531524712,0.12748691612819082,1.240997172565246,0.05438518069529261,0.2138550697857161,0.08110001837254724,0.019091943088037775,0.18930346703508152,-0.0885610534908958,-0.24002624161714958,-0.10025589368989307,1.5939007890674384,0.11513151510990392,0.025788305093569226,-0.18890920526711633,1.432090133917324,0.6345759906851823,0.057534012782265456,0.00816118184277202,0.018783246282931848,0.7677860205460261,27.51251718200316,-0.001278998769477384,0.03749337925824434,12.419913910534289,35.37754352485811,30.642064444072748,25.32368256157181
199,1.2789611145912863,0.006475364491307216,0.020395284112792164,-0.021763054691334077,-0.008637288505525581,0.011770325957980334,0.11058313102496871,1.2264875882197719,0.06011530278368703,0.21399722745719318,0.08081912329206181,0.01823943669638282,0.2725528496626136,-0.08565671423047941,-0.18030026970077864,-0.09998305050126087,1.6144284205848134,0.11369604355635143,0.025885557253442534,-0.1913597422216955,1.4041857264740372,0.8514019330497234,0.04362435640037347,0.007833226695142618,0.01531270375868006,0.7195965596218492,27.102203739721894,-0.0012608959582595738,0.03791640600542897,11.762703577220105,36.712694992016154,27.144289135925405,25.437050262441677
200,-0.1333475019807854,-0.003136559629494087,0.009588304397680342,-0.04642032490605382,-0.39014643745037425,-0.05580859694907377,0.06493886081810499,0.07179177446116776,0.031886247587813527,0.13410513880472583,0.02312514498313969,0.048806082859954046,-0.24945235505483054,-0.36008708401142403,-0.5889848982111794,-0.30469753815640244,0.42341838816209526,0.03222869135029883,0.022583262955901604,-0.3625054433355456,0.1808634418741928,0.03380001611068257,0.03386405263468154,-0.04360437140613565,-0.057992372364825163,0.06637119909433133,2.8520962674410892,-0.015751601844092647,0.033200675797938645,-0.8351613129395047,-2.9657878246496097,-5.066280725257487,-7.659244227980849
201,-0.1333475019807854,-0.003136559629494087,0.009588304397680342,-0.04642032490605382,-0.39014643745037425,-0.05580859694907377,0.06493886081810499,0.07179177446116776,0.031886247587813527,0.13410513880472583,0.02312514498313969,0.048806082859954046,-0.24945235505483054,-0.36008708401142403,-0.5889848982111794,-0.30469753815640244,0.42341838816209526,0.03222869135029883,0.022583262955901604,-0.3625054433355456,0.1808634418741928,0.03380001611068257,0.03386405263468154,-0.04360437140613565,-0.057992372364825163,0.06637119909433133,2.8520962674410892,-0.015751601844092647,0.033200675797938645,-0.8351613129395047,-2.9657878246496097,-5.066280725257487,-7.659244227980849
202,-0.1333475019807854,-0.003136559629494087,0.009588304397680342,-0.04642032490605382,-0.39014643745037425,-0.05580859694907377,0.06493886081810499,0.07179177446116776,0.031886247587813527,0.13410513880472583,0.02312514498313969,0.048806082859954046,-0.24945235505483054,-0.36008708401142403,-0.5889848982111794,-0.30469753815640244,0.42341838816209526,0.03222869135029883,0.022583262955901604,-0.3625054433355456,0.1808634418741928,0.03380001611068257,0.03386405263468154,-0.04360437140613565,-0.057992372364825163,0.06637119909433133,2.8520962674410892,-0.015751601844092647,0.033200675797938645,-0.8351613129395047,-2.9657878246496097,-5.066280725257487,-7.659244227980849
203,-0.1333475019807854,-0.003136559629494087,0.009588304397680342,-0.04642032490605382,-0.39014643745037425,-0.05580859694907377,0.06493886081810499,0.07179177446116776,0.031886247587813527,0.13410513880472583,0.02312514498313969,0.048806082859954046,-0.24945235505483054,-0.36008708401142403,-0.5889848982111794,-0.30469753815640244,0.42341838816209526,0.03222869135029883,0.022583262955901604,-0.3625054433355456,0.1808634418741928,0.03380001611068257,0.03386405263468154,-0.04360437140613565,-0.057992372364825163,0.06637119909433133,2.8520962674410892,-0.015751601844092647,0.033200675797938645,-0.8351613129395047,-2.9657878246496097,-5.066280725257487,-7.659244227980849
204,-0.13532975741180203,0.005136182033832239,0.012864257097695567,-0.05711746013050875,-0.6825136050821433,-0.028486173430670014,0.0944334143450283,0.08029914055922918,0.05251981774003773,0.20298855966540705,0.08579895506657349,0.011506122034633692,-0.2839522054140681,-0.3124696573272228,-0.7398889162808596,-0.35002707434585434,0.5962728694436066,0.10218166989591268,0.03695251337487112,-0.3485723002946467,0.2692664970577964,0.06402679929424139,0.05235424190183753,0.021514157077537087,-0.04509595541972243,0.04434663220251789,3.910195432275755,-0.04595536043397344,0.02918881383742155,1.0390325435923748,-1.3870800435894768,-5.101187154289057,-6.928944581840964
205,-0.13249908475729089,0.0047086372994371035,0.03593949090428522,-0.05459432779527913,-0.5411772827506376,0.0005408629026516516,0.12917170323382698,0.02803518900533439,-0.0036365076825670855,0.15111283224077207,0.0328859251214566,0.009054368376092956,-0.3414816042419237,-0.24971156895590188,-1.6778254349323833,-0.37040743950931143,0.5494345874375316,0.08962131012167468,0.3047857356059892,-0.26447611414726224,0.3183541422686583,0.0594361718168383,0.0643889720745615,0.009764526447197813,-0.06398297922226591,0.018174283028369972,4.051929872991868,0.08607082785478642,0.039101890110801465,-0.3929487471394175,-1.849464015744353,-1.4981759157975705,-4.237871932959333
206,-0.13988169069752557,0.011066814170922826,0.013621879739111399,-0.07939554160781273,-0.9001565308782845,-0.015545533623319023,0.17182358084415972,0.11036608407927886,0.061731789206131274,0.2178132077903773,0.07388154220284675,0.012525164817404854,-0.2901651654559765,-0.3446607503017253,-0.9318979634953319,-0.42496876200740025,0.6996810725463752,0.11260522356197636,0.19733504303046923,-0.40158609788449734,0.29731066911958315,0.11143798412318584,0.07615489813074906,0.017553964427608055,-0.02704064115897747,0.04734362516695622,-0.44250579920933797,0.5837963522599091,0.03397094673833501,1.8658946358340975,-0.8919053198428329,-3.3353628673788536,-2.766583441041467
207,-0.14121966977768186,-0.01237748642096242,0.007879670213790092,-0.04544761951392058,-0.43277996546419256,-0.03986656188662565,0.06935854521825967,0.038948798128117766,-0.0025223798349516603,0.12045281845198463,-0.010743148190064411,0.010695078144608766,-0.41947007134267406,-0.3130402631897185,-1.503141941972017,-0.2560718586995929,0.4182174981758667,0.057863311425439545,0.014227997622489713,-0.2730632797151296,0.24817897864225594,0.024264815523732365,0.11366709394360004,-0.007331836324544135,-0.03139780392437335,0.05613115551015669,-0.5266759515132844,-0.007510541920740686,-1.7023313669385203,-3.0124443722889556,-1.621054762507782,-0.09155084816715883,-6.493085658202176
208,-0.15253207855535153,-0.021080769556357713,0.006614099745900778,-0.05962361187580853,-0.41002686230776136,-0.07396571095659275,0.060700399077847064,0.07759298321609158,0.03105797360189409,0.09948353079353224,-0.03236760530692647,0.04828815246543554,-0.25292029363303303,-0.31984731488326884,-0.6001727040595876,-0.2844010078528526,0.4687483024971497,0.03817606703654769,0.015173721185296685,-0.3805708698518864,0.14914008897923473,0.008866121458378094,0.03076856770827762,-0.03039105861032531,-0.036818223566272325,0.06454005646038889,-0.45172519438636843,-0.013906516531882965,-1.0490070469496908,-2.4293483253769206,-1.7809617996337004,-3.2287583122785883,-6.896466384846571
